cell_id,presence
1567351,1
1567352,1
1567353,1
1567354,1
1567355,1
1567356,1
1567357,1
1567358,1
1567359,1
1570938,1
1570952,1
1570953,1
1570954,1
1570955,1
1570956,1
1570957,1
1570958,1
1570959,1
1570960,1
1570961,1
1570962,1
1570963,1
1570964,1
1570965,1
1570966,1
1570967,1
1570968,1
1570969,1
1570970,1
1570971,1
1570972,1
1570973,1
1570974,1
1570975,1
1570976,1
1574552,1
1574553,1
1574560,1
1574568,1
1574569,1
1574570,1
1574571,1
1574572,1
1574573,1
1574574,1
1574575,1
1574576,1
1574577,1
1574578,1
1574579,1
1574580,1
1574581,1
1574582,1
1574583,1
1574584,1
1574585,1
1574586,1
1574587,1
1574588,1
1574589,1
1574590,1
1574591,1
1574592,1
1574593,1
1574594,1
1578168,1
1578169,1
1578177,1
1578178,1
1578184,1
1578185,1
1578186,1
1578187,1
1578188,1
1578189,1
1578190,1
1578191,1
1578192,1
1578193,1
1578194,1
1578195,1
1578196,1
1578197,1
1578198,1
1578199,1
1578200,1
1578201,1
1578202,1
1578203,1
1578204,1
1578205,1
1578206,1
1578207,1
1578208,1
1578209,1
1578210,1
1578211,1
1581784,1
1581785,1
1581793,1
1581794,1
1581795,1
1581796,1
1581797,1
1581799,1
1581800,1
1581801,1
1581802,1
1581803,1
1581804,1
1581805,1
1581806,1
1581807,1
1581808,1
1581809,1
1581810,1
1581811,1
1581812,1
1581813,1
1581814,1
1581815,1
1581816,1
1581817,1
1581818,1
1581819,1
1581820,1
1581821,1
1581822,1
1581823,1
1581824,1
1581825,1
1581826,1
1581827,1
1581828,1
1585400,1
1585401,1
1585402,1
1585410,1
1585411,1
1585412,1
1585413,1
1585416,1
1585417,1
1585418,1
1585419,1
1585420,1
1585421,1
1585422,1
1585423,1
1585424,1
1585425,1
1585426,1
1585427,1
1585428,1
1585429,1
1585430,1
1585431,1
1585432,1
1585433,1
1585434,1
1585435,1
1585436,1
1585437,1
1585438,1
1585439,1
1585440,1
1585441,1
1585442,1
1585443,1
1585444,1
1585445,1
1585446,1
1589017,1
1589019,1
1589027,1
1589028,1
1589029,1
1589031,1
1589032,1
1589033,1
1589034,1
1589035,1
1589036,1
1589037,1
1589038,1
1589039,1
1589040,1
1589041,1
1589042,1
1589043,1
1589044,1
1589045,1
1589046,1
1589047,1
1589048,1
1589049,1
1589050,1
1589051,1
1589052,1
1589053,1
1589054,1
1589055,1
1589056,1
1589057,1
1589058,1
1589059,1
1589060,1
1589061,1
1589062,1
1589063,1
1592633,1
1592634,1
1592635,1
1592644,1
1592645,1
1592646,1
1592647,1
1592648,1
1592649,1
1592650,1
1592651,1
1592652,1
1592653,1
1592654,1
1592655,1
1592656,1
1592657,1
1592658,1
1592659,1
1592660,1
1592661,1
1592662,1
1592663,1
1592664,1
1592665,1
1592666,1
1592667,1
1592668,1
1592669,1
1592670,1
1592671,1
1592672,1
1592673,1
1592674,1
1592675,1
1592676,1
1592677,1
1592678,1
1592679,1
1592680,1
1592681,1
1596250,1
1596251,1
1596261,1
1596262,1
1596263,1
1596264,1
1596265,1
1596266,1
1596267,1
1596268,1
1596269,1
1596270,1
1596271,1
1596272,1
1596273,1
1596274,1
1596275,1
1596276,1
1596277,1
1596278,1
1596279,1
1596280,1
1596281,1
1596282,1
1596283,1
1596284,1
1596285,1
1596286,1
1596287,1
1596288,1
1596289,1
1596290,1
1596291,1
1596292,1
1596293,1
1596294,1
1596295,1
1596296,1
1596297,1
1596298,1
1599866,1
1599867,1
1599868,1
1599879,1
1599880,1
1599881,1
1599882,1
1599883,1
1599884,1
1599885,1
1599886,1
1599887,1
1599888,1
1599889,1
1599890,1
1599891,1
1599892,1
1599893,1
1599894,1
1599895,1
1599896,1
1599897,1
1599898,1
1599899,1
1599900,1
1599901,1
1599902,1
1599903,1
1599904,1
1599905,1
1599906,1
1599907,1
1599908,1
1599909,1
1599910,1
1599911,1
1599912,1
1599913,1
1599914,1
1599915,1
1603476,1
1603483,1
1603484,1
1603485,1
1603495,1
1603496,1
1603497,1
1603498,1
1603499,1
1603500,1
1603501,1
1603502,1
1603503,1
1603504,1
1603505,1
1603506,1
1603507,1
1603508,1
1603509,1
1603510,1
1603511,1
1603512,1
1603513,1
1603514,1
1603515,1
1603516,1
1603517,1
1603518,1
1603519,1
1603520,1
1603521,1
1603522,1
1603523,1
1603524,1
1603525,1
1603526,1
1603527,1
1603528,1
1603529,1
1603530,1
1603531,1
1603532,1
1603533,1
1607099,1
1607100,1
1607102,1
1607112,1
1607113,1
1607114,1
1607115,1
1607116,1
1607117,1
1607118,1
1607119,1
1607120,1
1607121,1
1607122,1
1607123,1
1607124,1
1607125,1
1607126,1
1607127,1
1607128,1
1607129,1
1607130,1
1607131,1
1607132,1
1607133,1
1607134,1
1607135,1
1607136,1
1607137,1
1607138,1
1607139,1
1607140,1
1607141,1
1607142,1
1607143,1
1607144,1
1607145,1
1607146,1
1607147,1
1607148,1
1607149,1
1607150,1
1610716,1
1610728,1
1610729,1
1610730,1
1610731,1
1610732,1
1610733,1
1610734,1
1610735,1
1610736,1
1610737,1
1610738,1
1610739,1
1610740,1
1610741,1
1610742,1
1610743,1
1610744,1
1610745,1
1610746,1
1610747,1
1610748,1
1610749,1
1610750,1
1610751,1
1610752,1
1610753,1
1610754,1
1610755,1
1610756,1
1610757,1
1610758,1
1610759,1
1610760,1
1610761,1
1610762,1
1610763,1
1610764,1
1610765,1
1610766,1
1610767,1
1614326,1
1614333,1
1614334,1
1614344,1
1614345,1
1614346,1
1614347,1
1614348,1
1614349,1
1614350,1
1614351,1
1614352,1
1614353,1
1614354,1
1614355,1
1614356,1
1614357,1
1614358,1
1614359,1
1614360,1
1614361,1
1614362,1
1614363,1
1614364,1
1614365,1
1614366,1
1614367,1
1614368,1
1614369,1
1614370,1
1614371,1
1614372,1
1614373,1
1614374,1
1614375,1
1614376,1
1614377,1
1614378,1
1614379,1
1614380,1
1614381,1
1614382,1
1614383,1
1614384,1
1617945,1
1617950,1
1617951,1
1617961,1
1617962,1
1617963,1
1617964,1
1617965,1
1617966,1
1617967,1
1617968,1
1617969,1
1617970,1
1617971,1
1617972,1
1617973,1
1617974,1
1617975,1
1617976,1
1617977,1
1617978,1
1617979,1
1617980,1
1617981,1
1617982,1
1617983,1
1617984,1
1617985,1
1617986,1
1617987,1
1617988,1
1617989,1
1617990,1
1617991,1
1617992,1
1617993,1
1617994,1
1617995,1
1617996,1
1617997,1
1617998,1
1617999,1
1618000,1
1618001,1
1618002,1
1621562,1
1621563,1
1621564,1
1621567,1
1621568,1
1621569,1
1621576,1
1621577,1
1621578,1
1621579,1
1621580,1
1621581,1
1621582,1
1621583,1
1621584,1
1621585,1
1621586,1
1621587,1
1621588,1
1621589,1
1621590,1
1621591,1
1621592,1
1621593,1
1621594,1
1621595,1
1621596,1
1621597,1
1621598,1
1621599,1
1621600,1
1621601,1
1621602,1
1621603,1
1621604,1
1621605,1
1621606,1
1621607,1
1621608,1
1621609,1
1621610,1
1621611,1
1621612,1
1621613,1
1621614,1
1621615,1
1621616,1
1621617,1
1621618,1
1621619,1
1625181,1
1625182,1
1625183,1
1625184,1
1625185,1
1625186,1
1625187,1
1625192,1
1625193,1
1625194,1
1625195,1
1625196,1
1625197,1
1625198,1
1625199,1
1625200,1
1625201,1
1625202,1
1625203,1
1625204,1
1625205,1
1625206,1
1625207,1
1625208,1
1625209,1
1625210,1
1625211,1
1625212,1
1625213,1
1625214,1
1625215,1
1625216,1
1625217,1
1625218,1
1625219,1
1625220,1
1625221,1
1625222,1
1625223,1
1625224,1
1625225,1
1625226,1
1625227,1
1625228,1
1625229,1
1625230,1
1625231,1
1625232,1
1625233,1
1625234,1
1625235,1
1625236,1
1628799,1
1628800,1
1628801,1
1628802,1
1628803,1
1628808,1
1628809,1
1628810,1
1628811,1
1628812,1
1628813,1
1628814,1
1628815,1
1628816,1
1628817,1
1628818,1
1628819,1
1628820,1
1628821,1
1628822,1
1628823,1
1628824,1
1628825,1
1628826,1
1628827,1
1628828,1
1628829,1
1628830,1
1628831,1
1628832,1
1628833,1
1628834,1
1628835,1
1628836,1
1628837,1
1628838,1
1628839,1
1628840,1
1628841,1
1628842,1
1628843,1
1628844,1
1628845,1
1628846,1
1628847,1
1628848,1
1628849,1
1628850,1
1628851,1
1628852,1
1628853,1
1632417,1
1632418,1
1632419,1
1632420,1
1632425,1
1632426,1
1632427,1
1632428,1
1632429,1
1632430,1
1632431,1
1632432,1
1632433,1
1632434,1
1632435,1
1632436,1
1632437,1
1632438,1
1632439,1
1632440,1
1632441,1
1632442,1
1632443,1
1632444,1
1632445,1
1632446,1
1632447,1
1632448,1
1632449,1
1632450,1
1632451,1
1632452,1
1632453,1
1632454,1
1632455,1
1632456,1
1632457,1
1632458,1
1632459,1
1632460,1
1632461,1
1632462,1
1632463,1
1632464,1
1632465,1
1632466,1
1632467,1
1632468,1
1632469,1
1632470,1
1632471,1
1636033,1
1636034,1
1636035,1
1636036,1
1636037,1
1636040,1
1636041,1
1636042,1
1636043,1
1636044,1
1636045,1
1636046,1
1636047,1
1636048,1
1636049,1
1636050,1
1636051,1
1636052,1
1636053,1
1636054,1
1636055,1
1636056,1
1636057,1
1636058,1
1636059,1
1636060,1
1636061,1
1636062,1
1636063,1
1636064,1
1636065,1
1636066,1
1636067,1
1636068,1
1636069,1
1636070,1
1636071,1
1636072,1
1636073,1
1636074,1
1636075,1
1636076,1
1636077,1
1636078,1
1636079,1
1636080,1
1636081,1
1636082,1
1636083,1
1636084,1
1636085,1
1636086,1
1636087,1
1636088,1
1639649,1
1639650,1
1639651,1
1639652,1
1639653,1
1639656,1
1639657,1
1639658,1
1639659,1
1639660,1
1639661,1
1639662,1
1639663,1
1639664,1
1639665,1
1639666,1
1639667,1
1639668,1
1639669,1
1639670,1
1639671,1
1639672,1
1639673,1
1639674,1
1639675,1
1639676,1
1639677,1
1639678,1
1639679,1
1639680,1
1639681,1
1639682,1
1639683,1
1639684,1
1639685,1
1639686,1
1639687,1
1639688,1
1639689,1
1639690,1
1639691,1
1639692,1
1639693,1
1639694,1
1639695,1
1639696,1
1639697,1
1639698,1
1639699,1
1639700,1
1639701,1
1639702,1
1639703,1
1639704,1
1639705,1
1643264,1
1643266,1
1643267,1
1643268,1
1643269,1
1643272,1
1643273,1
1643274,1
1643275,1
1643276,1
1643277,1
1643278,1
1643279,1
1643280,1
1643281,1
1643282,1
1643283,1
1643284,1
1643285,1
1643286,1
1643287,1
1643288,1
1643289,1
1643290,1
1643291,1
1643292,1
1643293,1
1643294,1
1643295,1
1643296,1
1643297,1
1643298,1
1643299,1
1643300,1
1643301,1
1643302,1
1643303,1
1643304,1
1643305,1
1643306,1
1643307,1
1643308,1
1643309,1
1643310,1
1643311,1
1643312,1
1643313,1
1643314,1
1643315,1
1643316,1
1643317,1
1643318,1
1643319,1
1643320,1
1643321,1
1643322,1
1646882,1
1646883,1
1646884,1
1646885,1
1646889,1
1646890,1
1646891,1
1646892,1
1646893,1
1646894,1
1646895,1
1646896,1
1646897,1
1646898,1
1646899,1
1646900,1
1646901,1
1646902,1
1646903,1
1646904,1
1646905,1
1646906,1
1646907,1
1646908,1
1646909,1
1646910,1
1646911,1
1646912,1
1646913,1
1646914,1
1646915,1
1646916,1
1646917,1
1646918,1
1646919,1
1646920,1
1646921,1
1646922,1
1646923,1
1646924,1
1646925,1
1646926,1
1646927,1
1646928,1
1646929,1
1646930,1
1646931,1
1646932,1
1646933,1
1646934,1
1646935,1
1646936,1
1646937,1
1646938,1
1646939,1
1646940,1
1650499,1
1650500,1
1650501,1
1650504,1
1650505,1
1650506,1
1650507,1
1650508,1
1650509,1
1650510,1
1650511,1
1650512,1
1650513,1
1650514,1
1650515,1
1650516,1
1650517,1
1650518,1
1650519,1
1650520,1
1650521,1
1650522,1
1650523,1
1650524,1
1650525,1
1650526,1
1650527,1
1650528,1
1650529,1
1650530,1
1650531,1
1650532,1
1650533,1
1650534,1
1650535,1
1650536,1
1650537,1
1650538,1
1650539,1
1650540,1
1650541,1
1650542,1
1650543,1
1650544,1
1650545,1
1650546,1
1650547,1
1650548,1
1650549,1
1650550,1
1650551,1
1650552,1
1650553,1
1650554,1
1650555,1
1650556,1
1650557,1
1654112,1
1654116,1
1654117,1
1654118,1
1654119,1
1654120,1
1654121,1
1654122,1
1654123,1
1654124,1
1654125,1
1654126,1
1654127,1
1654128,1
1654129,1
1654130,1
1654131,1
1654132,1
1654133,1
1654134,1
1654135,1
1654136,1
1654137,1
1654138,1
1654139,1
1654140,1
1654141,1
1654142,1
1654143,1
1654144,1
1654145,1
1654146,1
1654147,1
1654148,1
1654149,1
1654150,1
1654151,1
1654152,1
1654153,1
1654154,1
1654155,1
1654156,1
1654157,1
1654158,1
1654159,1
1654160,1
1654161,1
1654162,1
1654163,1
1654164,1
1654165,1
1654166,1
1654167,1
1654168,1
1654169,1
1654170,1
1654171,1
1654172,1
1654173,1
1654174,1
1657729,1
1657731,1
1657732,1
1657733,1
1657734,1
1657735,1
1657736,1
1657737,1
1657738,1
1657739,1
1657740,1
1657741,1
1657742,1
1657743,1
1657744,1
1657745,1
1657746,1
1657747,1
1657748,1
1657749,1
1657750,1
1657751,1
1657752,1
1657753,1
1657754,1
1657755,1
1657756,1
1657757,1
1657758,1
1657759,1
1657760,1
1657761,1
1657762,1
1657763,1
1657764,1
1657765,1
1657766,1
1657767,1
1657768,1
1657769,1
1657770,1
1657771,1
1657772,1
1657773,1
1657774,1
1657775,1
1657776,1
1657777,1
1657778,1
1657779,1
1657780,1
1657781,1
1657782,1
1657783,1
1657784,1
1657785,1
1657786,1
1657787,1
1657788,1
1657789,1
1657790,1
1657791,1
1661343,1
1661344,1
1661345,1
1661348,1
1661349,1
1661350,1
1661352,1
1661353,1
1661354,1
1661355,1
1661356,1
1661357,1
1661358,1
1661359,1
1661360,1
1661361,1
1661362,1
1661363,1
1661364,1
1661365,1
1661366,1
1661367,1
1661368,1
1661369,1
1661370,1
1661371,1
1661372,1
1661373,1
1661374,1
1661375,1
1661376,1
1661377,1
1661378,1
1661379,1
1661380,1
1661381,1
1661382,1
1661383,1
1661384,1
1661385,1
1661386,1
1661387,1
1661388,1
1661389,1
1661390,1
1661391,1
1661392,1
1661393,1
1661394,1
1661395,1
1661396,1
1661397,1
1661398,1
1661399,1
1661400,1
1661401,1
1661402,1
1661403,1
1661404,1
1661405,1
1661406,1
1661407,1
1661408,1
1664965,1
1664966,1
1664967,1
1664968,1
1664969,1
1664970,1
1664971,1
1664972,1
1664973,1
1664974,1
1664975,1
1664976,1
1664977,1
1664978,1
1664979,1
1664980,1
1664981,1
1664982,1
1664983,1
1664984,1
1664985,1
1664986,1
1664987,1
1664988,1
1664989,1
1664990,1
1664991,1
1664992,1
1664993,1
1664994,1
1664995,1
1664996,1
1664997,1
1664998,1
1664999,1
1665000,1
1665001,1
1665002,1
1665003,1
1665004,1
1665005,1
1665006,1
1665007,1
1665008,1
1665009,1
1665010,1
1665011,1
1665012,1
1665013,1
1665014,1
1665015,1
1665016,1
1665017,1
1665018,1
1665019,1
1665020,1
1665021,1
1665022,1
1665023,1
1665024,1
1665025,1
1665026,1
1668579,1
1668582,1
1668583,1
1668584,1
1668585,1
1668586,1
1668587,1
1668588,1
1668589,1
1668590,1
1668591,1
1668592,1
1668593,1
1668594,1
1668595,1
1668596,1
1668597,1
1668598,1
1668599,1
1668600,1
1668601,1
1668602,1
1668603,1
1668604,1
1668605,1
1668606,1
1668607,1
1668608,1
1668609,1
1668610,1
1668611,1
1668612,1
1668613,1
1668614,1
1668615,1
1668616,1
1668617,1
1668618,1
1668619,1
1668620,1
1668621,1
1668622,1
1668623,1
1668624,1
1668625,1
1668626,1
1668627,1
1668628,1
1668629,1
1668630,1
1668631,1
1668632,1
1668633,1
1668634,1
1668635,1
1668636,1
1668637,1
1668638,1
1668639,1
1668640,1
1668641,1
1668642,1
1668643,1
1672197,1
1672199,1
1672200,1
1672201,1
1672202,1
1672203,1
1672204,1
1672205,1
1672206,1
1672207,1
1672208,1
1672209,1
1672210,1
1672211,1
1672212,1
1672213,1
1672214,1
1672215,1
1672216,1
1672217,1
1672218,1
1672219,1
1672220,1
1672221,1
1672222,1
1672223,1
1672224,1
1672225,1
1672226,1
1672227,1
1672228,1
1672229,1
1672230,1
1672231,1
1672232,1
1672233,1
1672234,1
1672235,1
1672236,1
1672237,1
1672238,1
1672239,1
1672240,1
1672241,1
1672242,1
1672243,1
1672244,1
1672245,1
1672246,1
1672247,1
1672248,1
1672249,1
1672250,1
1672251,1
1672252,1
1672253,1
1672254,1
1672255,1
1672256,1
1672257,1
1672258,1
1672259,1
1672260,1
1675818,1
1675819,1
1675820,1
1675821,1
1675822,1
1675823,1
1675824,1
1675825,1
1675826,1
1675827,1
1675828,1
1675829,1
1675830,1
1675831,1
1675832,1
1675833,1
1675834,1
1675835,1
1675836,1
1675837,1
1675838,1
1675839,1
1675840,1
1675841,1
1675842,1
1675843,1
1675844,1
1675845,1
1675846,1
1675847,1
1675848,1
1675849,1
1675850,1
1675851,1
1675852,1
1675853,1
1675854,1
1675855,1
1675856,1
1675857,1
1675858,1
1675859,1
1675860,1
1675861,1
1675862,1
1675863,1
1675864,1
1675865,1
1675866,1
1675867,1
1675868,1
1675869,1
1675870,1
1675871,1
1675872,1
1675873,1
1675874,1
1675875,1
1675876,1
1675877,1
1679434,1
1679435,1
1679436,1
1679437,1
1679438,1
1679439,1
1679440,1
1679441,1
1679442,1
1679443,1
1679444,1
1679445,1
1679446,1
1679447,1
1679448,1
1679449,1
1679450,1
1679451,1
1679452,1
1679453,1
1679454,1
1679455,1
1679456,1
1679457,1
1679458,1
1679459,1
1679460,1
1679461,1
1679462,1
1679463,1
1679464,1
1679465,1
1679466,1
1679467,1
1679468,1
1679469,1
1679470,1
1679471,1
1679472,1
1679473,1
1679474,1
1679475,1
1679476,1
1679477,1
1679478,1
1679479,1
1679480,1
1679481,1
1679482,1
1679483,1
1679484,1
1679485,1
1679486,1
1679487,1
1679488,1
1679489,1
1679490,1
1679491,1
1679492,1
1679493,1
1679494,1
1679495,1
1683051,1
1683052,1
1683053,1
1683054,1
1683055,1
1683056,1
1683057,1
1683058,1
1683059,1
1683060,1
1683061,1
1683062,1
1683063,1
1683064,1
1683065,1
1683066,1
1683067,1
1683068,1
1683069,1
1683070,1
1683071,1
1683072,1
1683073,1
1683074,1
1683075,1
1683076,1
1683077,1
1683078,1
1683079,1
1683080,1
1683081,1
1683082,1
1683083,1
1683084,1
1683085,1
1683086,1
1683087,1
1683088,1
1683089,1
1683090,1
1683091,1
1683092,1
1683093,1
1683094,1
1683095,1
1683096,1
1683097,1
1683098,1
1683099,1
1683100,1
1683101,1
1683102,1
1683103,1
1683104,1
1683105,1
1683106,1
1683107,1
1683108,1
1683109,1
1683110,1
1683111,1
1683112,1
1686667,1
1686668,1
1686669,1
1686670,1
1686671,1
1686672,1
1686673,1
1686674,1
1686675,1
1686676,1
1686677,1
1686678,1
1686679,1
1686680,1
1686681,1
1686682,1
1686683,1
1686684,1
1686685,1
1686686,1
1686687,1
1686688,1
1686689,1
1686690,1
1686691,1
1686692,1
1686693,1
1686694,1
1686695,1
1686696,1
1686697,1
1686698,1
1686699,1
1686700,1
1686701,1
1686702,1
1686703,1
1686704,1
1686705,1
1686706,1
1686707,1
1686708,1
1686709,1
1686710,1
1686711,1
1686712,1
1686713,1
1686714,1
1686715,1
1686716,1
1686717,1
1686718,1
1686719,1
1686720,1
1686721,1
1686722,1
1686723,1
1686724,1
1686725,1
1686726,1
1686727,1
1686728,1
1686729,1
1690283,1
1690285,1
1690286,1
1690287,1
1690288,1
1690289,1
1690290,1
1690291,1
1690292,1
1690293,1
1690294,1
1690295,1
1690296,1
1690297,1
1690298,1
1690299,1
1690300,1
1690301,1
1690302,1
1690303,1
1690304,1
1690305,1
1690306,1
1690307,1
1690308,1
1690309,1
1690310,1
1690311,1
1690312,1
1690313,1
1690314,1
1690315,1
1690316,1
1690317,1
1690318,1
1690319,1
1690320,1
1690321,1
1690322,1
1690323,1
1690324,1
1690325,1
1690326,1
1690327,1
1690328,1
1690329,1
1690330,1
1690331,1
1690332,1
1690333,1
1690334,1
1690335,1
1690336,1
1690337,1
1690338,1
1690339,1
1690340,1
1690341,1
1690342,1
1690343,1
1690344,1
1690345,1
1690346,1
1693901,1
1693902,1
1693903,1
1693904,1
1693905,1
1693906,1
1693907,1
1693908,1
1693909,1
1693910,1
1693911,1
1693912,1
1693913,1
1693914,1
1693915,1
1693916,1
1693917,1
1693918,1
1693919,1
1693920,1
1693921,1
1693922,1
1693923,1
1693924,1
1693925,1
1693926,1
1693927,1
1693928,1
1693929,1
1693930,1
1693931,1
1693932,1
1693933,1
1693934,1
1693935,1
1693936,1
1693937,1
1693938,1
1693939,1
1693940,1
1693941,1
1693942,1
1693943,1
1693944,1
1693945,1
1693946,1
1693947,1
1693948,1
1693949,1
1693950,1
1693951,1
1693952,1
1693953,1
1693954,1
1693955,1
1693956,1
1693957,1
1693958,1
1693959,1
1693960,1
1693961,1
1693962,1
1693963,1
1693964,1
1697517,1
1697518,1
1697519,1
1697520,1
1697521,1
1697522,1
1697523,1
1697524,1
1697525,1
1697526,1
1697527,1
1697528,1
1697529,1
1697530,1
1697531,1
1697532,1
1697533,1
1697534,1
1697535,1
1697536,1
1697537,1
1697538,1
1697539,1
1697540,1
1697541,1
1697542,1
1697543,1
1697544,1
1697545,1
1697546,1
1697547,1
1697548,1
1697549,1
1697550,1
1697551,1
1697552,1
1697553,1
1697554,1
1697555,1
1697556,1
1697557,1
1697558,1
1697559,1
1697560,1
1697561,1
1697562,1
1697563,1
1697564,1
1697565,1
1697566,1
1697567,1
1697568,1
1697569,1
1697570,1
1697571,1
1697572,1
1697573,1
1697574,1
1697575,1
1697576,1
1697577,1
1697578,1
1697579,1
1697580,1
1697581,1
1701134,1
1701135,1
1701136,1
1701137,1
1701138,1
1701139,1
1701140,1
1701141,1
1701142,1
1701143,1
1701144,1
1701145,1
1701146,1
1701147,1
1701148,1
1701149,1
1701150,1
1701151,1
1701152,1
1701153,1
1701154,1
1701155,1
1701156,1
1701157,1
1701158,1
1701159,1
1701160,1
1701161,1
1701162,1
1701163,1
1701164,1
1701165,1
1701166,1
1701167,1
1701168,1
1701169,1
1701170,1
1701171,1
1701172,1
1701173,1
1701174,1
1701175,1
1701176,1
1701177,1
1701178,1
1701179,1
1701180,1
1701181,1
1701182,1
1701183,1
1701184,1
1701185,1
1701186,1
1701187,1
1701188,1
1701189,1
1701190,1
1701191,1
1701192,1
1701193,1
1701194,1
1701195,1
1701196,1
1701197,1
1701198,1
1704749,1
1704750,1
1704751,1
1704752,1
1704753,1
1704754,1
1704755,1
1704756,1
1704757,1
1704758,1
1704759,1
1704760,1
1704761,1
1704762,1
1704763,1
1704764,1
1704765,1
1704766,1
1704767,1
1704768,1
1704769,1
1704770,1
1704771,1
1704772,1
1704773,1
1704774,1
1704775,1
1704776,1
1704777,1
1704778,1
1704779,1
1704780,1
1704781,1
1704782,1
1704783,1
1704784,1
1704785,1
1704786,1
1704787,1
1704788,1
1704789,1
1704790,1
1704791,1
1704792,1
1704793,1
1704794,1
1704795,1
1704796,1
1704797,1
1704798,1
1704799,1
1704800,1
1704801,1
1704802,1
1704803,1
1704804,1
1704805,1
1704806,1
1704807,1
1704808,1
1704809,1
1704810,1
1704811,1
1704812,1
1704813,1
1704814,1
1704815,1
1708362,1
1708363,1
1708364,1
1708365,1
1708366,1
1708367,1
1708369,1
1708370,1
1708371,1
1708372,1
1708373,1
1708374,1
1708375,1
1708376,1
1708377,1
1708378,1
1708379,1
1708380,1
1708381,1
1708382,1
1708383,1
1708384,1
1708385,1
1708386,1
1708387,1
1708388,1
1708389,1
1708390,1
1708391,1
1708392,1
1708393,1
1708394,1
1708395,1
1708396,1
1708397,1
1708398,1
1708399,1
1708400,1
1708401,1
1708402,1
1708403,1
1708404,1
1708405,1
1708406,1
1708407,1
1708408,1
1708409,1
1708410,1
1708411,1
1708412,1
1708413,1
1708414,1
1708415,1
1708416,1
1708417,1
1708418,1
1708419,1
1708420,1
1708421,1
1708422,1
1708423,1
1708424,1
1708425,1
1708426,1
1708427,1
1708428,1
1708429,1
1708430,1
1708431,1
1708432,1
1708433,1
1711977,1
1711978,1
1711979,1
1711980,1
1711982,1
1711983,1
1711984,1
1711985,1
1711986,1
1711987,1
1711988,1
1711989,1
1711990,1
1711991,1
1711992,1
1711993,1
1711994,1
1711995,1
1711996,1
1711997,1
1711998,1
1711999,1
1712000,1
1712001,1
1712002,1
1712003,1
1712004,1
1712005,1
1712006,1
1712007,1
1712008,1
1712009,1
1712010,1
1712011,1
1712012,1
1712013,1
1712014,1
1712015,1
1712016,1
1712017,1
1712018,1
1712019,1
1712020,1
1712021,1
1712022,1
1712023,1
1712024,1
1712025,1
1712026,1
1712027,1
1712028,1
1712029,1
1712030,1
1712031,1
1712032,1
1712033,1
1712034,1
1712035,1
1712036,1
1712037,1
1712038,1
1712039,1
1712040,1
1712041,1
1712042,1
1712043,1
1712044,1
1712045,1
1712046,1
1712047,1
1712048,1
1712049,1
1712050,1
1715601,1
1715602,1
1715603,1
1715604,1
1715605,1
1715606,1
1715607,1
1715608,1
1715609,1
1715610,1
1715611,1
1715612,1
1715613,1
1715614,1
1715615,1
1715616,1
1715617,1
1715618,1
1715619,1
