cell_id,presence
500968,1
500969,1
500970,1
500971,1
500972,1
500973,1
500974,1
500975,1
500976,1
500977,1
500978,1
500979,1
500980,1
500981,1
500982,1
500983,1
500984,1
500985,1
500986,1
500987,1
500988,1
500989,1
500990,1
500991,1
500992,1
500993,1
500994,1
500995,1
500996,1
500997,1
500998,1
500999,1
501000,1
501001,1
501002,1
501003,1
501004,1
501005,1
501006,1
501007,1
501008,1
501009,1
501010,1
501011,1
501012,1
501013,1
501014,1
501015,1
501016,1
501017,1
501018,1
501019,1
501020,1
501021,1
501022,1
501023,1
501024,1
501025,1
501026,1
501027,1
501028,1
501029,1
501030,1
501031,1
501032,1
501033,1
501034,1
501035,1
501036,1
501037,1
501039,1
501040,1
501043,1
501044,1
501045,1
501046,1
504534,1
504535,1
504536,1
504537,1
504538,1
504539,1
504540,1
504541,1
504542,1
504543,1
504544,1
504545,1
504546,1
504547,1
504548,1
504549,1
504550,1
504551,1
504552,1
504553,1
504554,1
504555,1
504556,1
504557,1
504558,1
504559,1
504560,1
504561,1
504562,1
504563,1
504564,1
504565,1
504566,1
504567,1
504568,1
504569,1
504570,1
504571,1
504572,1
504573,1
504574,1
504575,1
504576,1
504577,1
504578,1
504579,1
504580,1
504581,1
504582,1
504583,1
504584,1
504585,1
504586,1
504587,1
504588,1
504589,1
504590,1
504591,1
504592,1
504593,1
504594,1
504595,1
504596,1
504597,1
504598,1
504599,1
504600,1
504601,1
504602,1
504603,1
504604,1
504605,1
504606,1
504607,1
504608,1
504609,1
504610,1
504611,1
504612,1
504613,1
504614,1
504615,1
504616,1
504617,1
504618,1
504619,1
504620,1
504621,1
504622,1
504623,1
504624,1
504625,1
504626,1
504627,1
504628,1
504629,1
504630,1
504631,1
504632,1
504633,1
504634,1
504635,1
504636,1
504637,1
504638,1
504639,1
504640,1
504641,1
504642,1
504643,1
504644,1
504645,1
504646,1
504647,1
504648,1
504649,1
504650,1
504656,1
504660,1
504661,1
508149,1
508150,1
508151,1
508152,1
508153,1
508154,1
508155,1
508156,1
508157,1
508158,1
508159,1
508160,1
508161,1
508162,1
508163,1
508164,1
508165,1
508166,1
508167,1
508168,1
508169,1
508170,1
508171,1
508172,1
508173,1
508174,1
508175,1
508176,1
508177,1
508178,1
508179,1
508180,1
508181,1
508182,1
508183,1
508184,1
508185,1
508186,1
508187,1
508188,1
508189,1
508190,1
508191,1
508192,1
508193,1
508194,1
508195,1
508196,1
508197,1
508198,1
508199,1
508200,1
508201,1
508202,1
508203,1
508204,1
508205,1
508206,1
508207,1
508208,1
508209,1
508210,1
508211,1
508212,1
508213,1
508214,1
508215,1
508216,1
508217,1
508218,1
508219,1
508220,1
508221,1
508222,1
508223,1
508224,1
508225,1
508226,1
508227,1
508228,1
508229,1
508230,1
508231,1
508232,1
508233,1
508234,1
508235,1
508236,1
508237,1
508238,1
508239,1
508240,1
508241,1
508242,1
508243,1
508244,1
508245,1
508246,1
508247,1
508248,1
508249,1
508250,1
508251,1
508252,1
508253,1
508254,1
508255,1
508256,1
508257,1
508258,1
508259,1
508260,1
508261,1
508262,1
508263,1
508264,1
508265,1
508277,1
508278,1
511763,1
511764,1
511765,1
511766,1
511767,1
511768,1
511769,1
511770,1
511771,1
511772,1
511773,1
511774,1
511775,1
511776,1
511777,1
511778,1
511779,1
511780,1
511781,1
511782,1
511783,1
511784,1
511785,1
511786,1
511787,1
511788,1
511789,1
511790,1
511791,1
511792,1
511793,1
511794,1
511795,1
511796,1
511797,1
511798,1
511799,1
511800,1
511801,1
511802,1
511803,1
511804,1
511805,1
511806,1
511807,1
511808,1
511809,1
511810,1
511811,1
511812,1
511813,1
511814,1
511815,1
511816,1
511817,1
511818,1
511819,1
511820,1
511821,1
511822,1
511823,1
511824,1
511825,1
511826,1
511827,1
511828,1
511829,1
511830,1
511831,1
511832,1
511833,1
511834,1
511835,1
511836,1
511837,1
511838,1
511839,1
511840,1
511841,1
511842,1
511843,1
511844,1
511845,1
511846,1
511847,1
511848,1
511849,1
511850,1
511851,1
511852,1
511853,1
511854,1
511855,1
511856,1
511857,1
511858,1
511859,1
511860,1
511861,1
511862,1
511863,1
511864,1
511865,1
511866,1
511867,1
511868,1
511869,1
511870,1
511871,1
511872,1
511873,1
511874,1
511875,1
511876,1
511877,1
511878,1
511879,1
511880,1
511881,1
511882,1
511883,1
511885,1
511886,1
511887,1
515378,1
515379,1
515380,1
515381,1
515382,1
515383,1
515384,1
515385,1
515386,1
515387,1
515388,1
515389,1
515390,1
515391,1
515392,1
515393,1
515394,1
515395,1
515396,1
515397,1
515398,1
515399,1
515400,1
515401,1
515402,1
515403,1
515404,1
515405,1
515406,1
515407,1
515408,1
515409,1
515410,1
515411,1
515412,1
515413,1
515414,1
515415,1
515416,1
515417,1
515418,1
515419,1
515420,1
515421,1
515422,1
515423,1
515424,1
515425,1
515426,1
515427,1
515428,1
515429,1
515430,1
515431,1
515432,1
515433,1
515434,1
515435,1
515436,1
515437,1
515438,1
515439,1
515440,1
515441,1
515442,1
515443,1
515444,1
515445,1
515446,1
515447,1
515448,1
515449,1
515450,1
515451,1
515452,1
515453,1
515454,1
515455,1
515456,1
515457,1
515458,1
515459,1
515460,1
515461,1
515462,1
515463,1
515464,1
515465,1
515466,1
515467,1
515468,1
515469,1
515470,1
515471,1
515472,1
515473,1
515474,1
515475,1
515476,1
515477,1
515478,1
515479,1
515480,1
515481,1
515482,1
515483,1
515484,1
515485,1
515486,1
515487,1
515488,1
515489,1
515490,1
515491,1
515492,1
515493,1
515494,1
515495,1
515496,1
515497,1
515498,1
515499,1
515500,1
515501,1
515502,1
515503,1
515504,1
515513,1
515515,1
515516,1
515517,1
518992,1
518993,1
518994,1
518995,1
518996,1
518997,1
518998,1
518999,1
519000,1
519001,1
519002,1
519003,1
519004,1
519005,1
519006,1
519007,1
519008,1
519009,1
519010,1
519011,1
519012,1
519013,1
519014,1
519015,1
519016,1
519017,1
519018,1
519019,1
519020,1
519021,1
519022,1
519023,1
519024,1
519025,1
519026,1
519027,1
519028,1
519029,1
519030,1
519031,1
519032,1
519033,1
519034,1
519035,1
519036,1
519037,1
519038,1
519039,1
519040,1
519041,1
519042,1
519043,1
519044,1
519045,1
519046,1
519047,1
519048,1
519049,1
519050,1
519051,1
519052,1
519053,1
519054,1
519055,1
519056,1
519057,1
519058,1
519059,1
519060,1
519061,1
519062,1
519063,1
519064,1
519065,1
519066,1
519067,1
519068,1
519069,1
519070,1
519071,1
519072,1
519073,1
519074,1
519075,1
519076,1
519077,1
519078,1
519079,1
519080,1
519081,1
519082,1
519083,1
519084,1
519085,1
519086,1
519087,1
519088,1
519089,1
519090,1
519091,1
519092,1
519093,1
519094,1
519095,1
519096,1
519097,1
519098,1
519099,1
519100,1
519101,1
519102,1
519103,1
519104,1
519105,1
519106,1
519107,1
519108,1
519109,1
519110,1
519111,1
519112,1
519113,1
519114,1
519115,1
519116,1
519117,1
519120,1
519124,1
519125,1
519127,1
522607,1
522608,1
522609,1
522610,1
522611,1
522612,1
522613,1
522614,1
522615,1
522616,1
522617,1
522618,1
522619,1
522620,1
522621,1
522622,1
522623,1
522624,1
522625,1
522626,1
522627,1
522628,1
522629,1
522630,1
522631,1
522632,1
522633,1
522634,1
522635,1
522636,1
