cell_id,presence
4690626,1
4690627,1
4690628,1
4690629,1
4690630,1
4690631,1
4690632,1
4690633,1
4690634,1
4690635,1
4690636,1
4690637,1
4690638,1
4690639,1
4690640,1
4690641,1
4690642,1
4690643,1
4690644,1
4690649,1
4694097,1
4694098,1
4694099,1
4694100,1
4694101,1
4694102,1
4694103,1
4694210,1
4694211,1
4694212,1
4694213,1
4694214,1
4694215,1
4694216,1
4694217,1
4694218,1
4694219,1
4694220,1
4694221,1
4694222,1
4694223,1
4694224,1
4694225,1
4694226,1
4694227,1
4694228,1
4694229,1
4694230,1
4694231,1
4694232,1
4694233,1
4694234,1
4694235,1
4694236,1
4694237,1
4694238,1
4694239,1
4694240,1
4694241,1
4694242,1
4694243,1
4694244,1
4694245,1
4694246,1
4694247,1
4694248,1
4694249,1
4694250,1
4694251,1
4694252,1
4694253,1
4694254,1
4694255,1
4694256,1
4694257,1
4694258,1
4694259,1
4694260,1
4694261,1
4694262,1
4694263,1
4694264,1
4694265,1
4694266,1
4694267,1
4697713,1
4697714,1
4697715,1
4697716,1
4697717,1
4697718,1
4697719,1
4697720,1
4697812,1
4697813,1
4697814,1
4697815,1
4697816,1
4697817,1
4697818,1
4697819,1
4697820,1
4697821,1
4697822,1
4697823,1
4697824,1
4697825,1
4697826,1
4697827,1
4697828,1
4697829,1
4697830,1
4697831,1
4697832,1
4697833,1
4697834,1
4697835,1
4697836,1
4697837,1
4697838,1
4697839,1
4697840,1
4697841,1
4697842,1
4697843,1
4697844,1
4697845,1
4697846,1
4697847,1
4697848,1
4697849,1
4697850,1
4697851,1
4697852,1
4697853,1
4697854,1
4697855,1
4697856,1
4697857,1
4697858,1
4697859,1
4697860,1
4697861,1
4697862,1
4697863,1
4697864,1
4697865,1
4697866,1
4697867,1
4697868,1
4697869,1
4697870,1
4697871,1
4697872,1
4697873,1
4697874,1
4697875,1
4697876,1
4697877,1
4697878,1
4697879,1
4697880,1
4697881,1
4697882,1
4697883,1
4697884,1
4701329,1
4701330,1
4701331,1
4701332,1
4701333,1
4701334,1
4701335,1
4701336,1
4701427,1
4701428,1
4701429,1
4701430,1
4701431,1
4701432,1
4701433,1
4701434,1
4701435,1
4701436,1
4701437,1
4701438,1
4701439,1
4701440,1
4701441,1
4701442,1
4701443,1
4701444,1
4701445,1
4701446,1
4701447,1
4701448,1
4701449,1
4701450,1
4701451,1
4701452,1
4701453,1
4701454,1
4701455,1
4701456,1
4701457,1
4701458,1
4701459,1
4701460,1
4701461,1
4701462,1
4701463,1
4701464,1
4701465,1
4701466,1
4701467,1
4701468,1
4701469,1
4701470,1
4701471,1
4701472,1
4701473,1
4701474,1
4701475,1
4701476,1
4701477,1
4701478,1
4701479,1
4701480,1
4701481,1
4701482,1
4701483,1
4701484,1
4701485,1
4701486,1
4701487,1
4701488,1
4701489,1
4701490,1
4701491,1
4701492,1
4701493,1
4701494,1
4701495,1
4701496,1
4701497,1
4701498,1
4701499,1
4701500,1
4704945,1
4704946,1
4704947,1
4704948,1
4704949,1
4704950,1
4704951,1
4704952,1
4705043,1
4705044,1
4705045,1
4705046,1
4705047,1
4705048,1
4705049,1
4705050,1
4705051,1
4705052,1
4705053,1
4705054,1
4705055,1
4705056,1
4705057,1
4705058,1
4705059,1
4705060,1
4705061,1
4705062,1
4705063,1
4705064,1
4705065,1
4705066,1
4705067,1
4705068,1
4705069,1
4705070,1
4705071,1
4705072,1
4705073,1
4705074,1
4705075,1
4705076,1
4705077,1
4705078,1
4705079,1
4705080,1
4705081,1
4705082,1
4705083,1
4705084,1
4705085,1
4705086,1
4705087,1
4705088,1
4705089,1
4705090,1
4705091,1
4705092,1
4705093,1
4705094,1
4705095,1
4705096,1
4705097,1
4705098,1
4705099,1
4705100,1
4705101,1
4705102,1
4705103,1
4705104,1
4705105,1
4705106,1
4705107,1
4705108,1
4705109,1
4705110,1
4705111,1
4705112,1
4705113,1
4705114,1
4705115,1
4705116,1
4705118,1
4705119,1
4708561,1
4708562,1
4708563,1
4708564,1
4708565,1
4708566,1
4708567,1
4708568,1
4708569,1
4708657,1
4708658,1
4708659,1
4708660,1
4708661,1
4708662,1
4708663,1
4708664,1
4708665,1
4708666,1
4708667,1
4708668,1
4708669,1
4708670,1
4708671,1
4708672,1
4708673,1
4708674,1
4708675,1
4708676,1
4708677,1
4708678,1
4708679,1
4708680,1
4708681,1
4708682,1
4708683,1
4708684,1
4708685,1
4708686,1
4708687,1
4708688,1
4708689,1
4708690,1
4708691,1
4708692,1
4708693,1
4708694,1
4708695,1
4708696,1
4708697,1
4708698,1
4708699,1
4708700,1
4708701,1
4708702,1
4708703,1
4708704,1
4708705,1
4708706,1
4708707,1
4708708,1
4708709,1
4708710,1
4708711,1
4708712,1
4708713,1
4708714,1
4708715,1
4708716,1
4708717,1
4708718,1
4708719,1
4708720,1
4708721,1
4708722,1
4708723,1
4708724,1
4708725,1
4708726,1
4708727,1
4708728,1
4708729,1
4708730,1
4708731,1
4708732,1
4708733,1
4708734,1
4708735,1
4708736,1
4708768,1
4712177,1
4712178,1
4712179,1
4712180,1
4712181,1
4712182,1
4712183,1
4712184,1
4712185,1
4712271,1
4712272,1
4712273,1
4712274,1
4712275,1
4712276,1
4712277,1
4712278,1
4712279,1
4712280,1
4712281,1
4712282,1
4712283,1
4712284,1
4712285,1
4712286,1
4712287,1
4712288,1
4712289,1
4712290,1
4712291,1
4712292,1
4712293,1
4712294,1
4712295,1
4712296,1
4712297,1
4712298,1
4712299,1
4712300,1
4712301,1
4712302,1
4712303,1
4712304,1
4712305,1
4712306,1
4712307,1
4712308,1
4712309,1
4712310,1
4712311,1
4712312,1
4712313,1
4712314,1
4712315,1
4712316,1
4712317,1
4712318,1
4712319,1
4712320,1
4712321,1
4712322,1
4712323,1
4712324,1
4712325,1
4712326,1
4712327,1
4712328,1
4712329,1
4712330,1
4712331,1
4712332,1
4712333,1
4712334,1
4712335,1
4712336,1
4712337,1
4712338,1
4712339,1
4712340,1
4712341,1
4712342,1
4712343,1
4712344,1
4712345,1
4712346,1
4712347,1
4712348,1
4712349,1
4712350,1
4712351,1
4712352,1
4712384,1
4715793,1
4715794,1
4715795,1
4715796,1
4715797,1
4715798,1
4715799,1
4715800,1
4715886,1
4715887,1
4715888,1
4715889,1
4715890,1
4715891,1
4715892,1
4715893,1
4715894,1
4715895,1
4715896,1
4715897,1
4715898,1
4715899,1
4715900,1
4715901,1
4715902,1
4715903,1
4715904,1
4715905,1
4715906,1
4715907,1
4715908,1
4715909,1
4715910,1
4715911,1
4715912,1
4715913,1
4715914,1
4715915,1
4715916,1
4715917,1
4715918,1
4715919,1
4715920,1
4715921,1
4715922,1
4715923,1
4715924,1
4715925,1
4715926,1
4715927,1
4715928,1
4715929,1
4715930,1
4715931,1
4715932,1
4715933,1
4715934,1
4715935,1
4715936,1
4715937,1
4715938,1
4715939,1
4715940,1
4715941,1
4715942,1
4715943,1
4715944,1
4715945,1
4715946,1
4715947,1
4715948,1
4715949,1
4715950,1
4715951,1
4715952,1
4715953,1
4715954,1
4715955,1
4715956,1
4715957,1
4715958,1
4715959,1
4715960,1
4715961,1
4715962,1
4715963,1
4715964,1
4715965,1
4715966,1
4715967,1
4716001,1
4719409,1
4719410,1
4719411,1
4719412,1
4719413,1
4719414,1
4719415,1
4719416,1
4719417,1
4719501,1
4719502,1
4719503,1
4719504,1
4719505,1
4719506,1
4719507,1
4719508,1
4719509,1
4719510,1
4719511,1
4719512,1
4719513,1
4719514,1
4719515,1
4719516,1
4719517,1
4719518,1
4719519,1
4719520,1
4719521,1
4719522,1
4719523,1
4719524,1
4719525,1
4719526,1
4719527,1
4719528,1
4719529,1
4719530,1
4719531,1
4719532,1
4719533,1
4719534,1
4719535,1
4719536,1
4719537,1
4719538,1
4719539,1
4719540,1
4719541,1
4719542,1
4719543,1
4719544,1
4719545,1
4719546,1
4719547,1
4719548,1
4719549,1
4719550,1
4719551,1
4719552,1
4719553,1
4719554,1
4719555,1
4719556,1
4719557,1
4719558,1
4719559,1
4719560,1
4719561,1
4719562,1
4719563,1
4719564,1
4719565,1
4719566,1
4719567,1
4719568,1
4719569,1
4719570,1
4719571,1
4719572,1
4719573,1
4719574,1
4719575,1
4719576,1
4719577,1
4719578,1
4719579,1
4719580,1
4719581,1
4719582,1
4719583,1
4719617,1
4723025,1
4723026,1
4723027,1
4723028,1
4723029,1
4723030,1
4723031,1
4723032,1
4723033,1
4723034,1
4723115,1
4723116,1
4723117,1
4723118,1
4723119,1
4723120,1
4723121,1
4723122,1
4723123,1
4723124,1
4723125,1
4723126,1
4723127,1
4723128,1
4723129,1
4723130,1
4723131,1
4723132,1
4723133,1
4723134,1
4723135,1
4723136,1
4723137,1
4723138,1
4723139,1
4723140,1
4723141,1
4723142,1
4723143,1
4723144,1
4723145,1
4723146,1
4723147,1
4723148,1
4723149,1
4723150,1
4723151,1
4723152,1
4723153,1
4723154,1
4723155,1
4723156,1
4723157,1
4723158,1
4723159,1
4723160,1
4723161,1
4723162,1
4723163,1
4723164,1
4723165,1
4723166,1
4723167,1
4723168,1
4723169,1
4723170,1
4723171,1
4723172,1
4723173,1
4723174,1
4723175,1
4723176,1
4723177,1
4723178,1
4723179,1
4723180,1
4723181,1
4723182,1
4723183,1
4723184,1
4723185,1
4723186,1
4723187,1
4723188,1
4723189,1
4723190,1
4723191,1
4723192,1
4723193,1
4723194,1
4723195,1
4723196,1
4723197,1
4723198,1
4723199,1
4723200,1
4723233,1
4723234,1
4726641,1
4726642,1
4726643,1
4726644,1
4726645,1
4726646,1
4726647,1
4726648,1
4726649,1
4726650,1
4726728,1
4726729,1
4726730,1
4726731,1
4726732,1
4726733,1
4726734,1
4726735,1
4726736,1
4726737,1
4726738,1
4726739,1
4726740,1
4726741,1
4726742,1
4726743,1
4726744,1
4726745,1
4726746,1
4726747,1
4726748,1
4726749,1
4726750,1
4726751,1
4726752,1
4726753,1
4726754,1
4726755,1
4726756,1
4726757,1
4726758,1
4726759,1
4726760,1
4726761,1
4726762,1
4726763,1
4726764,1
4726765,1
4726766,1
4726767,1
4726768,1
4726769,1
4726770,1
4726771,1
4726772,1
4726773,1
4726774,1
4726775,1
4726776,1
4726777,1
4726778,1
4726779,1
4726780,1
4726781,1
4726782,1
4726783,1
4726784,1
4726785,1
4726786,1
4726787,1
4726788,1
4726789,1
4726790,1
4726791,1
4726792,1
4726793,1
4726794,1
4726795,1
4726796,1
4726797,1
4726798,1
4726799,1
4726800,1
4726801,1
4726802,1
4726803,1
4726804,1
4726805,1
4726806,1
4726807,1
4726808,1
4726809,1
4726810,1
4726811,1
4726812,1
4726813,1
4726814,1
4726815,1
4726816,1
4726848,1
4726849,1
4726850,1
4730257,1
4730258,1
4730259,1
4730260,1
4730261,1
4730262,1
4730263,1
4730264,1
4730265,1
4730266,1
4730267,1
4730344,1
4730345,1
4730346,1
4730347,1
4730348,1
4730349,1
4730350,1
4730351,1
4730352,1
4730353,1
4730354,1
4730355,1
4730356,1
4730357,1
4730358,1
4730359,1
4730360,1
4730361,1
4730362,1
4730363,1
4730364,1
4730365,1
4730366,1
4730367,1
4730368,1
4730369,1
4730370,1
4730371,1
4730372,1
4730373,1
4730374,1
4730375,1
4730376,1
4730377,1
4730378,1
4730379,1
4730380,1
4730381,1
4730382,1
4730383,1
4730384,1
4730385,1
4730386,1
4730387,1
4730388,1
4730389,1
4730390,1
4730391,1
4730392,1
4730393,1
4730394,1
4730395,1
4730396,1
4730397,1
4730398,1
4730399,1
4730400,1
4730401,1
4730402,1
4730403,1
4730404,1
4730405,1
4730406,1
4730407,1
4730408,1
4730409,1
4730410,1
4730411,1
4730412,1
4730413,1
4730414,1
4730415,1
4730416,1
4730417,1
4730418,1
4730419,1
4730420,1
4730421,1
4730422,1
4730423,1
4730424,1
4730425,1
4730426,1
4730427,1
4730428,1
4730429,1
4730430,1
4730431,1
4730432,1
4730433,1
4730434,1
4730464,1
4730465,1
4730466,1
4730467,1
4733873,1
4733874,1
4733875,1
4733876,1
4733877,1
4733878,1
4733879,1
4733880,1
4733881,1
4733882,1
4733883,1
4733959,1
4733960,1
4733961,1
4733962,1
4733963,1
4733964,1
4733965,1
4733966,1
4733967,1
4733968,1
4733969,1
4733970,1
4733971,1
4733972,1
4733973,1
4733974,1
4733975,1
4733976,1
4733977,1
4733978,1
4733979,1
4733980,1
4733981,1
4733982,1
4733983,1
4733984,1
4733985,1
4733986,1
4733987,1
4733988,1
4733989,1
4733990,1
4733991,1
4733992,1
4733993,1
4733994,1
4733995,1
4733996,1
4733997,1
4733998,1
4733999,1
4734000,1
4734001,1
4734002,1
4734003,1
4734004,1
4734005,1
4734006,1
4734007,1
4734008,1
4734009,1
4734010,1
4734011,1
4734012,1
4734013,1
4734014,1
4734015,1
4734016,1
4734017,1
4734018,1
4734019,1
4734020,1
4734021,1
4734022,1
4734023,1
4734024,1
4734025,1
4734026,1
4734027,1
4734028,1
4734029,1
4734030,1
4734031,1
4734032,1
4734033,1
4734034,1
4734035,1
4734036,1
4734037,1
4734038,1
4734039,1
4734040,1
4734041,1
4734042,1
4734043,1
4734044,1
4734045,1
4734046,1
4734047,1
4734048,1
4734049,1
4734050,1
4734051,1
4734052,1
4734053,1
4734054,1
4734079,1
4734080,1
4734081,1
4734082,1
4737489,1
4737490,1
4737491,1
4737492,1
4737493,1
4737494,1
4737495,1
4737496,1
4737497,1
4737498,1
4737499,1
4737575,1
4737576,1
4737577,1
4737578,1
4737579,1
4737580,1
4737581,1
4737582,1
4737583,1
4737584,1
4737585,1
4737586,1
4737587,1
4737588,1
4737589,1
4737590,1
4737591,1
4737592,1
4737593,1
4737594,1
4737595,1
4737596,1
4737597,1
4737598,1
4737599,1
4737600,1
4737601,1
4737602,1
4737603,1
4737604,1
4737605,1
4737606,1
4737607,1
4737608,1
4737609,1
4737610,1
4737611,1
4737612,1
4737613,1
4737614,1
4737615,1
4737616,1
4737617,1
4737618,1
4737619,1
4737620,1
4737621,1
4737622,1
4737623,1
4737624,1
4737625,1
4737626,1
4737627,1
4737628,1
4737629,1
4737630,1
4737631,1
4737632,1
4737633,1
4737634,1
4737635,1
4737636,1
4737637,1
4737638,1
4737639,1
4737640,1
4737641,1
4737642,1
4737643,1
4737644,1
4737645,1
4737646,1
4737647,1
4737648,1
4737649,1
4737650,1
4737651,1
4737652,1
4737653,1
4737654,1
4737655,1
4737656,1
4737657,1
4737658,1
4737659,1
4737660,1
4737661,1
4737662,1
4737663,1
4737664,1
4737665,1
4737666,1
4737667,1
4737668,1
4737669,1
4737670,1
4737695,1
4737696,1
4737697,1
4737698,1
4741106,1
4741107,1
4741108,1
4741109,1
4741110,1
4741111,1
4741112,1
4741113,1
4741114,1
4741115,1
4741191,1
4741192,1
4741193,1
4741194,1
4741195,1
4741196,1
4741197,1
4741198,1
4741199,1
4741200,1
4741201,1
4741202,1
4741203,1
4741204,1
4741205,1
4741206,1
4741207,1
4741208,1
4741209,1
4741210,1
4741211,1
4741212,1
4741213,1
4741214,1
4741215,1
4741216,1
4741217,1
4741218,1
4741219,1
4741220,1
4741221,1
4741222,1
4741223,1
4741224,1
4741225,1
4741226,1
4741227,1
4741228,1
4741229,1
4741230,1
4741231,1
4741232,1
4741233,1
4741234,1
4741235,1
4741236,1
4741237,1
4741238,1
4741239,1
4741240,1
4741241,1
4741242,1
4741243,1
4741244,1
4741245,1
4741246,1
4741247,1
4741248,1
4741249,1
4741250,1
4741251,1
4741252,1
4741253,1
4741254,1
4741255,1
4741256,1
4741257,1
4741258,1
4741259,1
4741260,1
4741261,1
4741262,1
4741263,1
4741264,1
4741265,1
4741266,1
4741267,1
4741268,1
4741269,1
4741270,1
4741271,1
4741272,1
4741273,1
4741274,1
4741275,1
4741276,1
4741277,1
4741278,1
4741279,1
4741280,1
4741281,1
4741282,1
4741283,1
4741284,1
4741285,1
4741286,1
4741287,1
4741311,1
4741312,1
4741313,1
4741314,1
4741315,1
4744722,1
4744723,1
4744724,1
4744725,1
4744726,1
4744727,1
4744728,1
4744729,1
4744730,1
4744731,1
4744807,1
4744808,1
4744809,1
4744810,1
4744811,1
4744812,1
4744813,1
4744814,1
4744815,1
4744816,1
4744817,1
4744818,1
4744819,1
4744820,1
4744821,1
4744822,1
4744823,1
4744824,1
4744854,1
4744855,1
4744856,1
4744857,1
4744858,1
4744859,1
4744860,1
4744861,1
4744862,1
4744863,1
4744864,1
4744865,1
4744866,1
4744867,1
4744868,1
4744869,1
4744870,1
4744871,1
4744872,1
4744873,1
4744874,1
4744875,1
4744876,1
4744877,1
4744878,1
4744879,1
4744880,1
4744881,1
4744882,1
4744883,1
4744884,1
4744885,1
4744886,1
4744887,1
4744888,1
4744889,1
4744890,1
4744891,1
4744892,1
4744893,1
4744894,1
4744895,1
4744896,1
4744897,1
4744898,1
4744899,1
4744900,1
4744901,1
4744902,1
4744903,1
4744904,1
4744927,1
4744928,1
4744929,1
4744930,1
4744931,1
4748338,1
4748339,1
4748340,1
4748341,1
4748342,1
4748343,1
4748344,1
4748345,1
4748346,1
4748347,1
4748424,1
4748425,1
4748426,1
4748427,1
4748428,1
4748429,1
4748430,1
4748431,1
4748432,1
4748433,1
4748434,1
4748435,1
4748436,1
4748437,1
4748438,1
4748439,1
4748440,1
4748487,1
4748488,1
4748489,1
4748490,1
4748491,1
4748492,1
4748493,1
4748494,1
4748495,1
4748496,1
4748497,1
4748498,1
4748499,1
4748500,1
4748501,1
4748502,1
4748503,1
4748504,1
4748505,1
4748506,1
4748507,1
4748508,1
4748509,1
4748510,1
4748511,1
4748512,1
4748513,1
4748514,1
4748515,1
4748516,1
4748517,1
4748518,1
4748519,1
4748520,1
4748543,1
4748544,1
4748545,1
4748546,1
4748547,1
4748548,1
4751955,1
4751956,1
4751957,1
4751958,1
4751959,1
4751961,1
4751962,1
4752039,1
4752040,1
4752041,1
4752042,1
4752043,1
4752044,1
4752045,1
4752046,1
4752047,1
4752048,1
4752049,1
4752050,1
4752051,1
4752052,1
4752053,1
4752054,1
4752055,1
4752056,1
4752107,1
4752108,1
4752109,1
4752110,1
4752111,1
4752112,1
4752113,1
4752114,1
4752115,1
4752116,1
4752117,1
4752118,1
4752119,1
4752120,1
4752121,1
4752122,1
4752123,1
4752124,1
4752125,1
4752126,1
4752127,1
4752128,1
4752129,1
4752130,1
4752131,1
4752132,1
4752133,1
4752134,1
4752135,1
4752136,1
4752159,1
4752160,1
4752161,1
4752162,1
4752163,1
4752164,1
4755571,1
4755572,1
4755573,1
4755574,1
4755575,1
4755654,1
4755655,1
4755656,1
4755657,1
4755658,1
4755659,1
4755660,1
4755661,1
4755662,1
4755663,1
4755664,1
4755665,1
4755666,1
4755667,1
4755668,1
4755669,1
4755670,1
4755671,1
4755672,1
4755725,1
4755726,1
4755727,1
4755728,1
4755729,1
4755730,1
4755731,1
4755732,1
4755733,1
4755734,1
4755735,1
4755736,1
4755737,1
4755738,1
4755739,1
4755740,1
4755741,1
4755742,1
4755743,1
4755744,1
4755745,1
4755746,1
4755747,1
4755748,1
4755749,1
4755751,1
4755752,1
4755753,1
4755772,1
4755773,1
4755774,1
4755775,1
4755776,1
4755777,1
4755778,1
4759187,1
4759188,1
4759189,1
4759190,1
4759191,1
4759271,1
4759272,1
4759273,1
4759274,1
4759275,1
4759276,1
4759277,1
4759278,1
4759279,1
4759280,1
4759281,1
4759282,1
4759283,1
4759284,1
4759285,1
4759286,1
4759287,1
4759343,1
4759344,1
4759345,1
4759346,1
4759347,1
4759348,1
4759349,1
4759350,1
4759351,1
4759352,1
4759353,1
4759354,1
4759355,1
4759356,1
4759357,1
4759358,1
4759359,1
4759360,1
4759361,1
4759362,1
4759363,1
4759364,1
4759365,1
4759366,1
4759367,1
4759368,1
4759369,1
