prob,cell_id
0.96,3292794
0.96,3292795
0.96,3292796
0.96,3292797
0.96,3292798
0.96,3296411
0.96,3296412
0.96,3296413
0.96,3296414
0.96,3296415
0.96,3300028
0.96,3300029
0.96,3300030
0.96,3300031
0.96,3300032
0.96,3281948
0.96,3281949
0.96,3281950
0.96,3281951
0.96,3281952
0.96,3285565
0.96,3285566
0.96,3285567
0.96,3285568
0.96,3285569
0.96,3289182
0.96,3289183
0.96,3289184
0.96,3289185
0.96,3289186
0.96,3292799
0.96,3292800
0.96,3292801
0.96,3292802
0.96,3292803
0.96,3296416
0.96,3296417
0.96,3296418
0.96,3296419
0.96,3296420
0.96,3300033
0.96,3300034
0.96,3300035
0.96,3300036
0.96,3300037
0.48,3281953
0.48,3281954
0.48,3281955
0.48,3281956
0.48,3281957
0.48,3285570
0.48,3285571
0.48,3285572
0.48,3285573
0.48,3285574
0.48,3289187
0.48,3289188
0.48,3289189
0.48,3289190
0.48,3289191
0.48,3292804
0.48,3292805
0.48,3292806
0.48,3292807
0.48,3292808
0.48,3296421
0.48,3296422
0.48,3296423
0.48,3296424
0.48,3296425
0.48,3300038
0.48,3300039
0.48,3300040
0.48,3300041
0.48,3300042
0.73,3281958
0.73,3281959
0.73,3281960
0.73,3281961
0.73,3281962
0.73,3285575
0.73,3285576
0.73,3285577
0.73,3285578
0.73,3285579
0.73,3289192
0.73,3289193
0.73,3289194
0.73,3289195
0.73,3289196
0.73,3292809
0.73,3292810
0.73,3292811
0.73,3292812
0.73,3292813
0.73,3296426
0.73,3296427
0.73,3296428
0.73,3296429
0.73,3296430
0.73,3300043
0.73,3300044
0.73,3300045
0.73,3300046
0.73,3300047
0.98,3281963
0.98,3281964
0.98,3281965
0.98,3281966
0.98,3281967
0.98,3285580
0.98,3285581
0.98,3285582
0.98,3285583
0.98,3285584
0.98,3289197
0.98,3289198
0.98,3289199
0.98,3289200
0.98,3289201
0.98,3292814
0.98,3292815
0.98,3292816
0.98,3292817
0.98,3292818
0.98,3296431
0.98,3296432
0.98,3296433
0.98,3296434
0.98,3296435
0.98,3300048
0.98,3300049
0.98,3300050
0.98,3300051
0.98,3300052
0.14,3303645
0.14,3303646
0.14,3303647
0.14,3303648
0.14,3303649
0.14,3307262
0.14,3307263
0.14,3307264
0.14,3307265
0.14,3307266
0.14,3310879
0.14,3310880
0.14,3310881
0.14,3310882
0.14,3310883
0.14,3314496
0.14,3314497
0.14,3314498
0.14,3314499
0.14,3314500
0.14,3318113
0.14,3318114
0.14,3318115
0.14,3318116
0.14,3321730
0.14,3321731
0.14,3321732
0.14,3321733
0.67,3303655
0.67,3303656
0.67,3303657
0.67,3303658
0.67,3303659
0.67,3307272
0.67,3307273
0.67,3307274
0.67,3307275
0.67,3307276
0.67,3310889
0.67,3310891
0.67,3310892
0.67,3310893
0.67,3314506
0.67,3314508
0.67,3314509
0.67,3314510
0.67,3318126
0.67,3318127
1,3303660
1,3303661
1,3303662
1,3303663
1,3303664
1,3307277
1,3307278
1,3307279
1,3307280
1,3307281
1,3310894
1,3310895
1,3310896
1,3310897
1,3310898
1,3314511
1,3314512
1,3314513
1,3314514
1,3314515
1,3318128
1,3318129
1,3318130
1,3318131
1,3318132
1,3321745
1,3321747
1,3321748
1,3321749
1,3303665
1,3303666
1,3303667
1,3303668
1,3303669
1,3307282
1,3307283
1,3307284
1,3307285
1,3307286
1,3310899
1,3310900
1,3310901
1,3310902
1,3310903
1,3314516
1,3314517
1,3314518
1,3314519
1,3314520
1,3318133
1,3318134
1,3318135
1,3318136
1,3318137
1,3321750
1,3321751
1,3321752
1,3321753
1,3321754
0.88,3303670
0.88,3303671
0.88,3303672
0.88,3303673
0.88,3303674
0.88,3307287
0.88,3307288
0.88,3307289
0.88,3307290
0.88,3307291
0.88,3310904
0.88,3310905
0.88,3310906
0.88,3310907
0.88,3310908
0.88,3314521
0.88,3314522
0.88,3314523
0.88,3314524
0.88,3314525
0.88,3318138
0.88,3318139
0.88,3318140
0.88,3318141
0.88,3318142
0.88,3321755
0.88,3321756
0.88,3321757
0.88,3321758
0.88,3321759
0.04,3303675
0.04,3303676
0.04,3303677
0.04,3303678
0.04,3303679
0.04,3307292
0.04,3307293
0.04,3307294
0.04,3307295
0.04,3307296
0.04,3310909
0.04,3310910
0.04,3310911
0.04,3310912
0.04,3310913
0.04,3314526
0.04,3314527
0.04,3314528
0.04,3314529
0.04,3314530
0.04,3318143
0.04,3318144
0.04,3318145
0.04,3318146
0.04,3318147
0.04,3321760
0.04,3321761
0.04,3321762
0.04,3321763
0.04,3321764
1,3325382
1,3325383
1,3325384
1,3325385
1,3325386
1,3328999
1,3329000
1,3329001
1,3329002
1,3329003
1,3332616
1,3332617
1,3332618
1,3332619
1,3332620
1,3336233
1,3336234
1,3336235
1,3336236
1,3336237
1,3339850
1,3339851
1,3339852
1,3339853
1,3339854
1,3343467
1,3343468
1,3343469
1,3343470
1,3343471
1,3347084
1,3347085
1,3347086
1,3347087
1,3347088
0.32,3325387
0.32,3325388
0.32,3325389
0.32,3325390
0.32,3325391
0.32,3329004
0.32,3329005
0.32,3329006
0.32,3329007
0.32,3329008
0.32,3332621
0.32,3332622
0.32,3332623
0.32,3332624
0.32,3332625
0.32,3336238
0.32,3336239
0.32,3336240
0.32,3336241
0.32,3336242
0.32,3339855
0.32,3339856
0.32,3339857
0.32,3339858
0.32,3339859
0.32,3343472
0.32,3343473
0.32,3343474
0.32,3343475
0.32,3343476
0.32,3347089
0.32,3347090
0.32,3347091
0.32,3347092
0.32,3347093
0.33,3350696
0.33,3350697
0.33,3350698
0.33,3350700
0.33,3354314
0.33,3354315
0.33,3357931
1,3350706
1,3350707
1,3350708
1,3350709
1,3350710
1,3354323
1,3354324
1,3354325
1,3354326
1,3354327
1,3357940
1,3357941
1,3357942
1,3357943
1,3357944
1,3361557
1,3361558
1,3361559
1,3361560
1,3361561
1,3365174
1,3365175
1,3365176
1,3365177
1,3365178
1,3368791
1,3368792
1,3368793
1,3368794
1,3368795
0.88,3350711
0.88,3350712
0.88,3350713
0.88,3350714
0.88,3350715
0.88,3354328
0.88,3354329
0.88,3354330
0.88,3354331
0.88,3354332
0.88,3357945
0.88,3357946
0.88,3357947
0.88,3357948
0.88,3357949
0.88,3361562
0.88,3361563
0.88,3361564
0.88,3361565
0.88,3361566
0.88,3365179
0.88,3365180
0.88,3365181
0.88,3365182
0.88,3365183
0.88,3368796
0.88,3368797
0.88,3368798
0.88,3368799
0.88,3368800
1,3372408
1,3372409
1,3372410
1,3372411
1,3372412
1,3376025
1,3376026
1,3376027
1,3376028
1,3376029
1,3379642
1,3379643
1,3379644
1,3379645
1,3379646
1,3383260
1,3383261
1,3383262
1,3383263
1,3386876
1,3386877
1,3386878
1,3386879
1,3386880
1,3390493
1,3390494
1,3390495
1,3390496
1,3390497
0.62,3372413
0.62,3372414
0.62,3372415
0.62,3372416
0.62,3372417
0.62,3376030
0.62,3376031
0.62,3376032
0.62,3376033
0.62,3376034
0.62,3379647
0.62,3379648
0.62,3379649
0.62,3379650
0.62,3379651
0.62,3383264
0.62,3383265
0.62,3383266
0.62,3383267
0.62,3383268
0.62,3386881
0.62,3386882
0.62,3386883
0.62,3386884
0.62,3386885
0.62,3390498
0.62,3390499
0.62,3390500
0.62,3390501
0.62,3390502
0.81,3372418
0.81,3372419
0.81,3372420
0.81,3372421
0.81,3372422
0.81,3376035
0.81,3376036
0.81,3376037
0.81,3376038
0.81,3376039
0.81,3379652
0.81,3379653
0.81,3379654
0.81,3379655
0.81,3379656
0.81,3383269
0.81,3383270
0.81,3383271
0.81,3383272
0.81,3383273
0.81,3386886
0.81,3386887
0.81,3386888
0.81,3386889
0.81,3386890
0.81,3390503
0.81,3390507
0.81,3372423
0.81,3372424
0.81,3372425
0.81,3372426
0.81,3372427
0.81,3376040
0.81,3376041
0.81,3376042
0.81,3376043
0.81,3376044
0.81,3379657
0.81,3379658
0.81,3379659
0.81,3379660
0.81,3379661
0.81,3383274
0.81,3383275
0.81,3383276
0.81,3383277
0.81,3383278
0.81,3386891
0.81,3386892
0.81,3386893
0.81,3386894
0.81,3386895
0.81,3390508
0.81,3390509
0.81,3390510
0.81,3390511
0.81,3390512
1,3394108
1,3394109
1,3397725
1,3397726
1,3401342
1,3401343
1,3404959
1,3404960
1,3408576
1,3408577
1,3412193
1,3412194
0.33,3394110
0.33,3394111
0.33,3394113
0.33,3394114
0.33,3397727
0.33,3397728
0.33,3397730
0.33,3397731
0.33,3401344
0.33,3401345
0.33,3401346
0.33,3401347
0.33,3401348
0.33,3404961
0.33,3404962
0.33,3404963
0.33,3404964
0.33,3404965
0.33,3408578
0.33,3408580
0.33,3408581
0.33,3412195
0.67,3394126
0.67,3394127
0.67,3394128
0.67,3394129
0.67,3397745
0.67,3397746
0.67,3401363
1,3394130
1,3394131
1,3394132
1,3394133
1,3394134
1,3397747
1,3397748
1,3397749
1,3397750
1,3397751
1,3401364
1,3401365
1,3401366
1,3401367
1,3401368
1,3404982
1,3404983
1,3404984
1,3404985
1,3394135
1,3394136
1,3394137
1,3394138
1,3394139
1,3397752
1,3397753
1,3397754
1,3397755
1,3397756
1,3401369
1,3401370
1,3401371
1,3401372
1,3401373
1,3404986
1,3404987
1,3404988
1,3404989
1,3404990
1,3408603
1,3408606
1,3408607
0.38,3394140
0.38,3394141
0.38,3394142
0.38,3394143
0.38,3394144
0.38,3397757
0.38,3397758
0.38,3397759
0.38,3397760
0.38,3397761
0.38,3401374
0.38,3401375
0.38,3401376
0.38,3401377
0.38,3401378
0.38,3404991
0.38,3404992
0.38,3404993
0.38,3404994
0.38,3404995
0.38,3408608
0.38,3408609
0.38,3408610
0.38,3408611
0.38,3408612
0.38,3412225
0.38,3412226
0.38,3412227
0.38,3412229
1,3415859
1,3415860
1,3415861
1,3419478
1,3415862
1,3415863
1,3415864
1,3415865
1,3415866
1,3419479
1,3419480
1,3419481
1,3419482
1,3419483
1,3423096
1,3423097
1,3423098
1,3423099
1,3423100
1,3426715
1,3426716
1,3426717
1,3430333
1,3430334
1,3437569
1,3437570
1,3437571
1,3437572
1,3437573
1,3441188
1,3441189
1,3441190
1,3444806
1,3444807
0.75,3437574
0.75,3437575
0.75,3437576
0.75,3437577
0.75,3437578
0.75,3441191
0.75,3441192
0.75,3441193
0.75,3441194
0.75,3441195
0.75,3444808
0.75,3444809
0.75,3444810
0.75,3444811
0.75,3444812
0.75,3448425
0.75,3448426
0.75,3448427
0.75,3448428
0.75,3448429
0.75,3452043
0.75,3452044
0.75,3452045
0.75,3452046
0.75,3455660
0.75,3455661
0.75,3455662
0.75,3455663
0.5,3459278
0.5,3459279
0.5,3459280
0.5,3462896
0.5,3462897
0.5,3466514
0.5,3470131
1,3459281
1,3459282
1,3459283
1,3459284
1,3459285
1,3462898
1,3462899
1,3462900
1,3462901
1,3462902
1,3466515
1,3466516
1,3466517
1,3466518
1,3466519
1,3470132
1,3470133
1,3470134
1,3470135
1,3470136
1,3473749
1,3473750
1,3473751
1,3473752
1,3473753
1,3477367
1,3477368
1,3477369
1,3477370
1,3480986
1,3480987
1,3480988
0.33,3484603
0.33,3484604
0.33,3484605
0.33,3488221
0.33,3488222
1,3484606
1,3484607
1,3484608
1,3484609
1,3484610
1,3488223
1,3488224
1,3488225
1,3488226
1,3488227
1,3491841
1,3491842
1,3491843
1,3491844
1,3495459
1,3495460
1,3495461
1,3499076
1,3499077
1,3499078
0.33,3506314
0.33,3506315
0.33,3506316
0.33,3506317
0.33,3509933
0.33,3509934
1,3506318
1,3506319
1,3506320
1,3506321
1,3506322
1,3509936
1,3509937
0.13,3506323
0.13,3506324
0.13,3506325
0.13,3506326
0.13,3506327
0.13,3509942
0.13,3509943
0.13,3509944
0.32,3528032
0.32,3528033
0.32,3528034
0.32,3531649
0.32,3531650
0.32,3531651
0.32,3535266
0.32,3535267
0.32,3535268
0.32,3538884
0.32,3538885
0.32,3542501
0.32,3542502
0.32,3546118
0.32,3546119
1,3593142
1,3593143
1,3593144
1,3593145
1,3596759
1,3596760
1,3596761
1,3596762
1,3600377
1,3600378
1,3600379
1,3600380
1,3603994
1,3603995
1,3603996
1,3603997
1,3607611
1,3607612
1,3607613
1,3607614
1,3611228
1,3611229
1,3611230
1,3611231
1,3614845
1,3614846
1,3614847
1,3614848
1,3618461
1,3618462
1,3618463
1,3618464
1,3618465
1,3622079
1,3622080
1,3622081
1,3622082
1,3625695
1,3625696
1,3625697
1,3625698
1,3625699
1,3629312
1,3629313
1,3629314
1,3629315
1,3629316
1,3632930
1,3632931
1,3632932
1,3632933
1,3636547
1,3636548
1,3636549
1,3636550
1,3665481
1,3669098
1,3672715
1,3676332
1,3679948
1,3679949
1,3730578
1,3734194
1,3734195
1,3737810
1,3737811
1,3737812
1,3741427
1,3741428
1,3741429
1,3745043
1,3745044
1,3745045
1,3745046
1,3745047
1,3748660
1,3748661
1,3748662
1,3748663
1,3748664
1,3795671
1,3799288
1,3802905
1,3806522
1,3810138
1,3810139
1,3813755
1,3813756
0.67,3842681
0.67,3842682
0.67,3846296
0.67,3846297
0.67,3846298
0.67,3846299
0.67,3846300
0.67,3849913
0.67,3849914
0.67,3849915
0.67,3849916
0.67,3849917
0.67,3853531
0.67,3853532
0.67,3853533
0.67,3853534
0.67,3857149
0.67,3857150
0.67,3857151
0.67,3929488
0.67,3933105
0.67,3936722
0.67,3940339
0.67,3943956
0.67,3947573
0.09,3994596
0.09,3994597
0.09,3994598
0.09,3994599
0.09,3994600
0.09,3998213
0.09,3998214
0.09,3998215
0.09,3998216
0.09,3998217
0.09,4001830
0.09,4001831
0.09,4001832
0.09,4001833
0.09,4001834
0.09,4005448
0.09,4005449
0.09,4005450
0.09,4005451
0.09,4009065
0.09,4009066
0.09,4009067
0.09,4009068
0.09,4009069
0.09,4012682
0.09,4012683
0.09,4012684
0.09,4012685
0.09,4012686
0.95,4016298
0.95,4019915
0.95,4023531
0.95,4023532
0.95,4027148
0.95,4027149
0.95,4030765
0.95,4030766
0.95,4034382
0.95,4034383
1,4037999
1,4038000
1,4041616
1,4041617
1,4041618
1,4045233
1,4045234
1,4045235
1,4048850
1,4048851
1,4048852
1,4052467
1,4052468
1,4052469
1,4056085
1,4056086
0.99,4059702
0.99,4059703
0.99,4063319
0.99,4063320
0.99,4066936
0.99,4066937
0.99,4070553
0.99,4070554
0.99,4074169
0.99,4074170
0.99,4074171
0.99,4074172
0.99,4077785
0.99,4077786
0.99,4077787
0.99,4077788
0.99,4077789
0.14,4059704
0.14,4059705
0.14,4059706
0.14,4059707
0.14,4059708
0.14,4063321
0.14,4063322
0.14,4063323
0.14,4063324
0.14,4063325
0.14,4066938
0.14,4066939
0.14,4066940
0.14,4066941
0.14,4066942
0.14,4070555
0.14,4070556
0.14,4070557
0.14,4070558
0.14,4070559
0.14,4074173
0.14,4074174
0.14,4074175
0.14,4074176
0.14,4077790
0.14,4077791
0.14,4077792
0.14,4077793
1,4081401
1,4085018
1,4088634
1,4088635
1,4092251
1,4092252
1,4095868
1,4095869
1,4099485
1,4099486
0.43,4081402
0.43,4081403
0.43,4081404
0.43,4081405
0.43,4081406
0.43,4085019
0.43,4085020
0.43,4085021
0.43,4085022
0.43,4085023
0.43,4088636
0.43,4088637
0.43,4088638
0.43,4088639
0.43,4088640
0.43,4092253
0.43,4092254
0.43,4092255
0.43,4092256
0.43,4092257
0.43,4095870
0.43,4095871
0.43,4095872
0.43,4095873
0.43,4095874
0.43,4099487
0.43,4099488
0.43,4099489
0.43,4099490
0.43,4099491
1,4103102
1,4103103
1,4103104
1,4106719
1,4106720
1,4106721
1,4110336
1,4110337
1,4110338
1,4113953
1,4113954
1,4113955
1,4117570
1,4117571
1,4117572
1,4121187
1,4121188
1,4121189
1,4124804
1,4124805
1,4124806
1,4128422
1,4128423
1,4132039
1,4132040
1,4135656
1,4135657
1,4135658
1,4139273
1,4139274
1,4139275
1,4142890
1,4142891
1,4142892
0.5,4160972
0.5,4160973
0.5,4164589
0.5,4164590
0.69,4168206
0.69,4168207
0.69,4171823
0.69,4171824
0.69,4175440
0.69,4175441
0.69,4179055
0.69,4179056
0.69,4179057
0.69,4179058
0.69,4182672
0.69,4182673
0.69,4182674
0.69,4182675
0.69,4186290
0.69,4186291
0.69,4186292
0.69,4186293
1,4197139
1,4200756
1,4204371
1,4204372
1,4204373
1,4207988
1,4207989
1,4207990
1,NA
1,4211605
1,4211606
1,4211607
1,4211608
1,4215222
1,4215223
1,4215224
1,4215225
1,4218838
1,4218839
1,4218840
1,4218841
1,4218842
1,4222455
1,4222456
1,4222457
1,4222458
1,4222459
1,4226072
1,4226073
1,4226074
1,4226075
1,4226076
1,4229689
1,4229690
1,4229691
1,4229692
1,4229693
1,4233307
1,4233308
1,4233309
1,4233310
1,4236924
1,4236925
1,4236926
1,4236927
1,4236928
1,4240541
1,4240542
1,4240543
1,4240544
1,4240545
1,4244158
1,4244159
1,4244160
1,4244161
1,4244162
1,4247775
1,4247776
1,4247777
1,4247778
1,4247779
1,4251392
1,4251393
1,4251394
1,4251395
1,4251396
1,4265854
1,4265855
1,4269470
1,4269471
1,4269472
1,4273087
1,4273088
1,4273089
0.44,4258624
0.44,4258625
0.44,4258626
0.44,4262239
0.44,4262240
0.44,4262241
0.44,4262242
0.44,4262243
0.44,4265856
0.44,4265857
0.44,4265858
0.44,4265859
0.44,4265860
0.44,4269473
0.44,4269474
0.44,4269475
0.44,4269476
0.44,4269477
0.44,4273090
0.44,4273091
0.44,4273092
0.44,4273093
0.44,4273094
0.5,4294770
0.5,4294771
0.5,4294772
0.99,4283926
0.99,4283927
0.99,4287542
0.99,4287543
0.99,4287544
0.99,4291159
0.99,4291160
0.99,4291161
0.99,4294777
0.99,4294778
0.56,4294782
0.56,4294783
0.67,4316462
1,4370696
1,4374312
1,4374313
1,4377928
1,4377929
1,4377930
1,4381544
1,4381545
1,4381546
1,4381547
1,4381548
0.96,4385160
0.96,4388777
0.96,4396008
0.96,4396009
0.96,4396010
0.96,4396011
0.96,4396012
0.96,4399625
0.96,4399626
0.96,4399627
0.96,4399628
0.96,4399629
0.96,4403242
0.96,4403243
0.96,4403244
0.96,4403245
0.96,4403246
0.8,4385161
0.8,4385162
0.8,4385163
0.8,4385164
0.8,4385165
0.8,4388778
0.8,4388779
0.8,4388780
0.8,4388781
0.8,4388782
0.8,4392395
0.8,4392396
0.8,4392397
0.8,4392398
0.8,4392399
0.8,4396013
0.8,4396014
0.8,4396015
0.8,4396016
0.8,4399630
0.8,4399631
0.8,4399632
0.8,4399633
0.8,4403247
0.8,4403248
0.8,4403249
0.8,4403250
0.8,4403251
0.6,4406857
0.6,4406858
0.6,4410476
0.6,4417710
0.6,4421325
0.6,4421326
0.6,4421327
0.6,4424944
0.96,4406859
0.96,4406860
0.96,4406861
0.96,4406862
0.96,4406863
0.96,4410477
0.96,4410478
0.96,4410479
0.96,4410480
0.96,4414094
0.96,4414095
0.96,4414096
0.96,4414097
0.96,4414098
0.96,4417711
0.96,4417712
0.96,4417713
0.96,4417714
0.96,4417715
0.96,4421328
0.96,4421329
0.96,4421330
0.96,4421331
0.96,4421332
0.96,4424945
0.96,4424946
0.96,4424947
0.96,4424948
0.96,4424949
0.66,4428563
0.66,4428564
0.66,4428565
0.66,4428566
0.66,4432180
0.66,4432181
0.66,4432182
0.66,4432183
0.66,4432184
0.66,4435797
0.66,4435798
0.66,4435799
0.66,4435800
0.66,4435801
0.66,4439414
0.66,4439415
0.66,4439416
0.66,4439417
0.66,4439418
0.66,4443031
0.66,4443032
0.66,4443033
0.66,4443034
0.66,4443035
0.66,4446649
0.66,4446650
0.66,4446651
0.66,4446652
0.82,4450264
0.82,4450265
0.82,4453881
0.82,4453882
0.82,4457498
0.82,4457499
0.82,4461115
0.82,4461116
0.82,4461117
0.82,4464733
0.82,4464734
0.82,4468350
0.82,4468351
0.77,4471968
0.77,4475585
0.77,4479202
0.77,4479203
0.77,4482819
0.77,4482820
0.77,4486437
0.77,4490053
0.77,4490054
0.71,4493671
0.71,4497288
0.71,4497289
0.71,4500905
0.71,4500906
0.71,4504522
0.71,4504523
0.71,4508140
0.71,4511757
0.71,4511758
0.57,4515374
0.57,4515375
0.57,4518991
0.57,4518992
0.57,4522608
0.57,4522609
0.57,4526224
0.57,4526225
0.57,4526226
0.57,4529841
0.57,4529842
0.57,4529843
0.57,4529844
0.57,4533458
0.57,4533459
0.57,4533460
0.57,4533461
0.04,4540691
0.04,4544307
0.04,4544308
0.04,4547924
0.04,4547925
0.04,4551540
0.04,4551541
0.04,4551542
0.04,4555156
0.04,4555157
0.04,4555158
0.04,4555159
0.04,4555160
0.51,4587706
0.51,4591323
0.51,4594940
0.07,4580472
0.07,4580473
0.07,4580474
0.07,4580475
0.07,4580476
0.07,4584089
0.07,4584090
0.07,4584091
0.07,4584092
0.07,4584093
0.07,4587707
0.07,4587708
0.07,4587709
0.07,4587710
0.07,4591324
0.07,4591325
0.07,4591326
0.07,4591327
0.07,4594941
0.07,4594942
0.07,4594943
0.07,4594944
0.07,4594945
0.05,4598546
0.05,4602163
0.05,4602164
0.05,4605780
0.05,4605781
0.05,4605782
0.05,4609398
0.05,4609399
0.05,4609400
0.05,4613016
0.05,4613017
0.05,4616633
0.05,4616634
0.25,4605786
0.25,4605787
0.25,4609402
0.25,4609403
0.25,4609404
0.25,4613018
0.25,4613019
0.25,4613020
0.25,4613021
0.25,4613022
0.25,4616635
0.25,4616636
0.25,4616637
0.25,4616638
0.25,4616639
0.37,4598557
0.37,4602174
0.37,4605790
0.37,4605791
0.37,4605792
0.37,4609405
0.37,4609407
0.37,4609408
0.37,4609409
0.37,4613024
0.37,4613025
0.37,4613026
0.37,4616641
0.37,4616642
0.37,4616643
0.13,4620250
0.13,4620251
0.13,4620252
0.13,4623866
0.13,4623867
0.13,4623868
0.13,4623869
0.13,4627483
0.13,4627484
0.13,4627485
0.13,4627486
0.13,4631100
0.13,4631101
0.13,4631102
0.13,4631103
0.13,4634717
0.13,4634718
0.13,4634719
0.13,4634720
0.13,4634721
0.13,4638334
0.13,4638335
0.13,4638336
0.13,4638337
0.13,4638338
0.19,4641951
0.19,4645567
0.19,4645568
0.19,4649184
0.19,4649185
0.19,4652799
0.19,4652800
0.19,4652801
0.19,4652802
0.19,4656416
0.19,4656417
0.19,4656418
0.19,4656419
0.19,4656420
0.19,4660033
0.19,4660034
0.19,4660035
0.19,4660036
0.19,4660037
0.1,4641952
0.1,4641953
0.1,4641954
0.1,4641955
0.1,4645569
0.1,4645570
0.1,4645571
0.1,4649186
0.1,4649187
0.1,4649188
0.1,4649189
0.1,4652803
0.1,4652804
0.1,4652805
0.1,4652806
0.1,4656421
0.1,4656422
0.1,4656423
0.1,4656424
0.1,4660038
0.1,4660039
0.1,4660040
0.1,4660041
0.33,4663649
0.33,4663650
0.33,4667267
0.33,4670883
0.33,4670884
0.33,4674500
0.33,4674501
0.33,4678117
0.33,4678118
0.33,4678119
0.33,4681734
0.33,4681735
0.33,4681736
0.25,4663651
0.25,4663652
0.25,4663653
0.25,4663654
0.25,4667268
0.25,4667269
0.25,4667270
0.25,4667271
0.25,4670885
0.25,4670886
0.25,4670887
0.25,4670888
0.25,4670889
0.25,4674502
0.25,4674503
0.25,4674504
0.25,4674505
0.25,4674506
0.25,4678120
0.25,4678121
0.25,4678122
0.25,4678123
0.25,4681737
0.25,4681738
0.25,4681739
0.25,4681740
0.25,4681741
0.2,4663655
0.2,4663656
0.2,4663657
0.2,4663658
0.2,4663659
0.2,4667272
0.2,4667273
0.2,4667274
0.2,4667275
0.2,4667276
0.2,4670890
0.2,4670891
0.2,4670892
0.2,4670893
0.2,4674507
0.2,4674508
0.2,4674509
0.2,4674510
0.2,4674511
0.2,4678124
0.2,4678125
0.2,4678126
0.2,4678127
0.2,4678128
0.2,4681742
0.2,4681743
0.2,4681744
0.2,4681745
0.25,4685351
0.25,4685352
0.25,4685353
0.25,4688970
0.25,4688971
0.25,4692586
0.25,4692587
0.25,4692588
0.25,4696203
0.25,4696204
0.25,4696205
0.25,4699820
0.25,4699821
0.25,4699822
0.25,4703437
0.25,4703438
0.25,4703439
0.25,4703440
0.22,4685354
0.22,4685355
0.22,4685356
0.22,4685357
0.22,4685358
0.22,4688972
0.22,4688973
0.22,4688974
0.22,4688975
0.22,4692589
0.22,4692590
0.22,4692591
0.22,4692592
0.22,4696206
0.22,4696207
0.22,4696208
0.22,4696209
0.22,4696210
0.22,4699823
0.22,4699824
0.22,4699825
0.22,4699826
0.22,4699827
0.22,4703441
0.22,4703442
0.22,4703443
0.22,4703444
0.18,4721522
0.19,4707054
0.19,4707055
0.19,4707056
0.19,4707057
0.19,4710671
0.19,4710672
0.19,4710673
0.19,4710674
0.19,4714288
0.19,4714289
0.19,4714290
0.19,4714291
0.19,4714292
0.19,4717905
0.19,4717906
0.19,4717907
0.19,4717908
0.19,4717909
0.19,4721523
0.19,4721524
0.19,4721525
0.19,4721526
0.12,4743221
0.11,4725139
0.11,4728756
0.11,4732372
0.11,4732373
0.11,4735989
0.11,4735990
0.11,4735991
0.11,4739605
0.11,4739606
0.11,4739607
0.11,4739608
0.11,4743222
0.11,4743223
0.11,4743224
0.11,4743225
0.09,4725140
0.09,4725141
0.09,4725142
0.09,4725143
0.09,4728757
0.09,4728758
0.09,4728759
0.09,4728760
0.09,4728761
0.09,4732374
0.09,4732375
0.09,4732376
0.09,4732377
0.09,4732378
0.09,4735992
0.09,4735993
0.09,4735994
0.09,4735995
0.09,4739609
0.09,4739610
0.09,4739611
0.09,4739612
0.09,4739613
0.09,4743226
0.09,4743227
0.09,4743228
0.09,4743229
0.09,4743230
0.06,4757686
0.06,4761303
0.04,4746838
0.04,4750454
0.04,4750455
0.04,4754070
0.04,4754071
0.04,4754072
0.04,4754073
0.04,4757687
0.04,4757688
0.04,4757689
0.04,4757690
0.04,4761304
0.04,4761305
0.04,4761306
0.04,4761307
0.04,4764921
0.04,4764922
0.04,4764923
0.04,4764924
0.04,4764925
0.04,4746839
0.04,4746840
0.04,4746841
0.04,4746842
0.04,4746843
0.04,4750456
0.04,4750457
0.04,4750458
0.04,4750459
0.04,4750460
0.04,4754074
0.04,4754075
0.04,4754076
0.04,4754077
0.04,4757691
0.04,4757692
0.04,4757693
0.04,4757694
0.04,4757695
0.04,4761308
0.04,4761309
0.04,4761310
0.04,4761311
0.04,4761312
0.04,4764926
0.04,4764927
0.04,4764928
0.04,4764929
