cell_id,presence
1405321,6
1405322,6
1405323,6
1405324,6
1405325,6
1405326,6
1405327,6
1405328,6
1405329,6
1405330,6
1405331,6
1405332,6
1405333,6
1405334,6
1405335,6
1408854,6
1408855,6
1408856,6
1408880,6
1408881,6
1408882,6
1408883,6
1408884,6
1408885,6
1408886,6
1408887,6
1408888,6
1408889,6
1408890,6
1408891,6
1408892,6
1408893,6
1408894,6
1408895,6
1408896,6
1408897,6
1408898,6
1408899,6
1408900,6
1408901,6
1408902,6
1408903,6
1408904,6
1408905,6
1408906,6
1408935,6
1408936,6
1408937,6
1408938,6
1408939,6
1408940,6
1408941,6
1408942,6
1408943,6
1408944,6
1408945,6
1408946,6
1408947,6
1408948,6
1408949,6
1408950,6
1408951,6
1408952,6
1408953,6
1408955,6
1408956,6
1408957,6
1412470,6
1412471,6
1412472,6
1412473,6
1412474,6
1412475,6
1412476,6
1412477,6
1412479,6
1412480,6
1412495,6
1412496,6
1412497,6
1412498,6
1412499,6
1412500,6
1412501,6
1412502,6
1412503,6
1412504,6
1412505,6
1412506,6
1412507,6
1412508,6
1412509,6
1412510,6
1412511,6
1412512,6
1412513,6
1412514,6
1412515,6
1412516,6
1412517,6
1412518,6
1412519,6
1412520,6
1412521,6
1412522,6
1412523,6
1412524,6
1412552,6
1412553,6
1412554,6
1412555,6
1412556,6
1412557,6
1412558,6
1412559,6
1412560,6
1412561,6
1412562,6
1412563,6
1412564,6
1412565,6
1412566,6
1412567,6
1412568,6
1412569,6
1412570,6
1412571,6
1412572,6
1412574,6
1412575,6
1412576,6
1412577,6
1416086,6
1416087,6
1416088,6
1416089,6
1416090,6
1416091,6
1416092,6
1416093,6
1416094,6
1416095,6
1416096,6
1416097,6
1416098,6
1416099,6
1416100,6
1416111,6
1416112,6
1416113,6
1416114,6
1416115,6
1416116,6
1416117,6
1416118,6
1416119,6
1416120,6
1416121,6
1416122,6
1416123,6
1416124,6
1416125,6
1416126,6
1416127,6
1416128,6
1416129,6
1416130,6
1416131,6
1416132,6
1416133,6
1416134,6
1416135,6
1416136,6
1416137,6
1416138,6
1416139,6
1416140,6
1416141,6
1416142,6
1416170,6
1416171,6
1416172,6
1416173,6
1416174,6
1416175,6
1416176,6
1416177,6
1416178,6
1416179,6
1416180,6
1416181,6
1416182,6
1416183,6
1416184,6
1416185,6
1416186,6
1416187,6
1416188,6
1416189,6
1416190,6
1416191,6
1416196,6
1419700,6
1419701,6
1419702,6
1419703,6
1419704,6
1419705,6
1419706,6
1419707,6
1419708,6
1419709,6
1419710,6
1419711,6
1419712,6
1419713,6
1419714,6
1419715,6
1419716,6
1419717,6
1419718,6
1419729,6
1419730,6
1419731,6
1419732,6
1419733,6
1419734,6
1419735,6
1419736,6
1419737,6
1419738,6
1419739,6
1419740,6
1419741,6
1419742,6
1419743,6
1419744,6
1419745,6
1419746,6
1419747,6
1419748,6
1419749,6
1419750,6
1419751,6
1419752,6
1419753,6
1419754,6
1419755,6
1419756,6
1419757,6
1419758,6
1419759,6
1419787,6
1419788,6
1419789,6
1419790,6
1419791,6
1419792,6
1419793,6
1419794,6
1419795,6
1419796,6
1419797,6
1419798,6
1419799,6
1419800,6
1419801,6
1419802,6
1419803,6
1419804,6
1419805,6
1419806,6
1419807,6
1419808,6
1419809,6
1419811,6
1419812,6
1419813,6
1419814,6
1423316,6
1423317,6
1423318,6
1423319,6
1423320,6
1423321,6
1423322,6
1423323,6
1423324,6
1423325,6
1423326,6
1423327,6
1423328,6
1423329,6
1423330,6
1423331,6
1423332,6
1423333,6
1423334,6
1423335,6
1423336,6
1423337,6
1423343,6
1423344,6
1423345,6
1423346,6
1423347,6
1423348,6
1423349,6
1423350,6
1423351,6
1423352,6
1423353,6
1423354,6
1423355,6
1423356,6
1423357,6
1423358,6
1423359,6
1423360,6
1423361,6
1423362,6
1423363,6
1423364,6
1423365,6
1423366,6
1423367,6
1423368,6
1423369,6
1423370,6
1423371,6
1423372,6
1423373,6
1423374,6
1423375,6
1423376,6
1423405,6
1423406,6
1423407,6
1423408,6
1423409,6
1423410,6
1423411,6
1423412,6
1423413,6
1423414,6
1423415,6
1423416,6
1423417,6
1423418,6
1423419,6
1423420,6
1423421,6
1423422,6
1423423,6
1423424,6
1423425,6
1423426,6
1423427,6
1423428,6
1423429,6
1423432,6
1426933,6
1426934,6
1426935,6
1426936,6
1426937,6
1426938,6
1426939,6
1426940,6
1426941,6
1426942,6
1426943,6
1426944,6
1426945,6
1426946,6
1426947,6
1426948,6
1426949,6
1426950,6
1426951,6
1426952,6
1426953,6
1426954,6
1426955,6
1426956,6
1426957,6
1426958,6
1426959,6
1426960,6
1426961,6
1426962,6
1426963,6
1426964,6
1426965,6
1426966,6
1426967,6
1426968,6
1426969,6
1426970,6
1426971,6
1426972,6
1426973,6
1426974,6
1426975,6
1426976,6
1426977,6
1426978,6
1426979,6
1426980,6
1426981,6
1426982,6
1426983,6
1426984,6
1426985,6
1426986,6
1426987,6
1426989,6
1426990,6
1426991,6
1426992,6
1426993,6
1427022,6
1427023,6
1427024,6
1427025,6
1427026,6
1427027,6
1427028,6
1427029,6
1427030,6
1427031,6
1427032,6
1427033,6
1427034,6
1427035,6
1427036,6
1427038,6
1427039,6
1427041,6
1427042,6
1427043,6
1427044,6
1427045,6
1427046,6
1427047,6
1427048,6
1427049,6
1427050,6
1430550,6
1430551,6
1430552,6
1430553,6
1430554,6
1430555,6
1430556,6
1430557,6
1430558,6
1430559,6
1430560,6
1430561,6
1430562,6
1430563,6
1430564,6
1430565,6
1430566,6
1430567,6
1430568,6
1430569,6
1430570,6
1430571,6
1430572,6
1430573,6
1430574,6
1430575,6
1430576,6
1430577,6
1430578,6
1430579,6
1430580,6
1430581,6
1430582,6
1430583,6
1430584,6
1430585,6
1430586,6
1430587,6
1430588,6
1430589,6
1430590,6
1430591,6
1430592,6
1430593,6
1430594,6
1430595,6
1430596,6
1430597,6
1430598,6
1430599,6
1430600,6
1430601,6
1430603,6
1430604,6
1430605,6
1430606,6
1430607,6
1430608,6
1430609,6
1430610,6
1430612,6
1430639,6
1430640,6
1430641,6
1430642,6
1430643,6
1430644,6
1430645,6
1430646,6
1430647,6
1430648,6
1430649,6
1430650,6
1430651,6
1430652,6
1430653,6
1430654,6
1430655,6
1430656,6
1430657,6
1430658,6
1430659,6
1430660,6
1430661,6
1430666,6
1430667,6
1430669,6
1434167,6
1434168,6
1434169,6
1434170,6
1434171,6
1434172,6
1434173,6
1434174,6
1434175,6
1434176,6
1434177,6
1434178,6
1434179,6
1434180,6
1434181,6
1434182,6
1434183,6
1434184,6
1434185,6
1434186,6
1434187,6
1434188,6
1434189,6
1434190,6
1434191,6
1434192,6
1434193,6
1434194,6
1434195,6
1434196,6
1434197,6
1434198,6
1434199,6
1434200,6
1434201,6
1434202,6
1434203,6
1434204,6
1434205,6
1434206,6
1434207,6
1434208,6
1434209,6
1434210,6
1434211,6
1434212,6
1434213,6
1434214,6
1434215,6
1434216,6
1434217,6
1434218,6
1434220,6
1434221,6
1434222,6
1434223,6
1434224,6
1434225,6
1434226,6
1434228,6
1434229,6
1434230,6
1434257,6
1434258,6
1434259,6
1434260,6
1434261,6
1434262,6
1434263,6
1434264,6
1434265,6
1434266,6
1434267,6
1434268,6
1434269,6
1434270,6
1434271,6
1434272,6
1434273,6
1434274,6
1434275,6
1434276,6
1434277,6
1434278,6
1434279,6
1434280,6
1434281,6
1434282,6
1434283,6
1434284,6
1434285,6
1437784,6
1437785,6
1437786,6
1437787,6
1437788,6
1437789,6
1437790,6
1437791,6
1437792,6
1437793,6
1437794,6
1437795,6
1437796,6
1437797,6
1437798,6
1437799,6
1437800,6
1437801,6
1437802,6
1437803,6
1437804,6
1437805,6
1437806,6
1437807,6
1437808,6
1437809,6
1437810,6
1437811,6
1437812,6
1437813,6
1437814,6
1437815,6
1437816,6
1437817,6
1437818,6
1437819,6
1437820,6
1437821,6
1437822,6
1437823,6
1437824,6
1437825,6
1437826,6
1437827,6
1437828,6
1437829,6
1437830,6
1437831,6
1437832,6
1437833,6
1437834,6
1437835,6
1437837,6
1437838,6
1437839,6
1437840,6
1437841,6
1437845,6
1437846,6
1437847,6
1437848,6
1437874,6
1437875,6
1437876,6
1437877,6
1437878,6
1437879,6
1437880,6
1437881,6
1437882,6
1437883,6
1437884,6
1437885,6
1437886,6
1437887,6
1437888,6
1437889,6
1437890,6
1437891,6
1437892,6
1437893,6
1437894,6
1437895,6
1437896,6
1437897,6
1437899,6
1437900,6
1437901,6
1437902,6
1437904,6
1437905,6
1437906,6
1441401,6
1441402,6
1441403,6
1441404,6
1441405,6
1441406,6
1441407,6
1441408,6
1441409,6
1441410,6
1441411,6
1441412,6
1441413,6
1441414,6
1441415,6
1441416,6
1441417,6
1441418,6
1441419,6
1441420,6
1441421,6
1441422,6
1441423,6
1441424,6
1441425,6
1441426,6
1441427,6
1441428,6
1441429,6
1441430,6
1441431,6
1441432,6
1441433,6
1441434,6
1441435,6
1441436,6
1441437,6
1441438,6
1441439,6
1441440,6
1441441,6
1441442,6
1441443,6
1441444,6
1441445,6
1441446,6
1441447,6
1441448,6
1441449,6
1441454,6
1441455,6
1441456,6
1441457,6
1441458,6
1441459,6
1441460,6
1441461,6
1441462,6
1441463,6
1441464,6
1441465,6
1441466,6
1441492,6
1441493,6
1441494,6
1441495,6
1441496,6
1441497,6
1441498,6
1441499,6
1441500,6
1441501,6
1441502,6
1441503,6
1441504,6
1441505,6
1441506,6
1441507,6
1441508,6
1441509,6
1441510,6
1441511,6
1441512,6
1441513,6
1441514,6
1441515,6
1441516,6
1441517,6
1441518,6
1441519,6
1441520,6
1441521,6
1441522,6
1441523,6
1441524,6
1445018,6
1445019,6
1445020,6
1445021,6
1445022,6
1445023,6
1445024,6
1445025,6
1445026,6
1445027,6
1445028,6
1445029,6
1445030,6
1445031,6
1445032,6
1445033,6
1445034,6
1445035,6
1445036,6
1445037,6
1445038,6
1445039,6
1445040,6
1445041,6
1445042,6
1445043,6
1445044,6
1445045,6
1445046,6
1445047,6
1445048,6
1445049,6
1445050,6
1445051,6
1445052,6
1445053,6
1445054,6
1445055,6
1445056,6
1445057,6
1445058,6
1445059,6
1445060,6
1445061,6
1445062,6
1445063,6
1445064,6
1445065,6
1445072,6
1445073,6
1445074,6
1445075,6
1445076,6
1445077,6
1445078,6
1445079,6
1445080,6
1445081,6
1445082,6
1445083,6
1445084,6
1445109,6
1445110,6
1445111,6
1445112,6
1445113,6
1445114,6
1445115,6
1445116,6
1445117,6
1445118,6
1445119,6
1445120,6
1445121,6
1445122,6
1445123,6
1445124,6
1445125,6
1445126,6
1445127,6
1445128,6
1445129,6
1445130,6
1445131,6
1445132,6
1445133,6
1445134,6
1445135,6
1445136,6
1445137,6
1445138,6
1445139,6
1445140,6
1445141,6
1445142,6
1445143,6
1448636,6
1448637,6
1448638,6
1448639,6
1448640,6
1448641,6
1448642,6
1448643,6
1448644,6
1448645,6
1448646,6
1448647,6
1448648,6
1448649,6
1448650,6
1448651,6
1448652,6
1448653,6
1448654,6
1448655,6
1448656,6
1448657,6
1448658,6
1448659,6
1448660,6
1448661,6
1448662,6
1448663,6
1448664,6
1448665,6
1448666,6
1448667,6
1448668,6
1448669,6
1448670,6
1448671,6
1448672,6
1448673,6
1448674,6
1448675,6
1448676,6
1448677,6
1448678,6
1448679,6
1448680,6
1448689,6
1448690,6
1448691,6
1448692,6
1448693,6
1448694,6
1448695,6
1448696,6
1448697,6
1448698,6
1448699,6
1448700,6
1448701,6
1448727,6
1448728,6
1448729,6
1448730,6
1448731,6
1448732,6
1448733,6
1448734,6
1448735,6
1448736,6
1448737,6
1448738,6
1448739,6
1448740,6
1448741,6
1448742,6
1448743,6
1448744,6
1448745,6
1448746,6
1448747,6
1448748,6
1448749,6
1448750,6
1448751,6
1448752,6
1448753,6
1448754,6
1448755,6
1448756,6
1448757,6
1448758,6
1448759,6
1448760,6
1448761,6
1452253,6
1452254,6
1452255,6
1452256,6
1452257,6
1452258,6
1452259,6
1452260,6
1452261,6
1452262,6
1452263,6
1452264,6
1452265,6
1452266,6
1452267,6
1452268,6
1452269,6
1452270,6
1452271,6
1452272,6
1452273,6
1452274,6
1452275,6
1452276,6
1452277,6
1452278,6
1452279,6
1452280,6
1452281,6
1452282,6
1452283,6
1452284,6
1452285,6
1452286,6
1452287,6
1452288,6
1452289,6
1452290,6
1452291,6
1452292,6
1452293,6
1452294,6
1452295,6
1452296,6
1452297,6
1452306,6
1452307,6
1452308,6
1452309,6
1452310,6
1452311,6
1452312,6
1452313,6
1452314,6
1452315,6
1452316,6
1452317,6
1452318,6
1452320,6
1452346,6
1452347,6
1452348,6
1452349,6
1452350,6
1452351,6
1452352,6
1452353,6
1452354,6
1452355,6
1452356,6
1452357,6
1452358,6
1452359,6
1452360,6
1452361,6
1452362,6
1452363,6
1452364,6
1452365,6
1452366,6
1452367,6
1452368,6
1452369,6
1452370,6
1452371,6
1452372,6
1452373,6
1452374,6
1452375,6
1452376,6
1452377,6
1452378,6
1452379,6
1452380,6
1455871,6
1455872,6
1455873,6
1455874,6
1455875,6
1455876,6
1455877,6
1455878,6
1455879,6
1455880,6
1455881,6
1455882,6
1455883,6
1455884,6
1455885,6
1455886,6
1455887,6
1455888,6
1455889,6
1455890,6
1455891,6
1455892,6
1455893,6
1455894,6
1455895,6
1455896,6
1455897,6
1455898,6
1455899,6
1455900,6
1455901,6
1455902,6
1455903,6
1455904,6
1455905,6
1455906,6
1455907,6
1455908,6
1455909,6
1455910,6
1455911,6
1455912,6
1455913,6
1455914,6
1455915,6
1455923,6
1455924,6
1455925,6
1455926,6
1455927,6
1455928,6
1455929,6
1455930,6
1455931,6
1455932,6
1455933,6
1455934,6
1455935,6
1455936,6
1455937,6
1455938,6
1455939,6
1455964,6
1455965,6
1455966,6
1455967,6
1455968,6
1455969,6
1455970,6
1455971,6
1455972,6
1455973,6
1455974,6
1455975,6
1455976,6
1455977,6
1455978,6
1455979,6
1455980,6
1455981,6
1455982,6
1455983,6
1455984,6
1455985,6
1455986,6
1455987,6
1455988,6
1455989,6
1455990,6
1455991,6
1455992,6
1455993,6
1455994,6
1455995,6
1455996,6
1455997,6
1455998,6
1459486,6
1459487,6
1459488,6
1459489,6
1459490,6
1459491,6
1459492,6
1459493,6
1459494,6
1459495,6
1459496,6
1459497,6
1459498,6
1459499,6
1459500,6
1459501,6
1459502,6
1459503,6
1459504,6
1459505,6
1459506,6
1459507,6
1459508,6
1459509,6
1459510,6
1459511,6
1459512,6
1459513,6
1459514,6
1459515,6
1459516,6
1459517,6
1459518,6
1459519,6
1459520,6
1459521,6
1459522,6
1459523,6
1459524,6
1459525,6
1459526,6
1459527,6
1459528,6
1459529,6
1459530,6
1459531,6
1459540,6
1459541,6
1459542,6
1459543,6
1459544,6
1459545,6
1459546,6
1459547,6
1459548,6
1459549,6
1459550,6
1459551,6
1459552,6
1459553,6
1459554,6
1459555,6
1459556,6
1459557,6
1459582,6
1459583,6
1459584,6
1459585,6
1459586,6
1459587,6
1459588,6
1459589,6
1459590,6
1459591,6
1459592,6
1459593,6
1459594,6
1459595,6
1459596,6
1459597,6
1459598,6
1459599,6
1459600,6
1459601,6
1459602,6
1459603,6
1459604,6
1459605,6
1459606,6
1459607,6
1459608,6
1459609,6
1459610,6
1459611,6
1459612,6
1459613,6
1459614,6
1459615,6
1459616,6
1459617,6
1463104,6
1463105,6
1463106,6
1463107,6
1463108,6
1463109,6
1463110,6
1463111,6
1463112,6
1463113,6
1463114,6
1463115,6
1463116,6
1463117,6
1463118,6
1463119,6
1463120,6
1463121,6
1463122,6
1463123,6
1463124,6
1463125,6
1463126,6
1463127,6
1463128,6
1463129,6
1463130,6
1463131,6
1463132,6
1463133,6
1463134,6
1463135,6
1463136,6
1463137,6
1463138,6
1463139,6
1463140,6
1463141,6
1463142,6
1463143,6
1463144,6
1463145,6
1463146,6
1463147,6
1463148,6
1463149,6
1463157,6
1463158,6
1463159,6
1463160,6
1463161,6
1463162,6
1463163,6
1463164,6
1463165,6
1463166,6
1463167,6
1463168,6
1463169,6
1463170,6
1463171,6
1463172,6
1463173,6
1463174,6
1463175,6
1463200,6
1463201,6
1463202,6
1463203,6
1463204,6
1463205,6
1463207,6
1463208,6
1463209,6
1463210,6
1463211,6
1463212,6
1463213,6
1463214,6
1463215,6
1463216,6
1463217,6
1463218,6
1463219,6
1463220,6
1463221,6
1463222,6
1463223,6
1463224,6
1463225,6
1463226,6
1463227,6
1463228,6
1463229,6
1463230,6
1463231,6
1463232,6
1463233,6
1463234,6
1463235,6
1466721,6
1466722,6
1466723,6
1466724,6
1466725,6
1466726,6
1466727,6
1466728,6
1466729,6
1466730,6
1466731,6
1466732,6
1466733,6
1466734,6
1466735,6
1466736,6
1466737,6
1466738,6
1466739,6
1466740,6
1466741,6
1466742,6
1466743,6
1466744,6
1466745,6
1466746,6
1466747,6
1466748,6
1466749,6
1466750,6
1466751,6
1466752,6
1466753,6
1466754,6
1466755,6
1466756,6
1466757,6
1466758,6
1466759,6
1466760,6
1466761,6
1466762,6
1466763,6
1466764,6
1466765,6
1466766,6
1466774,6
1466775,6
1466776,6
1466777,6
1466778,6
1466779,6
1466780,6
1466781,6
1466782,6
1466783,6
1466784,6
1466785,6
1466786,6
1466787,6
1466788,6
1466789,6
1466790,6
1466791,6
1466792,6
1466793,6
1466819,6
1466820,6
1466821,6
1466822,6
1466823,6
1466824,6
1466825,6
1466826,6
1466827,6
1466828,6
1466829,6
1466830,6
1466831,6
1466832,6
1466833,6
1466834,6
1466835,6
1466836,6
1466837,6
1466838,6
1466839,6
1466840,6
1466841,6
1466842,6
1466843,6
1466844,6
1466845,6
1466846,6
1466847,6
1466848,6
1466849,6
1466850,6
1466851,6
1466852,6
1466853,6
1470338,6
1470339,6
1470340,6
1470341,6
1470342,6
1470343,6
1470344,6
1470345,6
1470346,6
1470347,6
1470348,6
1470349,6
1470350,6
1470351,6
1470352,6
1470353,6
1470354,6
1470355,6
1470356,6
1470357,6
1470358,6
1470359,6
1470360,6
1470361,6
1470362,6
1470363,6
1470364,6
1470365,6
1470366,6
1470367,6
1470368,6
1470369,6
1470370,6
1470371,6
1470372,6
1470373,6
1470374,6
1470375,6
1470376,6
1470377,6
1470378,6
1470379,6
1470380,6
1470381,6
1470382,6
1470383,6
1470390,6
1470391,6
1470392,6
1470393,6
1470394,6
1470395,6
1470396,6
1470397,6
1470398,6
1470399,6
1470400,6
1470401,6
1470402,6
1470403,6
1470404,6
1470405,6
1470406,6
1470407,6
1470408,6
1470409,6
1470410,6
1470411,6
1470437,6
1470438,6
1470439,6
1470440,6
1470441,6
1470442,6
1470443,6
1470446,6
1470447,6
1470448,6
1470449,6
1470450,6
1470451,6
1470452,6
1470453,6
1470454,6
1470455,6
1470456,6
1470457,6
1470458,6
1470459,6
1470460,6
1470461,6
1470462,6
1470463,6
1470464,6
1470465,6
1470466,6
1470467,6
1470468,6
1470469,6
1470470,6
1473955,6
1473956,6
1473957,6
1473958,6
1473959,6
1473960,6
1473961,6
1473962,6
1473963,6
1473964,6
1473965,6
1473966,6
1473967,6
1473968,6
1473969,6
1473970,6
1473971,6
1473972,6
1473973,6
1473974,6
1473975,6
1473976,6
1473977,6
1473978,6
1473979,6
1473980,6
1473981,6
1473982,6
1473983,6
1473984,6
1473985,6
1473986,6
1473987,6
1473988,6
1473989,6
1473990,6
1473991,6
1473992,6
1473993,6
1473994,6
1473995,6
1473996,6
1473997,6
1473998,6
1473999,6
1474000,6
1474001,6
1474007,6
1474008,6
1474009,6
1474010,6
1474011,6
1474012,6
1474013,6
1474014,6
1474015,6
1474016,6
1474017,6
1474018,6
1474019,6
1474020,6
1474021,6
1474022,6
1474023,6
1474024,6
1474025,6
1474026,6
1474027,6
1474028,6
1474029,6
1474064,6
1474065,6
1474066,6
1474067,6
1474068,6
1474069,6
1474070,6
1474071,6
1474072,6
1474073,6
1474074,6
1474075,6
1474076,6
1474077,6
1474078,6
1474079,6
1474080,6
1474081,6
1474082,6
1474083,6
1474084,6
1474085,6
1474086,6
1474087,6
1474088,6
1474089,6
1474090,6
1477571,6
1477572,6
1477573,6
1477574,6
1477575,6
1477576,6
1477577,6
1477578,6
1477579,6
1477580,6
1477581,6
1477582,6
1477583,6
1477584,6
1477585,6
1477586,6
1477587,6
1477588,6
1477589,6
1477590,6
1477591,6
1477592,6
1477593,6
1477594,6
1477595,6
1477596,6
1477597,6
1477598,6
1477599,6
1477600,6
1477601,6
1477602,6
1477603,6
1477604,6
1477605,6
1477606,6
1477607,6
1477608,6
1477609,6
1477610,6
1477611,6
1477612,6
1477613,6
1477614,6
1477615,6
1477616,6
1477617,6
1477624,6
1477625,6
1477626,6
1477627,6
1477628,6
1477629,6
1477630,6
1477631,6
1477632,6
1477633,6
1477634,6
1477635,6
1477636,6
1477637,6
1477638,6
1477639,6
1477640,6
1477641,6
1477642,6
1477643,6
1477644,6
1477645,6
1477646,6
1477647,6
1477681,6
1477682,6
1477683,6
1477684,6
1477685,6
1477686,6
1477687,6
1477688,6
1477689,6
1477690,6
1477691,6
1477692,6
1477693,6
1477694,6
1477695,6
1477696,6
1477697,6
1477698,6
1477699,6
1477700,6
