cell_id,presence
5249537,1
5249538,1
5249539,1
5249540,1
5249541,1
5249542,1
5249543,1
5249544,1
5249545,1
5249546,1
5249547,1
5249548,1
5249549,1
5249550,1
5249551,1
5249552,1
5249553,1
5249554,1
5249555,1
5249556,1
5249557,1
5249558,1
5249559,1
5249560,1
5249561,1
5249562,1
5249563,1
5249564,1
5249565,1
5249566,1
5249567,1
5249568,1
5253154,1
5253155,1
5253156,1
5253157,1
5253158,1
5253159,1
5253160,1
5253161,1
5253162,1
5253163,1
5253164,1
5253165,1
5253166,1
5253167,1
5253168,1
5253169,1
5253170,1
5253171,1
5253172,1
5253173,1
5253174,1
5253175,1
5253176,1
5253177,1
5253178,1
5253179,1
5253180,1
5253181,1
5253182,1
5253183,1
5253184,1
5253185,1
5256771,1
5256772,1
5256773,1
5256774,1
5256775,1
5256776,1
5256777,1
5256778,1
5256779,1
5256780,1
5256781,1
5256782,1
5256783,1
5256784,1
5256785,1
5256786,1
5256787,1
5256788,1
5256789,1
5256790,1
5256791,1
5256792,1
5256793,1
5256794,1
5256795,1
5256796,1
5256797,1
5256798,1
5256799,1
5256800,1
5256801,1
5256802,1
5256803,1
5260389,1
5260390,1
5260391,1
5260392,1
5260393,1
5260394,1
5260395,1
5260396,1
5260397,1
5260398,1
5260399,1
5260400,1
5260401,1
5260402,1
5260403,1
5260404,1
5260405,1
5260406,1
5260407,1
5260408,1
5260409,1
5260410,1
5260411,1
5260412,1
5260413,1
5260414,1
5260415,1
5260416,1
5260417,1
5260418,1
5260419,1
5260420,1
5264007,1
5264008,1
5264009,1
5264010,1
5264011,1
5264012,1
5264013,1
5264014,1
5264015,1
5264016,1
5264017,1
5264018,1
5264019,1
5264020,1
5264021,1
5264022,1
5264023,1
5264024,1
5264025,1
5264026,1
5264027,1
5264028,1
5264029,1
5264030,1
5264031,1
5264032,1
5264033,1
5264034,1
5264035,1
5264036,1
5264037,1
5264038,1
5267625,1
5267626,1
5267627,1
5267628,1
5267629,1
5267630,1
5267631,1
5267632,1
5267633,1
5267634,1
5267635,1
5267636,1
5267637,1
5267638,1
5267639,1
5267640,1
5267641,1
5267642,1
5267643,1
5267644,1
5267645,1
5267646,1
5267647,1
5267648,1
5267649,1
5267650,1
5267651,1
5267652,1
5267653,1
5267654,1
5267655,1
5271243,1
5271244,1
5271245,1
5271246,1
5271247,1
5271248,1
5271249,1
5271250,1
5271251,1
5271252,1
5271253,1
5271254,1
5271255,1
5271256,1
5271257,1
5271258,1
5271259,1
5271260,1
5271261,1
5271262,1
5271263,1
5271264,1
5271265,1
5271266,1
5271267,1
5271268,1
5271269,1
5271270,1
5271271,1
5271272,1
5271273,1
5274862,1
5274863,1
5274864,1
5274865,1
5274866,1
5274867,1
5274868,1
5274869,1
5274870,1
5274871,1
5274872,1
5274873,1
5274874,1
5274875,1
5274876,1
5274877,1
5274878,1
5274879,1
5274880,1
5274881,1
5274882,1
5274883,1
5274884,1
5274885,1
5274886,1
5274887,1
5274888,1
5274889,1
5274890,1
5278481,1
5278482,1
5278483,1
5278484,1
5278485,1
5278486,1
5278487,1
5278488,1
5278489,1
5278490,1
5278491,1
5278492,1
5278493,1
5278494,1
5278495,1
5278496,1
5278497,1
5278498,1
5278499,1
5278500,1
5278501,1
5278502,1
5278503,1
5278504,1
5278505,1
5278506,1
5278507,1
5278508,1
5282099,1
5282100,1
5282101,1
5282102,1
5282103,1
5282104,1
5282105,1
5282106,1
5282107,1
5282108,1
5282109,1
5282110,1
5282111,1
5282112,1
5282113,1
5282114,1
5282115,1
5282116,1
5282117,1
5282118,1
5282119,1
5282120,1
5282121,1
5282122,1
5282123,1
5282124,1
5282125,1
5285718,1
5285719,1
5285720,1
5285721,1
5285722,1
5285723,1
5285724,1
5285725,1
5285726,1
5285727,1
5285728,1
5285729,1
5285730,1
5285731,1
5285732,1
5285733,1
5285734,1
5285735,1
5285736,1
5285737,1
5285738,1
5285739,1
5285740,1
5285741,1
5285742,1
5285743,1
5289336,1
5289337,1
5289338,1
5289339,1
5289340,1
5289341,1
5289342,1
5289343,1
5289344,1
5289345,1
5289346,1
5289347,1
5289348,1
5289349,1
5289350,1
5289351,1
5289352,1
5289353,1
5289354,1
5289355,1
5289356,1
5289357,1
5289358,1
5289359,1
5289360,1
5292958,1
5292960,1
5292961,1
5292962,1
5292963,1
5292964,1
5292965,1
5292966,1
5292967,1
5292968,1
5292969,1
5292970,1
5292971,1
5292972,1
5292973,1
5292974,1
5292975,1
5292976,1
5292977,1
5292978,1
5296579,1
5296580,1
5296581,1
5296582,1
5296583,1
5296584,1
5296585,1
5296586,1
5296587,1
5296588,1
5296589,1
5296590,1
5296591,1
5296592,1
5296593,1
5296594,1
5296595,1
5300197,1
5300198,1
5300199,1
5300200,1
5300201,1
5300202,1
5300203,1
5300204,1
5300205,1
5300206,1
5300207,1
5300208,1
5300209,1
5300210,1
5300211,1
5300212,1
5300213,1
5303815,1
5303816,1
5303817,1
5303818,1
5303819,1
5303820,1
5303821,1
5303822,1
5303823,1
5303824,1
5303825,1
5303826,1
5303827,1
5303828,1
5303829,1
5303830,1
5307432,1
5307433,1
5307434,1
5307435,1
5307436,1
5307437,1
5307438,1
5307439,1
5307440,1
5307441,1
5307442,1
5307443,1
5307444,1
5307445,1
5307446,1
5307447,1
5311050,1
5311051,1
5311052,1
5311053,1
5311054,1
5311055,1
5311056,1
5311057,1
5311058,1
5311059,1
5311060,1
5311061,1
5311062,1
5311063,1
5311064,1
5314667,1
5314668,1
5314669,1
5314670,1
5314671,1
5314672,1
5314673,1
5314674,1
5314675,1
5314676,1
5314677,1
5314678,1
5314679,1
5314680,1
5314681,1
5314682,1
5318284,1
5318285,1
5318286,1
5318287,1
5318288,1
5318289,1
5318290,1
5318291,1
5318292,1
5318293,1
5318294,1
5318295,1
5318296,1
5318297,1
5318298,1
5318299,1
5321902,1
5321903,1
5321904,1
5321905,1
5321906,1
5321907,1
5321908,1
5321909,1
5321910,1
5321911,1
5321912,1
5321913,1
5321914,1
5321915,1
5321916,1
5325520,1
5325521,1
5325522,1
5325523,1
5325524,1
5325525,1
5325526,1
5325527,1
5325528,1
5325529,1
5325530,1
5325531,1
5325532,1
5325533,1
5329136,1
5329137,1
5329138,1
5329139,1
5329140,1
5329141,1
5329142,1
5329143,1
5329144,1
5329145,1
5329146,1
5329147,1
5329148,1
5329149,1
5329150,1
5332753,1
5332754,1
5332755,1
5332756,1
5332757,1
5332758,1
5332759,1
5332760,1
5332761,1
5332762,1
5332763,1
5332764,1
5332765,1
5332766,1
5332767,1
5333811,1
5336369,1
5336370,1
5336371,1
5336372,1
5336373,1
5336374,1
5336375,1
5336376,1
5336377,1
5336378,1
5336379,1
5336380,1
5336381,1
5336382,1
5336383,1
5336384,1
5336385,1
5337422,1
5337423,1
5337424,1
5337425,1
5337426,1
5337427,1
5337428,1
5337429,1
5339986,1
5339987,1
5339988,1
5339989,1
5339990,1
5339991,1
5339992,1
5339993,1
5339994,1
5339995,1
5339996,1
5339997,1
5339998,1
5339999,1
5340000,1
5340001,1
5341035,1
5341036,1
5341037,1
5341038,1
5341039,1
5341040,1
5341041,1
5341042,1
5341043,1
5341044,1
5341045,1
5341046,1
5341047,1
5343603,1
5343604,1
5343605,1
5343606,1
5343607,1
5343608,1
5343609,1
5343610,1
5343611,1
5343612,1
5343613,1
5343614,1
5343615,1
5343616,1
5343617,1
5343618,1
5344651,1
5344652,1
5344653,1
5344654,1
5344655,1
5344656,1
5344657,1
5344658,1
5344659,1
5344660,1
5344661,1
5344662,1
5344663,1
5344664,1
5344665,1
5347218,1
5347219,1
5347220,1
5347221,1
5347222,1
5347223,1
5347224,1
5347225,1
5347226,1
5347227,1
5347228,1
5347229,1
5347230,1
5347231,1
5347232,1
5347233,1
5347234,1
5347235,1
5348267,1
5348268,1
5348269,1
5348270,1
5348271,1
5348272,1
5348273,1
5348274,1
5348275,1
5348276,1
5348277,1
5348278,1
5348279,1
5348280,1
5348281,1
5348282,1
5350834,1
5350835,1
5350836,1
5350837,1
5350838,1
5350839,1
5350840,1
5350841,1
5350842,1
5350843,1
5350844,1
5350845,1
5350846,1
5350847,1
5350848,1
5350849,1
5350850,1
5350851,1
5350852,1
5351883,1
5351884,1
5351886,1
5351887,1
5351888,1
5351889,1
5351890,1
5351891,1
5351892,1
5351893,1
5351894,1
5351895,1
5351896,1
5351897,1
5351898,1
5351899,1
5354450,1
5354451,1
5354452,1
5354453,1
5354454,1
5354455,1
5354456,1
5354457,1
5354458,1
5354459,1
5354460,1
5354461,1
5354462,1
5354463,1
5354464,1
5354465,1
5354466,1
5354467,1
5354468,1
5354469,1
5355499,1
5355500,1
5355501,1
5355502,1
5355503,1
5355504,1
5355505,1
5355506,1
5355507,1
5355508,1
5355509,1
5355510,1
5355511,1
5355512,1
5355513,1
5355514,1
5355515,1
5355516,1
5358067,1
5358068,1
5358069,1
5358070,1
5358071,1
5358072,1
5358073,1
5358074,1
5358075,1
5358076,1
5358077,1
5358078,1
5358079,1
5358080,1
5358081,1
5358082,1
5358083,1
5358084,1
5358085,1
5358086,1
5359115,1
5359116,1
5359117,1
5359118,1
5359120,1
5359121,1
5359122,1
5359123,1
5359124,1
5359125,1
5359126,1
5359127,1
5359128,1
5359129,1
5359130,1
5359131,1
5359132,1
5359133,1
5361684,1
5361685,1
5361686,1
5361687,1
5361688,1
5361689,1
5361690,1
5361691,1
5361692,1
5361693,1
5361694,1
5361695,1
5361696,1
5361697,1
5361698,1
5361699,1
5361700,1
5361701,1
5361702,1
5362732,1
5362733,1
5362734,1
5362737,1
5362738,1
5362740,1
5362741,1
5362742,1
5362743,1
5362744,1
5362745,1
5362746,1
5362747,1
5362748,1
5362749,1
5362750,1
5365301,1
5365302,1
5365303,1
5365304,1
5365305,1
5365306,1
5365307,1
5365308,1
5365309,1
5365310,1
5365311,1
5365312,1
5365313,1
5365314,1
5365315,1
5365316,1
5365317,1
5365318,1
5365319,1
5366348,1
5366349,1
5366350,1
5366351,1
5366353,1
5366356,1
5366357,1
5366358,1
5366359,1
5366360,1
5366361,1
5366362,1
5366363,1
5366364,1
5366365,1
5366366,1
5368917,1
5368918,1
5368919,1
5368920,1
5368921,1
5368922,1
5368923,1
5368924,1
5368925,1
5368926,1
5368927,1
5368928,1
5368929,1
5368930,1
5368931,1
5368932,1
5368933,1
5368934,1
5368935,1
5368936,1
5369964,1
5369965,1
5369966,1
5369970,1
5369971,1
5369972,1
5369974,1
5369975,1
5369976,1
5369977,1
5369978,1
5369979,1
5369980,1
5369981,1
5369982,1
5369983,1
5372535,1
5372536,1
5372537,1
5372538,1
5372539,1
5372540,1
5372541,1
5372542,1
5372543,1
5372544,1
5372545,1
5372546,1
5372547,1
5372548,1
5372549,1
5372550,1
5372551,1
5372552,1
5372553,1
5373581,1
5373582,1
5373583,1
5373589,1
5373590,1
5373591,1
5373592,1
5373594,1
5373597,1
5373598,1
5373599,1
5376152,1
5376153,1
5376154,1
5376155,1
5376156,1
5376157,1
5376158,1
5376159,1
5376160,1
5376161,1
5376162,1
5376163,1
5376164,1
5376165,1
5376166,1
5376167,1
5376168,1
5376169,1
5377197,1
5377198,1
5377199,1
5377206,1
5377207,1
5377214,1
5377215,1
5379770,1
5379771,1
5379772,1
5379773,1
5379774,1
5379775,1
5379776,1
5379777,1
5379778,1
5379779,1
5379780,1
5379781,1
5379782,1
5379783,1
5379784,1
5379785,1
5379786,1
5380813,1
5380814,1
5380826,1
5380829,1
5380830,1
5380831,1
5383387,1
5383388,1
5383389,1
5383390,1
5383391,1
5383392,1
5383393,1
5383394,1
5383395,1
5383396,1
5383397,1
5383398,1
5383399,1
5383400,1
5383401,1
5383402,1
5383403,1
5384430,1
5384431,1
5384432,1
5384440,1
5384441,1
5384442,1
5384443,1
5384445,1
5384446,1
5384447,1
5387005,1
5387006,1
5387007,1
5387008,1
5387009,1
5387010,1
5387011,1
5387012,1
5387013,1
5387014,1
5387015,1
5387016,1
5387017,1
5387018,1
5387019,1
5387020,1
5388046,1
5388047,1
5388048,1
5388056,1
5388058,1
5388060,1
5388061,1
5388062,1
5388063,1
5390622,1
5390623,1
5390624,1
5390625,1
5390626,1
5390627,1
5390628,1
5390629,1
5390630,1
5390631,1
5390632,1
5390633,1
5390634,1
5390635,1
5390636,1
5390637,1
5391663,1
5391664,1
5391668,1
5391669,1
5391672,1
5391675,1
5391676,1
5391677,1
5391678,1
5391679,1
5394240,1
5394241,1
5394242,1
5394243,1
5394244,1
5394245,1
5394246,1
5394247,1
5394248,1
5394249,1
5394250,1
5394251,1
5394252,1
5394253,1
5395279,1
5395280,1
5395281,1
5395282,1
5395283,1
5395284,1
5395285,1
5395286,1
5395287,1
5395288,1
5395289,1
5395290,1
5395291,1
5395292,1
5395293,1
5395294,1
5395295,1
5397857,1
5397858,1
5397859,1
5397860,1
5397861,1
5397862,1
5397863,1
5397864,1
5397865,1
5397866,1
5397867,1
5397868,1
5397869,1
5397870,1
5398896,1
5398897,1
5398898,1
5398899,1
5398900,1
5398901,1
5398902,1
5398903,1
5398904,1
5398905,1
5398906,1
5398907,1
5398908,1
5398909,1
5398910,1
5398911,1
5401474,1
5401475,1
5401476,1
5401477,1
5401478,1
5401479,1
5401480,1
5401481,1
5401482,1
5401483,1
5401484,1
5401485,1
5401486,1
5401487,1
5402512,1
5402513,1
5402514,1
5402515,1
5402516,1
5402517,1
5402518,1
5402519,1
5402520,1
5402521,1
5402522,1
5402523,1
5402524,1
5402525,1
5402526,1
5405091,1
5405092,1
5405093,1
5405094,1
5405095,1
5405096,1
5405097,1
5405098,1
5405099,1
5405100,1
5405101,1
5405102,1
5405103,1
5405104,1
5406129,1
5406130,1
5406131,1
5406132,1
5406133,1
5406134,1
5406135,1
5406136,1
5406137,1
5406138,1
5406139,1
5406140,1
5406141,1
5408707,1
5408708,1
5408709,1
5408710,1
5408711,1
5408712,1
5408713,1
5408714,1
5408715,1
5408716,1
5408717,1
5408718,1
5408719,1
5408720,1
5408721,1
5409747,1
5409748,1
5409749,1
5409750,1
5409751,1
5409752,1
5409753,1
5409754,1
5409755,1
5409756,1
5409757,1
5412322,1
5412323,1
5412324,1
5412325,1
5412326,1
5412327,1
5412328,1
5412329,1
5412330,1
5412331,1
5412332,1
5412333,1
5412334,1
5412335,1
5412336,1
5412337,1
5412338,1
5413364,1
5413365,1
5413366,1
5413367,1
5413368,1
5413369,1
5413370,1
5413371,1
5413372,1
5415938,1
5415939,1
5415940,1
5415941,1
5415942,1
5415943,1
5415944,1
5415945,1
5415946,1
5415947,1
5415948,1
5415949,1
5415950,1
5415951,1
5415952,1
5415953,1
5415954,1
5415955,1
5416982,1
5416983,1
5416984,1
5416985,1
5416986,1
5419554,1
5419555,1
5419556,1
5419557,1
5419558,1
5419559,1
5419560,1
5419561,1
5419562,1
5419563,1
5419564,1
5419565,1
5419566,1
5419567,1
5419568,1
5419569,1
5419570,1
5419571,1
5423171,1
5423172,1
5423173,1
5423174,1
5423175,1
5423176,1
5423177,1
5423178,1
5423179,1
5423180,1
5423181,1
5423182,1
5423183,1
5423184,1
5423185,1
5423186,1
5423187,1
5423188,1
5426788,1
5426789,1
5426790,1
5426791,1
5426792,1
5426793,1
5426794,1
5426795,1
5426796,1
5426797,1
5426798,1
5426799,1
5426800,1
5426801,1
5426802,1
5426803,1
5426804,1
5426805,1
5430406,1
5430407,1
5430408,1
5430409,1
5430410,1
5430411,1
5430412,1
5430413,1
5430414,1
5430415,1
5430416,1
5430417,1
5430418,1
5430419,1
5430420,1
5430421,1
5430422,1
5430423,1
5434023,1
5434024,1
5434025,1
5434026,1
5434027,1
5434028,1
5434029,1
5434030,1
5434031,1
5434032,1
5434033,1
5434034,1
5434035,1
5434036,1
5434037,1
5434038,1
5434039,1
5434040,1
5434085,1
5434086,1
5434087,1
5434088,1
5434089,1
5434090,1
5434091,1
5434092,1
5434093,1
5434094,1
5434095,1
5434096,1
5434097,1
5434098,1
5434099,1
5437641,1
5437642,1
5437643,1
5437644,1
5437645,1
5437646,1
5437647,1
5437648,1
5437649,1
5437650,1
5437651,1
5437652,1
5437653,1
5437654,1
5437655,1
5437656,1
5437657,1
5437701,1
5437702,1
5437703,1
5437704,1
5437705,1
5437706,1
5437707,1
5437708,1
5437709,1
5437710,1
5437711,1
5437712,1
5437713,1
5437714,1
5437715,1
5437716,1
5437717,1
5437718,1
5437719,1
5441258,1
5441259,1
5441260,1
5441261,1
5441262,1
5441263,1
5441264,1
5441265,1
5441266,1
5441267,1
5441268,1
5441269,1
5441270,1
5441271,1
5441272,1
5441273,1
5441274,1
5441275,1
5441317,1
5441318,1
5441319,1
5441320,1
5441321,1
5441322,1
5441323,1
5441324,1
5441325,1
5441326,1
5441327,1
5441328,1
5441329,1
5441330,1
5441331,1
5441332,1
5441333,1
5441334,1
5441335,1
5441336,1
5441337,1
5441338,1
5441339,1
5444876,1
5444877,1
5444878,1
5444879,1
5444880,1
5444881,1
5444882,1
5444883,1
5444884,1
5444885,1
5444886,1
5444887,1
5444888,1
5444889,1
5444890,1
5444891,1
5444892,1
5444934,1
5444935,1
5444937,1
5444938,1
5444939,1
5444940,1
5444941,1
5444942,1
5444943,1
5444944,1
5444945,1
5444946,1
5444947,1
5444948,1
5444949,1
5444950,1
5444951,1
5444952,1
5444953,1
5444954,1
5444955,1
5444956,1
5444957,1
5444958,1
5444959,1
5448494,1
5448495,1
5448496,1
5448497,1
5448498,1
5448499,1
5448500,1
5448501,1
5448502,1
5448503,1
5448504,1
5448505,1
5448506,1
5448507,1
5448508,1
5448509,1
5448510,1
5448552,1
5448553,1
5448554,1
5448555,1
5448556,1
5448557,1
5448558,1
5448559,1
5448561,1
5448562,1
5448563,1
5448564,1
5448565,1
5448566,1
5448567,1
5448568,1
5448569,1
5448570,1
5448571,1
5448572,1
5448573,1
5448574,1
5448575,1
5448576,1
5448577,1
5448578,1
5452112,1
5452113,1
5452114,1
5452115,1
5452116,1
5452117,1
5452118,1
5452119,1
5452120,1
5452121,1
5452122,1
5452123,1
5452124,1
5452125,1
5452126,1
5452127,1
5452169,1
5452170,1
5452171,1
5452172,1
5452173,1
5452174,1
5452176,1
5452177,1
5452178,1
5452179,1
5452180,1
5452182,1
5452183,1
5452184,1
5452185,1
5452186,1
5452187,1
5452188,1
5452189,1
5452190,1
5452191,1
5452192,1
5452193,1
5452194,1
5452195,1
5452196,1
5452197,1
5455730,1
5455731,1
5455732,1
5455733,1
5455734,1
5455735,1
5455736,1
5455737,1
5455738,1
5455739,1
