cell_id,presence
1560958,1
1564521,1
1564523,1
1564524,1
1564525,1
1564549,1
1564550,1
1564551,1
1564552,1
1564553,1
1564554,1
1564555,1
1564556,1
1564557,1
1564558,1
1564559,1
1564560,1
1564561,1
1564562,1
1564563,1
1564564,1
1564565,1
1564566,1
1564567,1
1564568,1
1564569,1
1564570,1
1564571,1
1564572,1
1564573,1
1564574,1
1564575,1
1568139,1
1568141,1
1568142,1
1568167,1
1568168,1
1568169,1
1568170,1
1568171,1
1568172,1
1568173,1
1568174,1
1568175,1
1568176,1
1568177,1
1568178,1
1568179,1
1568180,1
1568181,1
1568182,1
1568183,1
1568184,1
1568185,1
1568186,1
1568187,1
1568188,1
1568189,1
1568190,1
1568191,1
1568192,1
1568196,1
1568197,1
1568198,1
1568199,1
1571756,1
1571757,1
1571759,1
1571785,1
1571786,1
1571787,1
1571788,1
1571789,1
1571790,1
1571791,1
1571792,1
1571793,1
1571794,1
1571795,1
1571796,1
1571797,1
1571798,1
1571799,1
1571800,1
1571801,1
1571802,1
1571803,1
1571804,1
1571805,1
1571806,1
1571807,1
1571808,1
1571809,1
1571810,1
1571811,1
1571812,1
1571813,1
1571814,1
1571815,1
1575374,1
1575375,1
1575376,1
1575377,1
1575403,1
1575404,1
1575405,1
1575406,1
1575407,1
1575408,1
1575409,1
1575411,1
1575412,1
1575413,1
1575414,1
1575415,1
1575416,1
1575417,1
1575418,1
1575419,1
1575420,1
1575421,1
1575422,1
1575423,1
1575424,1
1575425,1
1575426,1
1575427,1
1575430,1
1575431,1
1578992,1
1578993,1
1578994,1
1578995,1
1578996,1
1579017,1
1579018,1
1579019,1
1579021,1
1579022,1
1579023,1
1579024,1
1579025,1
1579027,1
1579028,1
1579029,1
1579030,1
1579031,1
1579032,1
1579033,1
1579034,1
1579035,1
1579036,1
1579037,1
1579038,1
1579039,1
1579040,1
1579041,1
1579042,1
1579048,1
1579049,1
1582610,1
1582611,1
1582612,1
1582613,1
1582614,1
1582635,1
1582636,1
1582638,1
1582639,1
1582640,1
1582641,1
1582642,1
1582643,1
1582644,1
1582645,1
1582646,1
1582647,1
1582648,1
1582649,1
1582650,1
1582651,1
1582652,1
1582653,1
1582654,1
1582655,1
1582656,1
1582657,1
1582658,1
1582659,1
1582662,1
1582666,1
1582667,1
1586228,1
1586229,1
1586230,1
1586231,1
1586232,1
1586253,1
1586254,1
1586255,1
1586256,1
1586257,1
1586258,1
1586259,1
1586260,1
1586261,1
1586262,1
1586263,1
1586264,1
1586265,1
1586266,1
1586267,1
1586268,1
1586269,1
1586270,1
1586271,1
1586272,1
1586273,1
1586274,1
1586275,1
1586276,1
1586277,1
1586278,1
1586282,1
1586283,1
1586284,1
1586285,1
1589846,1
1589847,1
1589848,1
1589849,1
1589851,1
1589852,1
1589853,1
1589870,1
1589873,1
1589874,1
1589875,1
1589876,1
1589877,1
1589878,1
1589879,1
1589880,1
1589881,1
1589882,1
1589883,1
1589884,1
1589885,1
1589886,1
1589887,1
1589888,1
1589889,1
1589890,1
1589891,1
1589892,1
1589893,1
1589894,1
1589895,1
1589896,1
1589897,1
1589900,1
1589901,1
1593464,1
1593465,1
1593466,1
1593467,1
1593470,1
1593483,1
1593485,1
1593491,1
1593492,1
1593493,1
1593494,1
1593495,1
1593496,1
1593497,1
1593498,1
1593500,1
1593501,1
1593502,1
1593503,1
1593504,1
1593505,1
1593506,1
1593507,1
1593508,1
1593509,1
1593510,1
1593511,1
1593512,1
1593513,1
1593514,1
1593515,1
1593516,1
1593517,1
1593518,1
1593519,1
1593520,1
1593521,1
1597083,1
1597102,1
1597103,1
1597104,1
1597105,1
1597109,1
1597110,1
1597111,1
1597112,1
1597113,1
1597114,1
1597115,1
1597116,1
1597119,1
1597120,1
1597121,1
1597122,1
1597123,1
1597124,1
1597125,1
1597126,1
1597127,1
1597128,1
1597129,1
1597130,1
1597131,1
1597132,1
1597133,1
1597134,1
1597135,1
1597136,1
1597137,1
1600702,1
1600722,1
1600723,1
1600728,1
1600729,1
1600730,1
1600731,1
1600732,1
1600733,1
1600734,1
1600735,1
1600736,1
1600737,1
1600738,1
1600739,1
1600740,1
1600741,1
1600742,1
1600743,1
1600744,1
1600745,1
1600746,1
1600747,1
1600748,1
1600749,1
1600750,1
1600751,1
1600752,1
1604316,1
1604319,1
1604341,1
1604342,1
1604348,1
1604349,1
1604350,1
1604351,1
1604352,1
1604353,1
1604354,1
1604355,1
1604356,1
1604357,1
1604358,1
1604359,1
1604360,1
1604361,1
1604362,1
1604363,1
1604364,1
1604365,1
1604366,1
1604369,1
1604370,1
1607933,1
1607934,1
1607935,1
1607936,1
1607937,1
1607959,1
1607960,1
1607966,1
1607967,1
1607968,1
1607969,1
1607970,1
1607971,1
1607972,1
1607973,1
1607974,1
1607975,1
1607976,1
1607977,1
1607978,1
1607979,1
1607983,1
1607984,1
1607988,1
1611550,1
1611551,1
1611553,1
1611554,1
1611555,1
1611558,1
1611583,1
1611584,1
1611585,1
1611586,1
1611587,1
1611588,1
1611589,1
1611590,1
1611591,1
1611592,1
1611593,1
1611594,1
1611595,1
1611596,1
1611597,1
1611600,1
1611602,1
1611604,1
1611605,1
1611606,1
1611607,1
1611608,1
1615167,1
1615168,1
1615169,1
1615170,1
1615171,1
1615172,1
1615173,1
1615175,1
1615176,1
1615179,1
1615180,1
1615181,1
1615185,1
1615186,1
1615196,1
1615197,1
1615198,1
1615200,1
1615201,1
1615202,1
1615203,1
1615204,1
1615205,1
1615206,1
1615207,1
1615208,1
1615209,1
1615210,1
1615211,1
1615212,1
1615213,1
1615214,1
1615215,1
1615217,1
1615219,1
1615221,1
1618787,1
1618788,1
1618789,1
1618790,1
1618791,1
1618792,1
1618793,1
1618794,1
1618795,1
1618799,1
1618800,1
1618801,1
1618802,1
1618803,1
1618804,1
1618815,1
1618816,1
1618818,1
1618819,1
1618820,1
1618821,1
1618822,1
1618823,1
1618824,1
1618825,1
1618826,1
1618827,1
1618828,1
1618829,1
1618830,1
1618831,1
1618834,1
1622400,1
1622402,1
1622405,1
1622406,1
1622407,1
1622408,1
1622409,1
1622411,1
1622412,1
1622418,1
1622419,1
1622420,1
1622421,1
1622422,1
1622423,1
1622424,1
1622433,1
1622434,1
1622436,1
1622437,1
1622438,1
1622439,1
1622440,1
1622441,1
1622442,1
1622443,1
1622444,1
1622445,1
1622446,1
1622447,1
1622448,1
1622449,1
1622450,1
1622451,1
1622452,1
1622453,1
1622454,1
1622456,1
1626018,1
1626019,1
1626020,1
1626022,1
1626023,1
1626024,1
1626025,1
1626026,1
1626038,1
1626039,1
1626040,1
1626041,1
1626042,1
1626050,1
1626051,1
1626055,1
1626056,1
1626057,1
1626058,1
1626059,1
1626060,1
1626061,1
1626062,1
1626063,1
1626064,1
1626065,1
1626066,1
1626067,1
1626068,1
1626069,1
1626070,1
1626071,1
1626072,1
1626073,1
1626074,1
1629637,1
1629638,1
1629639,1
1629640,1
1629641,1
1629642,1
1629643,1
1629656,1
1629657,1
1629662,1
1629663,1
1629667,1
1629668,1
1629672,1
1629673,1
1629674,1
1629675,1
1629676,1
1629677,1
1629678,1
1629679,1
1629680,1
1629681,1
1629682,1
1629683,1
1629684,1
1629685,1
1629686,1
1629687,1
1629688,1
1629689,1
1629690,1
1629691,1
1629692,1
1629693,1
1633256,1
1633257,1
1633258,1
1633276,1
1633277,1
1633278,1
1633280,1
1633281,1
1633285,1
1633286,1
1633287,1
1633288,1
1633289,1
1633291,1
1633292,1
1633293,1
1633294,1
1633295,1
1633296,1
1633297,1
1633298,1
1633299,1
1633300,1
1633301,1
1633302,1
1633303,1
1633304,1
1633305,1
1633306,1
1633307,1
1633308,1
1633309,1
1633310,1
1633311,1
1636871,1
1636874,1
1636875,1
1636876,1
1636894,1
1636895,1
1636896,1
1636897,1
1636898,1
1636902,1
1636903,1
1636904,1
1636905,1
1636906,1
1636907,1
1636910,1
1636911,1
1636912,1
1636913,1
1636914,1
1636915,1
1636916,1
1636917,1
1636918,1
1636919,1
1636920,1
1636921,1
1636922,1
1636923,1
1636924,1
1636925,1
1636926,1
1636927,1
1636928,1
1636929,1
1640489,1
1640492,1
1640493,1
1640494,1
1640511,1
1640512,1
1640513,1
1640515,1
1640516,1
1640517,1
1640519,1
1640520,1
1640521,1
1640522,1
1640523,1
1640524,1
1640525,1
1640527,1
1640528,1
1640529,1
1640530,1
1640531,1
1640532,1
1640533,1
1640534,1
1640535,1
1640536,1
1640537,1
1640538,1
1640539,1
1640540,1
1640545,1
1640546,1
1644107,1
1644108,1
1644109,1
1644110,1
1644111,1
1644112,1
1644128,1
1644129,1
1644130,1
1644131,1
1644132,1
1644133,1
1644134,1
1644135,1
1644136,1
1644137,1
1644139,1
1644140,1
1644141,1
1644142,1
1644143,1
1644145,1
1644146,1
1644147,1
1644148,1
1644149,1
1644150,1
1644151,1
1644152,1
1644153,1
1644154,1
1644156,1
1644158,1
1644159,1
1644161,1
1647725,1
1647726,1
1647727,1
1647728,1
1647729,1
1647730,1
1647731,1
1647748,1
1647749,1
1647750,1
1647751,1
1647752,1
1647753,1
1647754,1
1647756,1
1647757,1
1647758,1
1647759,1
1647760,1
1647761,1
1647762,1
1647764,1
1647765,1
1647766,1
1647767,1
1647768,1
1647769,1
1647772,1
1647773,1
1647775,1
1647776,1
1647777,1
1647778,1
1647779,1
1647780,1
1651343,1
1651344,1
1651345,1
1651346,1
1651347,1
1651348,1
1651359,1
1651360,1
1651366,1
1651367,1
1651368,1
1651370,1
1651371,1
1651372,1
1651373,1
1651374,1
1651375,1
1651376,1
1651377,1
1651378,1
1651379,1
1651380,1
1651382,1
1651383,1
1651384,1
1651385,1
1651386,1
1651387,1
1651388,1
1651389,1
1651390,1
1651391,1
1651392,1
1651393,1
1651394,1
1651396,1
1651397,1
1654961,1
1654962,1
1654963,1
1654964,1
1654965,1
1654966,1
1654977,1
1654978,1
1654981,1
1654982,1
1654983,1
1654984,1
1654985,1
1654986,1
1654987,1
1654988,1
1654989,1
1654990,1
1654991,1
1654992,1
1654993,1
1654994,1
1654995,1
1654996,1
1654997,1
1654998,1
1654999,1
1655000,1
1655001,1
1655002,1
1655003,1
1655004,1
1655005,1
1655006,1
1655007,1
1655008,1
1655009,1
1655010,1
1655011,1
1655012,1
1655013,1
1655014,1
1655016,1
1658578,1
1658579,1
1658580,1
1658581,1
1658582,1
1658583,1
1658594,1
1658595,1
1658596,1
1658597,1
1658598,1
1658599,1
1658600,1
1658601,1
1658602,1
1658603,1
1658604,1
1658605,1
1658606,1
1658607,1
1658608,1
1658609,1
1658610,1
1658611,1
1658612,1
1658613,1
1658614,1
1658615,1
1658616,1
1658617,1
1658618,1
1658619,1
1658620,1
1658621,1
1658622,1
1658623,1
1658624,1
1658625,1
1658627,1
1658629,1
1658630,1
1658631,1
1658632,1
1658633,1
1658634,1
1662196,1
1662197,1
1662198,1
1662199,1
1662200,1
1662212,1
1662213,1
1662214,1
1662215,1
1662216,1
1662217,1
1662218,1
1662219,1
1662220,1
1662221,1
1662222,1
1662223,1
1662224,1
1662225,1
1662226,1
1662227,1
1662228,1
1662229,1
1662230,1
1662231,1
1662232,1
1662233,1
1662234,1
1662235,1
1662236,1
1662237,1
1662238,1
1662239,1
1662240,1
1662241,1
1662242,1
1662243,1
1662244,1
1662245,1
1662246,1
1662247,1
1662248,1
1662249,1
1662250,1
1662251,1
1662252,1
1665813,1
1665814,1
1665815,1
1665816,1
1665817,1
1665830,1
1665831,1
1665832,1
1665833,1
1665834,1
1665835,1
1665836,1
1665837,1
1665838,1
1665839,1
1665840,1
1665841,1
1665842,1
1665843,1
1665844,1
1665845,1
1665846,1
1665847,1
1665848,1
1665850,1
1665853,1
1665855,1
1665856,1
1665857,1
1665858,1
1665859,1
1665860,1
1665861,1
1665862,1
1665864,1
1665865,1
1665866,1
1665867,1
1669431,1
1669432,1
1669433,1
1669434,1
1669447,1
1669448,1
1669449,1
1669450,1
1669451,1
1669452,1
1669453,1
1669454,1
1669455,1
1669456,1
1669457,1
1669458,1
1669459,1
1669460,1
1669462,1
1669463,1
1669464,1
1669467,1
1669470,1
1669471,1
1669472,1
1669473,1
1669474,1
1669475,1
1669476,1
1669477,1
1669478,1
1669479,1
1669480,1
1669481,1
1669482,1
1669483,1
1669490,1
1669492,1
1669493,1
1673049,1
1673050,1
1673051,1
1673052,1
1673055,1
1673056,1
1673064,1
1673065,1
1673066,1
1673067,1
1673068,1
1673069,1
1673070,1
1673071,1
1673072,1
1673073,1
1673074,1
1673075,1
1673076,1
1673077,1
1673078,1
1673079,1
1673080,1
1673081,1
1673082,1
1673083,1
1673084,1
1673086,1
1673087,1
1673088,1
1673089,1
1673090,1
1673091,1
1673092,1
1673093,1
1673094,1
1673095,1
1673096,1
1673097,1
1673098,1
1673099,1
1673101,1
1673102,1
1673103,1
1673104,1
1673105,1
1673106,1
1673107,1
1673108,1
1676667,1
1676668,1
1676669,1
1676672,1
1676673,1
1676674,1
1676682,1
1676683,1
1676684,1
1676685,1
1676686,1
1676687,1
1676688,1
1676689,1
1676690,1
1676691,1
1676692,1
1676693,1
1676694,1
1676695,1
1676696,1
1676697,1
1676698,1
1676699,1
1676700,1
1676701,1
1676702,1
1676703,1
1676704,1
1676705,1
1676707,1
1676708,1
1676709,1
1676710,1
1676711,1
1676712,1
1676713,1
1676714,1
1676715,1
1676716,1
1676719,1
1676720,1
1676721,1
1676722,1
1676723,1
1676724,1
1676728,1
1676748,1
1676750,1
1676751,1
1676794,1
1676795,1
1680284,1
1680285,1
1680286,1
1680287,1
1680289,1
1680290,1
1680291,1
1680292,1
1680295,1
1680296,1
1680299,1
1680300,1
1680301,1
1680302,1
1680303,1
1680304,1
1680305,1
1680306,1
1680307,1
1680308,1
1680309,1
1680310,1
1680311,1
1680312,1
1680313,1
1680314,1
1680315,1
1680316,1
1680317,1
1680319,1
1680320,1
1680321,1
1680322,1
1680323,1
1680324,1
1680325,1
1680326,1
1680327,1
1680328,1
1680329,1
1680330,1
1680331,1
1680332,1
1680335,1
1680336,1
1680337,1
1680342,1
1680344,1
1680345,1
1680346,1
1680347,1
1680365,1
1680366,1
1680367,1
1680368,1
1680369,1
1680370,1
1680371,1
1680400,1
1680401,1
1680410,1
1680411,1
1680412,1
1680413,1
1683903,1
1683904,1
1683905,1
1683906,1
1683907,1
1683908,1
1683909,1
1683912,1
1683913,1
1683916,1
1683917,1
1683918,1
1683919,1
1683920,1
1683921,1
1683922,1
1683923,1
1683924,1
1683925,1
1683926,1
1683929,1
1683930,1
1683931,1
1683932,1
1683933,1
1683934,1
1683935,1
1683937,1
1683938,1
1683939,1
1683940,1
1683941,1
1683942,1
1683943,1
1683944,1
1683945,1
1683946,1
1683947,1
1683948,1
1683949,1
1683950,1
1683951,1
1683952,1
1683953,1
1683955,1
1683956,1
1683957,1
1683958,1
1683961,1
1683962,1
1683963,1
1683964,1
1683965,1
1683967,1
1683968,1
1683982,1
1683983,1
1683988,1
1683989,1
1683990,1
1684016,1
1684017,1
1684018,1
1684019,1
1684020,1
1684026,1
1684027,1
1684028,1
1684029,1
1684030,1
1687522,1
1687523,1
1687524,1
1687525,1
1687526,1
1687528,1
1687529,1
1687530,1
1687531,1
1687533,1
1687534,1
1687535,1
1687536,1
1687537,1
1687538,1
1687539,1
1687540,1
1687541,1
1687542,1
1687543,1
1687544,1
1687545,1
1687546,1
1687547,1
1687548,1
1687549,1
1687550,1
1687551,1
1687552,1
1687553,1
1687554,1
1687555,1
1687556,1
1687557,1
1687558,1
1687559,1
1687560,1
1687561,1
1687562,1
1687563,1
1687564,1
1687565,1
1687566,1
1687567,1
1687568,1
1687570,1
1687571,1
1687572,1
1687573,1
1687575,1
1687577,1
1687578,1
1687579,1
1687580,1
1687581,1
1687582,1
1687583,1
1687584,1
1687585,1
1687599,1
1687600,1
1687607,1
1687608,1
1687609,1
1687632,1
1687633,1
1687634,1
1687635,1
1687636,1
1687637,1
1687638,1
1687639,1
1687641,1
1687643,1
1687644,1
1687645,1
1687646,1
1687647,1
1691142,1
1691143,1
1691145,1
1691146,1
1691147,1
1691148,1
1691151,1
1691152,1
1691153,1
1691154,1
1691155,1
1691156,1
1691157,1
1691158,1
1691159,1
1691160,1
1691161,1
1691162,1
1691163,1
1691164,1
1691165,1
1691166,1
1691167,1
1691168,1
1691169,1
1691170,1
1691171,1
1691172,1
1691173,1
1691174,1
1691175,1
1691176,1
1691177,1
1691178,1
1691179,1
1691180,1
1691181,1
1691182,1
1691183,1
1691184,1
1691185,1
1691186,1
1691187,1
1691188,1
1691189,1
1691190,1
1691191,1
1691192,1
1691193,1
1691194,1
1691195,1
1691196,1
1691197,1
1691198,1
1691199,1
1691201,1
1691202,1
1691203,1
1691216,1
1691217,1
1691226,1
1691227,1
1691228,1
1691248,1
1691249,1
1691250,1
1691251,1
1691252,1
1691253,1
1691254,1
1691255,1
1691256,1
1691257,1
1691258,1
1691259,1
1691260,1
1691261,1
1691262,1
1691263,1
1694761,1
1694763,1
1694764,1
1694765,1
1694766,1
1694767,1
1694768,1
1694769,1
1694770,1
1694771,1
1694772,1
1694773,1
1694774,1
1694775,1
1694776,1
1694777,1
1694778,1
1694779,1
1694780,1
1694781,1
1694782,1
1694783,1
1694784,1
1694785,1
1694786,1
1694787,1
1694789,1
1694790,1
1694791,1
1694792,1
1694793,1
1694794,1
1694795,1
1694796,1
1694797,1
1694798,1
1694799,1
1694800,1
1694801,1
1694802,1
1694803,1
1694804,1
1694805,1
1694806,1
1694807,1
1694808,1
1694809,1
1694810,1
1694811,1
1694813,1
1694814,1
1694819,1
1694820,1
1694833,1
1694845,1
1694846,1
1694864,1
1694865,1
1694866,1
1694867,1
1694870,1
1694871,1
1694872,1
1694873,1
1694874,1
1694875,1
1694876,1
1694877,1
1694878,1
1694879,1
1698379,1
1698380,1
1698381,1
1698382,1
1698384,1
1698385,1
1698386,1
1698387,1
1698388,1
1698389,1
1698390,1
1698391,1
1698392,1
1698393,1
1698394,1
1698395,1
1698396,1
1698397,1
1698398,1
1698399,1
1698400,1
1698401,1
1698402,1
1698403,1
1698404,1
1698405,1
1698406,1
1698407,1
1698408,1
1698409,1
1698410,1
1698411,1
1698412,1
1698413,1
1698414,1
1698415,1
1698417,1
1698418,1
1698419,1
1698420,1
1698421,1
1698422,1
1698423,1
1698424,1
1698425,1
1698426,1
1698430,1
1698431,1
1698437,1
1698438,1
1698450,1
1698464,1
1698481,1
1698482,1
1698488,1
1698489,1
1698490,1
1698491,1
1698492,1
1698493,1
1698494,1
1698495,1
1701998,1
1701999,1
1702000,1
1702002,1
1702003,1
1702004,1
1702005,1
1702006,1
1702007,1
1702008,1
1702009,1
1702010,1
1702011,1
1702012,1
1702013,1
1702014,1
1702015,1
1702016,1
1702017,1
1702018,1
1702019,1
1702020,1
1702021,1
1702022,1
1702023,1
1702024,1
1702025,1
1702026,1
1702027,1
1702028,1
1702029,1
1702030,1
1702031,1
1702032,1
1702033,1
1702034,1
1702035,1
1702036,1
1702037,1
1702038,1
1702039,1
1702040,1
1702042,1
1702047,1
1702055,1
1702056,1
1702057,1
1702064,1
1702065,1
1702067,1
1702082,1
1702096,1
1702098,1
1702099,1
1702112,1
1702113,1
1705616,1
1705617,1
1705619,1
1705620,1
1705621,1
1705622,1
1705623,1
1705624,1
1705625,1
1705626,1
1705627,1
1705628,1
1705629,1
1705630,1
1705631,1
1705632,1
1705633,1
1705634,1
1705635,1
1705636,1
1705637,1
1705638,1
1705639,1
1705640,1
1705641,1
1705642,1
1705643,1
1705644,1
1705645,1
1705646,1
1705647,1
1705648,1
1705649,1
1705650,1
1705651,1
1705652,1
1705653,1
1705654,1
1705655,1
1705656,1
1705657,1
1705658,1
1705659,1
1705663,1
1705664,1
1705673,1
1705674,1
1705676,1
1705677,1
1705678,1
1705679,1
1705680,1
1705681,1
1705682,1
1705683,1
1705684,1
1705700,1
1705710,1
1705711,1
1705712,1
1705713,1
1705714,1
1705715,1
1705730,1
1705731,1
1709234,1
1709235,1
1709236,1
1709237,1
1709238,1
1709239,1
1709240,1
1709241,1
1709242,1
1709243,1
1709244,1
1709245,1
1709246,1
1709247,1
1709248,1
1709249,1
1709250,1
1709251,1
1709252,1
1709253,1
1709254,1
1709255,1
1709256,1
1709257,1
1709258,1
1709259,1
1709260,1
1709261,1
1709262,1
1709263,1
1709264,1
1709265,1
1709266,1
1709267,1
1709268,1
1709269,1
1709270,1
1709271,1
1709272,1
1709273,1
1709274,1
1709275,1
1709276,1
1709280,1
1709281,1
1709292,1
1709293,1
1709294,1
1709295,1
1709296,1
1709297,1
1709299,1
1709300,1
1709318,1
1709319,1
1709322,1
1709323,1
1709324,1
1709325,1
1709326,1
1709327,1
1709328,1
1709329,1
1709330,1
1709331,1
1709348,1
1712853,1
1712854,1
1712855,1
1712856,1
1712857,1
1712858,1
1712859,1
1712860,1
1712861,1
1712862,1
1712863,1
1712864,1
1712865,1
1712866,1
1712867,1
1712868,1
1712869,1
1712870,1
1712871,1
1712872,1
1712873,1
1712874,1
1712875,1
1712876,1
1712877,1
1712878,1
1712879,1
1712880,1
1712881,1
1712882,1
1712883,1
1712884,1
1712885,1
1712886,1
1712887,1
1712888,1
1712889,1
1712890,1
1712891,1
1712892,1
1712893,1
1712896,1
1712897,1
1712911,1
1712912,1
1712937,1
1712938,1
1712939,1
1712940,1
1712941,1
1712942,1
1712943,1
1712944,1
1712945,1
1712946,1
1712947,1
1712966,1
1716471,1
1716473,1
1716474,1
1716475,1
1716476,1
1716477,1
1716478,1
1716479,1
1716480,1
1716481,1
1716482,1
1716483,1
1716484,1
1716485,1
1716486,1
1716487,1
1716488,1
1716489,1
1716490,1
1716491,1
1716492,1
1716493,1
1716494,1
1716495,1
1716496,1
1716497,1
1716498,1
1716499,1
1716500,1
1716501,1
1716502,1
1716503,1
1716504,1
1716505,1
1716506,1
1716507,1
1716508,1
1716509,1
1716510,1
1716511,1
1716512,1
1716513,1
1716514,1
1716556,1
1716557,1
1720089,1
1720090,1
1720091,1
1720092,1
1720093,1
1720094,1
1720095,1
1720096,1
1720097,1
1720098,1
1720099,1
1720100,1
1720101,1
1720102,1
1720103,1
1720104,1
1720105,1
1720106,1
1720107,1
1720108,1
1720109,1
1720110,1
1720111,1
1720112,1
1720113,1
1720114,1
1720115,1
1720116,1
1720117,1
1720118,1
1720119,1
1720120,1
1720121,1
1720122,1
1720123,1
1720124,1
1720125,1
1720126,1
1720127,1
1720128,1
1720129,1
1720130,1
1723707,1
1723708,1
1723709,1
1723710,1
1723711,1
1723712,1
1723713,1
1723714,1
1723715,1
1723716,1
1723717,1
1723718,1
1723719,1
1723720,1
1723721,1
1723722,1
1723723,1
1723724,1
1723725,1
1723726,1
1723727,1
1723728,1
1723729,1
1723730,1
1723731,1
1723732,1
1723733,1
1723734,1
1723735,1
1723736,1
1723737,1
1723738,1
1723739,1
1723740,1
1723741,1
1723742,1
1723743,1
1723744,1
1723745,1
1723746,1
1723805,1
1723806,1
1723807,1
1727324,1
1727325,1
1727326,1
1727327,1
1727328,1
1727329,1
1727330,1
1727331,1
1727332,1
1727333,1
1727334,1
1727335,1
1727336,1
1727337,1
1727338,1
1727339,1
1727340,1
1727341,1
1727342,1
1727343,1
1727344,1
1727345,1
1727346,1
