cell_id,presence
5214259,1
5214260,1
5214261,1
5214262,1
5214263,1
5214264,1
5214265,1
5214266,1
5214267,1
5214268,1
5214269,1
5214270,1
5214271,1
5214272,1
5214273,1
5214274,1
5214275,1
5214276,1
5214277,1
5214278,1
5214279,1
5214280,1
5214281,1
5214282,1
5214283,1
5214284,1
5214285,1
5214286,1
5214287,1
5214288,1
5214289,1
5214290,1
5214291,1
5214292,1
5214293,1
5214294,1
5214295,1
5214296,1
5214297,1
5214298,1
5214299,1
5214300,1
5214301,1
5214302,1
5214303,1
5214304,1
5214305,1
5214306,1
5214307,1
5214308,1
5214309,1
5214310,1
5214311,1
5214312,1
5214313,1
5214314,1
5214315,1
5214316,1
5214317,1
5214318,1
5214319,1
5214320,1
5214321,1
5214322,1
5214323,1
5214324,1
5214325,1
5214326,1
5214327,1
5214328,1
5214329,1
5214330,1
5214331,1
5214332,1
5214333,1
5214334,1
5214335,1
5214336,1
5214337,1
5214338,1
5214339,1
5214340,1
5214341,1
5214342,1
5214343,1
5214344,1
5214345,1
5214346,1
5214347,1
5214348,1
5214349,1
5214350,1
5214351,1
5214352,1
5214353,1
5214354,1
5214355,1
5214356,1
5214357,1
5214358,1
5214359,1
5214360,1
5214361,1
5214362,1
5214363,1
5214364,1
5214365,1
5214366,1
5214367,1
5214368,1
5214369,1
5214370,1
5214371,1
5214372,1
5214373,1
5214374,1
5214375,1
5214376,1
5214377,1
5217818,1
5217819,1
5217820,1
5217821,1
5217822,1
5217823,1
5217824,1
5217825,1
5217826,1
5217827,1
5217828,1
5217829,1
5217830,1
5217831,1
5217832,1
5217833,1
5217834,1
5217835,1
5217836,1
5217837,1
5217838,1
5217839,1
5217840,1
5217841,1
5217842,1
5217843,1
5217844,1
5217845,1
5217846,1
5217847,1
5217848,1
5217849,1
5217850,1
5217851,1
5217852,1
5217853,1
5217854,1
5217855,1
5217856,1
5217857,1
5217858,1
5217859,1
5217860,1
5217861,1
5217862,1
5217863,1
5217864,1
5217865,1
5217866,1
5217867,1
5217868,1
5217869,1
5217870,1
5217871,1
5217872,1
5217873,1
5217874,1
5217875,1
5217876,1
5217877,1
5217878,1
5217879,1
5217880,1
5217881,1
5217882,1
5217883,1
5217884,1
5217885,1
5217886,1
5217887,1
5217888,1
5217889,1
5217890,1
5217891,1
5217892,1
5217893,1
5217894,1
5217895,1
5217896,1
5217897,1
5217898,1
5217899,1
5217900,1
5217901,1
5217902,1
5217903,1
5217904,1
5217905,1
5217906,1
5217907,1
5217908,1
5217909,1
5217910,1
5217911,1
5217912,1
5217913,1
5217914,1
5217915,1
5217916,1
5217917,1
5217918,1
5217919,1
5217920,1
5217921,1
5217922,1
5217923,1
5217924,1
5217925,1
5217926,1
5217927,1
5217928,1
5217929,1
5217930,1
5217931,1
5217932,1
5217933,1
5217934,1
5217935,1
5217936,1
5217937,1
5217938,1
5217939,1
5217940,1
5217941,1
5217942,1
5217943,1
5217944,1
5217945,1
5217946,1
5217947,1
5217948,1
5217949,1
5217950,1
5217951,1
5217952,1
5217953,1
5217954,1
5217955,1
5217956,1
5217957,1
5217958,1
5217959,1
5217960,1
5217961,1
5217962,1
5217963,1
5217964,1
5217965,1
5217966,1
5217967,1
5217968,1
5217969,1
5217970,1
5217971,1
5217972,1
5217973,1
5217974,1
5217975,1
5217976,1
5217977,1
5217978,1
5217979,1
5217980,1
5217981,1
5217982,1
5217983,1
5217984,1
5217985,1
5217986,1
5217987,1
5217988,1
5217989,1
5217990,1
5217991,1
5217992,1
5217993,1
5217994,1
5217995,1
5217996,1
5217997,1
5217998,1
5217999,1
5218000,1
5218001,1
5221431,1
5221432,1
5221433,1
5221434,1
5221435,1
5221436,1
5221437,1
5221438,1
5221439,1
5221440,1
5221441,1
5221442,1
5221443,1
5221444,1
5221445,1
5221446,1
5221447,1
5221448,1
5221449,1
5221450,1
5221451,1
5221452,1
5221453,1
5221454,1
5221455,1
5221456,1
5221457,1
5221458,1
5221459,1
5221460,1
5221461,1
5221462,1
5221463,1
5221464,1
5221465,1
5221466,1
5221467,1
5221468,1
5221469,1
5221470,1
5221471,1
5221472,1
5221473,1
5221474,1
5221475,1
5221476,1
5221477,1
5221478,1
5221479,1
5221480,1
5221481,1
5221482,1
5221483,1
5221484,1
5221485,1
5221486,1
5221487,1
5221488,1
5221489,1
5221490,1
5221491,1
5221492,1
5221493,1
5221494,1
5221495,1
5221496,1
5221497,1
5221498,1
5221499,1
5221500,1
5221501,1
5221502,1
5221503,1
5221504,1
5221505,1
5221506,1
5221507,1
5221508,1
5221509,1
5221510,1
5221511,1
5221512,1
5221513,1
5221514,1
5221515,1
5221516,1
5221517,1
5221518,1
5221519,1
5221520,1
5221521,1
5221522,1
5221523,1
5221524,1
5221525,1
5221526,1
5221527,1
5221528,1
5221529,1
5221530,1
5221531,1
5221532,1
5221533,1
5221534,1
5221535,1
5221536,1
5221537,1
5221538,1
5221539,1
5221540,1
5221541,1
5221542,1
5221543,1
5221544,1
5221545,1
5221546,1
5221547,1
5221548,1
5221549,1
5221550,1
5221551,1
5221552,1
5221553,1
5221554,1
5221555,1
5221556,1
5221557,1
5221558,1
5221559,1
5221560,1
5221561,1
5221562,1
5221563,1
5221564,1
5221565,1
5221566,1
5221567,1
5221568,1
5221569,1
5221570,1
5221571,1
5221572,1
5221573,1
5221574,1
5221575,1
5221576,1
5221577,1
5221578,1
5221579,1
5221580,1
5221581,1
5221582,1
5221583,1
5221584,1
5221585,1
5221586,1
5221587,1
5221588,1
5221589,1
5221590,1
5221591,1
5221592,1
5221593,1
5221594,1
5221595,1
5221596,1
5221597,1
5221598,1
5221599,1
5221600,1
5221601,1
5221602,1
5221603,1
5221604,1
5221605,1
5221606,1
5221607,1
5221608,1
5221609,1
5221610,1
5221611,1
5221612,1
5221613,1
5221614,1
5221615,1
5221616,1
5221617,1
5221618,1
5221619,1
5221620,1
5221621,1
5221622,1
5221623,1
5221624,1
5225045,1
5225046,1
5225047,1
5225048,1
5225049,1
5225050,1
5225051,1
5225052,1
5225053,1
5225054,1
5225055,1
5225056,1
5225057,1
5225058,1
5225059,1
5225060,1
5225061,1
5225062,1
5225063,1
5225064,1
5225065,1
5225066,1
5225067,1
5225068,1
5225069,1
5225070,1
5225071,1
5225072,1
5225073,1
5225074,1
5225075,1
5225076,1
5225077,1
5225078,1
5225079,1
5225080,1
5225081,1
5225082,1
5225083,1
5225084,1
5225085,1
5225086,1
5225087,1
5225088,1
5225089,1
5225090,1
5225091,1
5225092,1
5225093,1
5225094,1
5225095,1
5225096,1
5225097,1
5225098,1
5225099,1
5225100,1
5225101,1
5225102,1
5225103,1
5225104,1
5225105,1
5225106,1
5225107,1
5225108,1
5225109,1
5225110,1
5225111,1
5225112,1
5225113,1
5225114,1
5225115,1
5225116,1
5225117,1
5225118,1
5225119,1
5225120,1
5225121,1
5225122,1
5225123,1
5225124,1
5225125,1
5225126,1
5225127,1
5225128,1
5225129,1
5225130,1
5225131,1
5225132,1
5225133,1
5225134,1
5225135,1
5225136,1
5225137,1
5225138,1
5225139,1
5225140,1
5225141,1
5225142,1
5225143,1
5225144,1
5225145,1
5225146,1
5225147,1
5225148,1
5225149,1
5225150,1
5225151,1
5225152,1
5225153,1
5225154,1
5225155,1
5225156,1
5225157,1
5225158,1
5225159,1
5225160,1
5225161,1
5225162,1
5225163,1
5225164,1
5225165,1
5225166,1
5225167,1
5225168,1
5225169,1
5225170,1
5225171,1
5225172,1
5225173,1
5225174,1
5225175,1
5225176,1
5225177,1
5225178,1
5225179,1
5225180,1
5225181,1
5225182,1
5225183,1
5225184,1
5225185,1
5225186,1
5225187,1
5225188,1
5225189,1
5225190,1
5225191,1
5225192,1
5225193,1
5225194,1
5225195,1
5225196,1
5225197,1
5225198,1
5225199,1
5225200,1
5225201,1
5225202,1
5225203,1
5225204,1
5225205,1
5225206,1
5225207,1
5225208,1
5225209,1
5225210,1
5225211,1
5225212,1
5225213,1
5225214,1
5225215,1
5225216,1
5225217,1
5225218,1
5225219,1
5225220,1
5225221,1
5225222,1
5225223,1
5225224,1
5225225,1
5225226,1
5225227,1
5225228,1
5225229,1
5225230,1
5225231,1
5225232,1
5225233,1
5225234,1
5225235,1
5225236,1
5225237,1
5225238,1
5225239,1
5225240,1
5225241,1
5225242,1
5225243,1
5225244,1
5225245,1
5225246,1
5225247,1
5225248,1
5228659,1
5228660,1
5228661,1
5228662,1
5228663,1
5228664,1
5228665,1
5228666,1
5228667,1
5228668,1
5228669,1
5228670,1
5228671,1
5228672,1
5228673,1
5228674,1
5228675,1
5228676,1
5228677,1
5228678,1
5228679,1
5228680,1
5228681,1
5228682,1
5228683,1
5228684,1
5228685,1
5228686,1
5228687,1
5228688,1
5228689,1
5228690,1
5228691,1
5228692,1
5228693,1
5228694,1
5228695,1
5228696,1
5228697,1
5228698,1
5228699,1
5228700,1
5228701,1
5228702,1
5228703,1
5228704,1
5228705,1
5228706,1
5228707,1
5228708,1
5228709,1
5228710,1
5228711,1
5228712,1
5228713,1
5228714,1
5228715,1
5228716,1
5228717,1
5228718,1
5228719,1
5228720,1
5228721,1
5228722,1
5228723,1
5228724,1
5228725,1
5228726,1
5228727,1
5228728,1
5228729,1
5228730,1
5228731,1
5228732,1
5228733,1
5228734,1
5228735,1
5228736,1
5228737,1
5228738,1
5228739,1
5228740,1
5228741,1
5228742,1
5228743,1
5228744,1
5228745,1
5228746,1
5228747,1
5228748,1
5228749,1
5228750,1
5228751,1
5228752,1
5228753,1
5228754,1
5228755,1
5228756,1
5228757,1
5228758,1
5228759,1
5228760,1
5228761,1
5228762,1
5228763,1
5228764,1
5228765,1
5228766,1
5228767,1
5228768,1
5228769,1
5228770,1
5228771,1
5228772,1
5228773,1
5228774,1
5228775,1
5228776,1
5228777,1
5228778,1
5228779,1
5228780,1
5228781,1
5228782,1
5228783,1
5228784,1
5228785,1
5228786,1
5228787,1
5228788,1
5228789,1
5228790,1
5228791,1
5228792,1
5228793,1
5228794,1
5228795,1
5228796,1
5228797,1
5228798,1
5228799,1
5228800,1
5228801,1
5228802,1
5228803,1
5228804,1
5228805,1
5228806,1
5228807,1
5228808,1
5228809,1
5228810,1
5228811,1
5228812,1
5228813,1
5228814,1
5228815,1
5228816,1
5228817,1
5228818,1
5228819,1
5228820,1
5228821,1
5228822,1
5228823,1
5228824,1
5228825,1
5228826,1
5228827,1
5228828,1
5228829,1
5228830,1
5228831,1
5228832,1
5228833,1
5228834,1
5228835,1
5228836,1
5228837,1
5228838,1
5228839,1
5228840,1
5228841,1
5228842,1
5228843,1
5228844,1
5228845,1
5228846,1
5228847,1
5228848,1
5228849,1
5228850,1
5228851,1
5228852,1
5228853,1
5228854,1
5228855,1
5228856,1
5228857,1
5228858,1
5228859,1
5228860,1
5228861,1
5228862,1
5228863,1
5228864,1
5228865,1
5228866,1
5228867,1
5228868,1
5228869,1
5228870,1
5228871,1
5232273,1
5232274,1
5232275,1
5232276,1
5232277,1
5232278,1
5232279,1
5232280,1
5232281,1
5232282,1
5232283,1
5232284,1
5232285,1
5232286,1
5232287,1
5232288,1
5232289,1
5232290,1
5232291,1
5232292,1
5232293,1
5232294,1
5232295,1
5232296,1
5232297,1
5232298,1
5232299,1
5232300,1
5232301,1
5232302,1
5232303,1
5232304,1
5232305,1
5232306,1
5232307,1
5232308,1
5232309,1
5232310,1
5232311,1
5232312,1
5232313,1
5232314,1
5232315,1
5232316,1
5232317,1
5232318,1
5232319,1
5232320,1
5232321,1
5232322,1
5232323,1
5232324,1
5232325,1
5232326,1
5232327,1
5232328,1
5232329,1
5232330,1
5232331,1
5232332,1
5232333,1
5232334,1
5232335,1
5232336,1
5232337,1
5232338,1
5232339,1
5232340,1
5232341,1
5232342,1
5232343,1
5232344,1
5232345,1
5232346,1
5232347,1
5232348,1
5232349,1
5232350,1
5232351,1
5232352,1
5232353,1
5232354,1
5232355,1
5232356,1
5232357,1
5232358,1
5232359,1
5232360,1
5232361,1
5232362,1
5232363,1
5232364,1
5232365,1
5232366,1
5232367,1
5232368,1
5232369,1
5232370,1
5232371,1
5232372,1
5232373,1
5232374,1
5232375,1
5232376,1
5232377,1
5232378,1
5232379,1
5232380,1
5232381,1
5232382,1
5232383,1
5232384,1
5232385,1
5232386,1
5232387,1
5232388,1
5232389,1
5232390,1
5232391,1
5232392,1
5232393,1
5232394,1
5232395,1
5232396,1
5232397,1
5232398,1
5232399,1
5232400,1
5232401,1
5232402,1
5232403,1
5232404,1
5232405,1
5232406,1
5232407,1
5232408,1
5232409,1
5232410,1
5232411,1
5232412,1
5232413,1
5232414,1
5232415,1
5232416,1
5232417,1
5232418,1
5232419,1
5232420,1
5232421,1
5232422,1
5232423,1
5232424,1
5232425,1
5232426,1
5232427,1
5232428,1
5232429,1
5232430,1
5232431,1
5232432,1
5232433,1
5232434,1
5232435,1
5232436,1
5232437,1
5232438,1
5232439,1
5232440,1
5232441,1
5232442,1
5232443,1
5232444,1
5232445,1
5232446,1
5232447,1
5232448,1
5232449,1
5232450,1
5232451,1
5232452,1
5232453,1
5232454,1
5232455,1
5232456,1
5232457,1
5232458,1
5232459,1
5232460,1
5232461,1
5232462,1
5232463,1
5232464,1
5232465,1
5232466,1
5232467,1
5232468,1
5232469,1
5232470,1
5232471,1
5232472,1
5232473,1
5232474,1
5232475,1
5232476,1
5232477,1
5232478,1
5232479,1
5232480,1
5232481,1
5232482,1
5232483,1
5232484,1
5232485,1
5232486,1
5232487,1
5232488,1
5232489,1
5232490,1
5232491,1
5232492,1
5232493,1
5232494,1
5232495,1
5235887,1
5235888,1
5235889,1
5235890,1
5235891,1
5235892,1
5235893,1
5235894,1
5235895,1
5235896,1
5235897,1
5235898,1
5235899,1
5235900,1
5235901,1
5235902,1
5235903,1
5235904,1
5235905,1
5235906,1
5235907,1
5235908,1
5235909,1
5235910,1
5235911,1
5235912,1
5235913,1
5235914,1
5235915,1
5235916,1
5235917,1
5235918,1
5235919,1
5235920,1
5235921,1
5235922,1
5235923,1
5235924,1
5235925,1
5235926,1
5235927,1
5235928,1
5235929,1
5235930,1
5235931,1
5235932,1
5235933,1
5235934,1
5235935,1
5235936,1
5235937,1
5235938,1
5235939,1
5235940,1
5235941,1
5235942,1
5235943,1
5235944,1
5235945,1
5235946,1
5235947,1
5235948,1
5235949,1
5235950,1
5235951,1
5235952,1
5235953,1
5235954,1
5235955,1
5235956,1
5235957,1
5235958,1
5235959,1
5235960,1
5235961,1
5235962,1
5235963,1
5235964,1
5235965,1
5235966,1
5235967,1
5235968,1
5235969,1
5235970,1
5235971,1
5235972,1
5235973,1
5235974,1
5235975,1
5235976,1
5235977,1
5235978,1
5235979,1
5235980,1
5235981,1
5235982,1
5235983,1
5235984,1
5235985,1
5235986,1
5235987,1
5235988,1
5235989,1
5235990,1
5235991,1
5235992,1
5235993,1
5235994,1
5235995,1
5235996,1
5235997,1
5235998,1
5235999,1
5236000,1
5236001,1
5236002,1
5236003,1
5236004,1
5236005,1
5236006,1
5236007,1
5236008,1
5236009,1
5236010,1
5236011,1
5236012,1
5236013,1
5236014,1
5236015,1
5236016,1
5236017,1
5236018,1
5236019,1
5236020,1
5236021,1
5236022,1
5236023,1
5236024,1
5236025,1
5236026,1
5236027,1
5236028,1
5236029,1
5236030,1
5236031,1
5236032,1
5236033,1
5236034,1
5236035,1
5236036,1
5236037,1
5236038,1
5236039,1
5236040,1
5236041,1
5236042,1
5236043,1
5236044,1
5236045,1
5236046,1
5236047,1
5236048,1
5236049,1
5236050,1
5236051,1
5236052,1
5236053,1
5236054,1
5236055,1
5236056,1
5236057,1
5236058,1
5236059,1
5236060,1
5236061,1
5236062,1
5236063,1
5236064,1
5236065,1
5236066,1
5236067,1
5236068,1
5236069,1
5236070,1
5236071,1
5236072,1
5236073,1
5236074,1
5236075,1
5236076,1
5236077,1
5236078,1
5236079,1
5236080,1
5236081,1
5236082,1
5236083,1
5236084,1
5236085,1
5236086,1
5236087,1
5236088,1
5236089,1
5236090,1
5236091,1
5236092,1
5236093,1
5236094,1
5236095,1
5236096,1
5236097,1
5236098,1
5236099,1
5236100,1
5236101,1
5236102,1
5236103,1
5236104,1
5236105,1
5236106,1
5236107,1
5236108,1
5236109,1
5236110,1
5236111,1
5236112,1
5236113,1
5236114,1
5236115,1
5236116,1
5236117,1
5236118,1
5239501,1
5239502,1
5239503,1
5239504,1
5239505,1
5239506,1
5239507,1
5239508,1
5239509,1
5239510,1
5239511,1
5239512,1
5239513,1
5239514,1
5239515,1
5239516,1
5239517,1
5239518,1
5239519,1
5239520,1
5239521,1
5239522,1
5239523,1
5239524,1
5239525,1
5239526,1
5239527,1
5239528,1
5239529,1
5239530,1
5239531,1
5239532,1
5239533,1
5239534,1
5239535,1
5239536,1
5239537,1
5239538,1
5239539,1
5239540,1
5239541,1
5239542,1
5239543,1
5239544,1
5239545,1
5239546,1
5239547,1
5239548,1
5239549,1
5239550,1
5239551,1
5239552,1
5239553,1
5239554,1
5239555,1
5239556,1
5239557,1
5239558,1
5239559,1
5239560,1
5239561,1
5239562,1
5239563,1
5239564,1
5239565,1
5239566,1
5239567,1
5239568,1
5239569,1
5239570,1
5239571,1
5239572,1
5239573,1
5239574,1
5239575,1
5239576,1
5239577,1
5239578,1
5239579,1
5239580,1
5239581,1
5239582,1
5239583,1
5239584,1
5239585,1
5239586,1
5239587,1
5239588,1
5239589,1
5239590,1
5239591,1
5239592,1
5239593,1
5239594,1
5239595,1
5239596,1
5239597,1
5239598,1
5239599,1
5239600,1
5239601,1
5239602,1
5239603,1
5239604,1
5239605,1
5239606,1
5239607,1
5239608,1
5239609,1
5239610,1
5239611,1
5239612,1
5239613,1
5239614,1
5239615,1
5239616,1
5239617,1
5239618,1
5239619,1
5239620,1
5239621,1
5239622,1
5239623,1
5239624,1
5239625,1
5239626,1
5239627,1
5239628,1
5239629,1
5239630,1
5239631,1
5239632,1
5239633,1
5239634,1
5239635,1
5239636,1
5239637,1
5239638,1
5239639,1
5239640,1
5239641,1
5239642,1
5239643,1
5239644,1
5239645,1
5239646,1
5239647,1
5239648,1
5239649,1
5239650,1
5239651,1
5239652,1
5239653,1
5239654,1
5239655,1
5239656,1
5239657,1
5239658,1
5239659,1
5239660,1
5239661,1
5239662,1
5239663,1
5239664,1
5239665,1
5239666,1
5239667,1
5239668,1
5239669,1
5239670,1
5239671,1
5239672,1
5239673,1
5239674,1
5239675,1
5239676,1
5239677,1
5239678,1
5239679,1
5239680,1
5239681,1
5239682,1
5239683,1
5239684,1
5239685,1
5239686,1
5239687,1
5239688,1
5239689,1
5239690,1
5239691,1
5239692,1
5239693,1
5239694,1
5239695,1
5239696,1
5239697,1
5239698,1
5239699,1
5239700,1
5239701,1
5239702,1
5239703,1
5239704,1
5239705,1
5239706,1
5239707,1
5239708,1
5239709,1
5239710,1
5239711,1
5239712,1
5239713,1
5239714,1
5239715,1
5239716,1
5239717,1
5239718,1
5239719,1
5239720,1
5239721,1
5239722,1
5239723,1
5239724,1
5239725,1
5239726,1
5239727,1
5239728,1
5239729,1
5239730,1
5239731,1
5239732,1
5239733,1
5239734,1
5239735,1
5239736,1
5239737,1
5239738,1
5239739,1
5239740,1
5239741,1
5239742,1
5243115,1
5243116,1
5243117,1
5243118,1
5243119,1
5243120,1
5243121,1
5243122,1
5243123,1
5243124,1
5243125,1
5243126,1
5243127,1
5243128,1
5243129,1
5243130,1
5243131,1
5243132,1
5243133,1
5243134,1
5243135,1
5243136,1
5243137,1
5243138,1
5243139,1
5243140,1
5243141,1
5243142,1
5243143,1
5243144,1
5243145,1
5243146,1
5243147,1
5243148,1
5243149,1
5243150,1
5243151,1
5243152,1
5243153,1
5243154,1
5243155,1
5243156,1
5243157,1
5243158,1
5243159,1
5243160,1
5243161,1
5243162,1
5243163,1
5243164,1
5243165,1
5243166,1
5243167,1
5243168,1
5243169,1
5243170,1
5243171,1
5243172,1
5243173,1
5243174,1
5243175,1
5243176,1
5243177,1
5243178,1
5243179,1
5243180,1
5243181,1
5243182,1
5243183,1
5243184,1
5243185,1
5243186,1
5243187,1
5243188,1
5243189,1
5243190,1
5243191,1
5243192,1
5243193,1
5243194,1
5243195,1
5243196,1
5243197,1
5243198,1
5243199,1
5243200,1
5243201,1
5243202,1
5243203,1
5243204,1
5243205,1
5243206,1
5243207,1
5243208,1
5243209,1
5243210,1
5243211,1
5243212,1
5243213,1
5243214,1
5243215,1
5243216,1
5243217,1
5243218,1
5243219,1
5243220,1
5243221,1
5243222,1
5243223,1
5243224,1
5243225,1
5243226,1
5243227,1
5243228,1
5243229,1
5243230,1
5243231,1
5243232,1
5243233,1
5243234,1
5243235,1
5243236,1
5243237,1
5243238,1
5243239,1
5243240,1
5243241,1
5243242,1
5243243,1
5243244,1
5243245,1
5243246,1
5243247,1
5243248,1
5243249,1
5243250,1
5243251,1
5243252,1
5243253,1
5243254,1
5243255,1
5243256,1
5243257,1
5243258,1
5243259,1
5243260,1
5243261,1
5243262,1
5243263,1
5243264,1
5243265,1
5243266,1
5243267,1
5243268,1
5243269,1
5243270,1
5243271,1
5243272,1
5243273,1
5243274,1
5243275,1
5243276,1
5243277,1
5243278,1
5243279,1
5243280,1
5243281,1
5243282,1
5243283,1
5243284,1
5243285,1
5243286,1
5243287,1
5243288,1
5243289,1
5243290,1
5243291,1
5243292,1
5243293,1
5243294,1
5243295,1
5243296,1
5243297,1
5243298,1
5243299,1
5243300,1
5243301,1
5243302,1
5243303,1
5243304,1
5243305,1
5243306,1
5243307,1
5243308,1
5243309,1
5243310,1
5243311,1
5243312,1
5243313,1
5243314,1
