cell_id,presence
681931,1
681932,1
681933,1
681934,1
681936,1
681938,1
685536,1
685537,1
685538,1
685539,1
685540,1
685541,1
685542,1
685543,1
685544,1
685545,1
685546,1
685547,1
685548,1
685549,1
685550,1
685551,1
685552,1
689152,1
689154,1
689155,1
689156,1
689157,1
689158,1
689159,1
689160,1
689161,1
689162,1
689163,1
689164,1
689165,1
689166,1
689167,1
689168,1
689169,1
689170,1
689171,1
692769,1
692770,1
692771,1
692772,1
692773,1
692774,1
692775,1
692776,1
692777,1
692778,1
692779,1
692780,1
692781,1
692782,1
692783,1
692784,1
692785,1
692786,1
692787,1
696385,1
696386,1
696387,1
696388,1
696389,1
696390,1
696391,1
696392,1
696393,1
696394,1
696395,1
696396,1
696397,1
696398,1
696399,1
696400,1
696401,1
696402,1
696403,1
700002,1
700003,1
700004,1
700005,1
700006,1
700007,1
700008,1
700009,1
700010,1
700011,1
700012,1
700013,1
700014,1
700015,1
700016,1
700017,1
700018,1
700019,1
703618,1
703619,1
703620,1
703621,1
703622,1
703623,1
703624,1
703625,1
703626,1
703627,1
703628,1
703629,1
703630,1
703631,1
703632,1
703633,1
703634,1
703635,1
703636,1
703637,1
707235,1
707236,1
707237,1
707238,1
707239,1
707240,1
707241,1
707242,1
707243,1
707244,1
707245,1
707246,1
707247,1
707248,1
707249,1
707250,1
707251,1
707252,1
707253,1
710850,1
710851,1
710852,1
710853,1
710854,1
710855,1
710856,1
710857,1
710858,1
710859,1
710860,1
710861,1
710862,1
710863,1
710864,1
710865,1
710866,1
710867,1
710868,1
710869,1
710870,1
710871,1
710872,1
714467,1
714468,1
714469,1
714470,1
714471,1
714472,1
714473,1
714474,1
714475,1
714476,1
714477,1
714478,1
714479,1
714480,1
714481,1
714482,1
714483,1
714484,1
714485,1
714486,1
714487,1
714488,1
714489,1
718086,1
718087,1
718088,1
718089,1
718090,1
718091,1
718092,1
718093,1
718094,1
718095,1
718096,1
718097,1
718098,1
718099,1
718100,1
718101,1
718102,1
718103,1
718104,1
718105,1
718106,1
718107,1
718108,1
721701,1
721702,1
721703,1
721704,1
721705,1
721706,1
721707,1
721708,1
721709,1
721710,1
721711,1
721712,1
721713,1
721714,1
721715,1
721716,1
721717,1
721718,1
721719,1
721720,1
721721,1
721722,1
721723,1
721724,1
725318,1
725319,1
725320,1
725321,1
725322,1
725323,1
725324,1
725325,1
725326,1
725327,1
725328,1
725329,1
725330,1
725331,1
725332,1
725333,1
725334,1
725335,1
725336,1
725337,1
725338,1
725339,1
725340,1
725341,1
725342,1
728935,1
728936,1
728937,1
728938,1
728939,1
728940,1
728941,1
728942,1
728943,1
728944,1
728945,1
728946,1
728947,1
728948,1
728949,1
728950,1
728951,1
728952,1
728953,1
728954,1
728955,1
728956,1
728957,1
728958,1
728959,1
728960,1
732552,1
732553,1
732554,1
732555,1
732556,1
732557,1
732558,1
732559,1
732560,1
732561,1
732562,1
732563,1
732564,1
732565,1
732566,1
732567,1
732568,1
732569,1
732570,1
732571,1
732572,1
732573,1
732574,1
732575,1
732576,1
732577,1
736169,1
736170,1
736171,1
736172,1
736173,1
736174,1
736175,1
736176,1
736177,1
736178,1
736179,1
736180,1
736181,1
736182,1
736183,1
736184,1
736185,1
736186,1
736187,1
736188,1
736189,1
736190,1
736191,1
736192,1
736193,1
736194,1
736195,1
739785,1
739786,1
739787,1
739788,1
739789,1
739790,1
739791,1
739792,1
739793,1
739794,1
739795,1
739796,1
739797,1
739798,1
739799,1
739800,1
739801,1
739802,1
739803,1
739804,1
739805,1
739806,1
739807,1
739808,1
739809,1
739810,1
739811,1
739812,1
743403,1
743404,1
743405,1
743406,1
743407,1
743408,1
743409,1
743410,1
743411,1
743412,1
743413,1
743414,1
743415,1
743416,1
743417,1
743418,1
743419,1
743420,1
743421,1
743422,1
743423,1
743424,1
743425,1
743426,1
743427,1
743428,1
743429,1
743430,1
747020,1
747021,1
747022,1
747023,1
747024,1
747025,1
747026,1
747027,1
747028,1
747029,1
747030,1
747031,1
747032,1
747033,1
747034,1
747035,1
747036,1
747037,1
747038,1
747039,1
747040,1
747041,1
747042,1
747043,1
747044,1
747045,1
747046,1
747047,1
750637,1
750638,1
750639,1
750640,1
750641,1
750642,1
750643,1
750644,1
750645,1
750646,1
750647,1
750648,1
750649,1
750650,1
750651,1
750652,1
750653,1
750654,1
750655,1
750656,1
750657,1
750658,1
750659,1
750660,1
750661,1
750662,1
750663,1
750664,1
754255,1
754256,1
754257,1
754258,1
754259,1
754260,1
754261,1
754262,1
754263,1
754264,1
754265,1
754266,1
754267,1
754268,1
754269,1
754270,1
754271,1
754272,1
754273,1
754274,1
754275,1
754276,1
754277,1
754278,1
754279,1
754280,1
754281,1
757872,1
757873,1
757874,1
757875,1
757876,1
757877,1
757878,1
757879,1
757880,1
757881,1
757882,1
757883,1
757884,1
757885,1
757886,1
757887,1
757888,1
757889,1
757890,1
757891,1
757892,1
757893,1
757894,1
757895,1
757896,1
757897,1
761489,1
761490,1
761491,1
761492,1
761493,1
761494,1
761495,1
761496,1
761497,1
761498,1
761499,1
761500,1
761501,1
761502,1
761503,1
761504,1
761505,1
761506,1
761507,1
761508,1
761509,1
761510,1
761511,1
761512,1
761513,1
761514,1
765107,1
765108,1
765109,1
765110,1
765111,1
765112,1
765113,1
765114,1
765115,1
765116,1
765117,1
765118,1
765119,1
765120,1
765121,1
765122,1
765123,1
765124,1
765125,1
765126,1
765127,1
765128,1
765129,1
765130,1
765131,1
765132,1
768724,1
768725,1
768726,1
768727,1
768728,1
768729,1
768730,1
768731,1
768732,1
768733,1
768734,1
768735,1
768736,1
768737,1
768738,1
768739,1
768740,1
768741,1
768742,1
768743,1
768744,1
768745,1
768746,1
768747,1
768748,1
768749,1
768750,1
772344,1
772345,1
772346,1
772347,1
772348,1
772349,1
772350,1
772351,1
772352,1
772353,1
772354,1
772355,1
772356,1
772357,1
772358,1
772359,1
772360,1
772361,1
772362,1
772363,1
772364,1
772365,1
772370,1
775961,1
775963,1
775964,1
775965,1
775966,1
775967,1
775968,1
775969,1
775970,1
775971,1
775972,1
775973,1
775974,1
775975,1
775976,1
775977,1
775978,1
775979,1
775980,1
775981,1
775982,1
775983,1
775987,1
775988,1
779582,1
779584,1
779585,1
779586,1
779587,1
779588,1
779589,1
779590,1
779591,1
779593,1
779594,1
779595,1
779596,1
779597,1
779598,1
779599,1
779600,1
779601,1
779602,1
779603,1
779604,1
779606,1
783201,1
783202,1
783203,1
783204,1
783205,1
783206,1
783207,1
783208,1
783212,1
783213,1
783214,1
783216,1
783218,1
783219,1
783221,1
783222,1
783224,1
783225,1
786819,1
786820,1
786821,1
786822,1
786823,1
786824,1
786829,1
786830,1
786831,1
786832,1
786833,1
786834,1
786835,1
786836,1
786837,1
786840,1
786841,1
786842,1
786843,1
790438,1
790439,1
790440,1
790441,1
790442,1
790443,1
790444,1
790445,1
790446,1
790447,1
790448,1
790449,1
790450,1
790451,1
790452,1
790453,1
790454,1
790455,1
790456,1
790457,1
790458,1
790459,1
790463,1
790464,1
790475,1
790476,1
794055,1
794056,1
794057,1
794058,1
794059,1
794060,1
794061,1
794062,1
794063,1
794064,1
794065,1
794066,1
794067,1
794068,1
794069,1
794070,1
794071,1
794072,1
794073,1
794074,1
794075,1
794076,1
794077,1
794078,1
794079,1
794080,1
794082,1
794088,1
794089,1
794090,1
794091,1
794092,1
794093,1
794094,1
797674,1
797675,1
797676,1
797677,1
797678,1
797679,1
797680,1
797681,1
797682,1
797683,1
797684,1
797685,1
797686,1
797687,1
797688,1
797689,1
797690,1
797691,1
797692,1
797693,1
797694,1
797695,1
797696,1
797697,1
797698,1
797699,1
797702,1
797703,1
797704,1
797705,1
797706,1
797707,1
797708,1
797709,1
797710,1
797711,1
801291,1
801292,1
801293,1
801294,1
801295,1
801296,1
801297,1
801298,1
801299,1
801300,1
801301,1
801302,1
801303,1
801304,1
801305,1
801306,1
801307,1
801308,1
801309,1
801310,1
801311,1
801312,1
801313,1
801314,1
801315,1
801316,1
801317,1
801318,1
801319,1
801320,1
801321,1
801322,1
801323,1
801324,1
801325,1
801326,1
801327,1
801328,1
804906,1
804907,1
804908,1
804909,1
804910,1
804911,1
804912,1
804913,1
804914,1
804915,1
804916,1
804917,1
804918,1
804919,1
804920,1
804921,1
804922,1
804923,1
804924,1
804925,1
804926,1
804927,1
804928,1
804929,1
804930,1
804931,1
804932,1
804933,1
804934,1
804935,1
804936,1
804937,1
804938,1
804939,1
804940,1
804941,1
804942,1
804943,1
804944,1
804945,1
804946,1
808522,1
808523,1
808524,1
808525,1
808526,1
808527,1
808528,1
808529,1
808530,1
808531,1
808532,1
808533,1
808534,1
808535,1
808536,1
808537,1
808538,1
808539,1
808540,1
808541,1
808542,1
808543,1
808544,1
808545,1
808546,1
808547,1
808548,1
808549,1
808550,1
808551,1
808552,1
808553,1
808554,1
808555,1
808556,1
808557,1
808558,1
808559,1
808560,1
808561,1
808562,1
808563,1
812137,1
812138,1
812140,1
812141,1
812142,1
812143,1
812144,1
812145,1
812146,1
812147,1
812148,1
812149,1
812150,1
812151,1
812152,1
812153,1
812154,1
812155,1
812156,1
812157,1
812158,1
812159,1
812160,1
812161,1
812162,1
812163,1
812164,1
812165,1
812166,1
812167,1
812168,1
812169,1
812170,1
812171,1
812172,1
812173,1
812174,1
812175,1
812176,1
812178,1
815754,1
815758,1
815759,1
815760,1
815761,1
815762,1
815763,1
815764,1
815765,1
815766,1
815767,1
815768,1
815769,1
815770,1
815771,1
815772,1
815773,1
815774,1
815775,1
815776,1
815777,1
815778,1
815779,1
815780,1
815781,1
815782,1
815783,1
815784,1
815785,1
815786,1
815787,1
815788,1
815789,1
815790,1
815791,1
815793,1
819372,1
819373,1
819374,1
819375,1
819376,1
819377,1
819378,1
819379,1
819380,1
819381,1
819382,1
819383,1
819384,1
819385,1
819386,1
819387,1
819388,1
819389,1
819390,1
819391,1
819392,1
819393,1
819394,1
819395,1
819396,1
819397,1
819398,1
819399,1
819400,1
819401,1
819402,1
819403,1
819404,1
819405,1
819406,1
819407,1
822990,1
822991,1
822992,1
822993,1
822994,1
822995,1
822996,1
822997,1
822998,1
822999,1
823000,1
823001,1
823002,1
823003,1
823004,1
823005,1
823006,1
823007,1
823008,1
823009,1
823010,1
823011,1
823012,1
823013,1
823014,1
823015,1
823016,1
823017,1
823018,1
823019,1
823020,1
823021,1
823022,1
823023,1
826605,1
826606,1
826607,1
826608,1
826609,1
826610,1
826611,1
826612,1
826613,1
826614,1
826615,1
826616,1
826617,1
826618,1
826619,1
826620,1
826621,1
826622,1
826623,1
826624,1
826625,1
826626,1
826627,1
826628,1
826629,1
826630,1
826631,1
826632,1
826633,1
826634,1
826635,1
826636,1
826637,1
826638,1
826639,1
830219,1
830222,1
830224,1
830225,1
830226,1
830227,1
830228,1
830229,1
830230,1
830231,1
830232,1
830233,1
830234,1
830235,1
830236,1
830237,1
830238,1
830239,1
830240,1
830241,1
830242,1
830243,1
830244,1
830245,1
830246,1
830247,1
830248,1
830249,1
830250,1
830254,1
830255,1
830256,1
830257,1
833836,1
833837,1
833839,1
833840,1
833841,1
833842,1
833843,1
833844,1
833845,1
833846,1
833847,1
833848,1
833849,1
833850,1
833851,1
833852,1
833853,1
833854,1
833855,1
833856,1
833857,1
833858,1
833859,1
833860,1
833861,1
833862,1
833863,1
833864,1
833865,1
833866,1
833867,1
833873,1
833874,1
833875,1
837452,1
837453,1
837454,1
837455,1
837456,1
837457,1
837458,1
837459,1
837460,1
837461,1
837462,1
837463,1
837464,1
837465,1
837466,1
837467,1
837468,1
837469,1
837470,1
837471,1
837472,1
837473,1
837474,1
837475,1
837476,1
837477,1
837478,1
837479,1
837480,1
837481,1
837482,1
837483,1
837484,1
837485,1
837487,1
837488,1
837489,1
837490,1
837491,1
837492,1
837493,1
841061,1
841062,1
841063,1
841064,1
841067,1
841068,1
841069,1
841070,1
841071,1
841072,1
841073,1
841074,1
841075,1
841076,1
841077,1
841078,1
841079,1
841080,1
841081,1
841082,1
841083,1
841084,1
841085,1
841086,1
841087,1
841088,1
841089,1
841090,1
841091,1
841092,1
841093,1
841094,1
841095,1
841096,1
841097,1
841098,1
841099,1
841100,1
841101,1
841102,1
841103,1
841104,1
841105,1
841106,1
841107,1
841109,1
844683,1
844684,1
844685,1
844686,1
844687,1
844688,1
844689,1
844690,1
844691,1
844692,1
844693,1
844694,1
844695,1
844696,1
844697,1
844698,1
844699,1
844700,1
844701,1
844702,1
844703,1
844704,1
844705,1
844706,1
844707,1
844708,1
844709,1
844710,1
844711,1
844712,1
844713,1
844714,1
844715,1
844716,1
844717,1
844718,1
844725,1
844726,1
844727,1
844728,1
848300,1
848301,1
848302,1
848303,1
848304,1
848305,1
848306,1
848307,1
848308,1
848309,1
848310,1
848311,1
848312,1
848313,1
848314,1
848315,1
848316,1
848317,1
848318,1
848319,1
848320,1
848321,1
848322,1
848323,1
848324,1
848325,1
848326,1
848327,1
848328,1
848329,1
848330,1
848331,1
848332,1
848333,1
848342,1
848343,1
848344,1
848345,1
851883,1
851916,1
851918,1
851919,1
851920,1
851921,1
851922,1
851923,1
851924,1
851925,1
851926,1
851927,1
851928,1
851929,1
851930,1
851931,1
851932,1
851933,1
851934,1
851935,1
851936,1
851937,1
851938,1
851939,1
851940,1
851941,1
851942,1
851943,1
851944,1
851945,1
851946,1
851947,1
851948,1
851949,1
851950,1
851951,1
851958,1
851959,1
851960,1
851961,1
851962,1
851963,1
851967,1
851968,1
855497,1
855501,1
855534,1
855535,1
855536,1
855537,1
855538,1
855539,1
855540,1
855541,1
855542,1
855543,1
855544,1
855545,1
855546,1
855547,1
855548,1
855549,1
855550,1
855551,1
855552,1
855553,1
855554,1
855555,1
855556,1
855557,1
855558,1
855559,1
855560,1
855561,1
855562,1
855563,1
855564,1
855565,1
855566,1
855567,1
855568,1
855571,1
855573,1
855574,1
855575,1
855576,1
855577,1
855578,1
855579,1
855580,1
855581,1
855582,1
855583,1
855584,1
855585,1
859113,1
859114,1
859115,1
859116,1
859151,1
859152,1
859153,1
859154,1
859155,1
859156,1
859157,1
859158,1
859159,1
859160,1
859161,1
859162,1
859163,1
859164,1
859165,1
859166,1
859167,1
859168,1
859169,1
859170,1
859171,1
859172,1
859173,1
859174,1
859175,1
859176,1
859177,1
859178,1
859179,1
859180,1
859181,1
859182,1
859183,1
859184,1
859185,1
859186,1
859187,1
859188,1
859189,1
859190,1
859191,1
859192,1
859193,1
859194,1
859195,1
859196,1
859197,1
859198,1
859199,1
859200,1
859201,1
859202,1
862730,1
862731,1
862732,1
862733,1
862734,1
862769,1
862770,1
862771,1
862772,1
862773,1
862774,1
862775,1
862776,1
862777,1
862778,1
862779,1
862780,1
862781,1
862782,1
862783,1
862784,1
862785,1
862786,1
862787,1
862788,1
862789,1
862790,1
862791,1
862792,1
862793,1
862794,1
862795,1
862796,1
862797,1
862798,1
862799,1
862800,1
862801,1
862802,1
862803,1
862805,1
862806,1
862807,1
862808,1
862809,1
862810,1
862811,1
862812,1
862813,1
862814,1
862815,1
862816,1
862817,1
862818,1
862819,1
866346,1
866347,1
866348,1
866349,1
866350,1
866351,1
866384,1
866386,1
866387,1
866388,1
866389,1
866390,1
866391,1
866392,1
866393,1
866394,1
866395,1
866396,1
866397,1
866398,1
866399,1
866402,1
866403,1
866404,1
866405,1
866406,1
866407,1
866408,1
866409,1
866410,1
866411,1
866412,1
866413,1
866414,1
866415,1
866416,1
866417,1
866418,1
866419,1
866420,1
866421,1
866422,1
866423,1
866424,1
866425,1
866426,1
866427,1
866428,1
866429,1
866430,1
866431,1
866432,1
866433,1
866434,1
866435,1
866436,1
869962,1
869963,1
869964,1
869965,1
869966,1
869967,1
869968,1
870002,1
870003,1
870004,1
870005,1
870006,1
870007,1
870008,1
870009,1
870010,1
870011,1
870012,1
870013,1
870018,1
870019,1
870020,1
870021,1
870022,1
870023,1
870024,1
870025,1
870026,1
870027,1
870028,1
870029,1
870030,1
870031,1
870032,1
870033,1
870034,1
870035,1
870036,1
870037,1
870038,1
870039,1
870040,1
870041,1
870042,1
870043,1
870044,1
870045,1
870047,1
870048,1
870049,1
870050,1
870051,1
870052,1
870053,1
873578,1
873579,1
873580,1
873581,1
873582,1
873583,1
873584,1
873586,1
873620,1
873621,1
873622,1
873623,1
873624,1
873625,1
873626,1
873627,1
873628,1
873629,1
873630,1
873634,1
873635,1
873636,1
873637,1
873638,1
873639,1
873640,1
873641,1
873642,1
873643,1
873644,1
873645,1
873646,1
873647,1
873648,1
873649,1
873650,1
873651,1
873652,1
873653,1
873654,1
873655,1
873656,1
873657,1
873659,1
873660,1
873661,1
873662,1
873663,1
873664,1
873665,1
873666,1
873667,1
873668,1
873669,1
873670,1
877194,1
877195,1
877196,1
877197,1
877198,1
877199,1
877200,1
877201,1
877202,1
877237,1
877238,1
877239,1
877240,1
877241,1
877242,1
877243,1
877244,1
877245,1
877246,1
877251,1
877252,1
877253,1
877254,1
877255,1
877256,1
877257,1
877258,1
877259,1
877260,1
877261,1
877262,1
877263,1
877264,1
877265,1
877266,1
877267,1
877268,1
877269,1
877270,1
877271,1
877272,1
877277,1
877278,1
877279,1
877280,1
877281,1
877282,1
877283,1
877284,1
877285,1
877286,1
877287,1
877288,1
880812,1
880813,1
880814,1
880815,1
880816,1
880817,1
880818,1
880819,1
880820,1
880821,1
880854,1
880855,1
880856,1
880857,1
880858,1
880859,1
880860,1
880861,1
880862,1
880863,1
880868,1
880869,1
880870,1
880871,1
880872,1
880873,1
880874,1
880875,1
880876,1
880877,1
880878,1
880879,1
880880,1
880881,1
880882,1
880883,1
880884,1
880885,1
880886,1
880887,1
880896,1
880897,1
880898,1
880899,1
880900,1
880901,1
880902,1
880903,1
880904,1
880905,1
884429,1
884430,1
884431,1
884432,1
884433,1
884434,1
884435,1
884436,1
884437,1
884438,1
884439,1
884471,1
884472,1
884473,1
884474,1
884475,1
884476,1
884477,1
884478,1
884479,1
884480,1
884486,1
884487,1
884488,1
884489,1
884490,1
884491,1
884492,1
884493,1
884494,1
884495,1
884496,1
884497,1
884498,1
884499,1
884500,1
884501,1
884502,1
884503,1
884514,1
884515,1
884516,1
884517,1
884518,1
884519,1
884520,1
884521,1
884522,1
884523,1
888047,1
888048,1
888051,1
888052,1
888053,1
888054,1
888055,1
888056,1
888057,1
888087,1
888088,1
888089,1
888091,1
888092,1
888093,1
888094,1
888095,1
888096,1
888097,1
888102,1
888103,1
888104,1
888105,1
888106,1
888107,1
888108,1
888109,1
888110,1
888111,1
888112,1
888113,1
888114,1
888115,1
888116,1
888117,1
888118,1
888119,1
888120,1
888132,1
888133,1
888134,1
888135,1
888136,1
888137,1
888138,1
888139,1
888140,1
891663,1
891664,1
891665,1
891666,1
891667,1
891668,1
891669,1
891670,1
891671,1
891672,1
891673,1
891674,1
891704,1
891705,1
891706,1
891708,1
891709,1
891710,1
891711,1
891712,1
891713,1
891714,1
891715,1
891718,1
891719,1
891720,1
891721,1
891722,1
891723,1
891724,1
891725,1
891726,1
891727,1
891728,1
891729,1
891730,1
891731,1
891732,1
891733,1
891734,1
891735,1
891736,1
891737,1
891750,1
891751,1
891752,1
891753,1
891754,1
891755,1
891756,1
891757,1
895280,1
895281,1
895282,1
895283,1
895284,1
895285,1
895286,1
895287,1
895288,1
895289,1
895290,1
895291,1
895322,1
895323,1
895325,1
895326,1
895327,1
895328,1
895329,1
895330,1
895331,1
895332,1
895334,1
895335,1
895336,1
895337,1
895338,1
895339,1
895340,1
895341,1
895342,1
895343,1
895344,1
895345,1
895346,1
895347,1
895348,1
895349,1
895350,1
895351,1
895352,1
895353,1
895354,1
895368,1
895369,1
895370,1
895371,1
895372,1
895373,1
898896,1
898897,1
898898,1
898899,1
898900,1
898901,1
898902,1
898903,1
898904,1
898905,1
898906,1
898907,1
898908,1
898909,1
898939,1
898940,1
898941,1
898942,1
898943,1
898944,1
898945,1
898946,1
898947,1
898948,1
898949,1
898952,1
898953,1
898954,1
898955,1
898956,1
898957,1
898958,1
898959,1
898960,1
898961,1
898962,1
898963,1
898964,1
898965,1
898966,1
898967,1
898968,1
898969,1
898970,1
898971,1
898987,1
898988,1
902513,1
902514,1
902515,1
902516,1
902517,1
902518,1
902519,1
902520,1
902521,1
902522,1
902523,1
902524,1
902525,1
902526,1
902527,1
902555,1
902556,1
902558,1
902559,1
902560,1
902561,1
902562,1
902563,1
902564,1
902565,1
902566,1
902567,1
902568,1
902569,1
902570,1
902571,1
902572,1
902573,1
902574,1
902575,1
902576,1
902577,1
902578,1
902579,1
902580,1
902581,1
902582,1
902583,1
902584,1
902585,1
902586,1
902587,1
906130,1
906131,1
906132,1
906133,1
906134,1
906135,1
906136,1
906137,1
906138,1
906139,1
906140,1
906141,1
906142,1
906143,1
906144,1
906145,1
906172,1
906175,1
906176,1
906177,1
906178,1
906179,1
906180,1
906181,1
906182,1
906183,1
906184,1
906185,1
906186,1
906187,1
906188,1
906189,1
906190,1
906191,1
906192,1
906193,1
906194,1
906195,1
906196,1
906197,1
906198,1
906199,1
906200,1
906201,1
906202,1
906203,1
909748,1
909749,1
909750,1
909751,1
909752,1
909753,1
909754,1
909755,1
909756,1
909757,1
909758,1
909759,1
909760,1
909761,1
909762,1
909763,1
909789,1
909792,1
909793,1
909794,1
909795,1
909796,1
909797,1
909798,1
909799,1
909800,1
909801,1
909802,1
909803,1
909804,1
909805,1
909806,1
909807,1
909808,1
909809,1
909810,1
909811,1
909812,1
909813,1
909814,1
909815,1
909816,1
909817,1
909818,1
909819,1
909820,1
909821,1
913365,1
913366,1
913367,1
913368,1
913369,1
913370,1
913371,1
913372,1
913373,1
913374,1
913375,1
913376,1
913377,1
913378,1
913379,1
913380,1
913381,1
913382,1
913406,1
913409,1
913410,1
913411,1
913412,1
913413,1
913414,1
913415,1
913416,1
913417,1
913418,1
913419,1
913420,1
913421,1
913422,1
913423,1
913424,1
913425,1
913426,1
913427,1
913428,1
913429,1
913430,1
913431,1
913432,1
913433,1
913434,1
913435,1
913436,1
913437,1
913438,1
916986,1
916987,1
916988,1
916989,1
916990,1
916991,1
916992,1
916993,1
916994,1
916995,1
916996,1
916997,1
916998,1
916999,1
917022,1
917023,1
917025,1
917026,1
917027,1
917028,1
917029,1
917030,1
917031,1
917032,1
917033,1
917034,1
917035,1
917036,1
917037,1
917038,1
917039,1
917040,1
917041,1
917042,1
917043,1
917044,1
917045,1
917046,1
917047,1
917048,1
917049,1
917050,1
917051,1
917052,1
917053,1
917054,1
917055,1
920603,1
920604,1
920605,1
920606,1
920607,1
920608,1
920609,1
920610,1
920611,1
920612,1
920613,1
920614,1
920639,1
920640,1
920642,1
920643,1
920644,1
920645,1
920646,1
920647,1
920648,1
920649,1
920650,1
920651,1
920652,1
920653,1
920654,1
920655,1
920656,1
920657,1
920658,1
920659,1
920660,1
920661,1
920662,1
920663,1
920664,1
920665,1
920666,1
920667,1
920668,1
920669,1
920670,1
920671,1
920672,1
924220,1
924221,1
924222,1
924223,1
924224,1
924225,1
924226,1
924227,1
924228,1
924229,1
924230,1
924231,1
924232,1
924256,1
924257,1
924259,1
924260,1
924261,1
924262,1
924263,1
924264,1
924265,1
924266,1
924267,1
924268,1
924269,1
924270,1
924271,1
924272,1
924273,1
924274,1
924275,1
924276,1
924277,1
924278,1
924279,1
924280,1
924281,1
924282,1
924283,1
924284,1
924285,1
924286,1
924287,1
924288,1
924289,1
927833,1
927835,1
927836,1
927837,1
927838,1
927839,1
927840,1
927841,1
927842,1
927843,1
927844,1
927845,1
927846,1
927847,1
927848,1
927872,1
927873,1
927874,1
927875,1
927876,1
927877,1
927878,1
927879,1
927880,1
927881,1
927882,1
927883,1
927884,1
927885,1
927886,1
927887,1
927888,1
927889,1
927890,1
927891,1
927892,1
927893,1
927894,1
927895,1
927896,1
927897,1
927898,1
927899,1
927900,1
927901,1
