prob,cell_id
0.24,1530300
0.24,1530301
0.24,1530302
0.24,1533915
0.24,1533916
0.24,1533917
0.24,1533918
0.24,1537530
0.24,1537531
0.24,1537532
0.24,1537533
0.24,1537534
0.24,1541146
0.24,1541147
0.24,1541148
0.24,1541149
0.24,1544762
0.24,1544763
0.24,1544764
0.24,1544765
0.22,1526687
0.22,1526688
0.22,1526689
0.22,1526690
0.22,1526691
0.22,1530303
0.22,1530304
0.22,1530305
0.22,1530306
0.22,1533919
0.22,1533920
0.22,1533921
0.22,1533922
0.22,1537535
0.22,1537536
0.22,1537537
0.22,1537538
0.22,1541150
0.22,1541151
0.22,1541152
0.22,1541153
0.22,1541154
0.22,1544766
0.22,1544767
0.22,1544768
0.22,1544769
0.2,1526692
0.2,1526693
0.2,1526694
0.2,1526695
0.2,1530307
0.2,1530308
0.2,1530309
0.2,1530310
0.2,1530311
0.2,1533923
0.2,1533924
0.2,1533925
0.2,1533926
0.2,1537539
0.2,1537540
0.2,1537541
0.2,1537542
0.2,1541155
0.2,1541156
0.2,1541157
0.2,1541158
0.2,1544770
0.2,1544771
0.2,1544772
0.2,1544773
0.2,1544774
0.19,1526696
0.19,1526697
0.19,1526698
0.19,1526699
0.19,1530312
0.19,1530313
0.19,1530314
0.19,1530315
0.19,1533927
0.19,1533928
0.19,1533929
0.19,1533930
0.19,1533931
0.19,1537543
0.19,1537544
0.19,1537545
0.19,1537546
0.19,1541159
0.19,1541160
0.19,1541161
0.19,1541162
0.19,1544775
0.19,1544776
0.19,1544777
0.19,1544778
0.19,1526700
0.19,1526701
0.19,1526702
0.19,1526703
0.19,1530316
0.19,1530317
0.19,1530318
0.19,1530319
0.19,1533932
0.19,1533933
0.19,1533934
0.19,1533935
0.19,1537547
0.19,1537548
0.19,1537549
0.19,1537550
0.19,1537551
0.19,1541163
0.19,1541164
0.19,1541165
0.19,1541166
0.19,1544779
0.19,1544780
0.19,1544781
0.19,1544782
0.2,1526704
0.2,1526705
0.2,1526706
0.2,1526707
0.2,1530320
0.2,1530321
0.2,1530322
0.2,1530323
0.2,1533936
0.2,1533937
0.2,1533938
0.2,1533939
0.2,1537552
0.2,1537553
0.2,1537554
0.2,1537555
0.2,1541167
0.2,1541168
0.2,1541169
0.2,1541170
0.2,1541171
0.2,1544783
0.2,1544784
0.2,1544785
0.2,1544786
0.2,1526708
0.2,1526709
0.2,1526710
0.2,1526711
0.2,1526712
0.2,1530324
0.2,1530325
0.2,1530326
0.2,1530327
0.2,1533940
0.2,1533941
0.2,1533942
0.2,1533943
0.2,1537556
0.2,1537557
0.2,1537558
0.2,1537559
0.2,1541172
0.2,1541173
0.2,1541174
0.2,1541175
0.2,1544787
0.2,1544788
0.2,1544789
0.2,1544790
0.2,1544791
0.22,1526713
0.22,1526714
0.22,1526715
0.22,1526716
0.22,1530328
0.22,1530329
0.22,1530330
0.22,1530331
0.22,1530332
0.22,1533944
0.22,1533945
0.22,1533946
0.22,1533947
0.22,1537560
0.22,1537561
0.22,1537562
0.22,1537563
0.22,1541176
0.22,1541177
0.22,1541178
0.22,1541179
0.22,1544792
0.22,1544793
0.22,1544794
0.22,1544795
0.23,1526717
0.23,1526718
0.23,1526719
0.23,1526720
0.23,1530333
0.23,1530334
0.23,1530335
0.23,1530336
0.23,1533948
0.23,1533949
0.23,1533950
0.23,1533951
0.23,1533952
0.23,1537564
0.23,1537565
0.23,1537566
0.23,1537567
0.23,1541180
0.23,1541181
0.23,1541182
0.23,1541183
0.23,1544796
0.23,1544797
0.23,1544798
0.23,1544799
0.24,1526721
0.24,1526722
0.24,1526723
0.24,1526724
0.24,1530337
0.24,1530338
0.24,1530339
0.24,1530340
0.24,1533953
0.24,1533954
0.24,1533955
0.24,1533956
0.24,1537568
0.24,1537569
0.24,1537570
0.24,1537571
0.24,1537572
0.24,1541184
0.24,1541185
0.24,1541186
0.24,1541187
0.24,1541188
0.24,1544800
0.24,1544801
0.24,1544802
0.24,1544803
0.25,1526725
0.25,1526726
0.25,1526727
0.25,1526728
0.25,1526729
0.25,1530341
0.25,1530342
0.25,1530343
0.25,1530344
0.25,1533957
0.25,1533958
0.25,1533959
0.25,1533960
0.25,1537573
0.25,1537574
0.25,1537575
0.25,1537576
0.25,1541189
0.25,1541190
0.25,1541191
0.25,1541192
0.25,1544804
0.25,1544805
0.25,1544806
0.25,1544807
0.25,1544808
0.28,1526730
0.28,1526731
0.28,1526732
0.28,1526733
0.28,1530345
0.28,1530346
0.28,1530347
0.28,1530348
0.28,1530349
0.28,1533961
0.28,1533962
0.28,1533963
0.28,1533964
0.28,1537577
0.28,1537578
0.28,1537579
0.28,1537580
0.28,1541193
0.28,1541194
0.28,1541195
0.28,1541196
0.28,1544809
0.28,1544810
0.28,1544811
0.28,1544812
0.27,1526734
0.27,1526735
0.27,1526736
0.27,1526737
0.27,1530350
0.27,1530351
0.27,1530352
0.27,1530353
0.27,1533965
0.27,1533966
0.27,1533967
0.27,1533968
0.27,1533969
0.27,1537581
0.27,1537582
0.27,1537583
0.27,1537584
0.27,1541197
0.27,1541198
0.27,1541199
0.27,1541200
0.27,1544813
0.27,1544814
0.27,1544815
0.27,1544816
0.27,1526738
0.27,1526739
0.27,1526740
0.27,1526741
0.27,1530354
0.27,1530355
0.27,1530356
0.27,1530357
0.27,1533970
0.27,1533971
0.27,1533972
0.27,1533973
0.27,1537585
0.27,1537586
0.27,1537587
0.27,1537588
0.27,1537589
0.27,1541201
0.27,1541202
0.27,1541203
0.27,1541204
0.27,1544817
0.27,1544818
0.27,1544819
0.27,1544820
0.29,1526742
0.29,1526743
0.29,1526744
0.29,1526745
0.29,1530358
0.29,1530359
0.29,1530360
0.29,1530361
0.29,1533974
0.29,1533975
0.29,1533976
0.29,1533977
0.29,1537590
0.29,1537591
0.29,1537592
0.29,1537593
0.29,1541205
0.29,1541206
0.29,1541207
0.29,1541208
0.29,1541209
0.29,1544821
0.29,1544822
0.29,1544823
0.29,1544824
0.29,1544825
0.33,1526746
0.33,1526747
0.33,1526748
0.33,1526749
0.33,1526750
0.33,1530362
0.33,1530363
0.33,1530364
0.33,1530365
0.33,1530366
0.33,1533978
0.33,1533979
0.33,1533980
0.33,1533981
0.33,1537594
0.33,1537595
0.33,1537596
0.33,1537597
0.33,1541210
0.33,1541211
0.33,1541212
0.33,1541213
0.33,1544826
0.33,1544827
0.33,1544828
0.33,1544829
0.29,1526751
0.29,1526752
0.29,1526753
0.29,1526754
0.29,1530367
0.29,1530368
0.29,1530369
0.29,1530370
0.29,1533982
0.29,1533983
0.29,1533984
0.29,1533985
0.29,1533986
0.29,1537598
0.29,1537599
0.29,1537600
0.29,1537601
0.29,1541214
0.29,1541215
0.29,1541216
0.29,1541217
0.29,1544830
0.29,1544831
0.29,1544832
0.29,1544833
0.3,1526755
0.3,1526756
0.3,1526757
0.3,1526758
0.3,1530371
0.3,1530372
0.3,1530373
0.3,1530374
0.3,1533987
0.3,1533988
0.3,1533989
0.3,1533990
0.3,1537602
0.3,1537603
0.3,1537604
0.3,1537605
0.3,1537606
0.3,1541218
0.3,1541219
0.3,1541220
0.3,1541221
0.3,1544834
0.3,1544835
0.3,1544836
0.3,1544837
0.29,1526759
0.29,1526760
0.29,1526761
0.29,1526762
0.29,1530375
0.29,1530376
0.29,1530377
0.29,1530378
0.29,1533991
0.29,1533992
0.29,1533993
0.29,1533994
0.29,1537607
0.29,1537608
0.29,1537609
0.29,1537610
0.29,1541222
0.29,1541223
0.29,1541224
0.29,1541225
0.29,1541226
0.29,1544838
0.29,1544839
0.29,1544840
0.29,1544841
0.29,1544842
0.28,1526763
0.28,1526764
0.28,1526765
0.28,1526766
0.28,1526767
0.28,1530379
0.28,1530380
0.28,1530381
0.28,1530382
0.28,1533995
0.28,1533996
0.28,1533997
0.28,1533998
0.28,1537611
0.28,1537612
0.28,1537613
0.28,1537614
0.28,1541227
0.28,1541228
0.28,1541229
0.28,1541230
0.28,1544843
0.28,1544844
0.28,1544845
0.28,1544846
0.29,1526768
0.29,1526769
0.29,1526770
0.29,1526771
0.29,1530383
0.29,1530384
0.29,1530385
0.29,1530386
0.29,1530387
0.29,1533999
0.29,1534000
0.29,1534001
0.29,1534002
0.29,1534003
0.29,1537615
0.29,1537616
0.29,1537617
0.29,1537618
0.29,1541231
0.29,1541232
0.29,1541233
0.29,1541234
0.29,1544847
0.29,1544848
0.29,1544849
0.29,1544850
0.31,1526772
0.31,1526773
0.31,1526774
0.31,1526775
0.31,1530388
0.31,1530389
0.31,1530390
0.31,1530391
0.31,1534004
0.31,1534005
0.31,1534006
0.31,1534007
0.31,1537619
0.31,1537620
0.31,1537621
0.31,1537622
0.31,1537623
0.31,1541235
0.31,1541236
0.31,1541237
0.31,1541238
0.31,1544851
0.31,1544852
0.31,1544853
0.31,1544854
0.31,1526776
0.31,1526777
0.31,1526778
0.31,1526779
0.31,1530392
0.31,1530393
0.31,1530394
0.31,1530395
0.31,1534008
0.31,1534009
0.31,1534010
0.31,1534011
0.31,1537624
0.31,1537625
0.31,1537626
0.31,1537627
0.31,1541239
0.31,1541240
0.31,1541241
0.31,1541242
0.31,1541243
0.31,1544855
0.31,1544856
0.31,1544857
0.31,1544858
0.35,1526780
0.35,1526781
0.35,1526782
0.35,1526783
0.35,1526784
0.35,1530396
0.35,1530397
0.35,1530398
0.35,1530399
0.35,1534012
0.35,1534013
0.35,1534014
0.35,1534015
0.35,1537628
0.35,1537629
0.35,1537630
0.35,1537631
0.35,1541244
0.35,1541245
0.35,1541246
0.35,1541247
0.35,1544859
0.35,1544860
0.35,1544861
0.35,1544862
0.35,1544863
0.35,1526785
0.35,1526786
0.35,1526787
0.35,1526788
0.35,1530400
0.35,1530401
0.35,1530402
0.35,1530403
0.35,1530404
0.35,1534016
0.35,1534017
0.35,1534018
0.35,1534019
0.35,1537632
0.35,1537633
0.35,1537634
0.35,1537635
0.35,1541248
0.35,1541249
0.35,1541250
0.35,1541251
0.35,1544864
0.35,1544865
0.35,1544866
0.35,1544867
0.37,1526789
0.37,1526790
0.37,1526791
0.37,1526792
0.37,1530405
0.37,1530406
0.37,1530407
0.37,1530408
0.37,1534020
0.37,1534021
0.37,1534022
0.37,1534023
0.37,1534024
0.37,1537636
0.37,1537637
0.37,1537638
0.37,1537639
0.37,1537640
0.37,1541252
0.37,1541253
0.37,1541254
0.37,1541255
0.37,1544868
0.37,1544869
0.37,1544870
0.37,1544871
0.35,1526793
0.35,1526794
0.35,1526795
0.35,1526796
0.35,1530409
0.35,1530410
0.35,1530411
0.35,1530412
0.35,1534025
0.35,1534026
0.35,1534027
0.35,1534028
0.35,1537641
0.35,1537642
0.35,1537643
0.35,1537644
0.35,1541256
0.35,1541257
0.35,1541258
0.35,1541259
0.35,1541260
0.35,1544872
0.35,1544873
0.35,1544874
0.35,1544875
0.35,1526797
0.35,1526798
0.35,1526799
0.35,1526800
0.35,1530413
0.35,1530414
0.35,1530415
0.35,1530416
0.35,1534029
0.35,1534030
0.35,1534031
0.35,1534032
0.35,1537645
0.35,1537646
0.35,1537647
0.35,1537648
0.35,1541261
0.35,1541262
0.35,1541263
0.35,1541264
0.35,1544876
0.35,1544877
0.35,1544878
0.35,1544879
0.35,1544880
0.33,1526801
0.33,1526802
0.33,1526803
0.33,1526804
0.33,1526805
0.33,1530417
0.33,1530418
0.33,1530419
0.33,1530420
0.33,1530421
0.33,1534033
0.33,1534034
0.33,1534035
0.33,1534036
0.33,1537649
0.33,1537650
0.33,1537651
0.33,1537652
0.33,1541265
0.33,1541266
0.33,1541267
0.33,1541268
0.33,1544881
0.33,1544882
0.33,1544883
0.33,1544884
0.33,1526806
0.33,1526807
0.33,1526808
0.33,1526809
0.33,1530422
0.33,1530423
0.33,1530424
0.33,1530425
0.33,1534037
0.33,1534038
0.33,1534039
0.33,1534040
0.33,1534041
0.33,1537653
0.33,1537654
0.33,1537655
0.33,1537656
0.33,1541269
0.33,1541270
0.33,1541271
0.33,1541272
0.33,1544885
0.33,1544886
0.33,1544887
0.33,1544888
0.34,1526810
0.34,1526811
0.34,1526812
0.34,1526813
0.34,1530426
0.34,1530427
0.34,1530428
0.34,1530429
0.34,1534042
0.34,1534043
0.34,1534044
0.34,1534045
0.34,1537657
0.34,1537658
0.34,1537659
0.34,1537660
0.34,1537661
0.34,1541273
0.34,1541274
0.34,1541275
0.34,1541276
0.34,1541277
0.34,1544889
0.34,1544890
0.34,1544891
0.34,1544892
0.35,1526814
0.35,1526815
0.35,1526816
0.35,1526817
0.35,1530430
0.35,1530431
0.35,1530432
0.35,1530433
0.35,1534046
0.35,1534047
0.35,1534048
0.35,1534049
0.35,1537662
0.35,1537663
0.35,1537664
0.35,1537665
0.35,1541278
0.35,1541279
0.35,1541280
0.35,1541281
0.35,1544893
0.35,1544894
0.35,1544895
0.35,1544896
0.35,1544897
0.37,1526818
0.37,1526819
0.37,1526820
0.37,1526821
0.37,1526822
0.37,1530434
0.37,1530435
0.37,1530436
0.37,1530437
0.37,1534050
0.37,1534051
0.37,1534052
0.37,1534053
0.37,1537666
0.37,1537667
0.37,1537668
0.37,1537669
0.37,1541282
0.37,1541283
0.37,1541284
0.37,1541285
0.37,1544898
0.37,1544899
0.37,1544900
0.37,1544901
0.38,1526823
0.38,1526824
0.38,1526825
0.38,1526826
0.38,1530438
0.38,1530439
0.38,1530440
0.38,1530441
0.38,1530442
0.38,1534054
0.38,1534055
0.38,1534056
0.38,1534057
0.38,1534058
0.38,1537670
0.38,1537671
0.38,1537672
0.38,1537673
0.38,1541286
0.38,1541287
0.38,1541288
0.38,1541289
0.38,1544902
0.38,1544903
0.38,1544904
0.38,1544905
0.39,1526827
0.39,1526828
0.39,1526829
0.39,1526830
0.39,1530443
0.39,1530444
0.39,1530445
0.39,1530446
0.39,1534059
0.39,1534060
0.39,1534061
0.39,1534062
0.39,1537674
0.39,1537675
0.39,1537676
0.39,1537677
0.39,1537678
0.39,1541290
0.39,1541291
0.39,1541292
0.39,1541293
0.39,1541294
0.39,1544906
0.39,1544907
0.39,1544908
0.39,1544909
0.41,1526831
0.41,1526832
0.41,1526833
0.41,1526834
0.41,1530447
0.41,1530448
0.41,1530449
0.41,1530450
0.41,1534063
0.41,1534064
0.41,1534065
0.41,1534066
0.41,1537679
0.41,1537680
0.41,1537681
0.41,1537682
0.41,1541295
0.41,1541296
0.41,1541297
0.41,1541298
0.41,1544910
0.41,1544911
0.41,1544912
0.41,1544913
0.41,1544914
0.42,1526835
0.42,1526836
0.42,1526837
0.42,1526838
0.42,1530451
0.42,1530452
0.42,1530453
0.42,1530454
0.42,1534067
0.42,1534068
0.42,1534069
0.42,1534070
0.42,1537683
0.42,1537684
0.42,1537685
0.42,1537686
0.42,1541299
0.42,1541300
0.42,1541301
0.42,1541302
0.42,1544915
0.42,1544916
0.42,1544917
0.42,1544918
0.42,1526839
0.42,1526840
0.42,1526841
0.42,1526842
0.42,1526843
0.42,1530455
0.42,1530456
0.42,1530457
0.42,1530458
0.42,1530459
0.42,1534071
0.42,1534072
0.42,1534073
0.42,1534074
0.42,1537687
0.42,1537688
0.42,1537689
0.42,1537690
0.42,1541303
0.42,1541304
0.42,1541305
0.42,1541306
0.42,1544919
0.42,1544920
0.42,1544921
0.42,1544922
0.43,1526844
0.43,1526845
0.43,1526846
0.43,1526847
0.43,1530460
0.43,1530461
0.43,1530462
0.43,1530463
0.43,1534075
0.43,1534076
0.43,1534077
0.43,1534078
0.43,1534079
0.43,1537691
0.43,1537692
0.43,1537693
0.43,1537694
0.43,1537695
0.43,1541307
0.43,1541308
0.43,1541309
0.43,1541310
0.43,1544923
0.43,1544924
0.43,1544925
0.43,1544926
0.43,1526848
0.43,1526849
0.43,1526850
0.43,1526851
0.43,1530464
0.43,1530465
0.43,1530466
0.43,1530467
0.43,1534080
0.43,1534081
0.43,1534082
0.43,1534083
0.43,1537696
0.43,1537697
0.43,1537698
0.43,1537699
0.43,1541311
0.43,1541312
0.43,1541313
0.43,1541314
0.43,1541315
0.43,1544927
0.43,1544928
0.43,1544929
0.43,1544930
0.43,1544931
0.43,1526852
0.43,1526853
0.43,1526854
0.43,1526855
0.43,1530468
0.43,1530469
0.43,1530470
0.43,1530471
0.43,1534084
0.43,1534085
0.43,1534086
0.43,1534087
0.43,1537700
0.43,1537701
0.43,1537702
0.43,1537703
0.43,1541316
0.43,1541317
0.43,1541318
0.43,1541319
0.43,1544932
0.43,1544933
0.43,1544934
0.43,1544935
0.44,1526856
0.44,1526857
0.44,1526858
0.44,1526859
0.44,1526860
0.44,1530472
0.44,1530473
0.44,1530474
0.44,1530475
0.44,1530476
0.44,1534088
0.44,1534089
0.44,1534090
0.44,1534091
0.44,1537704
0.44,1537705
0.44,1537706
0.44,1537707
0.44,1541320
0.44,1541321
0.44,1541322
0.44,1541323
0.44,1544936
0.44,1544937
0.44,1544938
0.44,1544939
0.41,1526861
0.41,1526862
0.41,1526863
0.41,1526864
0.41,1530477
0.41,1530478
0.41,1530479
0.41,1530480
0.41,1534092
0.41,1534093
0.41,1534094
0.41,1534095
0.41,1534096
0.41,1537708
0.41,1537709
0.41,1537710
0.41,1537711
0.41,1537712
0.41,1541324
0.41,1541325
0.41,1541326
0.41,1541327
0.41,1544940
0.41,1544941
0.41,1544942
0.41,1544943
0.41,1526865
0.41,1526866
0.41,1526867
0.41,1526868
0.41,1530481
0.41,1530482
0.41,1530483
0.41,1530484
0.41,1534097
0.41,1534098
0.41,1534099
0.41,1534100
0.41,1537713
0.41,1537714
0.41,1537715
0.41,1537716
0.41,1541328
0.41,1541329
0.41,1541330
0.41,1541331
0.41,1541332
0.41,1544944
0.41,1544945
0.41,1544946
0.41,1544947
0.41,1544948
0.43,1526869
0.43,1526870
0.43,1526871
0.43,1526872
0.43,1530485
0.43,1530486
0.43,1530487
0.43,1530488
0.43,1534101
0.43,1534102
0.43,1534103
0.43,1534104
0.43,1537717
0.43,1537718
0.43,1537719
0.43,1537720
0.43,1541333
0.43,1541334
0.43,1541335
0.43,1541336
0.43,1544949
0.43,1544950
0.43,1544951
0.43,1544952
0.46,1526873
0.46,1526874
0.46,1526875
0.46,1526876
0.46,1526877
0.46,1530489
0.46,1530490
0.46,1530491
0.46,1530492
0.46,1534105
0.46,1534106
0.46,1534107
0.46,1534108
0.46,1537721
0.46,1537722
0.46,1537723
0.46,1537724
0.46,1541337
0.46,1541338
0.46,1541339
0.46,1541340
0.46,1544953
0.46,1544954
0.46,1544955
0.46,1544956
0.48,1526878
0.48,1526879
0.48,1526880
0.48,1526881
0.48,1530493
0.48,1530494
0.48,1530495
0.48,1530496
0.48,1530497
0.48,1534109
0.48,1534110
0.48,1534111
0.48,1534112
0.48,1534113
0.48,1537725
0.48,1537726
0.48,1537727
0.48,1537728
0.48,1537729
0.48,1541341
0.48,1541342
0.48,1541343
0.48,1541344
0.48,1544957
0.48,1544958
0.48,1544959
0.48,1544960
0.49,1526882
0.49,1526883
0.49,1526884
0.49,1526885
0.49,1530498
0.49,1530499
0.49,1530500
0.49,1530501
0.49,1534114
0.49,1534115
0.49,1534116
0.49,1534117
0.49,1537730
0.49,1537731
0.49,1537732
0.49,1537733
0.49,1541345
0.49,1541346
0.49,1541347
0.49,1541348
0.49,1541349
0.49,1544961
0.49,1544962
0.49,1544963
0.49,1544964
0.49,1544965
0.5,1526886
0.5,1526887
0.5,1526888
0.5,1526889
0.5,1530502
0.5,1530503
0.5,1530504
0.5,1530505
0.5,1534118
0.5,1534119
0.5,1534120
0.5,1534121
0.5,1537734
0.5,1537735
0.5,1537736
0.5,1537737
0.5,1541350
0.5,1541351
0.5,1541352
0.5,1541353
0.5,1544966
0.5,1544967
0.5,1544968
0.5,1544969
0.57,1526890
0.57,1526891
0.57,1526892
0.57,1526893
0.57,1530506
0.57,1530507
0.57,1530508
0.57,1530509
0.57,1534122
0.57,1534123
0.57,1534124
0.57,1534125
0.57,1537738
0.57,1537739
0.57,1537740
0.57,1537741
0.57,1541354
0.57,1541355
0.57,1541356
0.57,1541357
0.57,1544970
0.57,1544971
0.57,1544972
0.57,1544973
0.46,1526894
0.46,1526895
0.46,1526896
0.46,1526897
0.46,1526898
0.46,1530510
0.46,1530511
0.46,1530512
0.46,1530513
0.46,1530514
0.46,1534126
0.46,1534127
0.46,1534128
0.46,1534129
0.46,1534130
0.46,1537742
0.46,1537743
0.46,1537744
0.46,1537745
0.46,1541358
0.46,1541359
0.46,1541360
0.46,1541361
0.46,1544974
0.46,1544975
0.46,1544976
0.46,1544977
0.48,1526899
0.48,1526900
0.48,1526901
0.48,1526902
0.48,1530515
0.48,1530516
0.48,1530517
0.48,1530518
0.48,1534131
0.48,1534132
0.48,1534133
0.48,1534134
0.48,1537746
0.48,1537747
0.48,1537748
0.48,1537749
0.48,1537750
0.48,1541362
0.48,1541363
0.48,1541364
0.48,1541365
0.48,1541366
0.48,1544978
0.48,1544979
0.48,1544980
0.48,1544981
0.48,1544982
0.49,1526903
0.49,1526904
0.49,1526905
0.49,1526906
0.49,1530519
0.49,1530520
0.49,1530521
0.49,1530522
0.49,1534135
0.49,1534136
0.49,1534137
0.49,1534138
0.49,1537751
0.49,1537752
0.49,1537753
0.49,1537754
0.49,1541367
0.49,1541368
0.49,1541369
0.49,1541370
0.49,1544983
0.49,1544984
0.49,1544985
0.49,1544986
0.49,1526907
0.49,1526908
0.49,1526909
0.49,1526910
0.49,1530523
0.49,1530524
0.49,1530525
0.49,1530526
0.49,1534139
0.49,1534140
0.49,1534141
0.49,1534142
0.49,1537755
0.49,1537756
0.49,1537757
0.49,1537758
0.49,1541371
0.49,1541372
0.49,1541373
0.49,1541374
0.49,1544987
0.49,1544988
0.49,1544989
0.49,1544990
0.49,1526911
0.49,1526912
0.49,1526913
0.49,1526914
0.49,1526915
0.49,1530527
0.49,1530528
0.49,1530529
0.49,1530530
0.49,1530531
0.49,1534143
0.49,1534144
0.49,1534145
0.49,1534146
0.49,1537759
0.49,1537760
0.49,1537761
0.49,1537762
0.49,1541375
0.49,1541376
0.49,1541377
0.49,1541378
0.49,1544991
0.49,1544992
0.49,1544993
0.49,1544994
0.52,1526916
0.52,1526917
0.52,1526918
0.52,1526919
0.52,1530532
0.52,1530533
0.52,1530534
0.52,1530535
0.52,1534147
0.52,1534148
0.52,1534149
0.52,1534150
0.52,1534151
0.52,1537763
0.52,1537764
0.52,1537765
0.52,1537766
0.52,1537767
0.52,1541379
0.52,1541380
0.52,1541381
0.52,1541382
0.52,1541383
0.52,1544995
0.52,1544996
0.52,1544997
0.52,1544998
0.52,1544999
0.53,1526920
0.53,1526921
0.53,1526922
0.53,1526923
0.53,1530536
0.53,1530537
0.53,1530538
0.53,1530539
0.53,1534152
0.53,1534153
0.53,1534154
0.53,1534155
0.53,1537768
0.53,1537769
0.53,1537770
0.53,1537771
0.53,1541384
0.53,1541385
0.53,1541386
0.53,1541387
0.53,1545000
0.53,1545001
0.53,1545002
0.53,1545003
0.48,1526924
0.48,1526925
0.48,1526926
0.48,1526927
0.48,1530540
0.48,1530541
0.48,1530542
0.48,1530543
0.48,1534156
0.48,1534157
0.48,1534158
0.48,1534159
0.48,1537772
0.48,1537773
0.48,1537774
0.48,1537775
0.48,1541388
0.48,1541389
0.48,1541390
0.48,1541391
0.48,1545004
0.48,1545005
0.48,1545006
0.48,1545007
0.46,1526928
0.46,1526929
0.46,1526930
0.46,1526931
0.46,1530544
0.46,1530545
0.46,1530546
0.46,1530547
0.46,1534160
0.46,1534161
0.46,1534162
0.46,1534163
0.46,1537776
0.46,1537777
0.46,1537778
0.46,1537779
0.46,1541392
0.46,1541393
0.46,1541394
0.46,1541395
0.46,1545008
0.46,1545009
0.46,1545010
0.46,1545011
0.49,1526932
0.49,1526933
0.49,1526934
0.49,1526935
0.49,1526936
0.49,1530548
0.49,1530549
0.49,1530550
0.49,1530551
0.49,1530552
0.49,1534164
0.49,1534165
0.49,1534166
0.49,1534167
0.49,1534168
0.49,1537780
0.49,1537781
0.49,1537782
0.49,1537783
0.49,1537784
0.49,1541396
0.49,1541397
0.49,1541398
0.49,1541399
0.49,1541400
0.49,1545012
0.49,1545013
0.49,1545014
0.49,1545015
0.49,1545016
0.5,1526937
0.5,1526938
0.5,1526939
0.5,1526940
0.5,1530553
0.5,1530554
0.5,1530555
0.5,1530556
0.5,1534169
0.5,1534170
0.5,1534171
0.5,1534172
0.5,1537785
0.5,1537786
0.5,1537787
0.5,1537788
0.5,1541401
0.5,1541402
0.5,1541403
0.5,1541404
0.5,1545017
0.5,1545018
0.5,1545019
0.5,1545020
0.52,1526941
0.52,1526942
0.52,1526943
0.52,1526944
0.52,1530557
0.52,1530558
0.52,1530559
0.52,1530560
0.52,1534173
0.52,1534174
0.52,1534175
0.52,1534176
0.52,1537789
0.52,1537790
0.52,1537791
0.52,1537792
0.52,1541405
0.52,1541406
0.52,1541407
0.52,1541408
0.52,1545021
0.52,1545022
0.52,1545023
0.52,1545024
0.51,1526945
0.51,1526946
0.51,1526947
0.51,1526948
0.51,1530561
0.51,1530562
0.51,1530563
0.51,1530564
0.51,1534177
0.51,1534178
0.51,1534179
0.51,1534180
0.51,1537793
0.51,1537794
0.51,1537795
0.51,1537796
0.51,1541409
0.51,1541410
0.51,1541411
0.51,1541412
0.51,1545025
0.51,1545026
0.51,1545027
0.51,1545028
0.51,1526949
0.51,1526950
0.51,1526951
0.51,1526952
0.51,1526953
0.51,1530565
0.51,1530566
0.51,1530567
0.51,1530568
0.51,1530569
0.51,1534181
0.51,1534182
0.51,1534183
0.51,1534184
0.51,1534185
0.51,1537797
0.51,1537798
0.51,1537799
0.51,1537800
0.51,1537801
0.51,1541413
0.51,1541414
0.51,1541415
0.51,1541416
0.51,1541417
0.51,1545029
0.51,1545030
0.51,1545031
0.51,1545032
0.51,1545033
0.5,1526954
0.5,1526955
0.5,1526956
0.5,1526957
0.5,1530570
0.5,1530571
0.5,1530572
0.5,1530573
0.5,1534186
0.5,1534187
0.5,1534188
0.5,1534189
0.5,1537802
0.5,1537803
0.5,1537804
0.5,1537805
0.5,1541418
0.5,1541419
0.5,1541420
0.5,1541421
0.5,1545034
0.5,1545035
0.5,1545036
0.5,1545037
0.41,1526958
0.41,1526959
0.41,1526960
0.41,1526961
0.41,1530574
0.41,1530575
0.41,1530576
0.41,1530577
0.41,1534190
0.41,1534191
0.41,1534192
0.41,1534193
0.41,1537806
0.41,1537807
0.41,1537808
0.41,1537809
0.41,1541422
0.41,1541423
0.41,1541424
0.41,1541425
0.41,1545038
0.41,1545039
0.41,1545040
0.41,1545041
0.39,1526962
0.39,1526963
0.39,1526964
0.39,1526965
0.39,1530578
0.39,1530579
0.39,1530580
0.39,1530581
0.39,1534194
0.39,1534195
0.39,1534196
0.39,1534197
0.39,1537810
0.39,1537811
0.39,1537812
0.39,1537813
0.39,1541426
0.39,1541427
0.39,1541428
0.39,1541429
0.39,1545042
0.39,1545043
0.39,1545044
0.39,1545045
0.36,1526966
0.36,1526967
0.36,1526968
0.36,1526969
0.36,1526970
0.36,1530582
0.36,1530583
0.36,1530584
0.36,1530585
0.36,1530586
0.36,1534198
0.36,1534199
0.36,1534200
0.36,1534201
0.36,1537814
0.36,1537815
0.36,1537816
0.36,1537817
0.36,1541430
0.36,1541431
0.36,1541432
0.36,1541433
0.36,1545046
0.36,1545047
0.36,1545048
0.36,1545049
0.34,1526971
0.34,1526972
0.34,1526973
0.34,1526974
0.34,1530587
0.34,1530588
0.34,1530589
0.34,1530590
0.34,1534202
0.34,1534203
0.34,1534204
0.34,1534205
0.34,1534206
0.34,1537818
0.34,1537819
0.34,1537820
0.34,1537821
0.34,1537822
0.34,1541434
0.34,1541435
0.34,1541436
0.34,1541437
0.34,1541438
0.34,1545050
0.34,1545051
0.34,1545052
0.34,1545053
