prob,cell_id
1,5386954
1,5386955
1,5390570
1,5390571
1,5390573
1,5394188
1,5394189
1,5394190
1,5394191
1,5397806
1,5397807
1,5401423
1,5401424
1,5401425
1,5401426
1,5386956
1,5386957
1,5390574
1,5390575
1,5390576
1,5394192
1,5394193
1,5394194
1,5397810
1,5401427
1,5405030
1,5405031
1,5405032
1,5408647
1,5408648
1,5408649
1,5408650
1,5412265
1,5412266
1,5412267
1,5412268
1,5415883
1,5415884
1,5415885
1,5415886
1,5419501
1,5419502
1,5419503
1,5423118
1,5423119
1,5423120
1,5423121
1,5405033
1,5405034
1,5405035
1,5405036
1,5408651
1,5408652
1,5408653
1,5408654
1,5412269
1,5412270
1,5412271
1,5412272
1,5415887
1,5415888
1,5415889
1,5419504
1,5419505
1,5419506
1,5419507
1,5423122
1,5423123
1,5423124
1,5423125
1,5405037
1,5405038
1,5405039
1,5405040
1,5408655
1,5408656
1,5408657
1,5408658
1,5412273
1,5412274
1,5412275
1,5415890
1,5415891
1,5415892
1,5415893
1,5419508
1,5419509
1,5419510
1,5419511
1,5423126
1,5423127
1,5423128
1,5423129
1,5405041
1,5405042
1,5405043
1,5405044
1,5408659
1,5408660
1,5408661
1,5412276
1,5412277
1,5412278
1,5412279
1,5415894
1,5415895
1,5415896
1,5415897
1,5419512
1,5419513
1,5419514
1,5419515
1,5423130
1,5423131
1,5423132
1,5405045
1,5405046
1,5408663
1,5412280
1,5415898
1,5419518
1,5423133
1,5423134
1,5423135
1,5423136
0.11,5426732
0.11,5426733
0.11,5426734
0.11,5426735
0.11,5430350
0.11,5430351
0.11,5430352
0.11,5430353
0.11,5433968
0.11,5433969
0.11,5433970
0.11,5433971
0.11,5437586
0.11,5437587
0.11,5437588
0.11,5441203
0.11,5441204
0.11,5441205
0.11,5441206
0.73,5426736
0.73,5426737
0.73,5426738
0.73,5426739
0.73,5430354
0.73,5430355
0.73,5430356
0.73,5430357
0.73,5433972
0.73,5433973
0.73,5433974
0.73,5437589
0.73,5437590
0.73,5437591
0.73,5437592
0.73,5441207
0.73,5441208
0.73,5441209
0.73,5441210
1,5426740
1,5426741
1,5426742
1,5426743
1,5430358
1,5430359
1,5430360
1,5433975
1,5433976
1,5433977
1,5433978
1,5437593
1,5437594
1,5437595
1,5437596
1,5441211
1,5441212
1,5441213
1,5441214
1,5426744
1,5426745
1,5426746
1,5430361
1,5430362
1,5430363
1,5430364
1,5433979
1,5433980
1,5433981
1,5433982
1,5437597
1,5437598
1,5437599
1,5437600
1,5441215
1,5441216
1,5441217
1,5426747
1,5426748
1,5426749
1,5426750
1,5430365
1,5430366
1,5430367
1,5430368
1,5433983
1,5433984
1,5433985
1,5433986
1,5437601
1,5437602
1,5437603
1,5441218
1,5441219
1,5441220
1,5441221
1,5426751
1,5426752
1,5426753
1,5426754
1,5430370
1,5430371
1,5430372
1,5433987
1,5433988
1,5437604
1,5437605
1,5437606
1,5441222
1,5441223
1,NA
0.79,5444825
0.79,5444826
0.79,5444827
0.79,5444828
0.79,5448443
0.79,5448444
0.79,5448445
0.79,5452060
0.79,5452061
0.79,5452062
0.79,5452063
0.79,5455678
0.79,5455679
0.79,5455680
0.79,5455681
0.79,5459296
0.79,5459297
0.79,5459298
0.79,5459299
1,5444829
1,5444830
1,5444831
1,5448446
1,5448447
1,5448448
1,5448449
1,5452064
1,5452065
1,5452066
1,5452067
1,5455682
1,5455683
1,5455684
1,5459300
1,5459301
1,5459302
1,5444832
1,5444833
1,5444834
1,5444835
1,5448450
1,5448451
1,5448452
1,5448453
1,5452068
1,5452069
1,5452070
1,5455685
1,5455686
1,5455687
1,5455688
1,5459303
1,5459304
1,5459305
1,5459306
1,5444836
1,5444837
1,5444838
1,5444839
1,5448454
1,5448455
1,5448456
1,5452071
1,5452072
1,5452073
1,5452074
1,5455689
1,5455690
1,5455691
1,5455692
1,5459307
1,5459308
1,5459309
1,5459310
1,5448457
1,5448458
1,5448459
1,5448460
1,5452075
1,5452076
1,5452077
1,5455693
1,5455694
1,5455695
1,5459311
1,5459312
1,5459313
1,5459316
1,5459317
1,5459318
0.62,5462914
0.62,5462915
0.62,5462916
0.62,5466531
0.62,5466532
0.62,5466533
0.62,5466534
0.62,5470149
0.62,5470150
0.62,5470151
0.62,5470152
0.62,5473767
0.62,5473768
0.62,5473769
0.62,5473770
0.62,5477385
0.62,5477386
0.62,5477387
1,5462917
1,5462918
1,5462919
1,5462920
1,5466535
1,5466536
1,5466537
1,5466538
1,5470153
1,5470154
1,5470155
1,5473771
1,5473772
1,5473773
1,5477388
1,5477389
1,5477390
1,5477391
1,5462921
1,5462922
1,5462923
1,5462924
1,5466539
1,5466540
1,5466541
1,5470156
1,5470157
1,5470158
1,5470159
1,5473774
1,5473775
1,5473776
1,5473777
1,5477392
1,5477393
1,5477394
1,5477395
1,5462925
1,5462926
1,5462927
1,5466542
1,5466543
1,5466544
1,5466545
1,5470160
1,5470161
1,5470162
1,5470163
1,5473778
1,5473779
1,5473780
1,5473781
1,5477396
1,5477397
1,5477398
1,5462928
1,5462929
1,5462930
1,5462931
1,5466546
1,5466547
1,5466548
1,5466549
1,5470164
1,5470165
1,5470166
1,5470167
1,5473782
1,5473783
1,5473784
1,5477399
1,5477400
1,5477401
1,5477402
1,5462935
1,5466550
1,5466551
1,5466552
1,5470168
1,5470169
1,5470170
1,5473785
1,5473786
1,5473787
1,5473788
1,5477403
1,5477404
1,5477405
1,5477406
1,5462936
1,5462937
1,5462938
1,5466554
1,5466555
1,5466556
1,5470171
1,5470172
1,5470173
1,5470174
1,5473789
1,5473790
1,5473791
1,5473792
1,5477407
1,5477408
1,5477409
1,5477410
1,5470175
1,5473793
0.25,5481002
0.25,5481003
0.25,5481004
0.25,5481005
0.25,5484620
0.25,5484621
0.25,5484622
0.25,5484623
0.25,5488238
0.25,5488239
0.25,5488240
0.25,5488241
0.25,5491856
0.25,5491857
0.25,5491858
0.25,5495473
0.25,5495474
0.25,5495475
0.25,5495476
1,5481006
1,5481007
1,5481008
1,5481009
1,5484624
1,5484625
1,5484626
1,5484627
1,5488242
1,5488243
1,5488244
1,5491859
1,5491860
1,5491861
1,5491862
1,5495477
1,5495478
1,5495479
1,5495480
1,5481010
1,5481011
1,5481012
1,5484628
1,5484629
1,5484630
1,5488245
1,5488246
1,5488247
1,5488248
1,5491863
1,5491864
1,5491865
1,5491866
1,5495481
1,5495482
1,5495483
1,5495484
1,5481013
1,5481014
1,5481015
1,5481016
1,5484631
1,5484632
1,5484633
1,5484634
1,5488249
1,5488250
1,5488251
1,5488252
1,5491867
1,5491868
1,5491869
1,5495485
1,5495486
1,5495487
1,5481017
1,5481018
1,5481019
1,5481020
1,5484635
1,5484636
1,5484637
1,5484638
1,5488253
1,5488254
1,5488255
1,5491870
1,5491871
1,5491872
1,5491873
1,5495488
1,5495489
1,5495490
1,5495491
1,5481021
1,5481022
1,5481023
1,5481024
1,5484639
1,5484640
1,5484641
1,5488256
1,5488257
1,5488259
1,5495492
1,5495494
1,5481025
1,5481026
1,5481027
1,5484642
1,5484643
1,5484644
1,5484645
1,5488260
1,5488261
1,5488263
1,5491879
1,5491880
1,5495496
1,5495497
1,5495498
1,5484646
1,5488264
1,5491881
1,5495499
0.42,5499095
0.42,5499096
0.42,5499097
0.42,5499098
0.42,5502713
0.42,5502714
0.42,5502715
0.42,5506330
0.42,5506331
0.42,5506332
0.42,5506333
0.42,5509948
0.42,5509949
0.42,5509950
0.42,5509951
0.42,5513566
0.42,5513567
0.42,5513568
0.42,5513569
1,5499099
1,5499100
1,5499101
1,5502716
1,5502717
1,5502718
1,5502719
1,5506334
1,5506335
1,5506336
1,5506337
1,5509952
1,5509953
1,5509954
1,5509955
1,5513570
1,5513571
1,5513572
1,5499102
1,5499103
1,5499104
1,5499105
1,5502720
1,5502721
1,5502722
1,5502723
1,5506338
1,5506339
1,5506340
1,5509956
1,5509957
1,5509958
1,5513573
1,5513574
1,5513575
1,5513576
1,5499106
1,5499107
1,5499108
1,5499109
1,5502724
1,5502725
1,5502726
1,5506341
1,5506342
1,5506343
1,5506344
1,5509959
1,5509960
1,5509961
1,5509962
1,5513577
1,5513578
1,5513579
1,5513580
1,5499110
1,5499111
1,5499112
1,5502727
1,5502728
1,5502729
1,5506345
1,5506346
1,5506347
1,5506348
1,5509963
1,5509964
1,5509966
1,5513581
1,5513582
1,5499113
1,5499114
1,5499115
1,5499116
1,5502731
1,5502732
1,5502733
1,5502734
1,5506349
1,5506350
1,5506351
1,5509967
1,5509968
1,5509969
1,5513584
1,5513585
1,5499117
1,5499118
1,5499119
1,5499120
1,5502735
1,5502736
1,5502737
1,5506352
1,5506353
1,5506354
1,5506355
1,5509970
1,5499121
1,5499122
1,5499123
1,5502738
1,5502739
1,5502740
1,5502741
1,5506356
1,5506357
1,5506358
1,5509977
1,5513593
1,5513594
1,5499124
1,5502742
1,5506360
1,5509978
1,5509979
1,5509980
1,5513595
1,5513596
1,5513597
1,5513598
1,5506364
1,5506365
1,5506366
1,5509982
1,5509983
1,5509984
1,5513599
1,5513600
1,5513601
1,5513602
1,5502749
1,5502750
1,5502751
1,5502752
1,5506367
1,5506368
1,5506369
1,5506370
1,5509985
1,5509986
1,5509987
1,5509988
1,5513603
1,5513604
1,5513605
1,5499135
1,5499136
1,5499137
1,5499138
1,5502753
1,5502754
1,5502755
1,5502756
1,5506371
1,5506372
1,5506373
1,5509989
1,5509990
0.53,5517187
0.53,5517188
0.53,5517189
0.53,5517190
0.53,5520805
0.53,5520806
0.53,5520807
0.53,5520808
0.53,5524423
0.53,5524424
0.53,5524425
0.53,5524426
0.53,5528041
0.53,5528042
0.53,5528043
0.53,5531659
0.53,5531660
0.53,5531661
1,5517191
1,5517192
1,5517193
1,5517194
1,5520809
1,5520810
1,5520811
1,5520812
1,5524427
1,5524428
1,5524429
1,5528044
1,5528045
1,5528046
1,5528047
1,5531662
1,5531663
1,5531664
1,5531665
1,5517195
1,5517196
1,5517197
1,5520813
1,5520814
1,5520815
1,5524430
1,5524431
1,5524432
1,5524433
1,5528048
1,5528049
1,5528050
1,5528051
1,5531666
1,5531667
1,5531668
1,5531669
1,5517198
1,5517199
1,5517200
1,5517201
1,5520816
1,5520817
1,5520818
1,5520819
1,5524434
1,5524435
1,5524436
1,5524437
1,5528052
1,5528053
1,5528054
1,5531670
1,5531671
1,5531672
1,5517202
1,5517203
1,5520820
1,5520821
1,5520822
1,5524438
1,5524439
1,5524440
1,5528055
1,5528056
1,5528057
1,5528058
1,5531673
1,5531674
1,5531675
1,5531676
1,5517206
1,5517207
1,5517208
1,5520823
1,5520824
1,5520825
1,5520826
1,5524441
1,5524442
1,5524443
1,5524444
1,5528059
1,5528061
1,5528062
1,5531677
1,5531679
1,5517210
1,5517211
1,5517212
1,5520827
1,5520828
1,5520829
1,5520830
1,5524445
1,5524446
1,5524447
1,5528063
1,5528064
1,5531680
1,5531681
1,5531682
1,5517213
1,5517214
1,5520831
1,5528069
1,5531687
1,5517217
1,5517218
1,5517219
1,5520835
1,5520836
1,5520837
1,5524452
1,5524453
1,5524454
1,5524455
1,5528070
1,5528071
1,5528072
1,5528073
1,5531688
1,5531689
1,5531690
1,5517220
1,5517221
1,5517222
1,5520838
1,5524456
1,5528074
1,5531691
1,5531692
1,5531693
1,5531694
1,5531695
1,5531696
1,5531697
1,5531698
1,5531699
1,5531700
0.41,5535280
0.41,5535281
0.41,5535282
0.41,5535283
0.41,5538898
0.41,5538899
0.41,5538900
0.41,5542516
0.41,5542517
0.41,5542518
0.41,5546133
0.41,5546134
0.41,5546135
0.41,5546136
0.41,5549751
0.41,5549752
0.41,5549753
0.41,5549754
0.41,5553369
0.41,5553370
0.41,5553371
0.41,5553372
1,5535284
1,5535285
1,5535286
1,5538901
1,5538902
1,5538903
1,5538904
1,5542519
1,5542520
1,5542521
1,5542522
1,5546137
1,5546138
1,5546139
1,5546140
1,5549755
1,5549756
1,5549757
1,5553373
1,5553374
1,5553375
1,5535287
1,5535288
1,5535289
1,5535290
1,5538905
1,5538906
1,5538907
1,5538908
1,5542523
1,5542524
1,5542525
1,5546141
1,5546142
1,5549758
1,5549759
1,5549760
1,5549761
1,5553376
1,5553377
1,5553378
1,5553379
1,5535291
1,5535292
1,5535293
1,5535294
1,5538909
1,5538910
1,5538911
1,5542526
1,5542527
1,5542528
1,5546144
1,5546145
1,5546146
1,5549762
1,5549763
1,5549764
1,5553380
1,5553381
1,5553382
1,5535295
1,5535296
1,5538912
1,5538913
1,5538914
1,5538915
1,5542530
1,5542531
1,5542532
1,5542533
1,5546149
1,5546150
1,5549766
1,5549767
1,5549768
1,5553383
1,5553384
1,5553385
1,5553386
1,5535298
1,5535299
1,5542534
1,5542535
1,5546151
1,5546152
1,5546153
1,5546154
1,5549769
1,5549770
1,5549771
1,5549772
1,5553387
1,5553388
1,5553389
1,5553390
1,5542540
1,5546155
1,5546158
1,5549773
1,5549774
1,5549775
1,5553391
1,5553392
1,5553393
1,5535305
1,5535306
1,5535307
1,5535308
1,5538923
1,5538924
1,5538925
1,5538926
1,5542541
1,5542542
1,5542543
1,5542544
1,5546159
1,5546160
1,5546161
1,5549776
1,5549777
1,5549778
1,5553394
1,5553395
1,5553396
1,5553397
1,5535309
1,5535310
1,5535311
1,5535312
1,5538927
1,5538928
1,5538929
1,5542545
1,5542546
1,5542547
1,5546162
1,5546163
1,5546164
1,5549780
1,5549781
1,5549782
1,5553398
1,5553399
1,5553400
1,5535313
1,5535314
1,5535315
1,5538930
1,5538931
1,5538932
1,5538933
1,5542548
1,5542549
1,5553401
0.99,5535316
0.99,5535317
0.99,5538934
0.37,5556990
0.37,5556991
0.37,5556992
0.37,5556993
0.37,5560608
0.37,5560609
0.37,5560610
0.37,5560611
0.37,5564226
0.37,5564227
0.37,5564228
0.37,5564229
0.37,5567844
0.37,5567845
0.37,5567846
0.37,5571462
0.37,5571463
0.37,5571464
1,5556994
1,5556995
1,5556996
1,5556997
1,5560612
1,5560613
1,5560614
1,5564230
1,5564231
1,5564232
1,5567847
1,5567848
1,5567849
1,5567850
1,5571465
1,5571466
1,5571467
1,5571468
1,5556998
1,5556999
1,5557000
1,5560615
1,5560616
1,5560617
1,5560618
1,5564233
1,5564234
1,5564235
1,5564236
1,5567851
1,5567852
1,5567853
1,5567854
1,5571469
1,5571470
1,5571471
1,5557001
1,5557002
1,5557003
1,5557004
1,5560619
1,5560620
1,5560621
1,5560622
1,5564237
1,5564238
1,5564239
1,5567855
1,5567856
1,5567857
1,5571472
1,5571473
1,5571474
1,5571475
1,5557005
1,5557006
1,5557007
1,5560623
1,5560624
1,5560625
1,5564240
1,5564241
1,5564242
1,5564243
1,5567858
1,5567859
1,5567860
1,5567861
1,5571476
1,5571477
1,5571478
1,5571479
1,5557008
1,5557009
1,5557010
1,5557011
1,5560626
1,5560627
1,5560628
1,5560629
1,5564244
1,5564245
1,5564246
1,5564247
1,5567862
1,5567863
1,5567864
1,5571480
1,5571481
1,5571482
1,5557012
1,5557013
1,5557014
1,5557015
1,5560630
1,5560631
1,5560632
1,5564248
1,5564249
1,5564250
1,5567865
1,5567866
1,5567867
1,5567868
1,5571483
1,5571484
1,5571485
1,5571486
1,5557016
1,5557017
1,5557018
1,5560633
1,5560634
1,5560635
1,5560636
1,5564251
1,5564252
1,5564253
1,5564254
1,5567869
1,5567870
1,5567871
1,5571487
1,5571488
1,5571489
1,5557019
1,5560637
1,5560638
1,5560639
1,5560640
1,5564255
1,5564256
1,5564257
1,5567872
1,5567873
1,5567874
1,5567875
1,5571490
1,5571491
1,5571492
1,5564258
1,5564259
1,5564260
1,5567876
1,5567877
1,5567878
1,5567879
1,5571495
1,5571496
1,5571497
0.3,5575083
0.3,5575084
0.3,5575085
0.3,5575086
0.3,5578701
0.3,5578702
0.3,5578703
0.3,5582319
0.3,5582320
0.3,5582321
0.3,5585936
0.3,5585937
0.3,5585938
0.3,5585939
0.3,5589554
0.3,5589555
0.3,5589556
0.3,5589557
0.61,5575087
0.61,5575088
0.61,5575089
0.61,5578704
0.61,5578705
0.61,5578706
0.61,5578707
0.61,5582322
0.61,5582323
0.61,5582324
0.61,5582325
0.61,5585940
0.61,5585941
0.61,5585942
0.61,5585943
0.61,5589558
0.61,5589559
0.61,5589560
1,5575090
1,5575091
1,5575092
1,5575093
1,5578708
1,5578709
1,5578710
1,5578711
1,5582326
1,5582327
1,5582328
1,5585944
1,5585945
1,5585946
1,5589561
1,5589562
1,5589563
1,5589564
1,5575094
1,5575095
1,5575096
1,5578712
1,5578713
1,5578714
1,5582329
1,5582330
1,5582331
1,5582332
1,5585947
1,5585948
1,5585949
1,5585950
1,5589565
1,5589566
1,5589567
1,5575097
1,5575098
1,5575099
1,5575100
1,5578715
1,5578716
1,5578717
1,5578718
1,5582333
1,5582334
1,5582335
1,5585951
1,5585952
1,5585953
1,5589568
1,5589569
1,5589570
1,5589571
1,5575101
1,5575102
1,5575103
1,5578719
1,5578720
1,5578721
1,5582336
1,5582337
1,5582338
1,5582339
1,5585954
1,5585955
1,5585956
1,5585957
1,5589572
1,5589573
1,5589574
1,5589575
1,5575104
1,5575105
1,5575106
1,5578722
1,5578724
1,5578725
1,5582340
1,5582341
1,5582342
1,5582343
1,5585958
1,5585959
1,5585960
1,5589576
1,5589577
1,5589578
1,5575109
1,5578726
1,5578727
1,5578728
1,5582344
1,5582345
1,5582346
1,5585961
1,5585962
1,5585963
1,5585964
1,5589579
1,5589580
1,5589581
1,5589582
1,5575112
1,5575113
1,5578729
1,5578730
1,5582350
1,5585965
1,5585966
1,5585967
1,5589583
1,5589584
1,5589585
1,5582351
1,5582352
1,5582353
1,5585969
1,5585970
1,5585971
1,5589586
1,5589587
1,5589588
1,5589589
0.1,5593179
0.1,5593180
0.1,5593181
0.1,5593182
0.1,5596797
0.1,5596798
0.1,5596799
0.1,5596800
0.1,5600415
0.1,5600416
0.1,5600417
0.1,5604033
0.1,5604034
0.1,5604035
0.1,5607650
0.1,5607651
0.1,5607652
0.1,5607653
0.18,5593183
0.18,5593184
0.18,5593185
0.18,5596801
0.18,5596802
0.18,5596803
0.18,5600418
0.18,5600419
0.18,5600420
0.18,5600421
0.18,5604036
0.18,5604037
0.18,5604038
0.18,5604039
0.18,5607654
0.18,5607655
0.18,5607656
0.52,5593186
0.52,5593187
0.52,5593188
0.52,5593189
0.52,5596804
0.52,5596805
0.52,5596806
0.52,5596807
0.52,5600422
0.52,5600423
0.52,5600424
0.52,5604040
0.52,5604041
0.52,5604042
0.52,5607657
0.52,5607658
0.52,5607659
0.52,5607660
0.9,5593190
0.9,5593191
0.9,5593192
0.9,5596808
0.9,5596809
0.9,5596810
0.9,5600425
0.9,5600426
0.9,5600427
0.9,5600428
0.9,5604043
0.9,5604044
0.9,5604045
0.9,5604046
0.9,5607661
0.9,5607662
0.9,5607663
1,5593193
1,5593194
1,5593195
1,5593196
1,5596811
1,5596812
1,5596813
1,5596814
1,5600429
1,5600430
1,5600431
1,5604047
1,5604048
1,5604049
1,5607664
1,5607665
1,5607666
1,5607667
1,5593197
1,5593198
1,5593199
1,5596815
1,5596817
1,5600432
1,5600433
1,5600434
1,5600435
1,5604050
1,5604051
1,5604052
1,5604053
1,5607668
1,5607669
1,5607670
1,5607671
1,5593200
1,5593201
1,5593203
1,5596818
1,5596819
1,5596820
1,5596821
1,5600436
1,5600437
1,5600438
1,5604054
1,5604055
1,5604056
1,5607672
1,5607673
1,5607674
1,5593204
1,5593205
1,5593206
1,5596822
1,5596823
1,5596824
1,5600439
1,5600440
1,5600441
1,5600442
1,5604057
1,5604058
1,5604059
1,5604060
1,5607675
1,5607676
1,5607677
1,5607678
1,5593207
1,5593208
1,5593209
1,5593210
1,5596825
1,5596826
1,5596827
1,5596828
1,5600443
1,5600444
1,5600445
1,5600446
1,5604061
1,5604062
1,5604063
1,5607679
1,5607680
1,5607681
1,5596829
1,5596830
1,5596831
1,5600447
1,5600448
1,5600449
1,5604064
1,5604065
1,5604066
1,5604067
1,5607682
1,5607683
1,5607684
1,5607685
1,5593217
1,5596832
1,5596833
1,5596835
1,5600450
1,5600451
1,5600452
1,5600453
1,5604068
1,5604069
1,5604070
1,5607686
1,5607687
1,5607688
1,5593218
1,5593219
1,5593220
1,5593221
1,5596836
1,5596837
1,5596838
1,5600454
1,5600455
1,5600456
1,5604071
1,5604072
1,5604073
1,5604074
1,5607689
1,5607690
1,5607691
1,5607692
0.48,5593222
0.48,5593223
0.48,5593224
0.48,5596839
0.48,5596840
0.48,5596841
0.48,5596842
0.48,5600457
0.48,5600458
0.48,5600459
0.48,5600460
0.48,5604075
0.48,5604076
0.48,5604077
0.48,5607693
0.48,5607694
0.48,5607695
0.05,5611279
0.05,5611280
0.05,5611281
0.05,5614897
0.05,5614898
0.05,5614899
0.05,5618514
0.05,5618515
0.05,5618516
0.05,5618517
0.05,5622132
0.05,5622133
0.05,5622134
0.05,5622135
0.05,5625750
0.05,5625751
0.05,5625752
0.05,5625753
0.34,5611282
0.34,5611283
0.34,5611284
0.34,5611285
0.34,5614900
0.34,5614901
0.34,5614902
0.34,5614903
0.34,5618518
0.34,5618519
0.34,5618520
0.34,5622136
0.34,5622137
0.34,5622138
0.34,5625754
0.34,5625755
0.34,5625756
1,5611286
1,5611287
1,5611288
1,5614904
1,5614905
1,5614906
1,5618521
1,5618522
1,5618523
1,5618524
1,5622139
1,5622140
1,5622141
1,5622142
1,5625757
1,5625758
1,5625759
1,5611289
1,5611290
1,5611291
1,5611292
1,5614907
1,5614908
1,5614909
1,5614910
1,5618525
1,5618526
1,5618527
1,5622143
1,5622144
1,5622145
1,5625760
1,5625761
1,5625762
1,5625763
1,5611293
1,5611294
1,5611295
1,5614911
1,5614912
1,5614913
1,5618528
1,5618529
1,5618530
1,5618531
1,5622146
1,5622147
1,5622148
1,5622149
1,5625764
1,5625765
1,5625766
1,5611296
1,5611297
1,5611298
1,5611299
1,5614914
1,5614915
1,5614916
1,5614917
1,5618532
1,5618533
1,5618534
1,5622150
1,5622151
1,5622152
1,5625767
1,5625768
1,5625769
1,5625770
1,5611300
1,5611301
1,5611302
1,5614918
1,5614919
1,5614920
1,5618535
1,5618536
1,5618537
1,5618538
1,5622153
1,5622154
1,5622155
1,5622156
1,5625771
1,5625772
1,5625773
1,5611303
1,5611304
1,5611305
1,5611306
1,5614921
1,5614922
1,5614923
1,5614924
1,5618539
1,5618540
1,5618541
1,5622157
1,5622158
1,5622159
1,5625774
1,5625775
1,5625776
1,5625777
1,5611307
1,5611308
1,5611309
1,5614925
1,5614926
1,5614927
1,5618542
1,5618543
1,5618544
1,5618545
1,5622160
1,5622161
1,5622162
1,5622163
1,5625778
1,5625779
1,5625780
0.02,5629375
0.02,5629376
0.02,5629377
0.02,5632993
0.02,5632994
0.02,5632995
0.02,5636610
0.02,5636611
0.02,5636612
0.02,5636613
0.02,5640228
0.02,5640229
0.02,5640230
0.02,5640231
0.02,5643846
0.02,5643847
0.02,5643848
0.02,5643849
0.1,5629378
0.1,5629379
0.1,5629380
0.1,5629381
0.1,5632996
0.1,5632997
0.1,5632998
0.1,5632999
0.1,5636614
0.1,5636615
0.1,5636616
0.1,5640232
0.1,5640233
0.1,5640234
0.1,5643850
0.1,5643851
0.1,5643852
0.94,5629382
0.94,5629383
0.94,5629384
0.94,5633000
0.94,5633001
0.94,5633002
0.94,5636617
0.94,5636618
0.94,5636619
0.94,5636620
0.94,5640235
0.94,5640236
0.94,5640237
0.94,5640238
0.94,5643853
0.94,5643854
0.94,5643855
1,5629385
1,5629386
1,5629387
1,5629388
1,5633003
1,5633004
1,5633005
1,5633006
1,5636621
1,5636622
1,5636623
1,5640239
1,5640240
1,5640241
1,5643856
1,5643857
1,5643858
1,5643859
1,5629389
1,5629390
1,5629391
1,5633007
1,5633008
1,5633009
1,5636624
1,5636625
1,5636626
1,5636627
1,5640242
1,5640243
1,5640244
1,5640245
1,5643860
1,5643861
1,5643862
0.89,5629392
0.89,5629393
0.89,5629394
0.89,5629395
0.89,5633010
0.89,5633011
0.89,5633012
0.89,5636628
0.89,5636629
0.89,5636630
0.89,5640246
0.89,5640247
0.89,5640248
0.89,5643863
0.89,5643864
0.89,5643865
0.89,5643866
0.01,5629399
0.01,5629400
0.01,5629401
0.01,5629402
0.01,5633017
0.01,5633018
0.01,5633019
0.01,5636635
0.01,5636636
0.01,5636637
0.01,5640252
0.01,5640253
0.01,5640254
0.01,5640255
0.01,5643870
0.01,5643871
0.01,5643872
0.01,5643873
