cell_id,therm_prs
1979536,0
1979537,0
1979538,0
1979539,0
1979540,0
1979541,0
1979542,0
1979562,0
1979563,0
1979564,0
1979565,0
1979566,0
1979567,0
1979568,0
1983052,0
1983053,0
1983054,0
1983055,0
1983056,0
1983057,0
1983058,0
1983059,0
1983060,0
1983075,0
1983076,0
1983077,0
1983078,0
1983079,0
1983080,0
1983081,0
1983082,0
1983083,0
1983084,0
1983085,0
1983086,0
1983096,0
1983097,0
1983098,0
1983099,0
1983101,0
1983102,0
1983103,0
1983104,0
1983105,0
1983106,0
1983158,0
1983159,0
1983181,0
1983182,0
1983183,0
1983184,0
1986669,0
1986670,0
1986671,0
1986672,0
1986673,0
1986674,0
1986675,0
1986676,0
1986677,0
1986691,0
1986692,0
1986693,0
1986694,0
1986695,0
1986696,0
1986697,0
1986698,0
1986699,0
1986700,0
1986701,0
1986702,0
1986703,0
1986713,0
1986714,0
1986715,0
1986716,0
1986718,0
1986719,0
1986720,0
1986721,0
1986722,0
1986723,0
1986774,0
1986775,0
1986776,0
1986797,0
1986798,0
1986799,0
1986800,0
1986801,0
1990285,0
1990286,0
1990287,0
1990288,0
1990289,0
1990290,0
1990291,0
1990292,0
1990293,0
1990308,0
1990309,0
1990310,0
1990311,0
1990312,0
1990313,0
1990314,0
1990315,0
1990316,0
1990317,0
1990318,0
1990319,0
1990320,0
1990325,0
1990326,0
1990327,0
1990330,0
1990331,0
1990332,0
1990333,0
1990334,0
1990337,0
1990338,0
1990339,0
1990391,0
1990392,0
1990393,0
1990394,0
1990414,0
1990415,0
1990416,0
1990417,0
1990418,0
1993899,0
1993900,0
1993901,0
1993902,0
1993903,0
1993904,0
1993905,0
1993906,0
1993907,0
1993908,0
1993909,0
1993910,0
1993925,0
1993926,0
1993927,0
1993928,0
1993929,0
1993930,0
1993931,0
1993932,0
1993933,0
1993934,0
1993935,0
1993936,0
1993937,0
1993938,0
1993941,0
1993942,0
1993943,0
1993944,0
1993945,0
1993946,0
1993947,0
1993948,0
1993949,0
1993950,0
1993951,0
1993952,0
1993955,0
1993956,0
1994008,0
1994009,0
1994010,0
1994011,0
1994031,0
1994032,0
1994033,0
1994034,0
1997516,0
1997517,0
1997518,0
1997519,0
1997520,0
1997521,0
1997522,0
1997523,0
1997524,0
1997525,0
1997526,0
1997541,0
1997542,0
1997543,0
1997544,0
1997545,0
1997546,0
1997547,0
1997548,0
1997549,0
1997550,0
1997551,0
1997552,0
1997553,0
1997554,0
1997555,0
1997556,0
1997557,0
1997558,0
1997559,0
1997560,0
1997561,0
1997562,0
1997563,0
1997564,0
1997565,0
1997566,0
1997567,0
1997568,0
1997569,0
1997570,0
1997572,0
1997624,0
1997625,0
1997626,0
1997627,0
1997628,0
1997647,0
1997648,0
1997649,0
1997650,0
1997651,0
2001132,0
2001133,0
2001134,0
2001135,0
2001136,0
2001137,0
2001138,0
2001139,0
2001140,0
2001141,0
2001142,0
2001143,0
2001158,0
2001159,0
2001160,0
2001161,0
2001162,0
2001163,0
2001164,0
2001165,0
2001166,0
2001167,0
2001168,0
2001169,0
2001170,0
2001171,0
2001172,0
2001173,0
2001174,0
2001175,0
2001176,0
2001177,0
2001178,0
2001179,0
2001180,0
2001181,0
2001182,0
2001183,0
2001184,0
2001185,0
2001186,0
2001187,0
2001188,0
2001189,0
2001241,0
2001242,0
2001243,0
2001244,0
2001264,0
2001265,0
2001266,0
2001267,0
2004748,0
2004749,0
2004750,0
2004784,0
2004785,0
2004786,0
2004787,0
2004788,0
2004789,0
2004790,0
2004791,0
2004792,0
2004862,0
2004863,0
2004864,0
2004881,0
2004882,0
2004883,0
2004884,0
2008363,0
2008364,0
2008365,0
2008366,0
2008367,0
2008400,0
2008401,0
2008402,0
2008403,0
2008404,0
2008405,0
2008406,0
2008407,0
2008408,0
2008479,0
2008480,0
2008481,0
2008498,0
2008499,0
2008500,0
2008501,0
2011978,0
2011979,0
2011980,0
2011981,0
2011982,0
2011983,0
2012017,0
2012018,0
2012019,0
2012020,0
2012021,0
2012022,0
2012023,0
2012024,0
2012025,0
2012095,0
2012096,0
2012097,0
2012098,0
2012114,0
2012115,0
2012116,0
2012117,0
2015585,0
2015586,0
2015592,0
2015593,0
2015594,0
2015595,0
2015596,0
2015597,0
2015598,0
2015599,0
2015600,0
2015633,0
2015634,0
2015635,0
2015636,0
2015637,0
2015638,0
2015639,0
2015640,0
2015641,0
2015712,0
2015713,0
2015714,0
2015715,0
2015731,0
2015732,0
2015733,0
2015734,0
2019202,0
2019203,0
2019208,0
2019209,0
2019210,0
2019211,0
2019212,0
2019213,0
2019214,0
2019215,0
2019216,0
2019250,0
2019251,0
2019252,0
2019253,0
2019254,0
2019255,0
2019256,0
2019257,0
2019258,0
2019328,0
2019329,0
2019330,0
2019331,0
2019348,0
2019349,0
2019350,0
2022819,0
2022825,0
2022826,0
2022827,0
2022828,0
2022829,0
2022830,0
2022831,0
2022832,0
2022833,0
2022866,0
2022867,0
2022868,0
2022869,0
2022870,0
2022871,0
2022872,0
2022873,0
2022874,0
2022875,0
2022945,0
2022946,0
2022947,0
2022948,0
2022965,0
2022966,0
2022967,0
2026433,0
2026434,0
2026436,0
2026562,0
2026563,0
2026564,0
2026585,0
2026586,0
2026587,0
2026588,0
2030050,0
2030051,0
2030052,0
2030178,0
2030179,0
2030180,0
2030181,0
2030201,0
2030202,0
2030203,0
2030204,0
2030205,0
2033666,0
2033667,0
2033668,0
2033669,0
2033795,0
2033796,0
2033797,0
2033818,0
2033819,0
2033820,0
2033821,0
2033822,0
2037282,0
2037283,0
2037284,0
2037285,0
2037411,0
2037412,0
2037413,0
2037435,0
2037436,0
2037437,0
2037438,0
2040898,0
2040899,0
2040900,0
2040901,0
2040902,0
2041028,0
2041029,0
2041030,0
2041051,0
2041052,0
2041053,0
2041054,0
2041055,0
2044515,0
2044516,0
2044517,0
2044518,0
2044645,0
2044646,0
2044647,0
2044668,0
2044669,0
2044670,0
2044671,0
2044672,0
2048130,0
2048261,0
2048262,0
2048263,0
2048264,0
2048265,0
2048285,0
2048286,0
2048287,0
2048288,0
2051743,0
2051744,0
2051745,0
2051746,0
2051747,0
2051878,0
2051879,0
2051880,0
2051881,0
2051882,0
2051901,0
2051902,0
2051903,0
2051904,0
2051905,0
2055360,0
2055361,0
2055362,0
2055363,0
2055364,0
2055495,0
2055496,0
2055497,0
2055498,0
2055518,0
2055519,0
2055520,0
2055521,0
2058977,0
2058978,0
2058979,0
2058980,0
2059111,0
2059112,0
2059113,0
2059114,0
2059115,0
2059135,0
2059136,0
2059137,0
2059138,0
2062594,0
2062595,0
2062596,0
2062597,0
2062728,0
2062729,0
2062730,0
2062731,0
2062752,0
2062753,0
2062754,0
2062755,0
2066210,0
2066211,0
2066212,0
2066213,0
2066344,0
2066345,0
2066346,0
2066347,0
2066348,0
2066369,0
2066370,0
2066371,0
2069986,0
2069987,0
2069988,0
2073603,0
2073604,0
2073605,0
2077220,0
2077221,0
2080836,0
2080837,0
2080838,0
2084432,0
2084454,0
2084455,0
2088049,0
2088051,0
2088071,0
2243420,0
2243421,0
2243422,0
2247037,0
2247038,0
2247039,0
2250653,0
2250654,0
2250655,0
2254270,0
2254271,0
2254272,0
2257887,0
2257888,0
2257889,0
2261503,0
2261504,0
2261505,0
2286819,0
2286820,0
2286821,0
2286822,0
2290436,0
2290437,0
2290438,0
2294053,0
2294054,0
2294055,0
2297670,0
2297671,0
2297672,0
2301286,0
2301287,0
2301288,0
2304903,0
2304904,0
2304905,0
2308599,0
2308600,0
2308601,0
2308602,0
2308603,0
2308604,0
2308605,0
2308606,0
2308607,0
2308608,0
2308609,0
2308610,0
2308611,0
2308612,0
2308613,0
2308614,0
2308615,0
2308616,0
2308617,0
2308618,0
2308619,0
2308620,0
2308621,0
2308622,0
2308623,0
2308624,0
2308625,0
2308626,0
2308627,0
2312216,0
2312217,0
2312218,0
2312219,0
2312220,0
2312221,0
2312222,0
2312223,0
2312224,0
2312225,0
2312226,0
2312227,0
2312228,0
2312229,0
2312230,0
2312231,0
2312232,0
2312233,0
2312234,0
2312235,0
2312236,0
2312237,0
2312238,0
2312239,0
2312240,0
2312241,0
2312242,0
2312243,0
2312244,0
2315833,0
2315834,0
2315835,0
2315836,0
2315837,0
2315838,0
2315839,0
2315840,0
2315841,0
2315842,0
2315843,0
2315844,0
2315845,0
2315846,0
2315847,0
2315848,0
2315849,0
2315850,0
2315851,0
2315852,0
2315853,0
2315854,0
2315855,0
2315856,0
2315857,0
2315858,0
2315859,0
2315860,0
2319449,0
2319450,0
2319451,0
2319452,0
2319453,0
2319454,0
2319455,0
2319456,0
2319457,0
2319458,0
2319459,0
2319460,0
2319461,0
2319462,0
2319463,0
2319464,0
2319465,0
2319466,0
2319467,0
2319468,0
2319469,0
2319470,0
2319471,0
2319472,0
2319473,0
2319474,0
2319475,0
2319476,0
2319477,0
2323066,0
2323067,0
2323068,0
2323069,0
2323070,0
2323071,0
2323072,0
2323073,0
2323074,0
2323075,0
2323076,0
2323077,0
2323078,0
2323079,0
2323080,0
2323081,0
2323082,0
2323083,0
2323084,0
2323085,0
2323086,0
2323087,0
2323088,0
2323089,0
2323090,0
2323091,0
2323092,0
2323093,0
2323094,0
2326683,0
2326684,0
2326685,0
2326686,0
2326687,0
2326688,0
2326689,0
2326690,0
2326691,0
2326698,0
2326699,0
2326700,0
2326701,0
2326702,0
2326703,0
2326704,0
2326705,0
2326707,0
2326708,0
2326709,0
2326710,0
2326711,0
2330290,0
2330291,0
2330292,0
2330293,0
2330294,0
2330295,0
2330296,0
2330297,0
2330298,0
2330299,0
2330300,0
2330301,0
2330302,0
2330303,0
2333907,0
2333908,0
2333909,0
2333910,0
2333911,0
2333912,0
2333913,0
2333914,0
2333915,0
2333916,0
2333917,0
2333918,0
2333919,0
2333920,0
2337523,0
2337524,0
2337525,0
2337526,0
2337527,0
2337528,0
2337529,0
2337530,0
2341140,0
2341141,0
2341142,0
2341143,0
2341144,0
2341145,0
2344757,0
2344758,0
2344759,0
2344760,0
2348373,0
2348374,0
2348375,0
2351925,0
2351926,0
2351927,0
2351985,0
2351986,0
2351987,0
2351988,0
2351989,0
2351990,0
2351991,0
2355542,0
2355543,0
2355602,0
2355603,0
2355604,0
2355605,0
2355606,0
2355607,0
2355608,0
2359159,0
2359160,0
2359219,0
2359220,0
2359221,0
2359222,0
2359223,0
2359224,0
2359344,0.03116
2359345,0.0389
2362776,0
2362777,0
2362835,0
2362836,0
2362837,0
2362838,0
2362839,0
2362840,0
2362960,0.06839
2362961,0.06574
2362962,0.07108
2362963,0.07702
2362964,0.07091
2366393,0
2366452,0
2366453,0
2366454,0
2366455,0
2366456,0
2366457,0
2366577,0.12264
2366578,0.12105
2366579,0.12382
2366580,0.12499
2366581,0.12071
2370010,0
2370069,0
2370070,0
2370071,0
2370072,0
2370073,0
2370194,0.15238
2370195,0.15157
2370196,0.15507
2370197,0.15514
2370198,0.15104
2373685,0
2373686,0
2373687,0
2373688,0
2373689,0
2373690,0
2377302,0
2377303,0
2377304,0
2377305,0
2377306,0
2377307,0
2380919,0
2380920,0
2380921,0
2380922,0
2380923,0
2384536,0
2384537,0
2384538,0.00633
2384539,0
2384540,0
2388152,0
2388153,0.00168
2388154,0.01499
2388155,0.01718
2388156,0
2388157,0
2391769,0
2391770,0.01499
2391771,0.02914
2391772,0.02417
2391773,0
2391774,0
2395386,0.00934
2395387,0.02368
2395388,0.03543
2395389,0.02846
2395390,0
2399002,0.0041
2399003,0.01489
2399004,0.01461
2399005,0.03161
2399006,0.03409
2402619,0.01344
2402620,0.00374
2402621,0
2402622,0.00554
2406236,0.01631
2406237,0
2406238,0
2409853,0.01941
2409854,0
2409855,0
2413469,0.02534
2413470,0.01465
2413471,0
2413472,0
2417081,0.00963
2417082,0.00658
2417083,0.00566
2417084,0.00793
2417085,0.01795
2417086,0.02842
2417087,0.00522
2417088,0
2420698,0.00913
2420699,0.00935
2420700,0.00917
2420701,0.01097
2420702,0.01225
2420703,0.01519
2420704,0
2420705,0
2424315,0.0143
2424316,0.01355
2424317,0.01264
2424318,0.005
2424319,0
2424320,0
2424321,0
2427931,0.01311
2427932,0.00875
2427933,0.00694
2427934,0.01523
2427935,0.0038
2427936,0
2427937,0
2431548,0.01674
2431549,0.01277
2431550,0.01191
2431551,0.02678
2431552,0.01293
2431553,0
2435165,0.02797
2435166,0.02368
2435167,0.00183
2435168,0.01505
2438772,0.01128
2438773,0.01458
2438774,0.01565
2438775,0.02066
2438776,0.02625
2438782,0.05026
2438783,0.02992
2438784,0
2442389,0
2442390,0.00117
2442391,0.00902
2442392,0.01031
2442398,0.05186
2442399,0.05027
2442400,0.02992
2442431,0
2446005,0
2446006,0
2446007,0
2446008,0
2446009,0
2446015,0.05185
2446016,0.02465
2446017,0.01666
2446046,0
2446047,0
2446048,0
2449622,0
2449623,0
2449624,0
2449625,0
2449626,0
2449632,0.07963
2449633,0.02969
2449634,0
2449663,0.01752
2449664,0
2449665,0
2453243,0
2453249,0.0923
2453250,0.03758
2453251,0.0054
2453280,0.03595
2453281,0.03816
2456865,0.01404
2456866,0.07914
2456896,0
2456897,0.03221
2456898,0.05272
2460453,0
2460454,0
2460455,0
2460456,0
2460457,0
2460458,0
2460459,0
2460460,0
2460461,0
2460462,0
2460512,0
2460513,0
2460514,0.06114
2460515,0.08306
2464070,0
2464071,0
2464072,0
2464073,0
2464074,0
2464075,0
2464076,0
2464077,0
2464078,0
2464128,0
2464129,0
2464130,0
2464131,0.07954
2464132,0.09776
2467686,0
2467687,0
2467688,0
2467689,0
2467690,0
2467691,0
2467692,0
2467693,0
2467746,0
2467748,0.07598
2471303,0
2471304,0
2471305,0
2471306,0
2471307,0
2471365,0.08696
2474920,0
2474981,0.06435
2474982,0.07842
2478598,0.06894
2478599,0.07247
2569009,0.23466
2569010,0.18902
2569011,0.20682
2569012,0.24963
2569013,0.26777
2569034,0.11682
2569035,0.11613
2569036,0.11965
2569037,0.10338
2569038,0.05951
2569039,0.0297
2569040,0.03297
2569041,0
2569042,0
2569048,0
2569049,0
2569050,0
2569051,0.04099
2569052,0.07143
2569053,0.0804
2569054,0.0897
2569055,0.10274
2569056,0.10836
2569057,0.10565
2572626,0.24661
2572627,0.26837
2572628,0.265
2572629,0.25867
2572630,0.27352
2572650,0.13689
2572651,0.13083
2572652,0.12917
2572653,0.13138
2572654,0.10358
2572655,0.04857
2572658,0
2572659,0
2572666,0
2572667,0
2572668,0.04736
2572669,0.06912
2572670,0.07877
2572671,0.09095
2572672,0.10234
2572673,0.10636
2572674,0.1084
2576245,0.26942
2576246,0.24905
2576247,0.26431
2576267,0.13917
2576268,0.13209
2576269,0.1321
2576284,0
2576285,0.07497
2576286,0.0749
2576287,0.07904
2576288,0.08762
2576289,0.07667
2576290,0.07452
2576291,0.09393
2579862,0.26939
2579863,0.19687
2579906,0.04215
2579907,0.03434
2583524,0
2587139,0
2587140,0
2587141,0
2590756,0
2590757,0
2590758,0
2594374,0
2594375,0
2597991,0
2612467,0.07771
2612468,0.11244
2616082,0
2616083,0.00689
2616084,0.07729
2616085,0.10704
2619698,0
2619699,0
2619700,0.01504
2619701,0.08972
2619702,0.10696
2623316,0
2623317,0.04216
2623318,0.09756
2623319,0.10675
2626933,0
2626934,0.07179
2626935,0.1013
2626936,0.10675
2630550,0.06529
2630551,0.08102
2630552,0.10317
2634167,0
2634168,0.08284
2634169,0.10456
2637785,0.08659
2637786,0.10158
2641401,0
2641402,0.08766
2641403,0.09874
2645018,0.02583
2645019,0.08982
2645020,0.09877
2648634,0.02906
2648635,0.05695
2648636,0.09184
2652250,0.02877
2652251,0.03962
2652252,0.0733
2652253,0.09399
2655866,0.03665
2655867,0.03591
2655868,0.05682
2655869,0.08429
2655870,0.09383
2666716,0.03145
2670333,0.02567
2677566,0.06691
2681183,0.05924
2684800,0.05533
2688416,0.0607
2688417,0.06354
2692033,0.06102
2695650,0.06089
2699267,0.05474
2702885,0.06438
2702886,0.07397
2702887,0.06399
2702888,0.06799
2702889,0.06333
2706502,0.07072
2706503,0.07839
2706504,0.07167
2706505,0.06538
2706506,0.06019
2710119,0.06942
2710120,0.08207
2710121,0.07282
2710122,0.06545
2710123,0.06183
2713735,0.04934
2713736,0.07479
2713737,0.08078
2713738,0.07299
2713739,0.06854
2717352,0.07257
2717353,0.07833
2717354,0.07693
2717355,0.06951
