cell_id,therm_prs
4005102,0
4005103,0
4005104,0
4005105,0
4005106,0
4005107,0
4005108,0
4005109,0
4005110,0
4008689,0
4008690,0
4008691,0
4008692,0
4008693,0
4008694,0
4008695,0
4008696,0
4008697,0
4008698,0
4008699,0
4008700,0
4008701,0
4008702,0
4008703,0
4008704,0
4008705,0
4008706,0
4008707,0
4008708,0
4008709,0
4008710,0
4008711,0
4008712,0
4008713,0
4008714,0
4008715,0
4008716,0
4008717,0
4008718,0
4008719,0
4008720,0
4008721,0
4008722,0
4008723,0
4008724,0
4008725,0
4008726,0
4008727,0
4008728,0
4008729,0
4012305,0
4012306,0
4012307,0
4012308,0
4012309,0
4012310,0
4012311,0
4012312,0
4012313,0
4012314,0
4012315,0
4012316,0
4012317,0
4012318,0
4012319,0
4012320,0
4012321,0
4012322,0
4012323,0
4012324,0
4012325,0
4012326,0
4012327,0
4012328,0
4012329,0
4012330,0
4012331,0
4012332,0
4012333,0
4012334,0
4012335,0
4012336,0
4012337,0
4012338,0
4012339,0
4012340,0
4012341,0
4012342,0
4012343,0
4012344,0
4012345,0
4012346,0
4012347,0
4012348,0
4015921,0
4015922,0
4015923,0
4015924,0
4015925,0
4015926,0
4015927,0
4015928,0
4015929,0
4015930,0
4015931,0
4015932,0
4015933,0
4015934,0
4015935,0
4015936,0
4015937,0
4015938,0
4015939,0
4015940,0
4015941,0
4015942,0
4015943,0
4015944,0
4015945,0
4015946,0
4015947,0
4015948,0
4015949,0
4015950,0
4015951,0
4015952,0
4015953,0
4015954,0
4015955,0
4015956,0
4015957,0
4015958,0
4015959,0
4015960,0
4015961,0
4015962,0
4015963,0
4015964,0
4015965,0
4015966,0
4015967,0
4019537,0
4019538,0
4019539,0
4019540,0
4019541,0
4019542,0
4019543,0
4019544,0
4019545,0
4019546,0
4019547,0
4019548,0
4019549,0
4019550,0
4019551,0
4019552,0
4019553,0
4019554,0
4019555,0
4019556,0
4019557,0
4019558,0
4019559,0
4019560,0
4019561,0
4019562,0
4019563,0
4019564,0
4019565,0
4019566,0
4019567,0
4019568,0
4019569,0
4019570,0
4019571,0
4019572,0
4019573,0
4019574,0
4019575,0
4019576,0
4019577,0
4019578,0
4019579,0
4019580,0
4019581,0
4019582,0
4019583,0
4019584,0
4019585,0
4023153,0
4023154,0
4023155,0
4023156,0
4023157,0
4023158,0
4023159,0
4023160,0
4023161,0
4023162,0
4023163,0
4023164,0
4023165,0
4023166,0
4023167,0
4023168,0
4023169,0
4023170,0
4023171,0
4023172,0
4023173,0
4023174,0
4023175,0
4023176,0
4023177,0
4023178,0
4023179,0
4023180,0
4023181,0
4023182,0
4023183,0
4023184,0
4023185,0
4023186,0
4023187,0
4023188,0
4023189,0
4023190,0
4023191,0
4023192,0
4023193,0
4023194,0
4023195,0
4023196,0
4023197,0
4023198,0
4023199,0
4023200,0
4023201,0
4023202,0
4023203,0
4023204,0
4023205,0
4023206,0
4026769,0
4026770,0
4026771,0
4026772,0
4026773,0
4026774,0
4026775,0
4026776,0
4026777,0
4026778,0
4026779,0
4026780,0
4026781,0
4026782,0
4026783,0
4026784,0
4026785,0
4026786,0
4026787,0
4026788,0
4026789,0
4026790,0
4026791,0
4026792,0
4026793,0
4026794,0
4026795,0
4026796,0
4026797,0
4026798,0
4026799,0
4026800,0
4026801,0
4026802,0
4026803,0
4026804,0
4026805,0
4026806,0
4026807,0
4026808,0
4026809,0
4026810,0
4026811,0
4026812,0
4026813,0
4026814,0
4026815,0
4026816,0
4026817,0
4026818,0
4026819,0
4026820,0
4026821,0
4026822,0
4026823,0
4026824,0
4030385,0
4030386,0
4030387,0
4030388,0
4030389,0
4030390,0
4030391,0
4030392,0
4030393,0
4030394,0
4030395,0
4030396,0
4030397,0
4030398,0
4030399,0
4030400,0
4030401,0
4030402,0
4030403,0
4030404,0
4030405,0
4030406,0
4030407,0
4030408,0
4030409,0
4030410,0
4030411,0
4030412,0
4030413,0
4030414,0
4030415,0
4030416,0
4030417,0
4030418,0
4030419,0
4030420,0
4030421,0
4030422,0
4030423,0
4030424,0
4030425,0
4030426,0
4030427,0
4030428,0
4030429,0
4030430,0
4030431,0
4030432,0
4030433,0
4030434,0
4030435,0
4030436,0
4030437,0
4030438,0
4030439,0
4030440,0
4030441,0
4030442,0
4034001,0
4034002,0
4034003,0
4034004,0
4034005,0
4034006,0
4034007,0
4034008,0
4034009,0
4034010,0
4034011,0
4034012,0
4034013,0
4034014,0
4034015,0
4034016,0
4034017,0
4034018,0
4034019,0
4034020,0
4034021,0
4034022,0
4034023,0
4034024,0
4034025,0
4034026,0
4034027,0
4034028,0
4034029,0
4034030,0
4034031,0
4034032,0
4034033,0
4034034,0
4034035,0
4034036,0
4034037,0
4034038,0
4034039,0
4034040,0
4034041,0
4034042,0
4034043,0
4034044,0
4034045,0
4034046,0
4034047,0
4034048,0
4034049,0
4034050,0
4034051,0
4034052,0
4034053,0
4034054,0
4034055,0
4034056,0
4034057,0
4034058,0
4034059,0
4034060,0
4037617,0
4037618,0
4037619,0
4037620,0
4037621,0
4037622,0
4037623,0
4037624,0
4037625,0
4037626,0
4037627,0
4037628,0
4037629,0
4037630,0
4037631,0
4037632,0
4037633,0
4037634,0
4037635,0
4037636,0
4037637,0
4037638,0
4037639,0
4037640,0
4037641,0
4037642,0
4037643,0
4037644,0
4037645,0
4037646,0
4037647,0
4037648,0
4037649,0
4037650,0
4037651,0
4037652,0
4037653,0
4037654,0
4037655,0
4037656,0
4037657,0
4037658,0
4037659,0
4037660,0
4037661,0
4037662,0
4037663,0
4037664,0
4037665,0
4037666,0
4037667,0
4037668,0
4037669,0
4037670,0
4037671,0
4037672,0
4037673,0
4037674,0
4037675,0
4037676,0
4037677,0
4037678,0
4037679,0
4041233,0
4041234,0
4041235,0
4041236,0
4041237,0
4041238,0
4041239,0
4041240,0
4041241,0
4041242,0
4041243,0
4041244,0
4041245,0
4041246,0
4041247,0
4041248,0
4041249,0
4041250,0
4041251,0
4041252,0
4041253,0
4041254,0
4041255,0
4041256,0
4041257,0
4041258,0
4041259,0
4041260,0
4041261,0
4041262,0
4041263,0
4041264,0
4041265,0
4041266,0
4041267,0
4041268,0
4041269,0
4041270,0
4041271,0
4041272,0
4041273,0
4041274,0
4041275,0
4041276,0
4041277,0
4041278,0
4041279,0
4041280,0
4041281,0
4041282,0
4041283,0
4041284,0
4041285,0
4041286,0
4041287,0
4041288,0
4041289,0
4041290,0
4041291,0
4041292,0
4041293,0
4041294,0
4041295,0
4041296,0
4041297,0
4044850,0
4044851,0
4044852,0
4044853,0
4044854,0
4044855,0
4044856,0
4044857,0
4044858,0
4044859,0
4044860,0
4044861,0
4044862,0
4044863,0
4044864,0
4044865,0
4044866,0
4044867,0
4044868,0
4044869,0
4044870,0
4044871,0
4044872,0
4044873,0
4044874,0
4044875,0
4044876,0
4044877,0
4044878,0
4044879,0
4044880,0
4044881,0
4044882,0
4044883,0
4044884,0
4044885,0
4044886,0
4044887,0
4044888,0
4044889,0
4044890,0
4044891,0
4044892,0
4044893,0
4044894,0
4044895,0
4044896,0
4044897,0
4044898,0
4044899,0
4044900,0
4044901,0
4044902,0
4044903,0
4044904,0
4044905,0
4044906,0
4044907,0
4044908,0
4044909,0
4044910,0
4044911,0
4044912,0
4044913,0
4044914,0
4044915,0
4044916,0
4048466,0
4048467,0
4048468,0
4048469,0
4048470,0
4048471,0
4048472,0
4048473,0
4048474,0
4048475,0
4048476,0
4048477,0
4048478,0
4048479,0
4048480,0
4048481,0
4048482,0
4048483,0
4048484,0
4048485,0
4048486,0
4048487,0
4048488,0
4048489,0
4048490,0
4048491,0
4048492,0
4048493,0
4048494,0
4048495,0
4048496,0
4048497,0
4048498,0
4048499,0
4048500,0
4048501,0
4048502,0
4048503,0
4048504,0
4048505,0
4048506,0
4048507,0
4048508,0
4048509,0
4048510,0
4048511,0
4048512,0
4048513,0
4048514,0
4048515,0
4048516,0
4048517,0
4048518,0
4048519,0
4048520,0
4048521,0
4048522,0
4048523,0
4048524,0
4048525,0
4048526,0
4048527,0
4048528,0
4048529,0
4048530,0
4048531,0
4048532,0
4048533,0
4048534,0
4048535,0
4052082,0
4052083,0
4052084,0
4052085,0
4052086,0
4052087,0
4052088,0
4052089,0
4052090,0
4052091,0
4052092,0
4052093,0
4052094,0
4052095,0
4052096,0
4052097,0
4052098,0
4052099,0
4052100,0
4052101,0
4052102,0
4052103,0
4052104,0
4052105,0
4052106,0
4052107,0
4052108,0
4052109,0
4052110,0
4052111,0
4052112,0
4052113,0
4052114,0
4052115,0
4052116,0
4052117,0
4052118,0
4052119,0
4052120,0
4052121,0
4052122,0
4052123,0
4052124,0
4052125,0
4052126,0
4052127,0
4052128,0
4052129,0
4052130,0
4052131,0
4052132,0
4052133,0
4052134,0
4052135,0
4052136,0
4052137,0
4052138,0
4052139,0
4052140,0
4052141,0
4052142,0
4052143,0
4052144,0
4052145,0
4052146,0
4052147,0
4052148,0
4052149,0
4052150,0
4052151,0
4052152,0
4052153,0
4055698,0
4055699,0
4055700,0
4055701,0
4055702,0
4055703,0
4055704,0
4055705,0
4055706,0
4055707,0
4055708,0
4055709,0
4055710,0
4055711,0
4055712,0
4055713,0
4055714,0
4055715,0
4055716,0
4055717,0
4055718,0
4055719,0
4055720,0
4055721,0
4055722,0
4055723,0
4055724,0
4055725,0
4055726,0
4055727,0
4055728,0
4055729,0
4055730,0
4055731,0
4055732,0
4055733,0
4055734,0
4055735,0
4055736,0
4055737,0
4055738,0
4055739,0
4055740,0
4055741,0
4055742,0
4055743,0
4055744,0
4055745,0
4055746,0
4055747,0
4055748,0
4055749,0
4055750,0
4055751,0
4055752,0
4055753,0
4055754,0
4055755,0
4055756,0
4055757,0
4055758,0
4055759,0
4055760,0
4055761,0
4055762,0
4055763,0
4055764,0
4055765,0
4055766,0
4055767,0
4055768,0
4055769,0
4055770,0
4055771,0
4059314,0
4059315,0
4059316,0
4059317,0
4059318,0
4059319,0
4059320,0
4059321,0
4059322,0
4059323,0
4059324,0
4059325,0
4059326,0
4059327,0
4059328,0
4059329,0
4059330,0
4059331,0
4059332,0
4059333,0
4059334,0
4059335,0
4059336,0
4059337,0
4059338,0
4059339,0
4059340,0
4059341,0
4059342,0
4059343,0
4059344,0
4059345,0
4059346,0
4059347,0
4059348,0
4059349,0
4059350,0
4059351,0
4059352,0
4059353,0
4059354,0
4059355,0
4059356,0
4059357,0
4059358,0
4059359,0
4059360,0
4059361,0
4059362,0
4059363,0
4059364,0
4059365,0
4059366,0
4059367,0
4059368,0
4059369,0
4059370,0
4059371,0
4059372,0
4059373,0
4059374,0
4059375,0
4059376,0
4059377,0
4059378,0
4059379,0
4059380,0
4059381,0
4059382,0
4059383,0
4059384,0
4059385,0
4059386,0
4059387,0
4059388,0
4062930,0
4062931,0
4062932,0
4062933,0
4062934,0
4062935,0
4062936,0
4062937,0
4062938,0
4062939,0
4062940,0
4062941,0
4062942,0
4062943,0
4062944,0
4062945,0
4062946,0
4062947,0
4062948,0
4062949,0
4062950,0
4062951,0
4062952,0
4062953,0
4062954,0
4062955,0
4062956,0
4062957,0
4062958,0
4062959,0
4062960,0
4062961,0
4062962,0
4062963,0
4062964,0
4062965,0
4062966,0
4062967,0
4062968,0
4062969,0
4062970,0
4062971,0
4062972,0
4062973,0
4062974,0
4062975,0
4062976,0
4062977,0
4062978,0
4062979,0
4062980,0
4062981,0
4062982,0
4062983,0
4062984,0
4062985,0
4062986,0
4062987,0
4062988,0
4062989,0
4062990,0
4062991,0
4062992,0
4062993,0
4062994,0
4062995,0
4062996,0
4062997,0
4062998,0
4062999,0
4063000,0
4063001,0
4063002,0
4063003,0
4063004,0
4063005,0
4066547,0
4066548,0
4066549,0
4066550,0
4066551,0
4066552,0
4066553,0
4066554,0
4066555,0
4066556,0
4066557,0
4066558,0
4066559,0
4066560,0
4066561,0
4066562,0
4066563,0
4066564,0
4066565,0
4066566,0
4066567,0
4066568,0
4066569,0
4066570,0
4066571,0
4066572,0
4066573,0
4066574,0
4066575,0
4066576,0
4066577,0
4066578,0
4066579,0
4066580,0
4066581,0
4066582,0
4066583,0
4066584,0
4066585,0
4066586,0
4066587,0
4066588,0
4066589,0
4066590,0
4066591,0
4066592,0
4066593,0
4066594,0
4066595,0
4066596,0
4066597,0
4066598,0
4066599,0
4066600,0
4066601,0
4066602,0
4066603,0
4066604,0
4066605,0
4066606,0
4066607,0
4066608,0
4066609,0
4066610,0
4066611,0
4066612,0
4066613,0
4066614,0
4066615,0
4066616,0
4066617,0
4066618,0
4066619,0
4066620,0
4066621,0
4066622,0
4066623,0
4070163,0
4070164,0
4070165,0
4070166,0
4070167,0
4070168,0
4070169,0
4070170,0
4070171,0
4070172,0
4070173,0
4070174,0
4070175,0
4070176,0
4070177,0
4070178,0
4070179,0
4070180,0
4070181,0
4070182,0
4070183,0
4070184,0
4070185,0
4070186,0
4070187,0
4070188,0
4070189,0
4070190,0
4070191,0
4070192,0
4070193,0
4070194,0
4070195,0
4070196,0
4070197,0
4070198,0
4070199,0
4070200,0
4070201,0
4070202,0
4070203,0
4070204,0
4070205,0
4070206,0
4070207,0
4070208,0
4070209,0
4070210,0
4070211,0
4070212,0
4070213,0
4070214,0
4070215,0
4070216,0
4070217,0
4070218,0
4070219,0
4070220,0
4070221,0
4070222,0.00425
4070223,0.02829
4070224,0.03678
4070225,0.02331
4070226,0
4070227,0
4070228,0
4070229,0
4070230,0
4070231,0
4070232,0
4070233,0
4070234,0
4070235,0
4070236,0
4070237,0
4070238,0
4070239,0
4070240,0
4070241,0
4073779,0
4073780,0
4073781,0
4073782,0
4073783,0
4073784,0
4073785,0
4073786,0
4073787,0
4073788,0
4073789,0
4073790,0
4073791,0
4073792,0
4073793,0
4073794,0
4073795,0
4073796,0
4073797,0
4073798,0
4073799,0
4073800,0
4073801,0
4073802,0
4073803,0
4073804,0
4073805,0
4073806,0
4073807,0
4073808,0
4073809,0
4073810,0
4073811,0
4073812,0
4073813,0
4073814,0
4073815,0
4073816,0
4073817,0
4073818,0
4073819,0
4073820,0
4073821,0
4073822,0
4073823,0
4073824,0
4073825,0
4073826,0
4073827,0
4073828,0
4073829,0
4073830,0
4073831,0
4073832,0
4073833,0
4073834,0
4073835,0
4073836,0
4073837,0
4073838,0
4073839,0.02132
4073840,0.03146
4073841,0.04121
4073842,0.04259
4073843,0
4073844,0
4073845,0
4073846,0
4073847,0
4073848,0
4073849,0
4073850,0
4073851,0
4073852,0
4073853,0
4073854,0
4073855,0
4073856,0
4073857,0
4073858,0
4073859,0
4077396,0
4077397,0
4077398,0
4077399,0
4077400,0
4077401,0
4077402,0
4077403,0
4077404,0
4077405,0
4077406,0
4077407,0
4077408,0
4077409,0
4077410,0
4077411,0
4077412,0
4077413,0
4077414,0
4077415,0
4077416,0
4077417,0
4077418,0
4077419,0
4077420,0
4077421,0
4077422,0
4077423,0
4077424,0
4077425,0
4077426,0
4077427,0
4077428,0
4077429,0
4077430,0
4077431,0
4077432,0
4077433,0
4077434,0
4077435,0
4077436,0
4077437,0
4077438,0
4077439,0
4077440,0
4077441,0
4077442,0
4077443,0
4077444,0
4077445,0
4077446,0
4077447,0
4077448,0
4077449,0
4077450,0
4077451,0
4077452,0
4077453,0
4077454,0
4077455,0.01399
4077456,0.02615
4077457,0.03645
4077458,0.04895
4077459,0.04371
4077460,0.006
4077461,0.00397
4077462,0.01711
4077463,0.00249
4077464,0.00297
4077465,0.02224
4077466,0
4077467,0
4077468,0
4077469,0
4077470,0
4077471,0
4077472,0
4077473,0
4077474,0
4077475,0
4077476,0
4077477,0
4077478,0
4077479,0
4081012,0
4081013,0
4081014,0
4081015,0
4081016,0
4081017,0
4081018,0
4081019,0
4081020,0
4081021,0
4081022,0
4081023,0
4081024,0
4081025,0
4081026,0
4081027,0
4081028,0
4081029,0
4081030,0
4081031,0
4081032,0
4081033,0
4081034,0
4081035,0
4081036,0
4081037,0
4081038,0
4081039,0
4081040,0
4081041,0
4081042,0
4081043,0
4081044,0
4081045,0
4081046,0
4081047,0
4081048,0
4081049,0
4081050,0
4081051,0
4081052,0
4081053,0
4081054,0
4081055,0
4081056,0
4081057,0
4081058,0
4081059,0
4081060,0
4081061,0
4081062,0
4081063,0
4081064,0
4081065,0
4081066,0
4081067,0
4081068,0
4081069,0
4081070,0
4081071,0.01311
4081072,0.02465
4081073,0.03611
4081074,0.03558
4081075,0.05241
4081076,0.0665
4081077,0.03245
4081078,0.01856
4081079,0.03099
4081080,0.02617
4081081,0.02677
4081082,0.00636
4081083,0
4081084,0.0017
4081085,0.00264
4081086,0
4081087,0
4081088,0
4081089,0
4081090,0
4081091,0
4081092,0
4081093,0
4081094,0
4081095,0
4081096,0
4084629,0
4084630,0
4084631,0
4084632,0
4084633,0
4084634,0
4084635,0
4084636,0
4084637,0
4084638,0
4084639,0
4084640,0
4084641,0
4084642,0
4084643,0
4084644,0
4084645,0
4084646,0
4084647,0
4084648,0
4084649,0
4084650,0
4084651,0
4084652,0
4084653,0
4084654,0
4084655,0
4084656,0
4084657,0
4084658,0
4084659,0
4084660,0
4084661,0
4084662,0
4084663,0
4084664,0
4084665,0
4084666,0
4084667,0
4084668,0
4084669,0
4084670,0
4084671,0
4084672,0
4084673,0
4084674,0
4084675,0
4084676,0
4084677,0
4084678,0
4084679,0
4084680,0
4084681,0
4084682,0
4084683,0
4084684,0
4084685,0
4084686,0
4084687,0.00154
4084688,0.02387
4084689,0.0278
4084690,0.03888
4084691,0.04628
4084692,0.05052
4084693,0.06891
4084694,0.04507
4084695,0.02653
4084696,0.04073
4084697,0.04841
4084698,0.05155
4084699,0.01036
4084700,0.00354
4084701,0.01652
4084702,0.02078
4084703,0.01
4084704,0
4084705,0
4084706,0
4084707,0
4084708,0
4084709,0
4084710,0
4084711,0
4084712,0
4084713,0
4084714,0
4084715,0
4088245,0
4088246,0
4088247,0
4088248,0
4088249,0
4088250,0
4088251,0
4088252,0
4088253,0
4088254,0
4088255,0
4088256,0
4088257,0
4088258,0
4088259,0
4088260,0
4088261,0
4088262,0
4088263,0
4088264,0
4088265,0
4088266,0
4088267,0
4088268,0
4088269,0
4088270,0
4088271,0
4088272,0
4088273,0
4088274,0
4088275,0
4088276,0
4088277,0
4088278,0
4088279,0
4088280,0
4088281,0
4088282,0
4088283,0
4088284,0
4088285,0
4088286,0
4088287,0
4088288,0
4088289,0
4088290,0
4088291,0
4088292,0
4088293,0
4088294,0
4088295,0
4088296,0
4088297,0
4088298,0
4088299,0
4088300,0
4088301,0
4088302,0
4088303,0
4088304,0
4088305,0.01777
4088306,0.01012
4088307,0.03109
4088308,0.05304
4088309,0.04506
4088310,0.06276
4088311,0.07089
4088312,0.05123
4088313,0.05367
4088314,0.06129
4088315,0.05932
4088316,0.02893
4088317,0.00699
4088318,0.02106
4088319,0.03003
4088320,0.01928
4088321,0.01029
4088322,0
4088323,0
4088324,0
4088325,0
4088326,0
4088327,0
4088328,0
4088329,0
4088330,0
4088331,0
4088332,0
4088333,0
4091862,0
4091863,0
4091864,0
4091865,0
4091866,0
4091867,0
4091868,0
4091869,0
4091870,0
4091871,0
4091872,0
4091873,0
4091874,0
4091875,0
4091876,0
4091877,0
4091878,0
4091879,0
4091880,0
4091881,0
4091882,0
4091883,0
4091884,0
4091885,0
4091886,0
4091887,0
4091888,0
4091889,0
4091890,0
4091891,0
4091892,0
4091893,0
4091894,0
4091895,0
4091896,0
4091897,0
4091898,0
4091899,0
4091900,0
4091901,0
4091902,0
4091903,0
4091904,0
4091905,0
4091906,0
4091907,0
4091908,0
4091909,0
4091910,0
4091911,0
4091912,0
4091913,0
4091914,0
4091915,0
4091916,0
4091917,0
4091918,0
4091919,0
4091920,0
4091921,0
4091922,0.01629
4091923,0
4091924,0.01335
4091925,0.04948
4091926,0.04308
4091927,0.04821
4091928,0.06892
4091929,0.06443
4091930,0.06354
4091931,0.06062
4091932,0.0562
4091933,0.03881
4091934,0.02625
4091935,0.03266
4091936,0.04179
4091937,0.0302
4091938,0.02413
4091939,0.01423
4091940,0.003
4091941,0
4091942,0
4091943,0
4091944,0
4091945,0
4091946,0
4091947,0
4091948,0
4091949,0
4091950,0
4091951,0
4091952,0
4095478,0
4095479,0
4095480,0
4095481,0
4095482,0
4095483,0
4095484,0
4095485,0
4095486,0
4095487,0
4095488,0
4095489,0
4095490,0
4095491,0
4095492,0
4095493,0
4095494,0
4095495,0
4095496,0
4095497,0
4095498,0
4095499,0
4095500,0
4095501,0
4095502,0
4095503,0
4095504,0
4095505,0
4095506,0
4095507,0
4095508,0
4095509,0
4095510,0
4095511,0
4095512,0
4095513,0
4095514,0
4095515,0
4095516,0
4095517,0
4095518,0
4095519,0
4095520,0
4095521,0
4095522,0
4095523,0
4095524,0
4095525,0
4095526,0
4095527,0
4095528,0
4095529,0
4095530,0
4095531,0
4095532,0
4095533,0
4095534,0
4095535,0
4095536,0
4095537,0
4095538,0
4095539,0
4095540,0
4095541,0.00377
4095542,0.04909
4095543,0.04779
4095544,0.03604
4095545,0.03293
4095546,0.04724
4095547,0.05548
4095548,0.06404
4095549,0.05254
4095550,0.04129
4095551,0.04473
4095552,0.04677
4095553,0.05438
4095554,0.0433
4095555,0.03908
4095556,0.02818
4095557,0.01969
4095558,0.01333
4095559,0
4095560,0
4095561,0
4095562,0
4095563,0
4095564,0
4095565,0
4095566,0
4095567,0
4095568,0
4095569,0
4095570,0
4099095,0
4099096,0
4099097,0
4099098,0
4099099,0
4099100,0
4099101,0
4099102,0
4099103,0
4099104,0
4099105,0
4099106,0
4099107,0
4099108,0
4099109,0
4099110,0
4099111,0
4099112,0
4099113,0
4099114,0
4099115,0
4099116,0
4099117,0
4099118,0
4099119,0
4099120,0
4099121,0
4099122,0
4099123,0
4099124,0
4099125,0
4099126,0
4099127,0
4099128,0
4099129,0
4099130,0
4099131,0
4099132,0
4099133,0
4099134,0
4099135,0
4099136,0
4099137,0
4099138,0
4099139,0
4099140,0
4099141,0
4099142,0
4099143,0
4099144,0
4099145,0
4099146,0
4099147,0
4099148,0
4099149,0
4099150,0
4099151,0
4099152,0
4099153,0
4099154,0
4099155,0
4099156,0
4099157,0
4099158,0
4099159,0.02926
4099160,0.03628
4099161,0.02236
4099162,0.01191
4099163,0.02184
4099164,0.0315
4099165,0.05169
4099166,0.05336
4099167,0.04329
4099168,0.05371
4099169,0.05511
4099170,0.058
4099171,0.04915
4099172,0.0481
4099173,0.0413
4099174,0.03239
4099175,0.02403
4099176,0.01561
4099177,0.00778
4099178,0
4099179,0
4099180,0
4099181,0
4099182,0
4099183,0
