cell_id,therm_prs
5276722,0
5276723,0
5276724,0
5276725,0
5276726,0
5276727,0
5276728,0
5276729,0
5276730,0
5276731,0
5276732,0
5276733,0
5276734,0
5276739,0
5276740,0
5276741,0
5276742,0
5276743,0
5276744,0
5276745,0
5276746,0
5276747,0
5276748,0
5276749,0
5276750,0
5276751,0
5276752,0
5276753,0
5276754,0
5276755,0
5276756,0
5276757,0
5276758,0
5276759,0
5276760,0
5276761,0
5276762,0
5276763,0
5276764,0
5276765,0
5280326,0
5280327,0
5280328,0
5280329,0
5280330,0
5280331,0
5280332,0
5280333,0
5280334,0
5280335,0
5280336,0
5280337,0
5280338,0
5280339,0
5280340,0
5280343,0
5280344,0
5280345,0
5280346,0
5280347,0
5280348,0
5280349,0
5280350,0
5280351,0
5280352,0
5280353,0
5280354,0
5280355,0
5280356,0
5280357,0
5280358,0
5280359,0
5280360,0
5280361,0
5280362,0
5280363,0
5280364,0
5280365,0
5280366,0
5280367,0
5280368,0
5280369,0
5280370,0
5280371,0
5280372,0
5280373,0
5280374,0
5280375,0
5280376,0
5280377,0
5280378,0
5280379,0
5280380,0
5280381,0
5283941,0
5283942,0
5283943,0
5283944,0
5283945,0
5283946,0
5283947,0
5283948,0
5283949,0
5283950,0
5283951,0
5283952,0
5283953,0
5283954,0
5283955,0
5283956,0
5283959,0
5283960,0
5283961,0
5283962,0
5283963,0
5283964,0
5283965,0
5283966,0
5283967,0
5283968,0
5283969,0
5283970,0
5283971,0
5283972,0
5283973,0
5283974,0
5283975,0
5283976,0
5283977,0
5283978,0
5283979,0
5283980,0
5283981,0
5283982,0
5283983,0
5283984,0
5283985,0
5283986,0
5283987,0
5283988,0
5283989,0
5283990,0
5283991,0
5283992,0
5283993,0
5283994,0
5283995,0
5283996,0
5283997,0
5287556,0
5287557,0
5287558,0
5287559,0
5287560,0
5287561,0
5287562,0
5287563,0
5287564,0
5287565,0
5287566,0
5287567,0
5287568,0
5287569,0
5287570,0
5287571,0
5287572,0
5287574,0
5287576,0
5287577,0
5287578,0
5287579,0
5287580,0
5287581,0
5287582,0
5287583,0
5287584,0
5287585,0
5287586,0
5287587,0
5287588,0
5287589,0
5287590,0
5287591,0
5287592,0
5287593,0
5287594,0
5287595,0
5287596,0
5287597,0
5287598,0
5287599,0
5287600,0
5287601,0
5287602,0
5287603,0
5287604,0
5287605,0
5287606,0
5287607,0
5287608,0
5287609,0
5287610,0
5287611,0
5287612,0
5291171,0
5291172,0
5291173,0
5291174,0
5291175,0
5291176,0
5291177,0
5291178,0
5291179,0
5291180,0
5291181,0
5291182,0
5291183,0
5291184,0
5291185,0
5291186,0
5291187,0
5291192,0
5291193,0
5291194,0
5291195,0
5291196,0
5291197,0
5291198,0
5291199,0
5291200,0
5291201,0
5291202,0
5291203,0
5291204,0
5291205,0
5291206,0
5291207,0
5291208,0
5291209,0
5291210,0
5291211,0
5291212,0
5291213,0
5291214,0
5291215,0
5291216,0
5291217,0
5291218,0
5291219,0
5291220,0
5291221,0
5291222,0
5291223,0
5291224,0
5291225,0
5291226,0
5291227,0
5291228,0
5294786,0
5294787,0
5294788,0
5294789,0
5294790,0
5294791,0
5294792,0
5294793,0
5294794,0
5294795,0
5294796,0
5294797,0
5294798,0
5294799,0
5294800,0
5294801,0
5294807,0
5294808,0
5294809,0
5294810,0
5294811,0
5294812,0
5294813,0
5294814,0
5294815,0
5294816,0
5294817,0
5294818,0
5294819,0
5294820,0
5294821,0
5294822,0
5294823,0
5294824,0
5294825,0
5294826,0
5294827,0
5294828,0
5294829,0
5294830,0
5294831,0
5294832,0
5294833,0
5294834,0
5294835,0
5294836,0
5294837,0
5294838,0
5294839,0
5294840,0
5294841,0
5294842,0
5294843,0
5294844,0
5298401,0
5298402,0
5298403,0
5298404,0
5298405,0
5298406,0
5298407,0
5298408,0
5298409,0
5298410,0
5298411,0
5298412,0
5298413,0
5298414,0
5298415,0
5298416,0
5298417,0
5298420,0
5298421,0
5298422,0
5298423,0
5298424,0
5298425,0
5298426,0
5298427,0
5298428,0
5298429,0
5298430,0
5298431,0
5298432,0
5298433,0
5298434,0
5298435,0
5298436,0
5298437,0
5298438,0
5298439,0
5298440,0
5298441,0
5298442,0
5298443,0
5298444,0
5298445,0
5298446,0
5298447,0
5298448,0
5298449,0
5298450,0
5298451,0
5298452,0
5298453,0
5298454,0
5298455,0
5298456,0
5298457,0
5298458,0
5298459,0
5298460,0
5302016,0
5302017,0
5302018,0
5302019,0
5302020,0
5302021,0
5302022,0
5302023,0
5302024,0
5302025,0
5302026,0
5302027,0
5302028,0
5302029,0
5302030,0
5302031,0
5302033,0
5302034,0
5302035,0
5302036,0
5302037,0
5302038,0
5302039,0
5302040,0
5302041,0
5302042,0
5302043,0
5302044,0
5302045,0
5302046,0
5302047,0
5302048,0
5302049,0
5302050,0
5302051,0
5302052,0
5302053,0
5302054,0
5302055,0
5302056,0
5302057,0
5302058,0
5302059,0
5302060,0
5302061,0
5302062,0
5302063,0
5302064,0
5302065,0
5302066,0
5302067,0
5302068,0
5302069,0
5302070,0
5302071,0
5302072,0
5302073,0
5302074,0
5302075,0
5305631,0
5305632,0
5305633,0
5305634,0
5305635,0
5305636,0
5305637,0
5305638,0
5305639,0
5305640,0
5305641,0
5305642,0
5305643,0
5305644,0
5305645,0
5305646,0
5305647,0
5305648,0
5305649,0
5305650,0
5305651,0
5305652,0
5305653,0
5305654,0
5305655,0
5305656,0
5305657,0
5305658,0
5305659,0
5305660,0
5305661,0
5305662,0
5305663,0
5305664,0
5305665,0
5305666,0
5305667,0
5305668,0
5305669,0
5305670,0
5305671,0
5305672,0
5305673,0
5305674,0
5305675,0
5305676,0
5305677,0
5305678,0
5305679,0
5305680,0
5305681,0
5305682,0
5305683,0
5305684,0
5305685,0
5305686,0
5305687,0
5305688,0
5305689,0
5305690,0
5305691,0
5309246,0
5309247,0
5309248,0
5309249,0
5309250,0
5309251,0
5309252,0
5309253,0
5309254,0
5309255,0
5309256,0
5309257,0
5309258,0
5309259,0
5309260,0
5309261,0
5309262,0
5309263,0
5309264,0
5309265,0
5309266,0
5309267,0
5309268,0
5309269,0
5309270,0
5309271,0
5309272,0
5309273,0
5309274,0
5309275,0
5309276,0
5309277,0
5309278,0
5309279,0
5309280,0
5309281,0
5309282,0
5309283,0
5309284,0
5309285,0
5309286,0
5309287,0
5309288,0
5309289,0
5309290,0
5309291,0
5309292,0
5309293,0
5309294,0
5309295,0
5309296,0
5309297,0
5309298,0
5309299,0
5309300,0
5309301,0
5309302,0
5309303,0
5309304,0
5309305,0
5309306,0
5309307,0
5312861,0
5312862,0
5312863,0
5312864,0
5312865,0
5312866,0
5312867,0
5312868,0
5312869,0
5312870,0
5312871,0
5312872,0
5312873,0
5312874,0
5312875,0
5312876,0
5312877,0
5312878,0
5312879,0
5312880,0
5312881,0
5312882,0
5312883,0
5312884,0
5312885,0
5312886,0
5312887,0
5312888,0
5312889,0
5312890,0
5312891,0
5312892,0
5312893,0
5312894,0
5312895,0
5312896,0
5312897,0
5312898,0
5312899,0
5312900,0
5312901,0
5312902,0
5312903,0
5312904,0
5312905,0
5312906,0
5312907,0
5312908,0
5312909,0
5312910,0
5312911,0
5312912,0
5312913,0
5312914,0
5312915,0
5312916,0
5312917,0
5312918,0
5312919,0
5312920,0
5312921,0
5312922,0
5316476,0
5316477,0
5316478,0
5316479,0
5316480,0
5316481,0
5316482,0
5316483,0
5316484,0
5316485,0
5316486,0
5316487,0
5316488,0
5316489,0
5316490,0
5316491,0
5316492,0
5316493,0
5316494,0
5316495,0
5316496,0
5316497,0
5316498,0
5316499,0
5316500,0
5316501,0
5316502,0
5316503,0
5316504,0
5316505,0
5316506,0
5316507,0
5316508,0
5316509,0
5316510,0
5316511,0
5316512,0
5316513,0
5316514,0
5316515,0
5316516,0
5316517,0
5316518,0
5316519,0
5316520,0
5316521,0
5316522,0
5316523,0
5316524,0
5316525,0
5316526,0
5316527,0
5316528,0
5316529,0
5316530,0
5316531,0
5316532,0
5316533,0
5316534,0
5316535,0
5316536,0
5316537,0
5316538,0
5320091,0
5320092,0
5320093,0
5320094,0
5320095,0
5320096,0
5320097,0
5320098,0
5320099,0
5320100,0
5320101,0
5320102,0
5320103,0
5320104,0
5320105,0
5320106,0
5320107,0
5320108,0
5320109,0
5320110,0
5320111,0
5320112,0
5320113,0
5320114,0
5320115,0
5320116,0
5320117,0
5320118,0
5320119,0
5320120,0
5320121,0
5320122,0
5320123,0
5320124,0
5320125,0
5320126,0
5320127,0
5320128,0
5320129,0
5320130,0
5320131,0
5320132,0
5320133,0
5320134,0
5320135,0
5320136,0
5320137,0
5320138,0
5320139,0
5320140,0
5320141,0
5320142,0
5320143,0
5320144,0
5320145,0
5320146,0
5320147,0
5320148,0
5320149,0
5320150,0
5320151,0
5320152,0
5320153,0
5320154,0
5323706,0
5323707,0
5323708,0
5323709,0
5323710,0
5323711,0
5323712,0
5323713,0
5323714,0
5323715,0
5323716,0
5323717,0
5323718,0
5323719,0
5323720,0
5323721,0
5323722,0
5323723,0
5323724,0
5323725,0
5323726,0
5323727,0
5323728,0
5323729,0
5323730,0
5323731,0
5323732,0
5323733,0
5323734,0
5323735,0
5323736,0
5323737,0
5323738,0
5323739,0
5323740,0
5323741,0
5323742,0
5323743,0
5323744,0
5323745,0
5323746,0
5323747,0
5323748,0
5323749,0
5323750,0
5323751,0
5323752,0
5323753,0
5323754,0
5323755,0
5323756,0
5323757,0
5323758,0
5323759,0
5323760,0
5323761,0
5323762,0
5323763,0
5323764,0
5323765,0
5323766,0
5323767,0
5323768,0
5323769,0
5327321,0
5327322,0
5327323,0
5327324,0
5327325,0
5327326,0
5327327,0
5327328,0
5327329,0
5327330,0
5327331,0
5327332,0
5327333,0
5327334,0
5327335,0
5327336,0
5327337,0
5327338,0
5327339,0
5327340,0
5327341,0
5327342,0
5327343,0
5327344,0
5327345,0
5327346,0
5327347,0
5327348,0
5327349,0
5327350,0
5327351,0
5327352,0
5327353,0
5327354,0
5327355,0
5327356,0
5327357,0
5327358,0
5327359,0
5327360,0
5327361,0
5327362,0
5327363,0
5327364,0
5327365,0
5327366,0
5327367,0
5327368,0
5327369,0
5327370,0
5327371,0
5327372,0
5327373,0
5327374,0
5327375,0
5327376,0
5327377,0
5327378,0
5327379,0
5327380,0
5327381,0
5327382,0
5327383,0
5327384,0
5327385,0
5330936,0
5330937,0
5330938,0
5330939,0
5330940,0
5330941,0
5330942,0
5330943,0
5330944,0
5330945,0
5330946,0
5330947,0
5330948,0
5330949,0
5330950,0
5330951,0
5330952,0
5330953,0
5330954,0
5330955,0
5330956,0
5330957,0
5330958,0
5330959,0
5330960,0
5330961,0
5330962,0
5330963,0
5330964,0
5330965,0
5330966,0
5330967,0
5330968,0
5330969,0
5330970,0
5330971,0
5330972,0
5330973,0
5330974,0
5330975,0
5330976,0
5330977,0
5330978,0
5330979,0
5330980,0
5330981,0
5330982,0
5330983,0
5330984,0
5330985,0
5330986,0
5330987,0
5330988,0
5330989,0
5330990,0
5330991,0
5330992,0
5330993,0
5330994,0
5330995,0
5330996,0
5330997,0
5330998,0
5330999,0
5331000,0
5331001,0
5334551,0
5334552,0
5334553,0
5334554,0
5334555,0
5334556,0
5334557,0
5334558,0
5334559,0
5334560,0
5334561,0
5334562,0
5334563,0
5334564,0
5334565,0
5334566,0
5334567,0
5334568,0
5334569,0
5334570,0
5334571,0
5334572,0
5334573,0
5334574,0
5334575,0
5334576,0
5334577,0
5334578,0
5334579,0
5334580,0
5334581,0
5334582,0
5334583,0
5334584,0
5334585,0
5334586,0
5334587,0
5334588,0
5334589,0
5334590,0
5334591,0
5334592,0
5334593,0
5334594,0
5334595,0
5334596,0
5334597,0
5334598,0
5334599,0
5334600,0
5334601,0
5334602,0
5334603,0
5334604,0
5334605,0
5334606,0
5334607,0
5334608,0
5334609,0
5334610,0
5334611,0
5334612,0
5334613,0
5334614,0
5334615,0
5334616,0
5338166,0
5338167,0
5338168,0
5338169,0
5338170,0
5338171,0
5338172,0
5338173,0
5338174,0
5338175,0
5338176,0
5338177,0
5338178,0
5338179,0
5338180,0
5338181,0
5338182,0
5338183,0
5338184,0
5338185,0
5338186,0
5338187,0
5338188,0
5338189,0
5338190,0
5338191,0
5338192,0
5338193,0
5338194,0
5338195,0
5338196,0
5338197,0
5338198,0
5338199,0
5338200,0
5338201,0
5338202,0
5338203,0
5338204,0
5338205,0
5338206,0
5338207,0
5338208,0
5338209,0
5338210,0
5338211,0
5338212,0
5338213,0
5338214,0
5338215,0
5338216,0
5338217,0
5338218,0
5338219,0
5338220,0
5338221,0
5338222,0
5338223,0
5338224,0
5338225,0
5338226,0
5338227,0
5338228,0
5338229,0
5338230,0
5338231,0
5338232,0
5341781,0
5341782,0
5341783,0
5341784,0
5341785,0
5341786,0
5341787,0
5341788,0
5341789,0
5341790,0
5341791,0
5341792,0
5341793,0
5341794,0
5341795,0
5341796,0
5341797,0
5341798,0
5341799,0
5341800,0
5341801,0
5341802,0
5341803,0
5341804,0
5341805,0
5341806,0
5341807,0
5341808,0
5341809,0
5341810,0
5341811,0
5341812,0
5341813,0
5341814,0
5341815,0
5341816,0
5341817,0
5341818,0
5341819,0
5341820,0
5341821,0
5341822,0
5341823,0
5341824,0
5341825,0
5341826,0
5341827,0
5341828,0
5341829,0
5341830,0
5341831,0
5341832,0
5341833,0
5341834,0
5341835,0
5341836,0
5341837,0
5341838,0
5341839,0
5341840,0
5341841,0
5341842,0
5341843,0
5341844,0
5341845,0
5341846,0
5341847,0
5341848,0
5345396,0
5345397,0
5345398,0
5345399,0
5345400,0
5345401,0
5345402,0
5345403,0
5345404,0
5345405,0
5345406,0
5345407,0
5345408,0
5345409,0
5345410,0
5345411,0
5345412,0
5345413,0
5345414,0
5345415,0
5345416,0
5345417,0
5345418,0
5345419,0
5345420,0
5345421,0
5345422,0
5345423,0
5345424,0
5345425,0
5345426,0
5345427,0
5345428,0
5345429,0
5345430,0
5345431,0
5345432,0
5345433,0
5345434,0
5345435,0
5345436,0
5345437,0
5345438,0
5345439,0
5345440,0
5345441,0
5345442,0
5345443,0
5345444,0
5345445,0
5345446,0
5345447,0
5345448,0
5345449,0
5345450,0
5345451,0
5345452,0
5345453,0
5345454,0
5345455,0
5345456,0
5345457,0
5345458,0
5345459,0
5345460,0
5345461,0
5345462,0
5345463,0
5349011,0
5349012,0
5349013,0
5349014,0
5349015,0
5349016,0
5349017,0
5349018,0
5349019,0
5349020,0
5349021,0
5349022,0
5349023,0
5349024,0
5349025,0
5349026,0
5349027,0
5349028,0
5349029,0
5349030,0
5349031,0
5349032,0
5349033,0
5349034,0
5349035,0
5349036,0
5349037,0
5349038,0
5349039,0
5349040,0
5349041,0
5349042,0
5349043,0
5349044,0
5349045,0
5349046,0
5349047,0
5349048,0
5349049,0
5349050,0
5349051,0
5349052,0
5349053,0
5349054,0
5349055,0
5349056,0
5349057,0
5349058,0
5349059,0
5349060,0
5349061,0
5349062,0
5349063,0
5349064,0
5349065,0
5349066,0
5349067,0
5349068,0
5349069,0
5349070,0
5349071,0
5349072,0
5349073,0
5349074,0
5349075,0
5349076,0
5349077,0
5349078,0
5349079,0
5352626,0
5352627,0
5352628,0
5352629,0
5352630,0
5352631,0
5352632,0
5352633,0
5352634,0
5352635,0
5352636,0
5352637,0
5352638,0
5352639,0
5352640,0
5352641,0
5352642,0
5352643,0
5352644,0
5352645,0
5352646,0
5352647,0
5352648,0
5352649,0
5352650,0
5352651,0
5352652,0
5352653,0
5352654,0
5352655,0
5352656,0
5352657,0
5352658,0
5352659,0
5352660,0
5352661,0
5352662,0
5352663,0
5352664,0
5352665,0
5352666,0
5352667,0
5352668,0
5352669,0
5352670,0
5352671,0
5352672,0
5352673,0
5352674,0
5352675,0
5352676,0
5352677,0
5352678,0
5352679,0
5352680,0
5352681,0
5352682,0
5352683,0
5352684,0
5352685,0
5352686,0
5352687,0
5352688,0
5352689,0
5352690,0
5352691,0
5352692,0
5352693,0
5352694,0
5356241,0
5356242,0
5356243,0
5356244,0
5356245,0
5356246,0
5356247,0
5356248,0
5356249,0
5356250,0
5356251,0
5356252,0
5356253,0
5356254,0
5356255,0
5356256,0
5356257,0
5356258,0
5356259,0
5356260,0
5356261,0
5356262,0
5356263,0
5356264,0
5356265,0
5356266,0
5356267,0
5356268,0
5356269,0
5356270,0
5356271,0
5356272,0
5356273,0
5356274,0
5356275,0
5356276,0
5356277,0
5356278,0
5356279,0
5356280,0
5356281,0
5356282,0
5356283,0
5356284,0
5356285,0
5356286,0
5356287,0
5356288,0
5356289,0
5356290,0
5356291,0
5356292,0
5356293,0
5356294,0
5356295,0
5356296,0
5356297,0
5356298,0
5356299,0
5356300,0
5356301,0
5356302,0
5356303,0
5356304,0
5356305,0
5356306,0
5356307,0
5356308,0
5356309,0
5356310,0
5359856,0
5359857,0
5359858,0
5359859,0
5359860,0
5359861,0
5359862,0
5359863,0
5359864,0
5359865,0
5359866,0
5359867,0
5359868,0
5359869,0
5359870,0
5359871,0
5359872,0
5359873,0
5359874,0
5359875,0
5359876,0
5359877,0
5359878,0
5359879,0
5359880,0
5359881,0
5359882,0
5359883,0
5359884,0
5359885,0
5359886,0
5359887,0
5359888,0
5359889,0
5359890,0
5359891,0
5359892,0
5359893,0
5359894,0
5359895,0
5359896,0
5359897,0
5359898,0
5359899,0
5359900,0
5359901,0
5359902,0
5359903,0
5359904,0
5359905,0
5359906,0
5359907,0
5359908,0
5359909,0
5359910,0
5359911,0
5359912,0
5359913,0
5359914,0
5359915,0
5359916,0
5359917,0
5359918,0
5359919,0
5359920,0
5359921,0
5359922,0
5359923,0
5359924,0
5359925,0
5359926,0
5363470,0
5363471,0
5363472,0
5363473,0
5363474,0
5363475,0
5363476,0
5363477,0
5363478,0
5363479,0
5363480,0
5363481,0
5363482,0
5363483,0
5363484,0
5363485,0
5363486,0
5363487,0
5363488,0
5363489,0
5363490,0
5363491,0
5363492,0
5363493,0
5363494,0
5363495,0
5363496,0
5363497,0
5363498,0
5363499,0
5363500,0
5363501,0
5363502,0
5363503,0
5363504,0
5363505,0
5363506,0
5363507,0
5363508,0
5363509,0
5363510,0
5363511,0
5363512,0
5363513,0
5363514,0
5363515,0
5363516,0
5363517,0
5363518,0
5363519,0
5363520,0
5363521,0
5363522,0
5363523,0
5363524,0
5363525,0
5363526,0
5363527,0
5363528,0
5363529,0
5363530,0
5363531,0
5363532,0
5363533,0
5363534,0
5363535,0
5363536,0
5363537,0
5363538,0
5363539,0
5363540,0
5363541,0
5367085,0
5367086,0
5367087,0
5367088,0
5367089,0
5367090,0
5367091,0
5367092,0
5367093,0
5367094,0
5367095,0
5367096,0
5367097,0
5367098,0
5367099,0
5367100,0
5367101,0
5367102,0
5367103,0
5367104,0
5367105,0
5367106,0
5367107,0
5367108,0
5367109,0
5367110,0
5367111,0
5367112,0
5367113,0
5367114,0
5367115,0
5367116,0
5367117,0
5367118,0
5367119,0
5367120,0
5367121,0
5367122,0
5367123,0
5367124,0
5367125,0
5367126,0
5367127,0
5367128,0
5367129,0
5367130,0
5367131,0
5367132,0
5367133,0
5367134,0
5367135,0
5367136,0
5367137,0
5367138,0
5367139,0
5367140,0
5367141,0
5367142,0
5367143,0
5367144,0
5367145,0
5367146,0
5367147,0
5367148,0
5367149,0
5367150,0
5367151,0
5367152,0
5367153,0
5367154,0
5367155,0
5367156,0
5367157,0
5370700,0
5370701,0
5370702,0
5370703,0
5370704,0
5370705,0
5370706,0
5370707,0
5370708,0
5370709,0
5370710,0
5370711,0
5370712,0
5370713,0
5370714,0
5370715,0
5370716,0
5370717,0
5370718,0
5370719,0
5370720,0
5370721,0
5370722,0
5370723,0
5370724,0
5370725,0
5370726,0
5370727,0
5370728,0
5370729,0
5370730,0
5370731,0
5370732,0
5370733,0
5370734,0
5370735,0
5370736,0
5370737,0
5370738,0
5370739,0
5370740,0
5370741,0
5370742,0
5370743,0
5370744,0
5370745,0
5370746,0
5370747,0
5370748,0
5370749,0
5370750,0
5370751,0
5370752,0
5370753,0
5370754,0
5370755,0
5370756,0
5370757,0
5370758,0
5370759,0
5370760,0
5370761,0
5370762,0
5370763,0
5370764,0
5370765,0
5370766,0
5370767,0
5370768,0
5370769,0
5370770,0
5370771,0
5370772,0
5374315,0
5374316,0
5374317,0
5374318,0
5374319,0
5374320,0
5374321,0
5374322,0
5374323,0
5374324,0
5374325,0
5374326,0
5374327,0
5374328,0
5374329,0
5374330,0
5374331,0
5374332,0
5374333,0
5374334,0
5374335,0
5374336,0
5374337,0
5374338,0
5374339,0
5374340,0
5374341,0
5374342,0
5374343,0
5374344,0
5374345,0
5374346,0
5374347,0
5374348,0
5374349,0
5374350,0
5374351,0
5374352,0
5374353,0
5374354,0
5374355,0
5374356,0
5374357,0
5374358,0
5374359,0
5374360,0
5374361,0
5374362,0
5374363,0
5374364,0
5374365,0
5374366,0
5374367,0
5374368,0
5374369,0
5374370,0
5374371,0
5374372,0
5374373,0
5374374,0
5374375,0
5374376,0
5374377,0
5374378,0
5374379,0
5374380,0
5374381,0
5374382,0
5374383,0
5374384,0
5374385,0
5374386,0
5374387,0
5374388,0
5377929,0
5377930,0
5377931,0
5377932,0
5377933,0
5377934,0
5377935,0
5377936,0
5377937,0
5377938,0
5377939,0
5377940,0
5377941,0
5377942,0
5377943,0
5377944,0
5377945,0
5377946,0
5377947,0
5377948,0
5377949,0
5377950,0
5377951,0
5377952,0
5377953,0
5377954,0
5377955,0
5377956,0
5377957,0
5377958,0
5377959,0
5377960,0
5377961,0
5377962,0
5377963,0
5377964,0
5377965,0
5377966,0
5377967,0
5377968,0
5377969,0
5377970,0
5377971,0
5377972,0
5377973,0
5377974,0
5377975,0
5377976,0
5377977,0
5377978,0
5377979,0
5377980,0
5377981,0
5377982,0
5377983,0
5377984,0
5377985,0
5377986,0
5377987,0
5377988,0
5377989,0
5377990,0
5377991,0
5377992,0
5377993,0
5377994,0
5377995,0
5377996,0
5377997,0
5377998,0
5377999,0
5378000,0
5378001,0
5378002,0
5378003,0
5381543,0
5381544,0
5381545,0
5381546,0
5381547,0
5381548,0
5381549,0
5381550,0
5381551,0
5381552,0
5381553,0
5381554,0
5381555,0
5381556,0
5381557,0
5381558,0
5381559,0
5381560,0
5381561,0
5381562,0
5381563,0
5381564,0
5381565,0
5381566,0
5381567,0
5381568,0
5381569,0
5381570,0
5381571,0
5381572,0
5381573,0
5381574,0
5381575,0
5381576,0
5381577,0
5381578,0
5381579,0
5381580,0
5381581,0
5381582,0
5381583,0
5381584,0
5381585,0
5381586,0
5381587,0
5381588,0
5381589,0
5381590,0
5381591,0
5381592,0
5381593,0
5381594,0
5381595,0
5381596,0
5381597,0
5381598,0
5381599,0
5381600,0
5381601,0
5381602,0
5381603,0
5381604,0
5381605,0
5381606,0
5381607,0
5381608,0
5381609,0
5381610,0
5381611,0
5381612,0
5381613,0
5381614,0
