cell_id,therm_prs
4110816,0
4110817,0
4110818,0
4110819,0
4110820,0
4110821,0
4110822,0
4110823,0
4110824,0
4110825,0
4110826,0
4110827,0
4110828,0
4110829,0
4110830,0
4110831,0
4110832,0
4110833,0
4110834,0
4110835,0
4110836,0
4110837,0
4110838,0
4110839,0
4110840,0
4114433,0
4114434,0
4114435,0
4114436,0
4114437,0
4114438,0
4114439,0
4114440,0
4114441,0
4114442,0
4114443,0
4114444,0
4114445,0
4114446,0
4114447,0
4114448,0
4114449,0
4114450,0
4114451,0
4114452,0
4114453,0
4114454,0
4114455,0
4114456,0
4114457,0
4118050,0
4118051,0
4118052,0
4118053,0
4118054,0
4118055,0
4118056,0
4118057,0
4118058,0
4118059,0
4118060,0
4118061,0
4118062,0
4118063,0
4118064,0
4118065,0
4118066,0
4118067,0
4118068,0
4118069,0
4118070,0
4118071,0
4118072,0
4118073,0
4118074,0
4118075,0
4121668,0
4121669,0
4121670,0
4121671,0
4121672,0
4121673,0
4121674,0
4121675,0
4121676,0
4121677,0
4121678,0
4121679,0
4121680,0
4121681,0
4121682,0
4121683,0
4121684,0
4121685,0
4121686,0
4121687,0
4121688,0
4121689,0
4121690,0
4121691,0
4121692,0
4125285,0
4125286,0
4125287,0
4125288,0
4125289,0
4125290,0
4125291,0
4125292,0
4125293,0
4125294,0
4125295,0
4125296,0
4125297,0
4125298,0
4125299,0
4125300,0
4125301,0
4125302,0
4125303,0
4125304,0
4125305,0
4125306,0
4125307,0
4125308,0
4125309,0
4125310,0
4128903,0
4128904,0
4128905,0
4128906,0
4128907,0
4128908,0
4128909,0
4128910,0
4128911,0
4128912,0
4128913,0
4128914,0
4128915,0
4128916,0
4128917,0
4128918,0
4128919,0
4128920,0
4128921,0
4128922,0
4128923,0
4128924,0
4128925,0
4128926,0
4128927,0
4132521,0
4132522,0
4132523,0
4132524,0
4132525,0
4132526,0
4132527,0
4132528,0
4132529,0
4132530,0
4132531,0
4132532,0
4132533,0
4132534,0
4132535,0
4132536,0
4132537,0
4132538,0
4132539,0
4132540,0
4132541,0
4132542,0
4132543,0
4132544,0
4132545,0
4136139,0
4136140,0
4136141,0
4136142,0
4136143,0
4136144,0
4136145,0
4136146,0
4136147,0
4136148,0
4136149,0
4136150,0
4136151,0
4136152,0
4136153,0
4136154,0
4136155,0
4136156,0
4136157,0
4136158,0
4136159,0
4136160,0
4136161,0
4136162,0
4139756,0
4139757,0
4139758,0
4139759,0
4139760,0
4139761,0
4139762,0
4139763,0
4139764,0
4139765,0
4139766,0
4139767,0
4139768,0
4139769,0
4139770,0
4139771,0
4139772,0
4139773,0
4139774,0
4139775,0
4139776,0
4139777,0
4139778,0
4139779,0
4143374,0
4143375,0
4143376,0
4143377,0
4143378,0
4143379,0
4143380,0
4143381,0
4143382,0
4143383,0
4143384,0
4143385,0
4143386,0
4143387,0
4143388,0
4143389,0
4143390,0
4143391,0
4143392,0
4143393,0
4143394,0
4143395,0
4143396,0
4143397,0
4146991,0
4146992,0
4146993,0
4146994,0
4146995,0
4146996,0
4146997,0
4146998,0
4146999,0
4147000,0
4147001,0
4147002,0
4147003,0
4147004,0
4147005,0
4147006,0
4147007,0
4147008,0
4147009,0
4147010,0
4147011,0
4147012,0
4147013,0
4147014,0
4150609,0
4150610,0
4150611,0
4150612,0
4150613,0
4150614,0
4150615,0
4150616,0
4150617,0
4150618,0
4150619,0
4150620,0
4150621,0
4150622,0
4150623,0
4150624,0
4150625,0
4150626,0
4150627,0
4150628,0
4150629,0
4150630,0
4150631,0
4154227,0
4154228,0
4154229,0
4154230,0
4154231,0
4154232,0
4154233,0
4154234,0
4154235,0
4154236,0
4154237,0
4154238,0
4154239,0
4154240,0
4154241,0
4154242,0
4154243,0
4154244,0
4154245,0
4154246,0
4154247,0
4154248,0
4154249,0
4157845,0
4157846,0
4157847,0
4157848,0
4157849,0
4157850,0
4157851,0
4157852,0
4157853,0
4157854,0
4157855,0
4157856,0
4157857,0
4157858,0
4157859,0
4157860,0
4157861,0
4157862,0
4157863,0
4157864,0
4157865,0
4157866,0
4161462,0
4161463,0
4161464,0
4161465,0
4161466,0
4161467,0
4161468,0
4161469,0
4161470,0
4161471,0
4161472,0
4161473,0
4161474,0
4161475,0
4161476,0
4161477,0
4161478,0
4161479,0
4161480,0
4161481,0
4161482,0
4161483,0
4161484,0
4165080,0
4165081,0
4165082,0
4165083,0
4165084,0
4165085,0
4165086,0
4165087,0
4165088,0
4165089,0
4165090,0
4165091,0
4165092,0
4165093,0
4165094,0
4165095,0
4165096,0
4165097,0
4165098,0
4165099,0
4165100,0
4165101,0
4168698,0
4168699,0
4168700,0
4168701,0
4168702,0
4168703,0
4168704,0
4168705,0
4168706,0
4168707,0
4168708,0
4168709,0
4168710,0
4168711,0
4168712,0
4168713,0
4168714,0
4168715,0
4168716,0
4168717,0
4168718,0
4172315,0
4172316,0
4172317,0
4172318,0
4172319,0
4172320,0
4172321,0
4172322,0
4172323,0
4172324,0
4172325,0
4172326,0
4172327,0
4172328,0
4172329,0
4172330,0
4172331,0
4172332,0
4172333,0
4172334,0
4172335,0
4175933,0
4175934,0
4175935,0
4175936,0
4175937,0
4175938,0
4175939,0
4175940,0
4175941,0
4175942,0
4175943,0
4175944,0
4175945,0
4175946,0
4175947,0
4175948,0
4175949,0
4175950,0
4175951,0
4175952,0
4175953,0
4179551,0
4179552,0
4179553,0
4179554,0
4179555,0
4179556,0
4179557,0
4179558,0
4179559,0
4179560,0
4179561,0
4179562,0
4179563,0
4179564,0
4179565,0
4179566,0
4179567,0
4179568,0
4179569,0
4179570,0
4179571,0
4183168,0
4183169,0
4183170,0
4183171,0
4183172,0
4183173,0
4183174,0
4183175,0
4183176,0
4183177,0
4183178,0
4183179,0
4183180,0
4183181,0
4183182,0
4183183,0
4183184,0
4183185,0
4183186,0
4183187,0
4183188,0
4186786,0
4186787,0
4186788,0
4186789,0
4186790,0
4186791,0
4186792,0
4186793,0
4186794,0
4186795,0
4186796,0
4186797,0
4186798,0
4186799,0
4186800,0
4186801,0
4186802,0
4186803,0
4186804,0
4186805,0
4190403,0
4190404,0
4190405,0
4190406,0
4190407,0
4190408,0
4190409,0
4190410,0
4190411,0
4190412,0
4190413,0
4190414,0
4190415,0
4190416,0
4190417,0
4190418,0
4190419,0
4190420,0
4190421,0
4190422,0
4194021,0
4194022,0
4194023,0
4194024,0
4194025,0
4194026,0
4194027,0
4194028,0
4194029,0
4194030,0
4194031,0
4194032,0
4194033,0
4194034,0
4194035,0
4194036,0
4194037,0
4194038,0
4194039,0
4194040,0
4197638,0
4197639,0
4197640,0
4197641,0
4197642,0
4197643,0
4197644,0
4197645,0
4197646,0
4197647,0
4197648,0
4197649,0
4197650,0
4197651,0
4197652,0
4197653,0
4197654,0
4197655,0
4197656,0
4197657,0
4201255,0
4201256,0
4201257,0
4201258,0
4201259,0
4201260,0
4201261,0
4201262,0
4201263,0
4201264,0
4201265,0
4201266,0
4201267,0
4201268,0
4201269,0
4201270,0
4201271,0
4201272,0
4201273,0
4201274,0
4204873,0
4204874,0
4204875,0
4204876,0
4204877,0
4204878,0
4204879,0
4204880,0
4204881,0
4204882,0
4204883,0
4204884,0
4204885,0
4204886,0
4204887,0
4204888,0
4204889,0
4204890,0
4204891,0
4208490,0
4208491,0
4208492,0
4208493,0
4208494,0
4208495,0
4208496,0
4208497,0
4208498,0
4208499,0
4208500,0
4208501,0
4208502,0
4208503,0
4208504,0
4208505,0
4208506,0
4208507,0
4208508,0
4208509,0
4212108,0
4212109,0
4212110,0
4212111,0
4212112,0
4212113,0
4212114,0
4212115,0
4212116,0
4212117,0
4212118,0
4212119,0
4212120,0
4212121,0
4212122,0
4212123,0
4212124,0
4212125,0
4212126,0
4215725,0
4215726,0
4215727,0
4215728,0
4215729,0
4215730,0
4215731,0
4215732,0
4215733,0
4215734,0
4215735,0
4215736,0
4215737,0
4215738,0
4215739,0
4215740,0
4215741,0
4215742,0
4215743,0
4215744,0
4219343,0
4219344,0
4219345,0
4219346,0
4219347,0
4219348,0
4219349,0
4219350,0
4219351,0
4219352,0
4219353,0
4219354,0
4219355,0
4219356,0
4219357,0
4219358,0
4219359,0
4219360,0
4219361,0
4222960,0
4222961,0
4222962,0
4222963,0
4222964,0
4222965,0
4222966,0
4222967,0
4222968,0
4222969,0
4222970,0
4222971,0
4222972,0
4222973,0
4222974,0
4222975,0
4222976,0
4222977,0
4222978,0
4222979,0
4226577,0
4226578,0
4226579,0
4226580,0
4226581,0
4226582,0
4226583,0
4226584,0
4226585,0
4226586,0
4226587,0
4226588,0
4226589,0
4226590,0
4226591,0
4226592,0
4226593,0
4226594,0
4226595,0
4226596,0
4230195,0
4230196,0
4230197,0
4230198,0
4230199,0
4230200,0
4230201,0
4230202,0
4230203,0
4230204,0
4230205,0
4230206,0
4230207,0
4230208,0
4230209,0
4230210,0
4230211,0
4230212,0
4230213,0
4230214,0
4233812,0
4233813,0
4233814,0
4233815,0
4233816,0
4233817,0
4233818,0
4233819,0
4233820,0
4233821,0
4233822,0
4233823,0
4233824,0
4233825,0
4233826,0
4233827,0
4233828,0
4233829,0
4233830,0
4233831,0
4237429,0
4237430,0
4237431,0
4237432,0
4237433,0
4237434,0
4237435,0
4237436,0
4237437,0
4237438,0
4237439,0
4237440,0
4237441,0
4237442,0
4237443,0
4237444,0
4237445,0
4237446,0
4237447,0
4237448,0
4237449,0
4241047,0
4241048,0
4241049,0
4241050,0
4241051,0
4241052,0
4241053,0
4241054,0
4241055,0
4241056,0
4241057,0
4241058,0
4241059,0
4241060,0
4241061,0
4241062,0
4241063,0
4241064,0
4241065,0
4241066,0
4244664,0
4244665,0
4244666,0
4244667,0
4244668,0
4244669,0
4244670,0
4244671,0
4244672,0
4244673,0
4244674,0
4244675,0
4244676,0
4244677,0
4244678,0
4244679,0
4244680,0
4244681,0
4244682,0
4244683,0
4248282,0
4248283,0
4248284,0
4248285,0
4248286,0
4248287,0
4248288,0
4248289,0
4248290,0
4248291,0
4248292,0
4248293,0
4248294,0
4248295,0
4248296,0
4248297,0
4248298,0
4248299,0
4248300,0
4248301,0
4251899,0
4251900,0
4251901,0
4251902,0
4251903,0
4251904,0
4251905,0
4251906,0
4251907,0
4251908,0
4251909,0
4251910,0
4251911,0
4251912,0
4251913,0
4251914,0
4251915,0
4251916,0
4251917,0
4251918,0
4251919,0
4255517,0
4255518,0
4255519,0
4255520,0
4255521,0
4255522,0
4255523,0
4255524,0
4255525,0
4255526,0
4255527,0
4255528,0
4255529,0
4255530,0
4255531,0
4255532,0
4255533,0
4255534,0
4255535,0
4255536,0
4259134,0
4259135,0
4259136,0
4259137,0
4259138,0
4259139,0
4259140,0
4259141,0
4259142,0
4259143,0
4259144,0
4259145,0
4259146,0
4259147,0
4259148,0
4259149,0
4259150,0
4259151,0
4259152,0
4259153,0
4259154,0
4262751,0
4262752,0
4262753,0
4262754,0
4262755,0
4262756,0
4262757,0
4262758,0
4262759,0
4262760,0
4262761,0
4262762,0
4262763,0
4262764,0
4262765,0
4262766,0
4262767,0
4262768,0
4262769,0
4262770,0
4262771,0
4266368,0
4266369,0
4266370,0
4266371,0
4266372,0
4266373,0
4266374,0
4266375,0
4266376,0
4266377,0
4266378,0
4266379,0
4266380,0
4266381,0
4266382,0
4266383,0
4266384,0
4266385,0
4266386,0
4266387,0
4266388,0
4266389,0
4269986,0
4269987,0
4269988,0
4269989,0
4269990,0
4269991,0
4269992,0
4269993,0
4269994,0
4269995,0
4269996,0
4269997,0
4269998,0
4269999,0
4270000,0
4270001,0
4270002,0
4270003,0
4270004,0
4270005,0
4270006,0
4273603,0
4273604,0
4273605,0
4273606,0
4273607,0
4273608,0
4273609,0
4273610,0
4273611,0
4273612,0
4273613,0
4273614,0
4273615,0
4273616,0
4273617,0
4273618,0
4273619,0
4273620,0
4273621,0
4273622,0
4273623,0
4273624,0
4277220,0
4277221,0
4277222,0
4277223,0
4277224,0
4277225,0
4277226,0
4277227,0
4277228,0
4277229,0
4277230,0
4277231,0
4277232,0
4277233,0
4277234,0
4277235,0
4277236,0
4277237,0
4277238,0
4277239,0
4277240,0
4277241,0
4280837,0
4280838,0
4280839,0
4280840,0
4280841,0
4280842,0
4280843,0
4280844,0
4280845,0
4280846,0
4280847,0
4280848,0
4280849,0
4280850,0
4280851,0
4280852,0
4280853,0
4280854,0
4280855,0
4280856,0
4280857,0
4280858,0
4284455,0
4284456,0
4284457,0
4284458,0
4284459,0
4284460,0
4284461,0
4284462,0
4284463,0
4284464,0
4284465,0
4284466,0
4284467,0
4284468,0
4284469,0
4284470,0
4284471,0
4284472,0
4284473,0
4284474,0
4284475,0
4288072,0
4288073,0
4288074,0
4288075,0
4288076,0
4288077,0
4288078,0
4288079,0
4288080,0
4288081,0
4288082,0
4288083,0
4288084,0
4288085,0
4288086,0
4288087,0
4288088,0
4288089,0
4288090,0
4288091,0
4288092,0
4291689,0
4291690,0
4291691,0
4291692,0
4291693,0
4291694,0
4291695,0
4291696,0
4291697,0
4291698,0
4291699,0
4291700,0
4291701,0
4291702,0
4291703,0
4291704,0
4291705,0
4291706,0
4291707,0
4291708,0
4291709,0
4295306,0
4295307,0
4295308,0
4295309,0
4295310,0
4295311,0
4295312,0
4295313,0
4295314,0
4295315,0
4295316,0
4295317,0
4295318,0
4295319,0
4295320,0
4295321,0
4295322,0
4295323,0
4295324,0
4295325,0
4295326,0
4298923,0
4298924,0
4298925,0
4298926,0
4298927,0
4298928,0
4298929,0
4298930,0
4298931,0
4298932,0
4298933,0
4298934,0
4298935,0
4298936,0
4298937,0
4298938,0
4298939,0
4298940,0
4298941,0
4298942,0
4302540,0
4302541,0
4302542,0
4302543,0
4302544,0
4302545,0
4302546,0
4302547,0
4302548,0
4302549,0
4302550,0
4302551,0
4302552,0
4302553,0
4302554,0
4302555,0
4302556,0
4302557,0
4302558,0
4302559,0
4306157,0
4306158,0
4306159,0
4306160,0
4306161,0
4306162,0
4306163,0
4306164,0
4306165,0
4306166,0
4306167,0
4306168,0
4306169,0
4306170,0
4306171,0
4306172,0
4306173,0
4306174,0
4306175,0
4306176,0
4309774,0
4309775,0
4309776,0
4309777,0
4309778,0
4309779,0
4309780,0
4309781,0
4309782,0
4309783,0
4309784,0
4309785,0
4309786,0
4309787,0
4309788,0
4309789,0
4309790,0
4309791,0
4309792,0
4309793,0
4313391,0
4313392,0
4313393,0
4313394,0
4313395,0
4313396,0
4313397,0
4313398,0
4313399,0
4313400,0
4313401,0
4313402,0
4313403,0
4313404,0
4313405,0
4313406,0
4313407,0
4313408,0
4313409,0
4313410,0
4313411,0
4317008,0
4317009,0
4317010,0
4317011,0
4317012,0
4317013,0
4317014,0
4317015,0
4317016,0
4317017,0
4317018,0
4317019,0
4317020,0
4317021,0
4317022,0
4317023,0
4317024,0
4317025,0
4317026,0
4317027,0
4320625,0
4320626,0
4320627,0
4320628,0
4320629,0
4320630,0
4320631,0
4320632,0
4320633,0
4320634,0
4320635,0
4320636,0
4320637,0
4320638,0
4320639,0
4320640,0
4320641,0
4320642,0
4320643,0
4320644,0
4324242,0
4324243,0
4324244,0
4324245,0
4324246,0
4324247,0
4324248,0
4324249,0
4324250,0
4324251,0
4324252,0
4324253,0
4324254,0
4324255,0
4324256,0
4324257,0
4324258,0
4324259,0
4324260,0
4324261,0
4327860,0
4327861,0
4327862,0
4327863,0
4327864,0
4327865,0
4327866,0
4327867,0
4327868,0
4327869,0
4327870,0
4327871,0
4327872,0
4327873,0
4327874,0
4327875,0
4327876,0
4327877,0
4327878,0
4331477,0
4331478,0
4331479,0
4331480,0
4331481,0
4331482,0
4331483,0
4331484,0
4331485,0
4331486,0
4331487,0
4331488,0
4331489,0
4331490,0
4331491,0
4331492,0
4331493,0
4331494,0
4331495,0
4335094,0
4335095,0
4335096,0
4335097,0
4335098,0
4335099,0
4335100,0
4335101,0
4335102,0
4335103,0
4335104,0
4335105,0
4335106,0
4335107,0
4335108,0
4335109,0
4335110,0
4335111,0
4335112,0
4338712,0
4338713,0
4338714,0
4338715,0
4338716,0
4338717,0
4338718,0
4338719,0
4338720,0
4338721,0
4338722,0
4338723,0
4338724,0
4338725,0
4338726,0
4338727,0
4338728,0
4338729,0
4342329,0
4342330,0
4342331,0
4342332,0
4342333,0
4342334,0
4342335,0
4342336,0
4342337,0
4342338,0
4342339,0
4342340,0
4342341,0
4342342,0
4342343,0
4342344,0
4342345,0
4342346,0
4345946,0
4345947,0
4345948,0
4345949,0
4345950,0
4345951,0
4345952,0
4345953,0
4345954,0
4345955,0
4345956,0
4345957,0
