cell_id,therm_prs
829093,0
829094,0
829095,0
829096,0
829097,0
829187,0
829188,0
829189,0
829195,0
829196,0
829197,0
829198,0
829199,0
829201,0
829202,0
829203,0
829206,0
829207,0
829208,0
829209,0
831041,0
831042,0
831043,0
831044,0
831045,0
831046,0
831047,0
831102,0
831103,0
831104,0
831108,0
831109,0
831110,0
831111,0
831112,0
831113,0
831114,0
831115,0
831116,0
831117,0
831118,0
831119,0
831120,0
831121,0
831122,0
831123,0
831124,0
831125,0
831126,0
831156,0
831157,0
831158,0
831159,0
831160,0
831179,0
831180,0
831181,0
831182,0
831183,0
831184,0
831185,0
831186,0
831187,0
832593,0
832594,0
832595,0
832596,0
832597,0
832598,0
832679,0
832701,0
832702,0
832703,0
832704,0
832705,0
832709,0
832710,0
832711,0
832712,0
832713,0
832803,0
832804,0
832805,0
832810,0
832811,0
832812,0
832813,0
832814,0
832815,0
832816,0
832817,0
832818,0
832819,0
832820,0
832822,0
832823,0
832824,0
834659,0
834660,0
834661,0
834662,0
834663,0
834664,0
834665,0
834721,0
834722,0
834723,0
834724,0
834725,0
834726,0
834727,0
834728,0
834729,0
834730,0
834731,0
834732,0
834733,0
834734,0
834735,0
834736,0
834740,0
834741,0
834742,0
834743,0
834773,0
834774,0
834775,0
834776,0
834777,0
834778,0
834797,0
834798,0
834799,0
834800,0
834801,0
834802,0
834803,0
834804,0
834805,0
834806,0
834808,0
834809,0
836208,0
836209,0
836210,0
836211,0
836212,0
836213,0
836294,0
836315,0
836316,0
836317,0
836318,0
836319,0
836322,0
836323,0
836324,0
836419,0
836420,0
836421,0
836429,0
836430,0
836431,0
836432,0
836433,0
836437,0
836438,0
836439,0
836440,0
836441,0
838277,0
838278,0
838279,0
838280,0
838281,0
838282,0
838340,0
838341,0
838342,0
838343,0
838344,0
838345,0
838346,0
838347,0
838348,0
838349,0
838350,0
838351,0
838352,0
838353,0
838354,0
838390,0
838391,0
838392,0
838393,0
838394,0
838395,0
838396,0
838416,0
838417,0
838418,0
838419,0
838420,0
838421,0
838422,0
838423,0
838424,0
838425,0
838426,0
838427,0
838428,0
839824,0
839825,0
839826,0
839827,0
839828,0
839929,0
839930,0
839931,0
839932,0
839933,0
839934,0
839935,0
839936,0
839937,0
839938,0
839939,0
839940,0
840035,0
840036,0
840037,0
840038,0
840039,0
840044,0
840045,0
840046,0
840047,0
840048,0
840049,0
840053,0
840054,0
840055,0
840056,0
841895,0
841896,0
841897,0
841898,0
841899,0
841900,0
842007,0
842008,0
842009,0
842010,0
842011,0
842012,0
842013,0
842014,0
842033,0
842034,0
842035,0
842036,0
842037,0
842038,0
842039,0
842040,0
842041,0
842042,0
842043,0
842044,0
842045,0
842046,0
843439,0
843440,0
843441,0
843442,0
843443,0
843544,0
843545,0
843546,0
843547,0
843548,0
843550,0
843551,0
843552,0
843553,0
843554,0
843555,0
843556,0
843652,0
843653,0
843654,0
843662,0
843663,0
843664,0
843665,0
843666,0
843669,0
843670,0
843671,0
843672,0
845513,0
845514,0
845515,0
845516,0
845517,0
845518,0
845623,0
845624,0
845625,0
845626,0
845627,0
845628,0
845629,0
845630,0
845631,0
845632,0
845633,0
845652,0
845653,0
845654,0
845655,0
845658,0
845659,0
845660,0
845661,0
845662,0
845663,0
847055,0
847056,0
847057,0
847058,0
847059,0
847060,0
847061,0
847062,0
847063,0
847064,0
847065,0
847066,0
847067,0
847068,0
847129,0
847130,0
847131,0
847132,0
847133,0
847134,0
847135,0
