cell_id,therm_prs
4334547,0
4334548,0
4334549,0
4334550,0
4334551,0
4334552,0
4334553,0
4334554,0
4334555,0
4334556,0
4338155,0
4338156,0
4338157,0
4338158,0
4338159,0
4338160,0
4338161,0
4338164,0
4338165,0
4338166,0
4338167,0
4338168,0
4338169,0
4338170,0
4338171,0
4338172,0
4338173,0
4338174,0
4341770,0
4341771,0
4341772,0
4341773,0
4341774,0
4341775,0
4341776,0
4341777,0
4341778,0
4341779,0
4341780,0
4341781,0
4341782,0
4341783,0
4341784,0
4341785,0
4341786,0
4341787,0
4341788,0
4341789,0
4341790,0
4341791,0
4341792,0
4345385,0
4345386,0
4345387,0
4345388,0
4345389,0
4345390,0
4345391,0
4345392,0
4345393,0
4345394,0
4345395,0
4345396,0
4345397,0
4345398,0
4345399,0
4345400,0
4345401,0
4345402,0
4345403,0
4345404,0
4345405,0
4345406,0
4345407,0
4349001,0
4349002,0
4349003,0
4349004,0
4349005,0
4349006,0
4349007,0
4349008,0
4349009,0
4349010,0
4349011,0
4349012,0
4349013,0
4349014,0
4349015,0
4349016,0
4349017,0
4349018,0
4349019,0
4349020,0
4349021,0
4349022,0
4349023,0
4352617,0
4352618,0
4352619,0
4352620,0
4352621,0
4352622,0
4352623,0
4352624,0
4352625,0
4352626,0
4352627,0
4352628,0
4352629,0
4352630,0
4352631,0
4352632,0
4352633,0
4352634,0
4352635,0
4352636,0
4352637,0
4352638,0
4356233,0
4356234,0
4356235,0
4356236,0
4356237,0
4356238,0
4356239,0
4356240,0
4356241,0
4356242,0
4356243,0
4356244,0
4356245,0
4356246,0
4356247,0
4356248,0
4356249,0
4356250,0
4356251,0
4356252,0
4356253,0
4359850,0
4359851,0
4359852,0
4359853,0
4359854,0
4359855,0
4359856,0
4359857,0
4359858,0
4359859,0
4359860,0
4359861,0
4359862,0
4359863,0
4359864,0
4359865,0
4359866,0
4359867,0
4359868,0
4363466,0
4363467,0
4363468,0
4363469,0
4363470,0
4363471,0
4363472,0
4363473,0
4363474,0
4363475,0
4363476,0
4363477,0
4363478,0
4363479,0
4363480,0
4363481,0
4363482,0
4363483,0
4367082,0
4367083,0
4367084,0
4367085,0
4367086,0
4367087,0
4367088,0
4367089,0
4367090,0
4367091,0
4367092,0
4367093,0
4367094,0
4367095,0
4367096,0
4367097,0
4367098,0
4367099,0
4370698,0
4370699,0
4370700,0
4370701,0
4370702,0
4370703,0
4370704,0
4370705,0
4370706,0
4370707,0
4370708,0
4370709,0
4370710,0
4370711,0
4370712,0
4370713,0
4370714,0
4374314,0
4374315,0
4374316,0
4374317,0
4374318,0
4374319,0
4374320,0
4374321,0
4374322,0
4374323,0
4374324,0
4374325,0
4374326,0
4374327,0
4374328,0
4374329,0
4374330,0
4377930,0
4377931,0
4377932,0
4377933,0
4377934,0
4377935,0
4377936,0
4377937,0
4377938,0
4377939,0
4377940,0
4377941,0
4377942,0
4377943,0
4377944,0
4377945,0
4377946,0
4381546,0
4381547,0
4381548,0
4381549,0
4381550,0
4381551,0
4381552,0
4381553,0
4381554,0
4381555,0
4381556,0
4381557,0
4381558,0
4381559,0
4381560,0
4381561,0
4381562,0
4385162,0
4385163,0
4385164,0
4385165,0
4385166,0
4385167,0
4385168,0
4385169,0
4385170,0
4385171,0
4385172,0
4385173,0
4385174,0
4385175,0
4385176,0
4385177,0
4385178,0
4388779,0
4388780,0
4388781,0
4388782,0
4388783,0
4388784,0
4388785,0
4388786,0
4388787,0
4388788,0
4388789,0
4388790,0
4388791,0
4388792,0
4388793,0
4392396,0
4392397,0
4392398,0
4392399,0
4392400,0
4392401,0
4392402,0
4392403,0
4392404,0
4392405,0
4392406,0
4392407,0
4392408,0
4392409,0
4396008,0
4396012,0
4396013,0
4396014,0
4396015,0
4396016,0
4396017,0
4396018,0
4396019,0
4396020,0
4396021,0
4396022,0
4396023,0
4396024,0
4396025,0
4399626,0
4399627,0
4399629,0
4399630,0
4399631,0
4399632,0
4399633,0
4399634,0
4399635,0
4399636,0
4399637,0
4399638,0
4399639,0
4399640,0
4399641,0
4399642,0
4403240,0
4403243,0
4403244,0
4403245,0
4403246,0
4403247,0
4403248,0
4403249,0
4403250,0
4403251,0
4403252,0
4403253,0
4403254,0
4403255,0
4403256,0
4403257,0
4403258,0
4403259,0
4406859,0
4406860,0
4406861,0
4406862,0
4406863,0
4406864,0
4406865,0
4406866,0
4406867,0
4406868,0
4406869,0
4406870,0
4406871,0
4406872,0
4406873,0
4406874,0
4406875,0
4406876,0
4410478,0
4410479,0
4410480,0
4410481,0
4410482,0
4410483,0
4410484,0
4410485,0
4410486,0
4410487,0
4410488,0
4410489,0
4410490,0
4410491,0
4410492,0
4414094,0
4414095,0
4414096,0
4414097,0
4414098,0
4414099,0
4414100,0
4414101,0
4414102,0
4414103,0
4414104,0
4414105,0
4414106,0
4414107,0
4414108,0
4414109,0
4417711,0
4417712,0
4417713,0
4417714,0
4417715,0
4417716,0
4417717,0
4417718,0
4417719,0
4417720,0
4417721,0
4417722,0
4417723,0
4417724,0
4417725,0
4417726,0
4421328,0
4421329,0
4421330,0
4421331,0
4421332,0
4421333,0
4421334,0
4421335,0
4421336,0
4421337,0
4421338,0
4421339,0
4421340,0
4421341,0
4421342,0
4421343,0
4424945,0
4424946,0
4424947,0
4424948,0
4424949,0
4424950,0
4424951,0
4424952,0
4424953,0
4424954,0
4424955,0
4424956,0
4424957,0
4424958,0
4424959,0
4428562,0
4428563,0
4428564,0
4428565,0
4428566,0
4428567,0
4428568,0
4428569,0
4428570,0
4428571,0
4428572,0
4428573,0
4428574,0
4428575,0
4428576,0
4432179,0
4432180,0
4432181,0
4432182,0
4432183,0
4432184,0
4432185,0
4432186,0
4432187,0
4432188,0
4432189,0
4432190,0
4432191,0
4432192,0
4432193,0
4435797,0
4435798,0
4435799,0
4435800,0
4435801,0
4435802,0
4435803,0
4435804,0
4435805,0
4435806,0
4435807,0
4435808,0
4435809,0
4435810,0
4439412,0
4439414,0
4439415,0
4439416,0
4439417,0
4439418,0
4439419,0
4439420,0
4439421,0
4439422,0
4439423,0
4439424,0
4439425,0
4439426,0
4443031,0
4443032,0
4443033,0
4443034,0
4443035,0
4443036,0
4443037,0
4443038,0
4443039,0
4443040,0
4443041,0
4443042,0
4443043,0
4446648,0
4446649,0
4446650,0
4446651,0
4446652,0
4446653,0
4446654,0
4446655,0
4446656,0
4446657,0
4446658,0
4446659,0
4446660,0
4450264,0
4450265,0
4450266,0
4450267,0
4450268,0
4450269,0
4450270,0
4450271,0
4450272,0
4450273,0
4450274,0
4450275,0
4450276,0
4450277,0
4453881,0
4453882,0
4453883,0
4453884,0
4453885,0
4453886,0
4453887,0
4453888,0
4453889,0
4453890,0
4453891,0
4453892,0
4453893,0
4453894,0
4457499,0
4457500,0
4457501,0
4457502,0
4457503,0
4457504,0
4457505,0
4457506,0
4457507,0
4457508,0
4457509,0
4457510,0
4457511,0
4461116,0
4461117,0
4461118,0
4461119,0
4461120,0
4461121,0
4461122,0
4461123,0
4461124,0
4461125,0
4461126,0
4461127,0
4461128,0
4464733,0
4464734,0
4464735,0
4464736,0
4464737,0
4464738,0
4464739,0
4464740,0
4464741,0
4464742,0
4464743,0
4464744,0
4464745,0
4468351,0
4468352,0
4468353,0
4468354,0
4468355,0
4468356,0
4468357,0
4468358,0
4468359,0
4468360,0
4468361,0
4468362,0
4471968,0
4471969,0
4471970,0
4471971,0
4471972,0
4471973,0
4471974,0
4471975,0
4471976,0
4471977,0
4471978,0
4471979,0
4475585,0
4475586,0
4475587,0
4475588,0
4475589,0
4475590,0
4475591,0
4475592,0
4475593,0
4475594,0
4475595,0
4475596,0
4479204,0
4479205,0
4479206,0
4479207,0
4479208,0
4479209,0
4479210,0
4479211,0
4479212,0
4479213,0
4482820,0
4482821,0
4482822,0
4482823,0
4482824,0
4482825,0
4482826,0
4482827,0
4482828,0
4482829,0
4482830,0
4482831,0
4486437,0
4486438,0
4486439,0
4486440,0
4486441,0
4486442,0
4486443,0
4486444,0
4486445,0
4486446,0
4486447,0
4486448,0
4490054,0
4490056,0
4490057,0
4490058,0
4490059,0
4490060,0
4490061,0
4490062,0
4490063,0
4490064,0
4490065,0
4493671,0
4493673,0
4493674,0
4493675,0
4493676,0
4493677,0
4493678,0
4493679,0
4493680,0
4493681,0
4493682,0
4497288,0
4497290,0
4497291,0
4497292,0
4497293,0
4497294,0
4497295,0
4497296,0
4497297,0
4497298,0
4497299,0
4500907,0
4500908,0
4500909,0
4500910,0
4500911,0
4500912,0
4500913,0
4500914,0
4500915,0
4500916,0
4504523,0
4504524,0
4504525,0
4504526,0
4504527,0
4504528,0
4504529,0
4504530,0
4504531,0
4504532,0
4504533,0
4508140,0
4508141,0
4508142,0
4508143,0
4508144,0
4508145,0
4508146,0
4508147,0
4508148,0
4508149,0
4508150,0
4511757,0
4511758,0
4511759,0
4511760,0
4511761,0
4511762,0
4511763,0
4511764,0
4511765,0
4511766,0
4511767,0
4511768,0
4515375,0
4515376,0
4515377,0
4515378,0
4515379,0
4515380,0
4515381,0
4515382,0
4515383,0
4515384,0
4515385,0
4518992,0
4518993,0
4518994,0
4518995,0
4518996,0
4518997,0
4518998,0
4518999,0
4519000,0
4519001,0
4519002,0
4522609,0
4522610,0
4522611,0
4522612,0
4522613,0
4522614,0
4522615,0
4522616,0
4522617,0
4522618,0
4526226,0
4526227,0
4526228,0
4526229,0
4526230,0
4526231,0
4526232,0
4526233,0
4526234,0
4526235,0
4529842,0
4529843,0
4529844,0
4529845,0
4529846,0
4529847,0
4529848,0
4529849,0
4529850,0
4529851,0
4529852,0
4533459,0
4533460,0
4533461,0
4533462,0
4533463,0
4533464,0
4533465,0
4533466,0
4533467,0
4533468,0
4533469,0
4537076,0
4537077,0
4537078,0
4537079,0
4537080,0
4537081,0
4537082,0
4537083,0
4537084,0
4537085,0
4540692,0
4540693,0
4540694,0
4540695,0
4540696,0
4540697,0
4540698,0
4540699,0
4540700,0
4540701,0
4540702,0
4544308,0
4544309,0
4544310,0
4544311,0
4544312,0
4544313,0
4544314,0
4544315,0
4544316,0
4544317,0
4544318,0
4544319,0
4547924,0
4547925,0
4547926,0
4547927,0
4547928,0
4547929,0
4547930,0
4547931,0
4547932,0
4547933,0
4547934,0
4547935,0
4547936,0
4551540,0
4551541,0
4551542,0
4551543,0
4551544,0
4551545,0
4551546,0
4551547,0
4551548,0
4551549,0
4551550,0
4551551,0
4551552,0
4551553,0
4555157,0
4555158,0
4555159,0
4555160,0
4555161,0
4555162,0
4555163,0
4555164,0
4555165,0
4555166,0
4555167,0
4555168,0
4555169,0
4558773,0
4558774,0
4558775,0
4558776,0
4558777,0
4558778,0
4558779,0
4558780,0
4558781,0
4558782,0
4558783,0
4558784,0
4558785,0
4558786,0
4562390,0
4562391,0
4562392,0
4562393,0
4562394,0
4562395,0
4562396,0
4562397,0
4562398,0
4562399,0
4562400,0
4562401,0
4562402,0
4566006,0
4566007,0
4566008,0
4566009,0
4566010,0
4566011,0
4566012,0
4566013,0
4566014,0
4566015,0
4566016,0
4566017,0
4566018,0
4566019,0
4569623,0
4569624,0
4569625,0
4569626,0
4569627,0
4569628,0
4569629,0
4569630,0
4569631,0
4569632,0
4569633,0
4569634,0
4569635,0
4569636,0
4573249,0
4573250,0
4573251,0
4573252,0
4811911,0
4815530,0
4815531,0
4815532,0
4815533,0
4815534,0
4819148,0
4819149,0
4819150,0
4819151,0
4819152,0
4819153,0
4819154,0
4819155,0
4819156,0
4822766,0
4822767,0
4822768,0
4822769,0
4822770,0
4822771,0
4822772,0
4822773,0
4822774,0
4822775,0
4822776,0
4822777,0
4822778,0
4822779,0
4822780,0
4822781,0
4822782,0
4822783,0
4822792,0
4822793,0
4822794,0
4822795,0
4822796,0
4822797,0
4826384,0
4826385,0
4826386,0
4826387,0
4826388,0
4826389,0
4826390,0
4826391,0
4826392,0
4826393,0
4826394,0
4826395,0
4826396,0
4826397,0
4826398,0
4826399,0
4826400,0
4826401,0
4826402,0
4826403,0
4826404,0
4826405,0
4826406,0
4826407,0
4826408,0
4826409,0
4826410,0
4826411,0
4826412,0
4826413,0
4830000,0
4830001,0
4830002,0
4830003,0
4830004,0
4830005,0
4830006,0
4830007,0
4830008,0
4830009,0
4830010,0
4830011,0
4830012,0
4830013,0
4830014,0
4830015,0
4830016,0
4830017,0
4830018,0
4830019,0
4830020,0
4830021,0
4830022,0
4830023,0
4830024,0
4830025,0
4830026,0
4830027,0
4830028,0
4830029,0
4830030,0
4833617,0
4833618,0
4833619,0
4833620,0
4833621,0
4833622,0
4833623,0
4833624,0
4833625,0
4833626,0
4833627,0
4833628,0
4833629,0
4833630,0
4833631,0
4833632,0
4833633,0
4833634,0
4833635,0
4833636,0
4833637,0
4833638,0
4833639,0
4833640,0
4833641,0
4833642,0
4833643,0
4833644,0
4833645,0
4833646,0
4833647,0
4837234,0
4837235,0
4837236,0
4837237,0
4837238,0
4837239,0
4837240,0
4837241,0
4837242,0
4837243,0
4837244,0
4837245,0
4837246,0
4837247,0
4837248,0
4837249,0
4837250,0
4837251,0
4837252,0
4837253,0
4837254,0
4837255,0
4837256,0
4837257,0
4837258,0
4837259,0
4837260,0
4837261,0
4837262,0
4837263,0
4837264,0
4840851,0
4840852,0
4840853,0
4840854,0
4840855,0
4840856,0
4840857,0
4840858,0
4840859,0
4840860,0
4840861,0
4840862,0
4840863,0
4840864,0
4840865,0
4840866,0
4840867,0
4840868,0
4840869,0
4840870,0
4840871,0
4840872,0
4840873,0
4840874,0
4840875,0
4840876,0
4840877,0
4840878,0
4840879,0
4840880,0
4844468,0
4844469,0
4844470,0
4844471,0
4844472,0
4844473,0
4844474,0
4844475,0
4844476,0
4844477,0
4844478,0
4844479,0
4844480,0
4844481,0
4844482,0
4844483,0
4844484,0
4844485,0
4844486,0
4844487,0
4844488,0
4844489,0
4844490,0
4844491,0
4844492,0
4844493,0
4844494,0
4844495,0
4844496,0
4844497,0
4848085,0
4848086,0
4848087,0
4848088,0
4848089,0
4848090,0
4848091,0
4848092,0
4848093,0
4848094,0
4848095,0
4848096,0
4848097,0
4848098,0
4848099,0
4848100,0
4848101,0
4848102,0
4848103,0
4848104,0
4848105,0
4848106,0
4848107,0
4848108,0
4848109,0
4848110,0
4848111,0
4848112,0
4848113,0
4848114,0
4851703,0
4851704,0
4851705,0
4851706,0
4851707,0
4851708,0
4851709,0
4851710,0
4851711,0
4851712,0
4851713,0
4851714,0
4851715,0
4851716,0
4851717,0
4851718,0
4851719,0
4851720,0
4851721,0
4851722,0
4851723,0
4851724,0
4851725,0
4851726,0
4851727,0
4851728,0
4851729,0
4851730,0
4851731,0
4855321,0
4855322,0
4855323,0
4855324,0
4855325,0
4855326,0
4855327,0
4855328,0
4855329,0
4855330,0
4855331,0
4855332,0
4855333,0
4855334,0
4855335,0
4855336,0
4855337,0
4855338,0
4855339,0
4855340,0
4855341,0
4855342,0
4855343,0
4855344,0
4855345,0
4855346,0
4855347,0
4855348,0
4858939,0
4858940,0
4858941,0
4858942,0
4858943,0
4858944,0
4858945,0
4858946,0
4858947,0
4858948,0
4858949,0
4858950,0
4858951,0
4858952,0
4858953,0
4858954,0
4858955,0
4858956,0
4858957,0
4858958,0
4858959,0
4858960,0
4858961,0
4858962,0
4858963,0
4858964,0
4862558,0
4862559,0
4862560,0
4862561,0
4862562,0
4862563,0
4862564,0
4862565,0
4862566,0
4862567,0
4862568,0
4862569,0
4862570,0
4862571,0
4862572,0
4862573,0
4862574,0
4862575,0
4862576,0
4862577,0
4862578,0
4862579,0
4862580,0
4862581,0
4866178,0
4866179,0
4866180,0
4866181,0
4866182,0
4866183,0
4866184,0
4866185,0
4866186,0
4866187,0
4866188,0
4866189,0
4866190,0
4866191,0
4866192,0
4866193,0
4866194,0
4866195,0
4866196,0
4866197,0
4866198,0
4869795,0
4869796,0
4869797,0
4869798,0
4869799,0
4869800,0
4869801,0
4869802,0
4869803,0
4869804,0
4869805,0
4869806,0
4869807,0
4869808,0
4869809,0
4869810,0
4869811,0
4869812,0
4869813,0
4869814,0
4869815,0
4873413,0
4873414,0
4873415,0
4873416,0
4873417,0
4873418,0
4873419,0
4873420,0
4873421,0
4873422,0
4873423,0
4873424,0
4873425,0
4873426,0
4873427,0
4873428,0
4873429,0
4873430,0
4873431,0
4877030,0
4877031,0
4877032,0
4877033,0
4877034,0
4877035,0
4877036,0
4877037,0
4877038,0
4877039,0
4877040,0
4877041,0
4877042,0
4877043,0
4877044,0
4877045,0
4877046,0
4877047,0
4877048,0
4880648,0
4880649,0
4880650,0
4880651,0
4880652,0
4880653,0
4880654,0
4880655,0
4880656,0
4880657,0
4880658,0
4880659,0
4880660,0
4880661,0
4880662,0
4880663,0
4880664,0
4880665,0
4884265,0
4884266,0
4884267,0
4884268,0
4884269,0
4884270,0
4884271,0
4884272,0
4884273,0
4884274,0
4884275,0
4884276,0
4884277,0
4884278,0
4884279,0
4884280,0
4884281,0
4884282,0
4887882,0
4887883,0
4887884,0
4887885,0
4887886,0
4887887,0
4887888,0
4887889,0
4887890,0
4887891,0
4887892,0
4887893,0
4887894,0
4887895,0
4887896,0
4887897,0
4887898,0
4887899,0
4891499,0
4891500,0
4891501,0
4891502,0
4891503,0
4891504,0
4891505,0
4891506,0
4891507,0
4891508,0
4891509,0
4891510,0
4891511,0
4891512,0
4891513,0
4891514,0
4891515,0
4895116,0
4895117,0
4895118,0
4895119,0
4895120,0
4895121,0
4895122,0
4895123,0
4895124,0
4895125,0
4895126,0
4895127,0
4895128,0
4895129,0
4895130,0
4895131,0
4895132,0
4898732,0
4898733,0
4898734,0
4898735,0
4898736,0
4898737,0
4898738,0
4898739,0
4898740,0
4898741,0
4898742,0
4898743,0
4898744,0
4898745,0
4898746,0
4898747,0
4898748,0
4898749,0
4902349,0
4902350,0
4902351,0
4902352,0
4902353,0
4902354,0
4902355,0
4902356,0
4902357,0
4902358,0
4902359,0
4902360,0
4902361,0
4902362,0
4902363,0
4902364,0
4902365,0
4902366,0
4905966,0
4905967,0
4905968,0
4905969,0
4905970,0
4905971,0
4905972,0
4905973,0
4905974,0
4905975,0
4905976,0
4905977,0
4905978,0
4905979,0
4905980,0
4905981,0
4905982,0
4905983,0
4909583,0
4909584,0
4909585,0
4909586,0
4909587,0
4909588,0
4909589,0
4909590,0
4909591,0
4909592,0
4909593,0
4909594,0
4909595,0
4909596,0
4909597,0
4909598,0
4909599,0
4913199,0
4913200,0
4913201,0
4913202,0
4913203,0
4913204,0
4913205,0
4913206,0
4913207,0
4913208,0
4913209,0
4913210,0
4913211,0
4913212,0
4913213,0
4913214,0
4913215,0
4913216,0
4916816,0
4916817,0
4916818,0
4916819,0
4916820,0
4916821,0
4916822,0
4916823,0
4916824,0
4916825,0
4916826,0
4916827,0
4916828,0
4916829,0
4916830,0
4916831,0
4916832,0
4916833,0
4920432,0
4920433,0
4920434,0
4920435,0
4920436,0
4920437,0
4920438,0
4920439,0
4920440,0
4920441,0
4920442,0
4920443,0
4920444,0
4920445,0
4920446,0
4920447,0
4920448,0
4920449,0
4920450,0
4924049,0
4924050,0
4924051,0
4924052,0
4924053,0
4924054,0
4924055,0
4924056,0
4924057,0
4924058,0
4924059,0
4924060,0
4924061,0
4924062,0
4924063,0
4924064,0
4924065,0
4924066,0
4927666,0
4927667,0
4927668,0
4927669,0
4927670,0
4927671,0
4927672,0
4927673,0
4927674,0
4927675,0
4927676,0
4927677,0
4927678,0
4927679,0
4927680,0
4927681,0
4927682,0
4927683,0
4931283,0
4931284,0
4931285,0
4931286,0
4931287,0
4931288,0
4931289,0
4931290,0
4931291,0
4931292,0
4931293,0
4931294,0
4931295,0
4931296,0
4931297,0
4931298,0
4931299,0
4931300,0
4934901,0
4934902,0
4934903,0
4934904,0
4934905,0
4934906,0
4934907,0
4934908,0
4934909,0
4934910,0
4934911,0
4934912,0
4934913,0
4934914,0
4934915,0
4934916,0
4934917,0
4938517,0
4938518,0
4938519,0
4938520,0
4938521,0
4938522,0
4938523,0
4938524,0
4938525,0
4938526,0
4938527,0
4938528,0
4938529,0
4938530,0
4938531,0
4938532,0
4938533,0
4938534,0
4942133,0
4942134,0
4942135,0
4942136,0
4942137,0
4942138,0
4942139,0
4942140,0
4942141,0
4942142,0
4942143,0
4942144,0
4942145,0
4942146,0
4942147,0
4942148,0
4942149,0
4942150,0
4942151,0
4945749,0
4945750,0
4945751,0
4945752,0
4945753,0
4945754,0
4945755,0
4945756,0
4945757,0
4945758,0
4945759,0
4945760,0
4945761,0
4945762,0
4945763,0
4945764,0
4945765,0
4945766,0
4945767,0
4949364,0
4949365,0
4949366,0
4949367,0
4949368,0
4949369,0
4949370,0
4949371,0
4949372,0
4949373,0
4949374,0
4949375,0
4949376,0
4949377,0
4949378,0
4949379,0
4949380,0
4949381,0
4949382,0
4949383,0
4952979,0
4952980,0
4952981,0
4952982,0
4952983,0
4952984,0
4952985,0
4952986,0
4952987,0
4952988,0
4952989,0
4952990,0
4952991,0
4952992,0
4952993,0
4952994,0
4952995,0
4952996,0
4952997,0
4952998,0
4952999,0
4956594,0
4956595,0
4956596,0
4956597,0
4956598,0
4956599,0
4956600,0
4956601,0
4956602,0
4956603,0
4956604,0
4956605,0
4956606,0
4956607,0
4956608,0
4956609,0
4956610,0
4956611,0
4956612,0
4956613,0
4956614,0
4956615,0
4960208,0
4960209,0
4960210,0
4960211,0
4960212,0
4960213,0
4960214,0
4960215,0
4960216,0
4960217,0
4960218,0
4960219,0
4960220,0
4960221,0
4960222,0
4960223,0
4960224,0
4960225,0
4960226,0
4960227,0
4960228,0
4960229,0
4960230,0
4960231,0
4963799,0
4963821,0
4963822,0
4963823,0
4963824,0
4963825,0
4963826,0
4963827,0
4963828,0
4963829,0
4963830,0
4963831,0
4963832,0
4963833,0
4963834,0
4963835,0
4963836,0
4963837,0
4963838,0
4963839,0
4963840,0
4963841,0
4963842,0
4963843,0
4963844,0
4963845,0
4963846,0
4963847,0
4967415,0
4967416,0
4967417,0
4967434,0
4967435,0
4967436,0
4967437,0
4967438,0
4967439,0
4967440,0
4967441,0
4967442,0
4967443,0
4967444,0
4967445,0
4967446,0
4967447,0
4967448,0
4967449,0
4967450,0
4967451,0
4967452,0
4967453,0
