cell_id,therm_prs
5524708,0.1352
5524709,0.13497
5524710,0.13504
5524711,0.13759
5524712,0.14084
5524713,0.14366
5524714,0.14779
5524715,0.15067
5524716,0.15323
5524717,0.15588
5524718,0.1567
5524719,0.15436
5524720,0.15153
5524721,0.14681
5524722,0.14335
5524723,0.13831
5528283,0.1656
5528284,0.16334
5528285,0.16151
5528286,0.16004
5528287,0.15873
5528288,0.15803
5528289,0.15784
5528290,0.16016
5528291,0.16169
5528292,0.1627
5528293,0.16418
5528294,0.16542
5528295,0.16549
5528296,0.16735
5528297,0.16974
5528298,0.17317
5528299,0.17362
5528300,0.17241
5528301,0.17218
5528302,0.17108
5528303,0.17026
5528304,0.17035
5528305,0.16968
5528306,0.16888
5528307,0.16773
5528308,0.16623
5528309,0.16457
5528310,0.16138
5528311,0.15988
5528312,0.15812
5528313,0.15673
5528314,0.15537
5528315,0.15358
5528316,0.15274
5528317,0.15178
5528318,0.15025
5528319,0.14836
5528320,0.14544
5528321,0.14187
5528322,0.13981
5528323,0.13725
5528324,0.1349
5528325,0.13386
5528326,0.13245
5528327,0.13238
5528328,0.13341
5528329,0.13529
5528330,0.1384
5528331,0.14142
5528332,0.14566
5528333,0.14815
5528334,0.1513
5528335,0.15242
5528336,0.15197
5528337,0.14945
5528338,0.14593
5528339,0.14252
5528340,0.13788
5528341,0.1334
5528342,0.13029
5528343,0.12745
5528344,0.1252
5531898,0.17237
5531899,0.1719
5531900,0.16976
5531901,0.16706
5531902,0.16475
5531903,0.16346
5531904,0.16109
5531905,0.15687
5531906,0.15486
5531907,0.15529
5531908,0.1575
5531909,0.15829
5531910,0.15875
5531911,0.16039
5531912,0.16313
5531913,0.16461
5531914,0.16586
5531915,0.16935
5531916,0.17009
5531917,0.17
5531918,0.169
5531919,0.16752
5531920,0.16609
5531921,0.16779
5531922,0.16833
5531923,0.16627
5531924,0.16463
5531925,0.16341
5531926,0.16241
5531927,0.15905
5531928,0.15701
5531929,0.15649
5531930,0.15561
5531931,0.15508
5531932,0.15345
5531933,0.15337
5531934,0.15201
5531935,0.15113
5531936,0.14967
5531937,0.14798
5531938,0.14468
5531939,0.14181
5531940,0.13901
5531941,0.13602
5531942,0.13419
5531943,0.132
5531944,0.13107
5531945,0.13108
5531946,0.13192
5531947,0.13366
5531948,0.13655
5531949,0.14059
5531950,0.14296
5531951,0.14534
5531952,0.14782
5531953,0.14798
5531954,0.14628
5531955,0.14397
5531956,0.14029
5531957,0.13611
5531958,0.1333
5531959,0.13024
5531960,0.12696
5531961,0.12336
5531962,0.12049
5531963,0.11856
5531964,0.11584
5531965,0.11184
5535513,0.17561
5535514,0.1746
5535515,0.17425
5535516,0.17537
5535517,0.17368
5535518,0.17121
5535519,0.16956
5535520,0.16731
5535521,0.1632
5535522,0.16062
5535523,0.15895
5535524,0.15706
5535525,0.15488
5535526,0.15479
5535527,0.15435
5535528,0.15528
5535529,0.15853
5535530,0.16195
5535531,0.16172
5535532,0.16302
5535533,0.16532
5535534,0.16497
5535535,0.16557
5535536,0.16475
5535537,0.16283
5535538,0.16205
5535539,0.16204
5535540,0.16251
5535541,0.1621
5535542,0.16049
5535543,0.15997
5535544,0.15885
5535545,0.1558
5535546,0.15559
5535547,0.15499
5535548,0.15649
5535549,0.15563
5535550,0.15479
5535551,0.15404
5535552,0.15259
5535553,0.15115
5535554,0.14926
5535555,0.14819
5535556,0.14563
5535557,0.14294
5535558,0.13905
5535559,0.1358
5535560,0.13298
5535561,0.1308
5535562,0.12934
5535563,0.1293
5535564,0.12981
5535565,0.13161
5535566,0.13378
5535567,0.13638
5535568,0.13993
5535569,0.14192
5535570,0.14368
5535571,0.14295
5535572,0.14121
5535573,0.13912
5535574,0.13772
5535575,0.13427
5535576,0.12954
5535577,0.12544
5535578,0.12195
5535579,0.11831
5535580,0.11578
5535581,0.11332
5535582,0.11135
5535583,0.10876
5535584,0.10784
5535585,0.10618
5535586,0.10543
5539129,0.17824
5539130,0.17798
5539131,0.17695
5539132,0.17556
5539133,0.17611
5539134,0.1754
5539135,0.17363
5539136,0.17109
5539137,0.17049
5539138,0.16733
5539139,0.16459
5539140,0.16432
5539141,0.16138
5539142,0.1566
5539143,0.15415
5539144,0.15216
5539145,0.15159
5539146,0.15417
5539147,0.15689
5539148,0.15883
5539149,0.15915
5539150,0.1602
5539151,0.15951
5539152,0.16201
5539153,0.16164
5539154,0.15951
5539155,0.15773
5539156,0.1592
5539157,0.15834
5539158,0.15791
5539159,0.15737
5539160,0.15722
5539161,0.15846
5539162,0.1569
5539163,0.15578
5539164,0.15587
5539165,0.15517
5539166,0.15507
5539167,0.1539
5539168,0.15345
5539169,0.15311
5539170,0.15276
5539171,0.15181
5539172,0.15075
5539173,0.1485
5539174,0.14606
5539175,0.143
5539176,0.13828
5539177,0.13559
5539178,0.13301
5539179,0.13008
5539180,0.12841
5539181,0.12823
5539182,0.128
5539183,0.12926
5539184,0.13044
5539185,0.13359
5539186,0.13696
5539187,0.13913
5539188,0.13977
5539189,0.13815
5539190,0.13663
5539191,0.13448
5539192,0.13124
5539193,0.12926
5539194,0.12497
5539195,0.12241
5539196,0.11951
5539197,0.11346
5539198,0.11067
5539199,0.10918
5539200,0.10731
5539201,0.10543
5539202,0.10456
5539203,0.10401
5539204,0.10348
5539205,0.10218000000000001
5539206,0.10084
5542744,0.17769
5542745,0.17758
5542746,0.17746
5542747,0.17938
5542748,0.1806
5542749,0.17804
5542750,0.17744
5542751,0.17803
5542752,0.17738
5542753,0.17685
5542754,0.17436
5542755,0.17121
5542756,0.16964
5542757,0.16721
5542758,0.16698
5542759,0.16204
5542760,0.15801
5542761,0.15543
5542762,0.15305
5542763,0.15142
5542764,0.15196
5542765,0.15486
5542766,0.15759
5542767,0.15704
5542768,0.15693
5542769,0.15863
5542770,0.15937
5542771,0.15806
5542772,0.15735
5542773,0.15667
5542774,0.15668
5542775,0.15508
5542776,0.15368
5542777,0.15398
5542778,0.15316
5542779,0.15494
5542780,0.15405
5542781,0.153
5542782,0.15248
5542783,0.1537
5542784,0.15424
5542785,0.15368
5542786,0.15398
5542787,0.15381
5542788,0.15366
5542789,0.15201
5542790,0.15097
5542791,0.14899
5542792,0.14608
5542793,0.1426
5542794,0.13909
5542795,0.13622
5542796,0.1331
5542797,0.13043
5542798,0.12727
5542799,0.126
5542800,0.12594
5542801,0.12671
5542802,0.12745
5542803,0.13033
5542804,0.13329
5542805,0.13457
5542806,0.13487
5542807,0.13422
5542808,0.13197
5542809,0.12819
5542810,0.1251
5542811,0.12253
5542812,0.12048
5542813,0.11674
5542814,0.11208
5542815,0.11017
5542816,0.10715
5542817,0.10495
5542818,0.10271
5542819,0.10247
5542820,0.1012
5542821,0.09954
5542822,0.09885
5542823,0.09756
5542824,0.0954
5542825,0.09226
5542826,0.09142
5546360,0.18119
5546361,0.17908
5546362,0.18022
5546363,0.17878
5546364,0.17883
5546365,0.18016
5546366,0.1809
5546367,0.1789
5546368,0.17744
5546369,0.17614
5546370,0.1757
5546371,0.17454
5546372,0.17228
5546373,0.17113
5546374,0.17004
5546375,0.16709
5546376,0.16361
5546377,0.15979
5546378,0.15696
5546379,0.15497
5546380,0.15316
5546381,0.15068
5546382,0.14913
5546383,0.15049
5546384,0.15335
5546385,0.15372
5546386,0.15559
5546387,0.1568
5546388,0.15663
5546389,0.15602
5546390,0.15577
5546391,0.15418
5546392,0.15314
5546393,0.15248
5546394,0.15361
5546395,0.15332
5546396,0.15253
5546397,0.15281
5546398,0.15251
5546399,0.15261
5546400,0.15308
5546401,0.15349
5546402,0.15385
5546403,0.15428
5546404,0.15432
5546405,0.15332
5546406,0.15347
5546407,0.15313
5546408,0.15209
5546409,0.15055
5546410,0.14847
5546411,0.14488
5546412,0.14121
5546413,0.13721
5546414,0.13355
5546415,0.13003
5546416,0.12735
5546417,0.12581
5546418,0.12412
5546419,0.12401
5546420,0.12498
5546421,0.12657
5546422,0.12812
5546423,0.12928
5546424,0.12914
5546425,0.12873
5546426,0.12734
5546427,0.12463
5546428,0.1214
5546429,0.11991
5546430,0.11586
5546431,0.10986
5546432,0.10875
5546433,0.10666
5546434,0.10423
5546435,0.10205
5546436,0.10091
5546437,0.10022
5546438,0.09892
5546439,0.09751
5546440,0.09658
5546441,0.09356
5546442,0.09058
5546443,0.0907
5546444,0.09022
5546445,0.09033
5546446,0.09184
5549975,0.19195
5549976,0.18917
5549977,0.18542
5549978,0.18425
5549979,0.18441
5549980,0.18333
5549981,0.18308
5549982,0.18296
5549983,0.18347
5549984,0.17983
5549985,0.17594
5549986,0.17403
5549987,0.17163
5549988,0.17244
5549989,0.17088
5549990,0.17116
5549991,0.17081
5549992,0.16727
5549993,0.16154
5549994,0.15954
5549995,0.1589
5549996,0.15612
5549997,0.15417
5549998,0.15169
5549999,0.15086
5550000,0.15027
5550001,0.15133
5550002,0.15273
5550003,0.15389
5550004,0.1553
5550005,0.15585
5550006,0.15614
5550007,0.15522
5550008,0.15538
5550009,0.1537
5550010,0.15214
5550011,0.15231
5550012,0.15394
5550013,0.15311
5550014,0.15485
5550015,0.15614
5550016,0.15395
5550017,0.15304
5550018,0.15438
5550019,0.15454
5550020,0.15385
5550021,0.15446
5550022,0.15481
5550023,0.15425
5550024,0.15407
5550025,0.15355
5550026,0.15262
5550027,0.15107
5550028,0.14865
5550029,0.14601
5550030,0.14204
5550031,0.13774
5550032,0.13336
5550033,0.13023
5550034,0.12667
5550035,0.12412
5550036,0.12228
5550037,0.12214
5550038,0.1229
5550039,0.12316
5550040,0.12415
5550041,0.12362
5550042,0.1242
5550043,0.12384
5550044,0.12211
5550045,0.11929
5550046,0.11655
5550047,0.1135
5550048,0.10886
5550049,0.10674
5550050,0.10475
5550051,0.10243
5550052,0.10008
5550053,0.09968
5550054,0.09902
5550055,0.09697
5550056,0.09568
5550057,0.09399
5550058,0.0916
5550059,0.09164
5550060,0.09089
5550061,0.08998
5550062,0.09028
5550063,0.0889
5550064,0.08853
5550065,0.08867
5550066,0.08934
5553591,0.19919
5553592,0.19832
5553593,0.19685
5553594,0.19377
5553595,0.19211
5553596,0.19068
5553597,0.19044
5553598,0.19028
5553599,0.18819
5553600,0.18709
5553601,0.18383
5553602,0.18049
5553603,0.17558000000000001
5553604,0.17284
5553605,0.1712
5553606,0.16896
5553607,0.16875
5553608,0.1703
5553609,0.16518
5553610,0.15951
5553611,0.15884
5553612,0.15965
5553613,0.15775
5553614,0.15692
5553615,0.15456
5553616,0.15412
5553617,0.15151
5553618,0.15131
5553619,0.15048
5553620,0.152
5553621,0.15239
5553622,0.15367
5553623,0.15508
5553624,0.15548
5553625,0.15688
5553626,0.15448
5553627,0.15261
5553628,0.15258
5553629,0.15325
5553630,0.15254
5553631,0.1547
5553632,0.15812
5553634,0.15527
5553636,0.15374
5553637,0.15244
5553638,0.15316
5553639,0.15397
5553640,0.15493
5553641,0.15536
5553642,0.15521
5553643,0.15426
5553644,0.15326
5553645,0.15139
5553646,0.14956
5553647,0.14641
5553648,0.14233
5553649,0.13786
5553650,0.13328
5553651,0.12907
5553652,0.12543
5553653,0.12309
5553654,0.12114
5553655,0.12067
5553656,0.11958
5553657,0.11926
5553658,0.11866
5553659,0.11781
5553660,0.11812
5553661,0.11699
5553662,0.11526
5553663,0.11285
5553664,0.10928
5553665,0.10559
5553666,0.10319
5553667,0.10291
5553668,0.1018
5553669,0.09949
5553670,0.09847
5553671,0.09826
5553672,0.0959
5553673,0.09317
5553674,0.09012
5553675,0.08918
5553676,0.08806
5553677,0.08943
5553678,0.08941
5553679,0.08907
5553680,0.0878
5553681,0.08633
5553682,0.08551
5553683,0.08552
5553684,0.08641
5553685,0.08929
5553686,0.09004
5557207,0.20635
5557208,0.20455
5557209,0.20479
5557210,0.20398
5557211,0.20085
5557212,0.19858
5557213,0.19812
5557214,0.19727
5557215,0.19719
5557216,0.19403
5557217,0.19108
5557218,0.18668
5557219,0.18335
5557220,0.17799
5557221,0.17781
5557222,0.17734
5557223,0.17248
5557224,0.17129
5557225,0.17218
5557226,0.16705
5557227,0.16036
5557228,0.15947
5557229,0.15939
5557230,0.15804
5557231,0.15815
5557232,0.15648
5557233,0.15479
5557234,0.15362
5557235,0.15107
5557236,0.14909
5557237,0.1492
5557238,0.15009
5557239,0.15173
5557240,0.15371
5557241,0.15386
5557242,0.1552
5557243,0.1547
5557244,0.15454
5557245,0.15203
5557246,0.15109
5557247,0.15183
5557248,0.15561
5557249,0.15872
5557250,0.15661
5557256,0.15314
5557257,0.15514
5557258,0.1569
5557259,0.15775
5557260,0.15681
5557261,0.1553
5557262,0.15384
5557263,0.15181
5557264,0.14951
5557265,0.14661
5557266,0.1425
5557267,0.13822
5557268,0.13315
5557269,0.12925
5557270,0.12622
5557271,0.12336
5557272,0.12049
5557273,0.11781
5557274,0.11663
5557275,0.11559
5557276,0.11376
5557277,0.11313
5557278,0.11221
5557279,0.1102
5557280,0.10835
5557281,0.10669
5557282,0.10529
5557283,0.10356
5557284,0.10203
5557285,0.10023
5557286,0.09908
5557287,0.09789
5557288,0.09781
5557289,0.09604
5557290,0.09297
5557291,0.08989
5557292,0.08775
5557293,0.08574
5557294,0.0856
5557295,0.08644
5557296,0.08716
5557297,0.08599
5557298,0.08425
5557299,0.08412
5557300,0.0849
5557301,0.08503
5557302,0.08646
5557303,0.08761
5557304,0.08897
5557305,0.09032
5560823,0.21028
5560824,0.20948
5560825,0.20949
5560826,0.20667
5560827,0.20542
5560828,0.20508
5560829,0.20515
5560830,0.20344
5560831,0.20043
5560832,0.19999
5560833,0.19871
5560834,0.194
5560835,0.1893
5560836,0.18686
5560837,0.18438
5560838,0.18187999999999999
5560839,0.18115
5560840,0.17774
5560841,0.17366
5560842,0.17067
5560843,0.16614
5560844,0.16446
5560845,0.16199
5560846,0.15935
5560847,0.15749
5560848,0.15643
5560849,0.15677
5560850,0.1559
5560851,0.15585
5560852,0.15489
5560853,0.15169
5560854,0.15034
5560855,0.14917
5560856,0.15025
5560857,0.15164
5560858,0.15383
5560859,0.15315
5560860,0.15405
5560861,0.1561
5560862,0.15456
5560863,0.1537
5560864,0.15339
5560865,0.15537
5560866,0.15756
5560867,0.15667
5560868,0.15666
5560869,0.15844
5560870,0.16932
5560876,0.15102
5560877,0.17154
5560878,0.16548
5560879,0.15837
5560880,0.15413
5560881,0.15149
5560882,0.14913
5560883,0.14617
5560884,0.14234
5560885,0.13795
5560886,0.13356
5560887,0.12886
5560888,0.12533
5560889,0.12139
5560890,0.11896
5560891,0.11683
5560892,0.11457
5560893,0.11221
5560894,0.10993
5560895,0.10795
5560896,0.10684
5560897,0.10584
5560898,0.10536
5560899,0.10455
5560900,0.10383
5560901,0.10261
5560902,0.10026
5560903,0.1002
5560904,0.09819
5560905,0.09671
5560906,0.09514
5560907,0.09286
5560908,0.09093
5560909,0.08732
5560910,0.08602
5560911,0.08515
5560912,0.08519
5560913,0.08465
5560914,0.08347
5560915,0.08293
5560916,0.08288
5560917,0.0832
5560918,0.08394
5560919,0.08272
5560920,0.0843
5560921,0.08647
5560922,0.08751
5560923,0.08904
5560924,0.09164
5560925,0.09239
5564439,0.21188
5564440,0.21165
5564441,0.21014
5564442,0.21032
5564443,0.2088
5564444,0.20619
5564445,0.20576
5564446,0.20618
5564447,0.20633
5564448,0.20518
5564449,0.20096
5564450,0.19781
5564451,0.19441
5564452,0.19101
5564453,0.18871
5564454,0.18597
5564455,0.18289
5564456,0.18023
5564457,0.17917
5564458,0.17614
5564459,0.17161
5564460,0.1674
5564461,0.16517
5564462,0.16307
5564463,0.16075
5564464,0.15889
5564465,0.15624
5564466,0.15638
5564467,0.15799
5564468,0.15769
5564469,0.15743
5564470,0.15443
5564471,0.1521
5564472,0.14914
5564473,0.14859
5564474,0.14798
5564475,0.1505
5564476,0.15291
5564477,0.15347
5564478,0.15606
5564479,0.15629
5564480,0.15722
5564481,0.15534
5564482,0.15618
5564483,0.15852
5564484,0.15871
5564485,0.15845
5564486,0.1602
5564487,0.16463
5564488,0.16486
5564489,0.16316
5564496,0.16346
5564497,0.15594
5564498,0.15367
5564499,0.15075
5564500,0.14815
5564501,0.1451
5564502,0.14141
5564503,0.13663
5564504,0.13182
5564505,0.12787
5564506,0.12407
5564507,0.12058
5564508,0.11786
5564509,0.11501
5564510,0.11301
5564511,0.11059
5564512,0.10780000000000001
5564513,0.10573
5564514,0.10526
5564515,0.10459
5564516,0.10402
5564517,0.10391
5564518,0.10327
5564519,0.10143
5564520,0.10025
5564521,0.09897
5564522,0.09748
5564523,0.09506
5564524,0.09227
5564525,0.08998
5564526,0.08649
5564527,0.0834
5564528,0.08267
5564529,0.08146
5564530,0.08111
5564531,0.07957
5564532,0.08053
5564533,0.0809
5564534,0.08146
5564535,0.08135
5564536,0.08176
5564537,0.08207
5564538,0.08343
5564539,0.085
5564540,0.08652
5564541,0.08892
5564542,0.08914
5564543,0.08965
5564544,0.09063
5568055,0.20972
5568056,0.21022
5568057,0.20889
5568058,0.20913
5568059,0.20857
5568060,0.20588
5568061,0.20655
5568062,0.20839
5568063,0.20536
5568064,0.20457
5568065,0.20547
5568066,0.20291
5568067,0.19832
5568068,0.19364
5568069,0.19021
5568070,0.18535
5568071,0.18291
5568072,0.18094
5568073,0.17931
5568074,0.17594
5568075,0.17396
5568076,0.17009
5568077,0.16981
5568078,0.16729
5568079,0.16417
5568080,0.16138
5568081,0.16052
5568082,0.1588
5568083,0.15827
5568084,0.1587
5568085,0.15904
5568086,0.16054
5568087,0.15857
5568088,0.15387
5568089,0.14971
5568090,0.14635
5568091,0.14431
5568092,0.1461
5568093,0.14997
5568094,0.15089
5568095,0.15296
5568096,0.15395
5568097,0.15635
5568098,0.15539
5568099,0.1545
5568100,0.15708
5568101,0.15845
5568102,0.15935
5568103,0.1617
5568104,0.16549
5568105,0.16556
5568106,0.16393
5568107,0.16215
5568108,0.16101
5568114,0.15808
5568115,0.15539
5568116,0.15301
5568117,0.15078
5568118,0.14744
5568119,0.14386
5568120,0.13996
5568121,0.13531
5568122,0.1314
5568123,0.1275
5568124,0.12388
5568125,0.12065
5568126,0.11771
5568127,0.11509
5568128,0.11281
5568129,0.11004
5568130,0.10714
5568131,0.10496
5568132,0.1034
5568133,0.10384
5568134,0.10301
5568135,0.10231
5568136,0.10155
5568137,0.10259
5568138,0.10049
5568139,0.09922
5568140,0.09595
5568141,0.09259
5568142,0.08921
5568143,0.08568
5568144,0.08207
5568145,0.08103
5568146,0.07967
5568147,0.07747
5568148,0.07605
5568149,0.07732
5568150,0.07869
5568151,0.07784
5568152,0.07759
5568153,0.07943
5568154,0.07987
5568155,0.08041
5568156,0.08203
5568157,0.08428
5568158,0.08652
5568159,0.08544
5568160,0.08492
5568161,0.08594
5568162,0.08595
5568163,0.08714
5568164,0.09035
5571671,0.20533
5571672,0.20598
5571673,0.20605
5571674,0.20679
5571675,0.20493
5571676,0.20529
5571677,0.20299
5571678,0.20316
5571679,0.20408
5571680,0.20337
5571681,0.20167
5571682,0.20015
5571683,0.1988
5571684,0.19477
5571685,0.19132
5571686,0.18706
5571687,0.18082
5571688,0.17782
5571689,0.17621
5571690,0.17527
5571691,0.17399
5571692,0.17186
5571693,0.16776
5571694,0.16618
5571695,0.16672
5571696,0.16677
5571697,0.1632
5571698,0.15972
5571699,0.15961
5571700,0.1581
5571701,0.1574
5571702,0.15685
5571703,0.15743
5571704,0.15683
5571705,0.15258
5571706,0.15018
5571707,0.14668
5571708,0.14318
5571709,0.14158
5571710,0.14394
5571711,0.14584
5571712,0.14947
5571713,0.15168
5571714,0.15317
5571715,0.15303
5571716,0.15294
5571717,0.15425
5571718,0.15651
5571719,0.15759
5571720,0.15944
5571721,0.16198
5571722,0.16358
5571723,0.16497
5571724,0.16458
5571725,0.16484
5571726,0.16748
5571727,0.18398
5571732,0.15711
5571733,0.15355
5571734,0.15146
5571735,0.14911
5571736,0.14618
5571737,0.1428
5571738,0.13912
5571739,0.13487
5571740,0.13074
5571741,0.12769
5571742,0.12412
5571743,0.12092
5571744,0.11856
5571745,0.11612
5571746,0.11403
5571747,0.1095
5571748,0.10549
5571749,0.10316
5571750,0.10245
5571751,0.10165
5571752,0.10239
5571753,0.10213
5571754,0.10211
5571755,0.1001
5571756,0.09815
5571757,0.09526
5571758,0.09178
5571759,0.08852
5571760,0.08477
5571761,0.08187
5571762,0.07953
5571763,0.07727
5571764,0.07531
5571765,0.07401
5571766,0.07526
5571767,0.07644
5571768,0.07552
5571769,0.07513
5571770,0.07716
5571771,0.0789
5571772,0.0789
5571773,0.07962
5571774,0.08163
5571775,0.08288
5571776,0.08188
5571777,0.08138
5571778,0.08191
5571779,0.08167
5571780,0.08392
5571781,0.08686
5571782,0.08841
5571783,0.0913
5575287,0.20475
5575288,0.20313
5575289,0.20241
5575290,0.20159
5575291,0.20119
5575292,0.20137
5575293,0.20033
5575294,0.19834
5575295,0.19878
5575296,0.1991
5575297,0.19772
5575298,0.19599
5575299,0.19406
5575300,0.18868
5575301,0.18412
5575302,0.1818
5575303,0.18006
5575304,0.17751
5575305,0.17457
5575306,0.17314
5575307,0.17088
5575308,0.1692
5575309,0.16711
5575310,0.16448
5575311,0.16555
5575312,0.16466
5575313,0.16559
5575314,0.16385
5575315,0.16121
5575316,0.1602
5575317,0.15792
5575318,0.15649
5575319,0.15556
5575320,0.15310000000000001
5575321,0.15369
5575322,0.14912
5575323,0.14883
5575324,0.14785
5575325,0.14377
5575326,0.14129
5575327,0.1416
5575328,0.14051
5575329,0.14243
5575330,0.14443
5575331,0.1471
5575332,0.15002
5575333,0.15058
5575334,0.15088
5575335,0.15259
5575336,0.15353
5575337,0.15513
5575338,0.15819
5575339,0.16059
5575340,0.16234
5575341,0.16494
5575342,0.16534
5575343,0.1625
5575344,0.16725
5575345,0.17782
5575346,0.18114
5575351,0.15005
5575352,0.14965
5575353,0.14835
5575354,0.1462
5575355,0.14301
5575356,0.13907
5575357,0.13365
5575358,0.13094
5575359,0.12744
5575360,0.12438
5575361,0.12183
5575362,0.11902
5575363,0.11684
5575364,0.11167
5575365,0.10693
5575366,0.10386
5575367,0.10233
5575368,0.10107
5575369,0.10116
5575370,0.10087
5575371,0.10075
5575372,0.10003
5575373,0.09878
5575374,0.09666
5575375,0.09272
5575376,0.08815
5575377,0.08457
5575378,0.08086
5575379,0.07894
5575380,0.0761
5575381,0.07511
5575382,0.07327
5575383,0.07418
5575384,0.07502
5575385,0.07552
5575386,0.07542
5575387,0.07698
5575388,0.07763
5575389,0.07749
5575390,0.07786
5575391,0.07761
5575392,0.07791
5575393,0.07803
5575394,0.07851
5575395,0.07956
5575396,0.07872
5575397,0.08013
5575398,0.08292
5575399,0.08515
5575400,0.0852
5575401,0.08722
5575402,0.08787
5578903,0.20233
5578904,0.20152
5578905,0.20105
5578906,0.19938
5578907,0.19734
5578908,0.19712
5578909,0.19549
5578910,0.19313
5578911,0.1915
5578912,0.19115
5578913,0.19074
5578914,0.18971
5578915,0.18769
5578916,0.18458
5578917,0.17913
5578918,0.17362
5578919,0.17397
5578920,0.1722
5578921,0.17043
5578922,0.1702
5578923,0.16961
5578924,0.16839
5578925,0.16491
5578926,0.16223
5578927,0.16171
5578928,0.16231
5578929,0.16059
5578930,0.15992
5578931,0.15852
5578932,0.1579
5578933,0.15745
5578934,0.15669
5578935,0.15413
5578936,0.15266
5578937,0.14909
5578938,0.14857
5578939,0.14648
5578940,0.14599
5578941,0.14609
5578942,0.14429
5578943,0.14291
5578944,0.14098
5578945,0.13805
5578946,0.13742
5578947,0.13785
5578948,0.14059
5578949,0.14478
5578950,0.14545
5578951,0.14512
5578952,0.14692
5578953,0.14885
5578954,0.14971
5578955,0.15445
5578956,0.1562
5578957,0.15667
5578958,0.15857
5578959,0.16073
5578960,0.16062
5578961,0.16101
5578962,0.1629
5578963,0.16267
5578964,0.15309
5578968,0.15054
5578969,0.15109
5578970,0.15103
5578971,0.14923
5578972,0.14515
5578973,0.14101
5578974,0.13568
5578975,0.13298
5578976,0.1303
5578977,0.12698
5578978,0.12415
5578979,0.12217
5578980,0.11955
5578981,0.1148
5578982,0.10969
5578983,0.10635
5578984,0.10301
5578985,0.10143
5578986,0.10051
5578987,0.09978
5578988,0.0984
5578989,0.09873
5578990,0.09918
5578991,0.09676
5578992,0.09329
5578993,0.08858
5578994,0.08514
5578995,0.08121
5578996,0.07899
5578997,0.07583
5578998,0.07393
5578999,0.07236
5579000,0.07219
5579001,0.07359
5579002,0.07448
5579003,0.07508
5579004,0.07558
5579005,0.07547
5579006,0.07574
5579007,0.07658
5579008,0.07652
5579009,0.07607
5579010,0.07618
5579011,0.07622
