cell_id,therm_prs
5296595,0
5300197,0
5300198,0
5300199,0
5300200,0
5300201,0
5300202,0
5300203,0
5300204,0
5300205,0
5300206,0
5300207,0
5300208,0
5300209,0
5300210,0
5300211,0
5300212,0
5300213,0
5303815,0
5303816,0
5303817,0
5303818,0
5303819,0
5303820,0
5303821,0
5303822,0
5303823,0
5303824,0
5303825,0
5303826,0
5303827,0
5303828,0
5303829,0
5303830,0
5307432,0
5307433,0
5307434,0
5307435,0
5307436,0
5307437,0
5307438,0
5307439,0
5307440,0
5307441,0
5307442,0
5307443,0
5307444,0
5307445,0
5307446,0
5307447,0
5311050,0
5311051,0
5311052,0
5311053,0
5311054,0
5311055,0
5311056,0
5311057,0
5311058,0
5311059,0
5311060,0
5311061,0
5311062,0
5311063,0
5311064,0
5314667,0
5314668,0
5314669,0
5314670,0
5314671,0
5314672,0
5314673,0
5314674,0
5314675,0
5314676,0
5314677,0
5314678,0
5314679,0
5314680,0
5314681,0
5314682,0
5318284,0
5318285,0
5318286,0
5318287,0
5318288,0
5318289,0
5318290,0
5318291,0
5318292,0
5318293,0
5318294,0
5318295,0
5318296,0
5318297,0
5318298,0
5318299,0
5321902,0
5321903,0
5321904,0
5321905,0
5321906,0
5321907,0
5321908,0
5321909,0
5321910,0
5321911,0
5321912,0
5321913,0
5321914,0
5321915,0
5321916,0
5325520,0
5325521,0
5325522,0
5325523,0
5325524,0
5325525,0
5325526,0
5325527,0
5325528,0
5325529,0
5325530,0
5325531,0
5325532,0
5325533,0
5329136,0
5329137,0
5329138,0
5329139,0
5329140,0
5329141,0
5329142,0
5329143,0
5329144,0
5329145,0
5329146,0
5329147,0
5329148,0
5329149,0
5329150,0
5332753,0
5332754,0
5332755,0
5332756,0
5332757,0
5332758,0
5332759,0
5332760,0
5332761,0
5332762,0
5332763,0
5332764,0
5332765,0
5332766,0
5332767,0
5333811,0
5336369,0
5336370,0
5336371,0
5336372,0
5336373,0
5336374,0
5336375,0
5336376,0
5336377,0
5336378,0
5336379,0
5336380,0
5336381,0
5336382,0
5336383,0
5336384,0
5336385,0
5337422,0
5337423,0
5337424,0
5337425,0
5337426,0
5337427,0
5337428,0
5337429,0
5339986,0
5339987,0
5339988,0
5339989,0
5339990,0
5339991,0
5339992,0
5339993,0
5339994,0
5339995,0
5339996,0
5339997,0
5339998,0
5339999,0
5340000,0
5340001,0
5341035,0
5341036,0
5341037,0
5341038,0
5341039,0
5341040,0
5341041,0
5341042,0
5341043,0
5341044,0
5341045,0
5341046,0
5341047,0
5343603,0
5343604,0
5343605,0
5343606,0
5343607,0
5343608,0
5343609,0
5343610,0
5343611,0
5343612,0
5343613,0
5343614,0
5343615,0
5343616,0
5343617,0
5343618,0
5344651,0
5344652,0
5344653,0
5344654,0
5344655,0
5344656,0
5344657,0
5344658,0
5344659,0
5344660,0
5344661,0
5344662,0
5344663,0
5344664,0
5344665,0
5347218,0
5347219,0
5347220,0
5347221,0
5347222,0
5347223,0
5347224,0
5347225,0
5347226,0
5347227,0
5347228,0
5347229,0
5347230,0
5347231,0
5347232,0
5347233,0
5347234,0
5347235,0
5348267,0
5348268,0
5348269,0
5348270,0
5348271,0
5348272,0
5348273,0
5348274,0
5348275,0
5348276,0
5348277,0
5348278,0
5348279,0
5348280,0
5348281,0
5348282,0
5350834,0
5350835,0
5350836,0
5350837,0
5350838,0
5350839,0
5350840,0
5350841,0
5350842,0
5350843,0
5350844,0
5350845,0
5350846,0
5350847,0
5350848,0
5350849,0
5350850,0
5350851,0
5350852,0
5351883,0
5351884,0
5351886,0
5351887,0
5351888,0
5351889,0
5351890,0
5351891,0
5351892,0
5351893,0
5351894,0
5351895,0
5351896,0
5351897,0
5351898,0
5351899,0
5354450,0
5354451,0
5354452,0
5354453,0
5354454,0
5354455,0
5354456,0
5354457,0
5354458,0
5354459,0
5354460,0
5354461,0
5354462,0
5354463,0
5354464,0
5354465,0
5354466,0
5354467,0
5354468,0
5354469,0
5355499,0
5355500,0
5355501,0
5355502,0
5355503,0
5355504,0
5355505,0
5355506,0
5355507,0
5355508,0
5355509,0
5355510,0
5355511,0
5355512,0
5355513,0
5355514,0
5355515,0
5355516,0
5358067,0
5358068,0
5358069,0
5358070,0
5358071,0
5358072,0
5358073,0
5358074,0
5358075,0
5358076,0
5358077,0
5358078,0
5358079,0
5358080,0
5358081,0
5358082,0
5358083,0
5358084,0
5358085,0
5358086,0
5359115,0
5359116,0
5359117,0
5359118,0
5359120,0
5359121,0
5359122,0
5359123,0
5359124,0
5359125,0
5359126,0
5359127,0
5359128,0
5359129,0
5359130,0
5359131,0
5359132,0
5359133,0
5361684,0
5361685,0
5361686,0
5361687,0
5361688,0
5361689,0
5361690,0
5361691,0
5361692,0
5361693,0
5361694,0
5361695,0
5361696,0
5361697,0
5361698,0
5361699,0
5361700,0
5361701,0
5361702,0
5362732,0
5362733,0
5362734,0
5362737,0
5362738,0
5362740,0
5362741,0
5362742,0
5362743,0
5362744,0
5362745,0
5362746,0
5362747,0
5362748,0
5362749,0
5362750,0
5365301,0
5365302,0
5365303,0
5365304,0
5365305,0
5365306,0
5365307,0
5365308,0
5365309,0
5365310,0
5365311,0
5365312,0
5365313,0
5365314,0
5365315,0
5365316,0
5365317,0
5365318,0
5365319,0
5366348,0
5366349,0
5366350,0
5366351,0
5366353,0
5366356,0
5366357,0
5366358,0
5366359,0
5366360,0
5366361,0
5366362,0
5366363,0
5366364,0
5366365,0
5366366,0
5368917,0
5368918,0
5368919,0
5368920,0
5368921,0
5368922,0
5368923,0
5368924,0
5368925,0
5368926,0
5368927,0
5368928,0
5368929,0
5368930,0
5368931,0
5368932,0
5368933,0
5368934,0
5368935,0
5368936,0
5369964,0
5369965,0
5369966,0
5369970,0
5369971,0
5369972,0
5369974,0
5369975,0
5369976,0
5369977,0
5369978,0
5369979,0
5369980,0
5369981,0
5369982,0
5369983,0
5372535,0
5372536,0
5372537,0
5372538,0
5372539,0
5372540,0
5372541,0
5372542,0
5372543,0
5372544,0
5372545,0
5372546,0
5372547,0
5372548,0
5372549,0
5372550,0
5372551,0
5372552,0
5372553,0
5373581,0
5373582,0
5373583,0
5373589,0
5373590,0
5373591,0
5373592,0
5373594,0
5373597,0
5373598,0
5373599,0
5376152,0
5376153,0
5376154,0
5376155,0
5376156,0
5376157,0
5376158,0
5376159,0
5376160,0
5376161,0
5376162,0
5376163,0
5376164,0
5376165,0
5376166,0
5376167,0
5376168,0
5376169,0
5377197,0
5377198,0
5377199,0
5377206,0
5377207,0
5377214,0
5377215,0
5379770,0
5379771,0
5379772,0
5379773,0
5379774,0
5379775,0
5379776,0
5379777,0
5379778,0
5379779,0
5379780,0
5379781,0
5379782,0
5379783,0
5379784,0
5379785,0
5379786,0
5380813,0
5380814,0
5380826,0
5380829,0
5380830,0
5380831,0
5383387,0
5383388,0
5383389,0
5383390,0
5383391,0
5383392,0
5383393,0
5383394,0
5383395,0
5383396,0
5383397,0
5383398,0
5383399,0
5383400,0
5383401,0
5383402,0
5383403,0
5384430,0
5384431,0
5384432,0
5384440,0
5384441,0
5384442,0
5384443,0
5384445,0
5384446,0
5384447,0
5387005,0
5387006,0
5387007,0
5387008,0
5387009,0
5387010,0
5387011,0
5387012,0
5387013,0
5387014,0
5387015,0
5387016,0
5387017,0
5387018,0
5387019,0
5387020,0
5388046,0
5388047,0
5388048,0
5388056,0
5388058,0
5388060,0
5388061,0
5388062,0
5388063,0
5390622,0
5390623,0
5390624,0
5390625,0
5390626,0
5390627,0
5390628,0
5390629,0
5390630,0
5390631,0
5390632,0
5390633,0
5390634,0
5390635,0
5390636,0
5390637,0
5391663,0
5391664,0
5391668,0
5391669,0
5391672,0
5391675,0
5391676,0
5391677,0
5391678,0
5391679,0
5394240,0
5394241,0
5394242,0
5394243,0
5394244,0
5394245,0
5394246,0
5394247,0
5394248,0
5394249,0
5394250,0
5394251,0
5394252,0
5394253,0
5395279,0
5395280,0
5395281,0
5395282,0
5395283,0
5395284,0
5395285,0
5395286,0
5395287,0
5395288,0
5395289,0
5395290,0
5395291,0
5395292,0
5395293,0
5395294,0
5395295,0
5397857,0
5397858,0
5397859,0
5397860,0
5397861,0
5397862,0
5397863,0
5397864,0
5397865,0
5397866,0
5397867,0
5397868,0
5397869,0
5397870,0
5398896,0
5398897,0
5398898,0
5398899,0
5398900,0
5398901,0
5398902,0
5398903,0
5398904,0
5398905,0
5398906,0
5398907,0
5398908,0
5398909,0
5398910,0
5398911,0
5401474,0
5401475,0
5401476,0
5401477,0
5401478,0
5401479,0
5401480,0
5401481,0
5401482,0
5401483,0
5401484,0
5401485,0
5401486,0
5401487,0
5402512,0
5402513,0
5402514,0
5402515,0
5402516,0
5402517,0
5402518,0
5402519,0
5402520,0
5402521,0
5402522,0
5402523,0
5402524,0
5402525,0
5402526,0
5405091,0
5405092,0
5405093,0
5405094,0
5405095,0
5405096,0
5405097,0
5405098,0
5405099,0
5405100,0
5405101,0
5405102,0
5405103,0
5405104,0
5406129,0
5406130,0
5406131,0
5406132,0
5406133,0
5406134,0
5406135,0
5406136,0
5406137,0
5406138,0
5406139,0
5406140,0
5406141,0
5408707,0
5408708,0
5408709,0
5408710,0
5408711,0
