cell_id,therm_prs
3820599,0
3824208,0.08638
3824209,0.06574
3824210,0.04997
3824211,0.03136
3824212,0.01252
3824213,0
3824214,0
3824215,0
3824216,0
3827825,0.09102
3827826,0.07311
3827827,0.05686
3827828,0.03995
3827829,0.02117
3827830,0
3827831,0
3827832,0
3827833,0
3827834,0
3827835,0
3831443,0.08092
3831444,0.06368
3831445,0.04892
3831446,0.02869
3831447,0.01056
3831448,0
3831449,0
3831450,0
3831451,0
3831452,0
3831453,0
3835060,0.08597
3835061,0.07284
3835062,0.0567
3835063,0.0346
3835064,0.01772
3835065,3.4e-4
3835066,0
3835067,0
3835068,0
3835069,0
3835070,0
3838678,0.07794
3838679,0.06423
3838680,0.04258
3838681,0.02753
3838682,0.01191
3838683,0
3838684,0
3838685,0
3838686,0
3838687,0
3838688,0
3842295,0.08534
3842296,0.07291
3842297,0.05668
3842298,0.04043
3842299,0.02468
3842300,0.0077
3842301,0
3842302,0
3842303,0
3842304,0
3842305,0
3842306,0
3845913,0.0781
3845914,0.06556
3845915,0.04861
3845916,0.03283
3845917,0.0169
3845918,0.00211
3845919,0
3845920,0
3845921,0
3845922,0
3845923,0
3849530,0.08339
3849531,0.06974
3849532,0.05411
3849533,0.03829
3849534,0.0222
3849535,0.00771
3849536,0
3849537,0
3849538,0
3849539,0
3849540,0
3849541,0
3853148,0.074
3853149,0.06002
3853150,0.04264
3853151,0.02634
3853152,0.01116
3853153,0
3853154,0
3853155,0
3853156,0
3853157,0
3853158,0
3853159,0.02227
3856765,0.07675
3856766,0.06575
3856767,0.04841
3856768,0.03253
3856769,0.01566
3856770,0
3856771,0
3856772,0
3856773,0
3856774,0
3856775,0
3856776,0.02411
3860383,0.07008
3860384,0.05523
3860385,0.04
3860386,0.02157
3860387,0.00279
3860388,0
3860389,0
3860390,0
3860391,0
3860392,0
3860393,0.01175
3864000,0.07321
3864001,0.05941
3864002,0.04378
3864003,0.02419
3864004,0.00576
3864005,0
3864006,0
3864007,0
3864008,0
3864009,0
3864010,0
3864011,2.7e-4
3867618,0.06268
3867619,0.04533
3867620,0.02411
3867621,0.00791
3867622,0
3867623,0
3867624,0
3867625,0
3867626,0
3867627,0
3867628,0
3867629,0.00811
3871235,0.06661
3871236,0.04832
3871237,0.02644
3871238,0.01009
3871239,0
3871240,0
3871241,0
3871242,0
3871243,0
3871244,0
3871245,0
3871246,0.00877
3871247,0.05748
3874853,0.04974
3874854,0.0303
3874855,0.01324
3874856,0
3874857,0
3874858,0
3874859,0
3874860,0
3874861,0
3874862,0
3874863,0.00272
3874864,0.06284
3878470,0.05141
3878471,0.03345
3878472,0.01753
3878473,0
3878474,0
3878475,0
3878476,0
3878477,0
3878478,0
3878479,0
3878480,0
3878481,0.05627
3878482,0.13317
3882088,0.03777
3882089,0.02045
3882090,3e-4
3882091,0
3882092,0
3882093,0
3882094,0
3882095,0
3882096,0
3882097,0
3882098,0.0312
3882099,0.10376
3885705,0.04436
3885706,0.02477
3885707,0.00218
3885708,0
3885709,0
3885710,0
3885711,0
3885712,0
3885713,0
3885714,0
3885715,0
3885716,0.04997
3889323,0.03258
3889324,0.00645
3889325,0
3889326,0
3889327,0
3889328,0
3889329,0
3889330,0
3889331,0
3889332,0
3889333,0
3892940,0.03869
3892941,0.01228
3892942,0
3892943,0
3892944,0
3892945,0
3892946,0
3892947,0
3892948,0
3892949,0
3892950,0
3896558,0.02289
3896559,0
3896560,0
3896561,0
3896562,0
3896563,0
3896564,0
3896565,0
3896566,0
3900175,0.0323
3900176,0.0074
3900177,0
3900178,0
3900179,0
3900180,0
3900181,0
3900182,0
3900183,0
3903793,0.01693
3903794,0
3903795,0
3903796,0
3903797,0
3903798,0
3903799,0
3903800,0
3903801,0
3907411,0.00632
3907412,0
3907413,0
3907414,0
3907415,0
3907416,0
3907417,0
3907418,0
3911028,0.01899
3911029,0
3911030,0
3911031,0
3911032,0
3911033,0
3911034,0
3911035,0
3911036,0
3914646,0.00618
3914647,0
3914648,0
3914649,0
3914650,0
3914651,0
3914652,0
3914653,0
3914654,0
3918263,0.02046
3918264,0
3918265,0
3918266,0
3918267,0
3918268,0
3918269,0
3918270,0
3918271,0
3918272,0
3921881,0.00535
3921882,0
3921883,0
3921884,0
3921885,0
3921886,0
3921887,0
3921888,0
3921889,0
3925498,0.01925
3925499,0
3925500,0
3925501,0
3925502,0
3925503,0
3925504,0
3925505,0
3925506,0
3925507,0
3929116,0.00862
3929117,0
3929118,0
3929119,0
3929120,0
3929121,0
3929122,0
3929123,0
3929124,0
3929125,0
3932733,0.02797
3932734,0.00286
3932735,0
3932736,0
3932737,0
3932738,0
3932739,0
3932740,0
3932741,0
3932742,0
3936351,0.02503
3936352,0
3936353,0
3936354,0
3936355,0
3936356,0
3936357,0
3936358,0
3936359,0
3936360,0
3939968,0.0346
3939969,0.0123
3939970,0
3939971,0
3939972,0
3939973,0
3939974,0
3939975,0
3939976,0
3939977,0
3939978,0
3939979,0
3943586,0.03176
3943587,0.01089
3943588,0
3943589,0
3943590,0
3943591,0
3943592,0
3943593,0
3943594,0
3943595,0
3943596,0
3943597,0
3947203,0.04509
3947204,0.02788
3947205,0.01046
3947206,0
3947207,0
3947208,0
3947209,0
3947210,0
3947211,0
3947212,0
3947213,0
3947214,0
3947215,0
3950821,0.03998
3950822,0.02694
3950823,0.01125
3950824,0
3950825,0
3950826,0
3950827,0
3950828,0
3950829,0
3950830,0
3950831,0
3950832,0
3950833,0
3954438,0.05069
3954439,0.03898
3954440,0.0249
3954441,0.01109
3954442,0
3954443,0
3954444,0
3954445,0
3954446,0
3954447,0
3954448,0
3954449,0
3954450,0
3954451,0
3958056,0.04467
3958057,0.03381
3958058,0.02073
3958059,0.0068
3958060,0
3958061,0
3958062,0
3958063,0
3958064,0
3958065,0
3958066,0
3958067,0
3958068,0
3958069,0
3961674,0.0452
3961675,0.03486
3961676,0.02347
3961677,0.00953
3961678,0
3961679,0
3961680,0
3961681,0
3961682,0
3961683,0
3961684,0
3961685,0
3961686,0
3961687,0
3965291,0.05517
3965292,0.04767
3965293,0.03704
3965294,0.0257
3965295,0.01027
3965296,0
3965297,0
3965298,0
3965299,0
3965300,0
3965301,0
3965302,0
3965303,0
3965304,0
3968909,0.05453
3968910,0.04713
3968911,0.03673
3968912,0.02431
3968913,0.00941
3968914,0
3968915,0
3968916,0
3968917,0
3968918,0
3968919,0
3968920,0
3968921,0
3968922,0
3968923,0
3972526,0.0614
3972527,0.05747
3972528,0.04844
3972529,0.03813
3972530,0.02622
3972531,0.01415
3972532,0.00294
3972533,0
3972534,0
3972535,0
3972536,0
3972537,0
3972538,0
3972539,0
3972540,0
3972541,0
3972542,0
3976144,0.0677
3976145,0.05906
3976146,0.04937
3976147,0.03873
3976148,0.02687
3976149,0.01836
3976150,0.00866
3976151,0
3976152,0
3976153,0
3976154,0
3976155,0
3976156,0
3976157,0
3976158,0
3976159,0
3976160,0
3979762,0.068
3979763,0.05866
3979764,0.04952
3979765,0.03772
3979766,0.02869
3979767,0.02347
3979768,0.01228
3979769,0
3979770,0
3979771,0
3979772,0
3979773,0
3979774,0
3979775,0
3979776,0
3979777,0
3979778,0
3979779,0
3979780,0
3983380,0.06787
3983381,0.0601
3983382,0.0495
3983383,0.04015
3983384,0.03401
3983385,0.02689
3983386,0.01487
3983387,0.0071
3983388,0
3983389,0
3983390,0
3983391,0
3983392,0
3983393,0
3983394,0
3983395,0
3983396,0
3983397,0
3986997,0.07917
3986998,0.06991
3986999,0.06144
3987000,0.05364
3987001,0.04635
3987002,0.04191
3987003,0.03211
3987004,0.02256
3987005,0.01706
3987006,0.01076
3987007,0.00115
3987008,0
3987009,0
3987010,0
3987011,0
3987012,0
3987013,0
3987014,0
3987015,0
3987016,0
3990615,0.08048
3990616,0.07435
3990617,0.06615
3990618,0.05703
3990619,0.05337
3990620,0.04837
3990621,0.03938
3990622,0.03278
3990623,0.0275
3990624,0.0198
3990625,0.01372
3990626,0.00456
3990627,0
3990628,0
3990629,0
3990630,0
3990631,0
3990632,0
3990633,0
3990634,0
3990635,0
3994233,0.08547
3994234,0.07795
3994235,0.06886
3994236,0.06387
3994237,0.0604
3994238,0.05345
3994239,0.04734
3994240,0.04128
3994241,0.03575
3994242,0.03313
3994243,0.02547
3994244,0.01367
3994245,0
3994246,0
3994247,0
3994248,0
3994249,0
3994250,0
3994251,0
3994252,0
3994253,0
3997851,0.08605
3997852,0.08296
3997853,0.07887
3997854,0.07272
3997855,0.06679
3997856,0.06086
3997857,0.05329
3997858,0.0482
3997859,0.04702
3997860,0.04339
3997861,0.03333
3997862,0.0225
3997863,0.00628
3997864,0
3997865,0
3997866,0
3997867,0
3997868,0
3997869,0
3997870,0
3997871,0
3997872,0
4001469,0.09195
4001470,0.09119
4001471,0.08524
4001472,0.08112
4001473,0.07686
4001474,0.06952
4001475,0.06182
4001476,0.05879
4001477,0.0601
4001478,0.05204
4001479,0.0437
4001480,0.03304
4001481,0.02161
4001482,0.00847
4001483,0
4001484,0
4001485,0
4001486,0
4001487,0
4001488,0
4001489,0
4001490,0
4005087,0.09813
4005088,0.09269
4005089,0.08925
4005090,0.08997
4005091,0.08724
4005092,0.08049
4005093,0.07469
4005094,0.07585
4005095,0.07056
4005096,0.06256
4005097,0.05649
4005098,0.04637
4005099,0.0347
4005100,0.02412
4005101,0.00758
4005102,0
4005103,0
4005104,0
4005105,0
4005106,0
4005107,0
4005108,0
4005109,0
4005110,0
4008705,0.09759
4008706,0.09218
4008707,0.0938
4008708,0.09672
4008709,0.09326
4008710,0.08957
4008711,0.08852
4008712,0.08499
4008713,0.079
4008714,0.07343
4008715,0.06612
4008716,0.05526
4008717,0.04597
4008718,0.03543
4008719,0.01849
4008720,0
4008721,0
4008722,0
4008723,0
4008724,0
4008725,0
4008726,0
4008727,0
4008728,0
4008729,0
4012323,0.1025
4012324,0.09971
4012325,0.10124
4012326,0.09983
4012327,0.09799
4012328,0.09645
4012329,0.09287
4012330,0.09196
4012331,0.08809
4012332,0.08517
4012333,0.07512
4012334,0.06158
4012335,0.05508
4012336,0.04441
4012337,0.03045
4012338,0.02047
4012339,0.00401
4012340,0
4012341,0
4012342,0
4012343,0
4012344,0
4012345,0
4012346,0
4012347,0
4012348,0
4015941,0.11129
4015942,0.11118
4015943,0.11195
4015944,0.10985
4015945,0.10669
4015946,0.10264
4015947,0.10325
4015948,0.10098
4015949,0.09863
4015950,0.09352
4015951,0.08041
4015952,0.07309
4015953,0.0666
4015954,0.0568
4015955,0.04983
4015956,0.04067
4015957,0.02381
4015958,0.00802
4015959,0
4015960,0
4015961,0
4015962,0
4015963,0
4015964,0
4015965,0
4015966,0
4015967,0
4019560,0.12729
4019561,0.1273
4019562,0.12047
4019563,0.11742
4019564,0.11451
4019565,0.10868
4019566,0.10515
4019567,0.10779
4019568,0.10234
4019569,0.09457
4019570,0.08696
4019571,0.07871
4019572,0.07219
4019573,0.06762
4019574,0.05887
4019575,0.04488
4019576,0.03186
4019577,0.02649
4019578,0.02162
4019579,0.01397
4019580,0.00359
4019581,0
4019582,0
4019583,0
4019584,0
4019585,0
4023179,0.13021
4023180,0.13061
4023181,0.12814
4023182,0.11953
4023183,0.11155
4023184,0.11723
4023185,0.11461
4023186,0.11112
4023187,0.10566
4023188,0.10104
4023189,0.09258
4023190,0.087790000000000007
4023191,0.08437
4023192,0.07581
4023193,0.06381
4023194,0.05835
4023195,0.04952
4023196,0.04321
4023197,0.03553
4023198,0.02467
4023199,0.01434
4023200,0
4023201,0
4023202,0
4023203,0
4023204,0
4023205,1.5e-4
4023206,0.10415
4026797,0.13324
4026798,0.13357
4026799,0.13358
4026800,0.13081
4026801,0.12927
4026802,0.12586
4026803,0.12425
4026804,0.11871
4026805,0.11754
4026806,0.10921
4026807,0.10439
4026808,0.10198
4026809,0.09766
4026810,0.09123
4026811,0.08776
4026812,0.0761
4026813,0.06808
4026814,0.06126
4026815,0.05452
4026816,0.04753
4026817,0.03888
4026818,0.02239
4026819,0.00721
4026820,0
4026821,0
4026822,0.00825
4026823,0.02379
4026824,0.00239
4030416,0.13908
4030417,0.13936
4030418,0.14329
4030419,0.14648
4030420,0.13963
4030421,0.12986
4030422,0.12632
4030423,0.12139
4030424,0.11851
4030425,0.11439
4030426,0.11292
4030427,0.11008
4030428,0.10964
4030429,0.10141
4030430,0.09533
4030431,0.09018
4030432,0.08355
4030433,0.07651
4030434,0.07095
4030435,0.06085
4030436,0.04817
4030437,0.03892
4030438,0.02878
4030439,0.0221
4030440,0.01115
4030441,0.00134
4030442,9.8e-4
4034035,0.14485
4034036,0.15141
4034037,0.14967
4034038,0.1433
4034039,0.13949
4034040,0.13213
4034041,0.12651
4034042,0.12154
4034043,0.12531
4034044,0.12776
4034045,0.12797
4034046,0.12485
4034047,0.12065
4034048,0.11707
4034049,0.11247
4034050,0.1067
4034051,0.09685
4034052,0.09408
4034053,0.08789
4034054,0.07912
4034055,0.06539
4034056,0.05383
4034057,0.04158
4034058,0.02689
4034059,0.02227
4034060,0.15046
4037654,0.15166
4037655,0.15357
4037656,0.15339
4037657,0.14933
4037658,0.14087
4037659,0.13464
4037660,0.1393
4037661,0.14216
4037662,0.14513
4037663,0.14484
4037664,0.14224
4037665,0.13945
4037666,0.13932
4037667,0.13714
4037668,0.1248
4037669,0.12163
4037670,0.11863
4037671,0.11279
4037672,0.10366
4037673,0.09115
4037674,0.078
4037675,0.06415
4037676,0.05143
4037677,0.04741
4037678,0.0532
4037679,0.06405
4041273,0.16042
4041274,0.16287
4041275,0.1603
4041276,0.15478
4041277,0.15204
4041278,0.14724
4041279,0.14762
4041280,0.1546
4041281,0.15269
4041282,0.15268
4041283,0.15539
4041284,0.15642
4041285,0.1493
4041286,0.14741
4041287,0.14416
4041288,0.13849
4041289,0.12915
4041290,0.12116
4041291,0.11163
4041292,0.09634
4041293,0.07811
4041294,0.05502
4041295,0.03209
4041296,0.01154
4041297,0.00302
4044892,0.16789
4044893,0.16475
4044894,0.16312
4044895,0.15889
4044896,0.15594
4044897,0.16262
4044898,0.16336
4044899,0.16428
4044900,0.16769
4044901,0.17148
4044902,0.16595
4044903,0.16822
4044904,0.16439
4044905,0.15944
4044906,0.15188
4044907,0.14306
4044908,0.13594
4044909,0.12577
4044910,0.11021
4044911,0.0924
4044912,0.06681
4044913,0.0356
4044914,0.01225
4044915,0.00399
4044916,0.04258
4048511,0.16869
4048512,0.17061
4048513,0.17049
4048514,0.17002
4048515,0.17266
4048516,0.17184
4048517,0.16953
4048518,0.17761
4048519,0.17499
4048520,0.1744
4048521,0.17296
4048522,0.17038
4048523,0.16752
4048524,0.16176
4048525,0.15927
4048526,0.15613
4048527,0.14355
4048528,0.12371
4048529,0.10499
4048530,0.08188
4048531,0.04375
4048532,0.02005
4048533,0.02859
4048534,0.0635
4048535,0.06776
4052129,0.17313
4052130,0.17137
4052131,0.18233
4052132,0.18073
4052133,0.18221
4052134,0.18183
4052135,0.17925
4052136,0.18066
4052137,0.17864
4052138,0.17872
4052139,0.18401
4052140,0.18105
4052141,0.17469
4052142,0.17449
4052143,0.16999
4052144,0.16203
4052145,0.14875
4052146,0.13446
4052147,0.11411
4052148,0.07875
4052149,0.04735
4052150,0.03258
4052151,0.02021
4052152,0.00246
4052153,0
4055748,0.18412
4055749,0.18818
4055750,0.18956
4055751,0.19071
4055752,0.18978
4055753,0.19044
4055754,0.18818
4055755,0.18594
4055756,0.18633
4055757,0.18955
4055758,0.18911
4055759,0.18654
4055760,0.1827
4055761,0.17672
4055762,0.16773
4055763,0.15858
4055764,0.14278
4055765,0.12012
4055766,0.0889
4055767,0.06039
