cell_id,therm_prs
1419750,0.0906
1419752,0.1088
1419753,0.11608
1419754,0.12056
1423335,0
1423344,0
1423345,0.04663
1423346,0.06061
1423347,0.0621
1423348,0.05369
1423349,0.04658
1423350,0.03873
1423351,0.03309
1423352,0.02995
1423353,0.02677
1423354,0.0262
1423355,0.026
1423356,0.02759
1423357,0.02773
1423358,0.03089
1423359,0.03498
1423360,0.04078
1423361,0.04859
1423362,0.0573
1423363,0.06416
1423364,0.07107
1423365,0.07951
1423366,0.08579
1423367,0.09332
1423370,0.11876
1426949,0
1426950,0
1426951,0
1426952,0
1426954,0.00718
1426962,0.05247
1426963,0.05692
1426964,0.05039
1426965,0.04338
1426966,0.03747
1426967,0.03157
1426968,0.0279
1426969,0.02494
1426970,0.02376
1426971,0.02493
1426972,0.02584
1426973,0.02801
1426974,0.02935
1426975,0.03282
1426976,0.03922
1426977,0.04688
1426978,0.0548
1426979,0.06278
1426980,0.0699
1426981,0.07761
1426982,0.08485
1426983,0.09101
1426987,0.12185
1430565,0
1430566,0
1430567,0
1430568,0
1430569,0
1430570,0.00176
1430571,0.01078
1430572,0.01748
1430573,0.02412
1430574,0.02761
1430576,0
1430577,0
1430578,0.0294
1430579,0.04612
1430580,0.04603
1430581,0.03969
1430582,0.03459
1430583,0.02946
1430584,0.02644
1430585,0.02473
1430586,0.02356
1430587,0.02453
1430588,0.02694
1430589,0.0292
1430590,0.03129
1430591,0.03379
1430592,0.03767
1430593,0.04539
1430594,0.05374
1430595,0.06266
1430596,0.07078
1430597,0.07854
1430598,0.08524
1430599,0.09055
1430600,0.09569
1430601,0.09936
1430604,0.12817
1430605,0.13101
1434174,0
1434177,0
1434178,0
1434179,0
1434180,0
1434181,0
1434182,0
1434183,0
1434184,0
1434185,0
1434186,0
1434187,0
1434188,0.00525
1434189,0.01216
1434190,0.01913
1434191,0.0252
1434192,0.0287
1434193,0.02852
1434194,0.03149
1434195,0.03545
1434196,0.03799
1434197,0.03669
1434198,0.03228
1434199,0.02735
1434200,0.02464
1434201,0.0234
1434202,0.02318
1434203,0.02417
1434204,0.02671
1434205,0.03037
1434206,0.03297
1434207,0.03488
1434208,0.03828
1434209,0.04326
1434210,0.05146
1434211,0.06085
1434212,0.07071
1434213,0.0778
1434214,0.08464
1434215,0.08638
1434216,0.08496
1434217,0.07999
1434221,0.13194
1434222,0.13514
1437790,0
1437791,0
1437793,0
1437794,0
1437795,0
1437796,0
1437797,0
1437798,0
1437799,0
1437800,0
1437801,0
1437802,0
1437803,0
1437804,0
1437805,0
1437806,0.00443
1437807,0.01054
1437808,0.01441
1437809,0.01843
1437810,0.0211
1437811,0.02328
1437812,0.0243
1437813,0.0249
1437814,0.02446
1437815,0.02307
1437816,0.02174
1437817,0.02119
1437818,0.02224
1437819,0.02387
1437820,0.02624
1437821,0.03023
1437822,0.03498
1437823,0.03799
1437824,0.04054
1437825,0.0448
1437826,0.05141
1437827,0.06081
1437828,0.07162
1437829,0.08046
1437830,0.08652
1437831,0.09103
1437832,0.07602
1437835,0
1437837,0.10488
1437838,0.13248
1437839,0.13775
1437840,0.13796
1441406,0
1441407,0
1441408,0
1441409,0
1441410,0
1441411,0
1441412,0
1441413,0
1441414,0
1441415,0
1441416,0
1441417,0
1441418,0
1441419,0
1441420,0
1441421,0
1441422,0
1441423,0
1441424,0
1441425,0.00114
1441426,0.00653
1441427,0.00791
1441428,0.01032
1441429,0.01226
1441430,0.01369
1441431,0.01481
1441432,0.01712
1441433,0.0198
1441434,0.02147
1441435,0.02459
1441436,0.02737
1441437,0.02987
1441438,0.03377
1441439,0.03819
1441440,0.04262
1441441,0.04697
1441442,0.05364
1441443,0.06177
1441444,0.07203
1441445,0.08205
1441446,0.09004
1441447,0.09643
1441455,0.13422
1441456,0.1386
1441457,0.13818
1445023,0
1445024,0
1445025,0
1445026,0
1445027,0
1445028,0
1445029,0
1445030,0
1445031,0
1445032,0
1445033,0
1445034,0
1445035,0
1445036,0
1445037,0
1445038,0
1445039,0
1445040,0
1445041,0
1445042,0
1445043,0
1445044,0
1445045,0
1445046,0.00335
1445047,0.00684
1445048,0.00906
1445049,0.01426
1445050,0.01894
1445051,0.02311
1445052,0.02677
1445053,0.03017
1445054,0.03448
1445055,0.03768
1445056,0.04241
1445057,0.0474
1445058,0.05329
1445059,0.05959
1445060,0.06789
1445061,0.07883
1445062,0.0894
1445063,0.09504
1445073,0.13943
1445074,0.13924
1448638,0
1448639,0
1448640,0
1448641,0
1448642,0
1448643,0
1448644,0
1448645,0
1448646,0
1448647,0
1448648,0
1448649,0
1448650,0
1448651,0
1448652,0
1448653,0
1448654,0
1448655,0
1448656,0
1448657,0
1448658,0
1448659,0
1448660,0
1448661,0
1448662,0
1448663,0
1448664,0.00329
1448665,0.00898
1448666,0.01478
1448667,0.01977
1448668,0.02543
1448669,0.02958
1448670,0.03479
1448671,0.03816
1448672,0.04234
1448673,0.04764
1448674,0.05244
1448675,0.05856
1448676,0.06474
1448677,0.0756
1448678,0.08526
1448679,0.09453
1448680,0.10015
1448690,0.13852
1448691,0.13906
1448692,0.14016
1448696,0.13493
1448697,0.13287
1448698,0.12852
1452255,0
1452256,0
1452257,0
1452258,0
1452259,0
1452260,0
1452261,0
1452262,0
1452263,0
1452264,0
1452265,0
1452266,0
1452267,0
1452268,0
1452269,0
1452270,0
1452271,0
1452272,0
1452273,0
1452274,0
1452275,0
1452276,0
1452277,0
1452278,0
1452279,0
1452280,0
1452281,0.00278
1452282,0.01082
1452283,0.01634
1452284,0.02246
1452285,0.02852
1452286,0.03408
1452287,0.03918
1452288,0.04355
1452289,0.04785
1452290,0.05334
1452291,0.06027
1452292,0.06655
1452293,0.07505
1452294,0.08466
1452295,0.09358
1452296,0.10084
1452307,0.13913
1452308,0.13841
1452309,0.13971
1452312,0.1337
1452313,0.13408
1452314,0.13228
1452315,0.12785
1455873,0
1455874,0
1455875,0
1455876,0
1455877,0
1455878,0
1455879,0
1455880,0
1455881,0
1455882,0
1455883,0
1455884,0
1455885,0
1455886,0
1455887,0
1455888,0
1455889,0
1455890,0
1455891,0
1455892,0
1455893,0
1455894,0
1455895,0
1455896,0
1455897,0
1455898,0.00569
1455899,0.01335
1455900,0.01941
1455901,0.02741
1455902,0.03321
1455903,0.03907
1455904,0.043
1455905,0.04782
1455906,0.05361
1455907,0.05858
1455908,0.06494
1455909,0.07226
1455910,0.08283
1455911,0.09068
1455912,0.09891
1455913,0.10459
1455914,0.11136
1455924,0.13787
1455925,0.13644
1455926,0.13426
1455930,0.12724
1455931,0.12602
1455932,0.12424
1459490,0
1459491,0
1459492,0
1459493,0
1459494,0
1459495,0
1459496,0
1459497,0
1459498,0
1459499,0
1459500,0
1459501,0
1459502,0
1459503,0
1459504,0
1459505,0
1459506,0
1459507,0
1459508,0
1459509,0
1459510,0
1459511,0
1459512,0
1459513,0
1459514,0
1459515,0.00618
1459516,0.01493
1459517,0.02298
1459518,0.03081
1459519,0.03732
1459520,0.04255
1459521,0.04757
1459522,0.0518
1459523,0.05762
1459524,0.06309
1459525,0.06852
1459526,0.07694
1459527,0.08533
1459528,0.0931
1459529,0.09981
1459530,0.10612
1459541,0.13422
1459542,0.13184
1459543,0.12876
1459546,0.11828
1459547,0.11756
1459548,0.1167
1459549,0.11573
1459550,0.11625
1459551,0.1176
1463107,0
1463108,0
1463109,0
1463110,0
1463111,0
1463112,0
1463113,0
1463114,0
1463115,0
1463116,0
1463117,0
1463118,0
1463119,0
1463120,0
1463121,0
1463122,0
1463123,0
1463124,0
1463125,0
1463126,0
1463127,0
1463128,0
1463129,0
1463130,0
1463131,0.00314
1463132,0.01111
1463133,0.01989
1463134,0.02851
1463135,0.03578
1463136,0.04256
1463137,0.04651
1463138,0.05271
1463139,0.05719
1463140,0.06235
1463141,0.06775
1463142,0.07326
1463143,0.08068
1463144,0.08855
1463145,0.09678
1463146,0.10243
1463147,0.10819
1463148,0.10781
1463158,0.1315
1463159,0.12733
1463160,0.12171
1463161,0.11666
1463162,0.11298
1463163,0.10993
1463164,0.10778
1463165,0.10527
1463166,0.10457
1463167,0.10526
1463168,0.10828
1466724,0
1466725,0
1466726,0
1466727,0
1466728,0
1466729,0
1466730,0
1466731,0
1466732,0
1466733,0
1466734,0
1466735,0
1466736,0
1466737,0
1466738,0
1466739,0
1466740,0
1466741,0
1466742,0
1466743,0
1466744,0
1466745,0
1466746,0
1466747,0.00283
1466748,0.01129
1466749,0.01902
1466750,0.02804
1466751,0.03507
1466752,0.04166
1466753,0.04804
1466754,0.05214
1466755,0.05822
1466756,0.0621
1466757,0.06801
1466758,0.07234
1466759,0.07841
1466760,0.08418
1466761,0.09264
1466762,0.1004
1466763,0.10595
1466764,0.11082
1466765,0.11226
1466766,0.10093
1466775,0.12613
1466776,0.11936
1466777,0.11181
1466778,0.10664
1466779,0.10246
1466780,0.09882
1466781,0.09518
1466782,0.09301
1466783,0.09247
1466784,0.09357
1466785,0.09831
1466786,0.1024
1466787,0.10649
1466788,0.11292
1466789,0.11887
1466790,0.12673
1470340,0
1470341,0
1470342,0
1470343,0
1470344,0
1470345,0
1470346,0
1470347,0
1470348,0
1470349,0
1470350,0
1470351,0
1470352,0
1470353,0
1470354,0
1470355,0
1470356,0
1470357,0
1470358,0
1470359,0
1470360,0
1470361,0
1470362,0
1470363,0.00495
1470364,0.0127
1470365,0.01969
1470366,0.02719
1470367,0.03543
1470368,0.04213
1470369,0.0489
1470370,0.05388
1470371,0.05851
1470372,0.06351
1470373,0.06931
1470374,0.07399
1470375,0.07824
1470376,0.08425
1470377,0.08983
1470378,0.09702
1470379,0.10362
1470380,0.10927
1470381,0.11221
1470382,0.10914
1470391,0.10501
1470392,0.11759
1470393,0.10912
1470394,0.10221
1470395,0.09626
1470396,0.09212
1470397,0.08759
1470398,0.08447
1470399,0.08298
1470400,0.08219
1470401,0.08463
1470402,0.08935
1470403,0.09435
1470404,0.09913
1470405,0.10423
1470406,0.11214
1470407,0.12008
1470408,0.12208
1473956,0
1473957,0
1473958,0
1473959,0
1473960,0
1473961,0
1473962,0
1473963,0
1473964,0
1473965,0
1473966,0
1473967,0
1473968,0
1473969,0
1473970,0
1473971,0
1473972,0
1473973,0
1473974,0
1473975,0
1473976,0
1473977,0
1473978,0
1473979,0.00646
1473980,0.01315
1473981,0.02123
1473982,0.0282
1473983,0.03562
1473984,0.04264
1473985,0.05
1473986,0.05573
1473987,0.05953
1473988,0.06377
1473989,0.0689
1473990,0.07428
1473991,0.07803
1473992,0.08294
1473993,0.08847
1473994,0.09425
1473995,0.09988
1473996,0.10527
1473997,0.11008
1473998,0.11282
1473999,0.11018
1474000,0.09105
1474008,0.09943
1474009,0.10856
1474010,0.10018
1474011,0.09224
1474012,0.08563
1474013,0.08075
1474014,0.07665
1474015,0.07458
1474016,0.07403
1474017,0.07486
1474018,0.0779
1474019,0.08228
1474020,0.08772
1474021,0.09229
1474022,0.09778
1474023,0.10527
1474024,0.1133
1474025,0.12097
1474026,0.12553
1477574,0
1477575,0
1477576,0
1477577,0
1477578,0
1477579,0
1477580,0
1477581,0
1477582,0
1477583,5.6e-4
1477584,8.9e-4
1477585,0
1477586,0
1477587,0
1477588,0
1477589,0
1477590,0
1477591,0
1477592,0
1477593,0
1477594,0.0033
1477595,0.00893
1477596,0.01646
1477597,0.02244
1477598,0.03011
1477599,0.03647
1477600,0.04346
1477601,0.04934
1477602,0.05648
1477603,0.06185
1477604,0.06546
1477605,0.06909
1477606,0.07332
1477607,0.07832
1477608,0.08209
1477609,0.08662
1477610,0.0918
1477611,0.09682
1477612,0.10085
1477613,0.10574
1477614,0.10993
1477615,0.11273
1477616,0.11185
1477617,0.09975
1477625,0.0932
1477626,0.10335
1477627,0.09246
1477628,0.08329
1477629,0.07542
1477630,0.06978
1477631,0.06716
1477632,0.06597
1477633,0.06719
1477634,0.07017
1477635,0.07389
1477636,0.07817
1477637,0.08254
1477638,0.08813
1477639,0.09455
1477640,0.10139
1477641,0.10886
1477642,0.11672
1477643,0.12608
1477644,0.13509
1477645,0.14137
1481191,0
1481192,0
1481193,0
1481194,0
1481195,0
1481196,0
1481197,0
1481198,0.00425
1481199,0.01052
1481200,0.0143
1481201,0.01441
1481202,0.01217
1481203,0.00759
1481204,8.8e-4
1481205,0
1481206,0
1481207,0
1481208,0
1481209,0
1481210,0.00657
1481211,0.01213
1481212,0.0184
1481213,0.02542
1481214,0.03242
1481215,0.03959
1481216,0.04624
1481217,0.05273
1481218,0.05787
1481219,0.06392
1481220,0.0678
1481221,0.07129
1481222,0.07546
1481223,0.07894
1481224,0.08234
1481225,0.08602
1481226,0.08953
1481227,0.0937
1481228,0.09745
1481229,0.10167
1481230,0.10607
1481231,0.11004
1481232,0.11251
1481233,0.11235
1481234,0.10323
1481235,0
1481236,0
1481242,0.10288
1481243,0.09929
1481244,0.08569
1481245,0.0749
1481246,0.06725
1481247,0.06295
1481248,0.06089
1481249,0.05988
1481250,0.06286
1481251,0.06789
1481252,0.07384
1481253,0.07901
1481254,0.08233
1481255,0.08787
1481256,0.09428
1481257,0.10129
1481258,0.10775
1481259,0.11619
1481260,0.12359
1481261,0.1328
1481262,0.14191
1481263,0.14826
1484803,0.05733
1484807,0.02153
1484808,0.01236
1484809,0.00571
1484810,0.00353
1484811,0.00487
1484812,0.00662
1484813,0.00959
1484814,0.01582
1484815,0.02142
1484816,0.02619
1484817,0.02803
1484818,0.02624
1484819,0.02283
1484820,0.01796
1484821,0.01178
1484822,0.00824
1484823,0.00549
1484824,0.00494
1484825,0.00731
1484826,0.01045
1484827,0.01659
1484828,0.02194
1484829,0.02885
1484830,0.03513
1484831,0.04409
1484832,0.05014
1484833,0.05616
1484834,0.0614
1484835,0.06631
1484836,0.07026
1484837,0.07365
1484838,0.0769
1484839,0.08125
1484840,0.08406
1484841,0.08688
1484842,0.08988
1484843,0.09323
1484844,0.09707
1484845,0.10056
1484846,0.10463
1484847,0.10781
1484848,0.11031
1484849,0.11169
1484850,0.1112
1484851,0.10226
1484859,0.10787
1484860,0.09422
1484861,0.07926
1484862,0.06865
1484863,0.06151
1484864,0.05902
1484865,0.05841
1484866,0.05904
1484867,0.064
1484868,0.07021
1484869,0.07724
1484870,0.08343
1484871,0.08813
1484872,0.09296
1484873,0.0996
1484874,0.10637
1484875,0.11259
1484876,0.11907
1484877,0.12541
1484878,0.13357
1484879,0.14292
1484880,0.15115
1488420,0.06594
1488421,0.05766
1488422,0.04982
1488423,0.04049
1488424,0.0325
1488425,0.02575
1488426,0.02119
1488427,0.02037
1488428,0.02274
1488429,0.02636
1488430,0.0299
1488431,0.0352
1488432,0.03835
1488433,0.04065
1488434,0.04046
1488435,0.03724
1488436,0.03266
1488437,0.02653
1488438,0.0216
1488439,0.01769
1488440,0.01588
1488441,0.01584
1488442,0.01803
1488443,0.02154
1488444,0.02654
1488445,0.0318
1488446,0.03864
1488447,0.04578
1488448,0.054
1488449,0.05926
1488450,0.06399
1488451,0.06754
1488452,0.07233
1488453,0.07472
1488454,0.07889
1488455,0.0819
1488456,0.08611
1488457,0.08841
1488458,0.09063
1488459,0.09325
1488460,0.096560000000000007
1488461,0.1004
1488462,0.1035
1488463,0.10724
1488464,0.10927
1488465,0.11053
1488466,0.11121
1488467,0.11011
1488468,0.1036
1488469,0.05761
1488477,0.0902
1488478,0.0766
1488479,0.06582
1488480,0.06002
1488481,0.05869
1488482,0.06009
1488483,0.06292
1488484,0.06855
1488485,0.07577
1488486,0.08327
1488487,0.09061
1488488,0.09606
1488489,0.10053
1488490,0.10622
1488491,0.11246
1488492,0.11797
1488493,0.12302
1488494,0.12849
1488495,0.1353
1488496,0.14315
1488497,0.15078
1488498,0.15697
1492036,0.08009
1492037,0.07334
1492038,0.0662
1492039,0.06034
1492040,0.05381
1492041,0.04833
1492042,0.04393
1492043,0.04191
1492044,0.03989
1492045,0.0406
1492046,0.04229
1492047,0.04513
1492048,0.04952
1492049,0.05256
1492050,0.05476
1492051,0.05312
1492052,0.04885
1492053,0.04362
1492054,0.03676
1492055,0.03186
1492056,0.02759
1492057,0.02633
1492058,0.02563
1492059,0.02771
1492060,0.03165
1492061,0.0359
1492062,0.04164
1492063,0.04747
1492064,0.05442
1492065,0.0612
1492066,0.06604
1492067,0.06982
1492068,0.07262
1492069,0.07595
1492070,0.07825
1492071,0.08263
1492072,0.08658
1492073,0.09063
1492074,0.09293
1492075,0.09421
1492076,0.09619
1492077,0.09937
1492078,0.10302
1492079,0.10565
1492080,0.10815
1492081,0.10975
1492082,0.11045
1492083,0.11076
1492084,0.1098
1492085,0.10542
1492086,0.08817
1492094,0.09031
1492095,0.07669
1492096,0.06743
1492097,0.06198
1492098,0.06103
1492099,0.06461
1492100,0.06892
1492101,0.07526
1492102,0.08353
1492103,0.09251
1492104,0.09958
1492105,0.10454
1492106,0.10989
1492107,0.11492
1492108,0.11948
1492109,0.12353
1492110,0.1281
1492111,0.13234
1492112,0.13801
1492113,0.14389
1492114,0.14987
1492115,0.15582
1492116,0.16136
1495651,0.09627
1495652,0.09211
1495653,0.08795
1495654,0.08266
1495655,0.07756
1495656,0.0734
1495657,0.06956
1495658,0.06584
1495659,0.06314
1495660,0.06015
1495661,0.05767
1495662,0.05583
1495663,0.0551
1495664,0.05771
1495665,0.06169
1495666,0.06419
1495667,0.06613
1495668,0.06479
1495669,0.06116
1495670,0.05564
1495671,0.05002
1495672,0.04468
1495673,0.03952
1495674,0.03678
1495675,0.03553
1495676,0.03816
1495677,0.04197
1495678,0.04588
1495679,0.05132
1495680,0.05675
1495681,0.06285
1495682,0.06759
1495683,0.07205
1495684,0.07523
1495685,0.07825
1495686,0.0807
1495687,0.08333
1495688,0.08646
1495689,0.09031
1495690,0.0942
1495691,0.0968
1495692,0.09767
1495693,0.09993
1495694,0.10298
1495695,0.1058
1495696,0.10813
1495697,0.11013
1495698,0.11034
1495699,0.11076
1495700,0.11102
1495701,0.10971
1495702,0.10512
1495703,0.09853
1495712,0.08086
1495713,0.07292
1495714,0.06741
1495715,0.06688
1495716,0.07102
1495717,0.07596
1495718,0.08469
1495719,0.09466
1495720,0.10476
1495721,0.11158
1495722,0.11606
1495723,0.12134
1495724,0.12563
1495725,0.12852
1495726,0.13196
1495727,0.13502
1495728,0.13737
1495729,0.14143
1495730,0.14637
1495731,0.15131
1495732,0.15546
1495733,0.16093
1495734,0.16466
1499266,0.05907
1499267,0.1008
1499268,0.10497
1499269,0.102
1499270,0.09901
1499271,0.09545
1499272,0.09206
1499273,0.089
1499274,0.08627
1499275,0.08274
1499276,0.07967
1499277,0.07526
1499278,0.07257
1499279,0.06982
1499280,0.06898
1499281,0.07124
1499282,0.07346
1499283,0.07464
1499284,0.07558
1499285,0.07489
1499286,0.07265
1499287,0.06833
1499288,0.06402
1499289,0.05877
1499290,0.05322
1499291,0.04864
1499292,0.04686
1499293,0.04893
1499294,0.05206
1499295,0.05574
1499296,0.06056
1499297,0.06577
1499298,0.07005
1499299,0.07427
1499300,0.07798
1499301,0.08156
1499302,0.08484
1499303,0.08689
1499304,0.08974
1499305,0.09272
1499306,0.09596
1499307,0.09875
1499308,0.10039
1499309,0.10147
1499310,0.10399
1499311,0.10656
1499312,0.1088
1499313,0.11105
1499314,0.11313
1499315,0.11208
1499316,0.11165
1499317,0.11151
1499318,0.10902
1499319,0.10477
1499320,0.09869
1499330,0.08134
1499331,0.07768
1499332,0.07741
1499333,0.08047
1499334,0.08692
1499335,0.09677
1499336,0.10857
1499337,0.11873
1499338,0.12528
1499339,0.12862
1499340,0.13318
1499341,0.13618
1499342,0.13827
1499343,0.14087
1499344,0.14223
1499345,0.14296
1499346,0.14562
1499347,0.15009
1499348,0.15421
1499349,0.15678
1499350,0.1615
1499351,0.16543
1499352,0.16837
1502882,0.10137
1502883,0.10741
1502884,0.11291
1502885,0.11368
1502886,0.11293
1502887,0.11108
1502888,0.10914
1502889,0.10698
1502890,0.10413
1502891,0.10168
1502892,0.09846
1502893,0.09431
1502894,0.08918
1502895,0.08627
1502896,0.08365
1502897,0.08257
1502898,0.08353
1502899,0.08388
1502900,0.08388
1502901,0.08457
1502902,0.08477
1502903,0.08443
1502904,0.08159
1502905,0.07744
1502906,0.07258
1502907,0.06749
1502908,0.06232
1502909,0.06001
1502910,0.05988
1502911,0.06153
1502912,0.06519
1502913,0.06937
1502914,0.07434
1502915,0.07756
1502916,0.0825
1502917,0.08511
1502918,0.08868
1502919,0.09155
1502920,0.09327
1502921,0.09617
1502922,0.10008
1502923,0.10325
1502924,0.10464
1502925,0.10474
1502926,0.10593
1502927,0.10825
1502928,0.11069
1502929,0.11244
1502930,0.11395
1502931,0.11538
1502932,0.11317
1502933,0.10902
1502936,0.10436
1502937,0.09675
1502947,0.08961
1502948,0.08992
1502949,0.08966
1502950,0.09348
1502951,0.1027
1502952,0.11211
1502953,0.1237
1502954,0.13269
1502955,0.13791
1502956,0.14119
1502957,0.14414
1502958,0.14574
1502959,0.14716
1502960,0.14886
1502961,0.14963
1502962,0.14962
1502963,0.15084
1502964,0.15388
1502965,0.1571
1502966,0.15955
1502967,0.16327
1502968,0.16626
1502969,0.16875
1502970,0.1715
1502971,0.17534
1506495,0.12971
1506496,0.12713
1506497,0.126
1506498,0.12416
1506499,0.12403
1506500,0.1247
1506501,0.12446
1506502,0.12315
1506503,0.12337
1506504,0.12232
1506505,0.12147
1506506,0.11956
1506507,0.11715
1506508,0.11482
1506509,0.11142
1506510,0.10641
1506511,0.10076
1506512,0.09826
1506513,0.09547
1506514,0.0934
1506515,0.09277
1506516,0.09213
1506517,0.09288
1506518,0.0939
1506519,0.09458
1506520,0.0952
1506521,0.0927
1506522,0.08933
1506523,0.08573
1506524,0.0816
1506525,0.07689
1506526,0.07449
1506527,0.07202
1506528,0.07229
1506529,0.07536
1506530,0.07839
1506531,0.08248
1506532,0.08588
1506533,0.09204
1506534,0.09401
1506535,0.09626
1506536,0.09857
1506537,0.10002
1506538,0.10252
1506539,0.1065
1506540,0.10931
1506541,0.11091
1506542,0.11068
1506543,0.11135
1506544,0.1132
1506545,0.11537
1506546,0.11612
1506547,0.11633
1506548,0.11665
1506549,0.11244
1506565,0.101
1506566,0.10192
1506567,0.10780000000000001
1506568,0.11688
1506569,0.12645
1506570,0.13653
1506571,0.1441
1506572,0.14879
1506573,0.15267
1506574,0.15411
1506575,0.15457
1506576,0.15507
1506577,0.15653
1506578,0.15683
1506579,0.15586
1506580,0.15596
1506581,0.15761
1506582,0.15951
1506583,0.1623
1506584,0.165
1506585,0.1678
1506586,0.17003
1506587,0.17265
1506588,0.17606
1506589,0.17736
1506590,0.17691
1510110,0.13099
1510111,0.13419
1510112,0.13499
1510113,0.13371
1510114,0.13326
1510115,0.1322
1510116,0.13215
1510117,0.13386
1510118,0.13501
1510119,0.13318
1510120,0.13299
1510121,0.13295
1510122,0.13235
1510123,0.13062000000000001
1510124,0.12872
1510125,0.12518
1510126,0.12064
1510127,0.11512
1510128,0.11005
1510129,0.10818
1510130,0.10567
1510131,0.10353
1510132,0.1022
1510133,0.10051
1510134,0.10182
1510135,0.1034
1510136,0.10373
1510137,0.10371
1510138,0.10226
1510139,0.09966
1510140,0.09741
1510141,0.09449
1510142,0.09073
1510143,0.08835
1510144,0.08566
1510145,0.08461
1510146,0.08608
1510147,0.08797
1510148,0.0908
1510149,0.09443
1510150,0.10019
1510151,0.10243
1510152,0.10333
1510153,0.10464
1510154,0.10646
1510155,0.10854
1510156,0.11149
1510157,0.11369
1510158,0.1153
1510159,0.11605
1510160,0.11615
1510161,0.11771
1510162,0.11941
1510163,0.1191
1510164,0.11775
1510165,0.11649
1510166,0.11104
1510182,0.11065
1510183,0.11362
1510184,0.11947
1510185,0.12734
1510186,0.1366
1510187,0.14536
1510188,0.15196
1510189,0.15716
1510190,0.16044
1510191,0.1618
1510192,0.16258
1510193,0.16252
1510194,0.16336
1510195,0.16277
1510196,0.16124
1510197,0.16101
1510198,0.16149
